time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
14.1,3298.808936,4225.855251999999,-0.006,x=329853.781_y=422612.250_z=257.996,x=0.000_y=0.000_z=0.000,0,3290.2200624999996,4216.54825,140.227005,3276.6644375000005,4194.0740625,114.119003,3265.6899375000003,4186.627437500001,112.636002,-3.750636689390891,-0.8261657507540875,-4.578853597140615,-0.8838592027044995,-2.0269102805371806,-2.5114936242442263,3.1640519082736893,6.438682918392397,8.53426104086196,3.1640519082736893,0,0.13536051425505005,0,0.002419714456566007
14.2,3298.440436,4225.406502,-0.005,x=329818.031_y=422568.750_z=258.006,x=0.000_y=0.000_z=0.000,0,3289.5395,4215.7498749999995,139.639008,3276.6611875,4194.07,114.119003,3265.6865625,4186.623375,112.635002,-3.8494622598229555,-1.0954912920959647,-4.687509446870555,-1.2146103249633322,-2.6932554134187723,-3.307511222588327,2.8023937017680347,6.63150137361045,8.822613987687328,2.8023937017680347,0,0.1359233147816967,0,0.003989434693560978
14.3,3298.028872,4224.906502,-0.005,x=329773.250_y=422514.344_z=257.998,x=0.000_y=0.000_z=0.000,0,3288.8871875000004,4214.9839999999995,138.240997,3276.658125,4194.0660625,114.119003,3265.6833125000003,4186.6195625,112.634003,-4.008190632024841,-1.3992740318866446,-4.869038227362898,-1.5829776969446767,-3.0378273979067982,-3.683673719813445,3.761520485516811,5.83885074672032,7.799853033442867,3.761520485516811,0,0.1363348148081685,0,0.002419714456566007
14.4,3297.6164980000003,4224.406688,-0.005,x=329741.469_y=422475.750_z=257.991,x=0.000_y=0.000_z=0.000,0,3288.2321875000002,4214.2140625,137.326996,3276.6550625,4194.0621249999995,114.119003,3265.68,4186.61575,112.633003,-4.164741118714333,-1.617087344664448,-5.047197233992748,-1.8400048341495396,-2.1781331277780347,-2.570271372048629,3.815801294518852,5.7358343050239045,7.695835652174158,3.815801294518852,0,0.13653409581966552,0,0.0005399112742070441
14.5,3297.18675,4223.887062,-0.005,x=329690.500_y=422414.062_z=257.999,x=0.000_y=0.000_z=0.000,0,3287.575875,4213.441562499999,135.621002,3276.6518125000002,4194.0581875,114.119003,3265.676625,4186.6118125,112.630997,-4.336758489922511,-1.8457361245359452,-5.2424795258740176,-2.103423354237262,-2.286487798714971,-2.6341852008772237,4.180635616879863,5.411479393099655,7.294470284861522,4.180635616879863,0,0.13651491754941072,0,4.431861620031266e-05
14.6,3296.733,4223.339935999999,-0.005,x=329647.812_y=422362.469_z=258.011,x=0.000_y=0.000_z=0.000,0,3286.9261249999995,4212.6750625,134.457993,3276.6486875,4194.054249999999,114.119003,3265.673375,4186.608,112.629997,-4.568409363282239,-2.074230202908206,-5.508047471134397,-2.3642024102511785,-2.2849407837226066,-2.607790560139165,4.925045005954308,5.0314986444078125,6.815535631464375,4.925045005954308,0,0.13621759586491572,0,2.676612492294835e-06
14.7,3296.2423759999997,4222.74981,-0.005,x=329603.375_y=422309.031_z=258.007,x=0.000_y=0.000_z=0.000,0,3286.3001875,4211.9350625,133.606995,3276.6456875,4194.0504375,114.119003,3265.67025,4186.6043125,112.628998,-4.796034698847059,-2.0473893700647308,-5.76725920721295,-2.318211157858509,0.2684083284347505,0.45991252392669324,7.275298925213941,4.5570798343317005,6.207780725071831,4.5570798343317005,0,0.13562989211302853,0,4.5656922446460075e-05
14.8,3295.7476880000004,4222.156622,-0.005,x=329546.594_y=422240.906_z=257.999,x=0.000_y=0.000_z=0.000,0,3285.644375,4211.1575625000005,132.481003,3276.6425000000004,4194.0464999999995,114.119003,3265.667,4186.6004375,112.627998,-4.950172453610062,-1.8568539405134528,-5.936864873029723,-2.077856447170348,1.90535429551278,2.4035471068816117,6.100672925672897,4.429415013954521,6.069521820831139,4.429415013954521,0,0.13470482617160878,0,0.0005842298904073568
14.9,3295.2523759999995,4221.563998,-0.005,x=329496.344_y=422180.812_z=257.997,x=324349.562_y=414745.062_z=617.420,3,3284.99875,4210.3891875,131.578995,3276.6393125000004,4194.042625,114.119003,3265.66375,4186.5965625,112.625999,-5.127042417943667,-1.8619995372299978,-6.133070449254237,-2.0776335670133403,-0.0514559671654502,0.002228801570076655,6.557992586215126,4.329832409754912,5.969785096039149,4.329832409754912,0,0.13353967494800253,0,0.0029609640370191984
15.0,3294.6932500000003,4220.896874,-0.004,x=329443.312_y=422117.562_z=258.000,x=0.000_y=0.000_z=0.000,0,3284.3597500000005,4209.626125,130.470993,3276.63625,4194.0386874999995,114.119003,3265.6605625,4186.5928125,112.625,-5.353701912328012,-1.9520262708758576,-6.389005775846282,-2.1865279852338575,-0.9002673364585978,-1.0889441822051715,12.24876450596106,3.7394896565160196,5.1923069747448345,3.7394896565160196,0,0.13188735044307945,0,0.006454806072573445
