time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
13.7,3322.942376,4253.983874,-0.003,x=332264.500_y=425420.812_z=249.984,x=0.000_y=0.000_z=0.000,0,3311.8691875000004,4242.3923125,145.317993,3276.7644375,4194.199374999999,114.119003,3265.7610624999998,4186.711125,112.664001,-3.4342897209387155,2.7104065304342733,-4.023561793147275,3.2446786704546273,1.4001799271586801,1.9563725774280316,5.697315752162342,14.6938499292513,17.093925349270815,5.697315752162342,0,0.32799381200572963,0,0.00041361439339566465
13.8,3322.6208759999995,4253.6078099999995,-0.003,x=332229.344_y=425379.719_z=250.002,x=0.000_y=0.000_z=0.000,0,3311.3252500000003,4241.7341875,145.472,3276.762125,4194.1965625,114.119003,3265.7603750000003,4186.71025,112.664001,-3.1579377609611328,2.8365984821888492,-3.6910808280365752,3.4138346912855724,1.2619195175457598,1.6915602083094505,4.562208947079286,15.281742425933718,17.785478190571265,4.562208947079286,0,0.32567177294906113,0,-0.009811755632538558
13.9,3322.333752,4253.273373999999,-0.007,x=332204.219_y=425350.312_z=251.011,x=0.000_y=0.000_z=0.000,0,3310.7253750000004,4241.0085,145.044006,3276.7596875000004,4194.193499999999,114.119003,3265.7595,4186.709124999999,112.663002,-2.855441669202997,2.9482549286471933,-3.325562868788256,3.5660159377772604,1.1165644645834405,1.5218124649168807,3.3714617547597974,17.07952220409495,19.883172904412497,3.3714617547597974,0,0.32333987724266827,0,-0.024454297208193476
14.0,3322.084502,4252.9845000000005,-0.009,x=332181.531_y=425323.938_z=250.987,x=0.000_y=0.000_z=0.000,0,3310.1388749999996,4240.299,144.373001,3276.7571875000003,4194.190375,114.119003,3265.7585000000004,4186.7079375,112.663002,-2.54002974354644,2.8831141203914887,-2.9423892545484636,3.511319721278014,-0.6514080825570456,-0.5469621649924639,3.2319873898691673,19.663561837827785,22.889657848678176,3.2319873898691673,0,0.3210520958952778,0,-0.03459171349060959
14.1,3321.8608139999997,4252.727376,-0.016,x=332156.000_y=425294.531_z=251.006,x=0.000_y=0.000_z=0.000,0,3309.5314375000003,4239.5643125,143.684006,3276.7545,4194.187,114.119003,3265.757375,4186.7065625000005,112.662003,-2.2810727438391813,2.4932050518930873,-2.6233291910483993,3.0689281298130737,-3.8990906849840146,-4.423915914649403,2.943889821021558,21.962300982033664,25.554956734141875,2.943889821021558,0,0.31861216614983645,0,-0.034923778558640886
14.2,3321.654126,4252.491752,-0.016,x=332140.188_y=425276.625_z=250.986,x=0.000_y=0.000_z=0.000,0,3308.8839375,4238.7811875,143.406998,3276.7515625,4194.183312499999,114.119003,3265.7559375,4186.704937500001,112.662003,-2.0996023358320803,1.9499758756861962,-2.3947144419781616,2.429154244518518,-5.43229176206891,-6.397738852945558,2.665591720603087,23.838416117990054,27.73491848510206,2.665591720603087,0,0.3160010135873104,0,-0.018144088061746343
14.3,3321.45475,4252.266566,-0.016,x=332117.938_y=425251.438_z=251.012,x=0.000_y=0.000_z=0.000,0,3308.2301249999996,4237.9906875,143.042999,3276.7485625,4194.1795,114.119003,3265.7543125,4186.7030625,112.661003,-1.9588312512349046,1.5335746980082376,-2.216878629608694,1.9128941430322608,-4.164011776779586,-5.162601014862571,2.6829445306383852,24.769728975657838,28.84155864861819,2.6829445306383852,0,0.31309946844128345,0,-0.0031024968779028842
14.4,3321.2778120000003,4252.067814,-0.016,x=332101.375_y=425232.750_z=250.990,x=327856.219_y=419606.750_z=234.626,2,3307.6098125,4237.2408125,142.871002,3276.7455,4194.17575,114.119003,3265.752625,4186.7011250000005,112.661003,-1.8301840684989727,1.3087125837772695,-2.0593742048160086,1.6015826914748457,-2.2486211423096814,-3.1131145155741513,2.850951123641569,27.955894009524435,32.54501161030275,2.850951123641569,0,0.3103257731711572,0,0.005119270827601229
14.5,3321.1001239999996,4251.8686880000005,-0.015,x=332082.406_y=425211.500_z=250.998,x=327755.406_y=419647.406_z=164.252,2,3306.9526874999997,4236.446875,142.865005,3276.7423125,4194.1716875,114.119003,3265.7506875,4186.698937499999,112.660004,-1.7151066077837116,1.1849742433983175,-1.9234277393491448,1.4056686426315075,-1.2373834037895204,-1.9591404884333818,2.7393535988620195,27.8068004691865,32.39260680958135,2.7393535988620195,0,0.3074550284134602,0,0.01994665498451792
14.6,3320.9460599999998,4251.696374,-0.01,x=332067.906_y=425195.344_z=250.996,x=0.000_y=0.000_z=0.000,0,3306.29675,4235.6546875,142.860001,3276.739125,4194.167687499999,114.119003,3265.7485625,4186.6965,112.658997,-1.5992398213159236,1.0583021044443233,-1.791052096806175,1.2177623441207652,-1.266721389539942,-1.8790629851074225,2.723785396611135,32.09724394173857,37.41569776347479,2.723785396611135,0,0.3049044578359633,0,0.040384711668747034
14.7,3320.794872,4251.527062,-0.003,x=332051.625_y=425177.094_z=250.989,x=330953.500_y=423829.875_z=245.593,2,3305.6771250000006,4234.90675,142.852997,3276.7361250000004,4194.163875,114.119003,3265.7465,4186.694,112.657997,-1.511291745938467,0.8295958015516085,-1.693259072128177,0.9292397580784539,-2.2870630289271476,-2.885225860423113,3.017882419615179,32.559611051519184,38.01133249355826,3.017882419615179,0,0.3024405871313537,0,0.04540663193758823
14.8,3320.6509359999995,4251.3655,-0.001,x=332041.062_y=425165.188_z=250.977,x=330940.562_y=423837.438_z=239.650,2,3305.054125,4234.1551875,142.845993,3276.7331249999997,4194.1600625,114.119003,3265.744125,4186.691250000001,112.656998,-1.4586492442246097,0.47139835221895215,-1.636752616737669,0.5081096831358776,-3.5819744933265634,-4.211300749425764,3.056068436060006,34.093151544919266,39.87772508299158,3.056068436060006,0,0.30016251125849835,0,0.027753397721458607
14.9,3320.509248,4251.206314,-0.001,x=332025.812_y=425147.938_z=251.006,x=330836.844_y=423729.281_z=249.470,2,3304.3991875,4233.365625,142.841003,3276.7299375000002,4194.1560625,114.119003,3265.7415625000003,4186.68825,112.655998,-1.4466445193705098,-0.0614127380259526,-1.6264311352449734,-0.10113485404264794,-5.328110902449048,-6.092445371785256,2.957079471814691,34.572722657065654,40.46044883060302,2.957079471814691,0,0.2979468301633568,0,0.010053179310597913
15.0,3320.36731,4251.046314,-0.001,x=332010.312_y=425130.469_z=250.997,x=330699.688_y=423562.156_z=261.277,2,3303.7729375000004,4232.6111875,142.832993,3276.7269375,4194.1523125,114.119003,3265.7389375,4186.685125,112.654999,-1.5204079302171873,-0.832007531506302,-1.713238358402628,-0.9769673804452663,-7.705947934803494,-8.758325264026183,3.234899576273548,34.29349896560686,40.23715858776253,3.234899576273548,0,0.295824304797463,0,0.0078115885125998475
15.1,3320.196562,4250.853628,0.001,x=331996.969_y=425115.469_z=251.990,x=0.000_y=0.000_z=0.000,0,3303.1506875,4231.8621875,142.824997,3276.7239375,4194.1485625000005,114.119003,3265.7361874999997,4186.681875,112.653999,-1.7038746473177353,-1.731992964045732,-1.9245389183070218,-2.004383374063208,-8.9998543253943,-10.274159936179418,3.561780485326786,28.279943302464318,33.24122527228588,3.561780485326786,0,0.29330916452593264,0,0.014796106858736592
15.2,3320.005376,4250.6372519999995,0.004,x=331980.625_y=425096.875_z=252.007,x=328350.188_y=419796.812_z=450.015,3,3302.493125,4231.071375,142.817993,3276.7207499999995,4194.1445625,114.119003,3265.7331249999997,4186.67825,112.653,-1.9624443670308966,-2.608799496802545,-2.22302612552598,-3.01576723829961,-8.76806532756813,-10.11383864236402,3.5488044415745676,25.091929449701322,29.53647093304326,3.5488044415745676,0,0.29060696086184495,0,0.014390695149741234
15.3,3319.780938000001,4250.382252,0.003,x=331955.656_y=425068.656_z=252.019,x=0.000_y=0.000_z=0.000,0,3301.8405,4230.287375,142.809006,3276.7175,4194.140625,114.119003,3265.73,4186.6745625,112.652,-2.303364447489943,-3.502628104501121,-2.618025353278294,-4.05302194815187,-8.93828607698576,-10.372547098522599,3.9581323826054122,21.170079521856533,24.949269745955124,3.9581323826054122,0,0.28761517570430767,0,0.00434551630581269
15.4,3319.5118760000005,4250.075502,0.003,x=331930.219_y=425039.625_z=252.003,x=328599.781_y=419863.125_z=608.539,3,3301.214,4229.5355625,142.802002,3276.7145,4194.136875,114.119003,3265.726875,4186.670875,112.651001,-2.7557490553318504,-4.423988752373766,-3.1417520263926138,-5.118095400119751,-9.213606478726453,-10.650734519678808,4.819015947147262,17.46690205607465,20.621159192413703,4.819015947147262,0,0.2842196267681892,0,-0.0008483141688836299
15.5,3319.1828760000003,4249.699628,0.003,x=331898.094_y=425002.969_z=251.995,x=0.000_y=0.000_z=0.000,0,3300.5570625,4228.748,142.796005,3276.7113125,4194.1328125,114.119003,3265.723625,4186.6669375,112.649002,-3.3010450582311894,-5.1404306784710325,-3.7720694599676032,-5.93823426835812,-7.164419260972661,-8.201388682383692,5.326201610601112,14.147274801354733,16.71658834726501,5.326201610601112,0,0.2802115655043426,0,-0.0021569684843358817
15.6,3318.7893759999997,4249.2490640000005,0.003,x=331862.469_y=424962.125_z=252.002,x=0.000_y=0.000_z=0.000,0,3299.9274999999993,4227.9944375,142.791,3276.70825,4194.1289375,114.119003,3265.7204375,4186.663124999999,112.648003,-3.860442066130933,-5.465018701183437,-4.417499791138642,-6.294055463433011,-3.2458802271240472,-3.5582119507489107,7.398330691987904,11.688943385296099,13.832024878925173,7.398330691987904,0,0.27559987315197537,0,-0.008919180889781024
15.7,3318.3590620000004,4248.75619,0.0,x=331816.125_y=424908.969_z=252.995,x=0.000_y=0.000_z=0.000,0,3299.290625,4227.233687499999,142.783005,3276.7051249999995,4194.1250625,114.119003,3265.717125,4186.6593125,112.647003,-4.406884333748113,-5.534535818332053,-5.04405840439656,-6.339694535436621,-0.6951711714861553,-0.45639072003609726,8.500528417236678,10.580285614867165,12.53892254788903,8.500528417236678,0,0.27058538323068526,0,-0.019227447450380953
15.8,3317.8546240000005,4248.179064,-0.003,x=331758.906_y=424843.438_z=253.994,x=0.000_y=0.000_z=0.000,0,3298.6511875000006,4226.4716874999995,142.776993,3276.7020624999996,4194.121125,114.119003,3265.7139374999997,4186.6555625,112.646004,-4.977233700421474,-5.470709922243849,-5.69251821116246,-6.2234778023478725,0.638258960882041,1.1621673308874847,12.660646326345596,8.921507666634627,10.589240418486554,8.921507666634627,0,0.2645890826143439,0,-0.019180452221688345
15.9,3317.298248,4247.543438000001,-0.003,x=331715.000_y=424793.250_z=255.012,x=0.000_y=0.000_z=0.000,0,3298.014125,4225.7141875,142.768997,3276.6989999999996,4194.1171875,114.119003,3265.7106875,4186.65175,112.643997,-5.50496508567485,-5.182129193877811,-6.288169531893261,-5.855744167085736,2.885807283660373,3.6773363526213654,19.92790472896567,7.990663294940404,9.503892149497057,7.990663294940404,0,0.257807503547411,0,-0.008250328685711484
16.0,3316.704498,4246.866062,-0.003,x=331645.875_y=424714.438_z=256.003,x=0.000_y=0.000_z=0.000,0,3297.377625,4224.9596249999995,142.761002,3276.6959374999997,4194.113375,114.119003,3265.7075,4186.647999999999,112.642998,-5.9659318438464535,-4.762769772236019,-6.8050487219296265,-5.353600284878663,4.193594216417926,5.02143882207073,33.10878339332868,7.390308887072836,8.808540920018743,7.390308887072836,0,0.2503978620979298,0,0.0017468473337580253
16.1,3316.063622,4246.1361879999995,-0.002,x=331584.406_y=424644.344_z=257.990,x=328617.719_y=419882.281_z=412.584,3,3296.707,4224.166375,142.753998,3276.6926875,4194.109375,114.119003,3265.7040625,4186.6440625,112.641998,-6.415854684758878,-4.33579428232602,-7.3086704527672595,-4.863621418572045,4.2697548990999845,4.899788663066182,41.822890937941104,6.75300108552706,8.068151289076432,6.75300108552706,0,0.24216972694345512,0,0.008693231145599759
16.2,3315.3671219999997,4245.343626,-0.0,x=331519.438_y=424570.281_z=259.014,x=328611.312_y=419848.781_z=543.034,3,3296.0708125000006,4223.415625,142.746002,3276.689625,4194.1055625,114.119003,3265.7009375000002,4186.6403125,112.640999,-6.809488399091707,-3.7523474803104158,-7.750400220285112,-4.220177558293606,5.834468020156045,6.434438602784391,39.80107367265104,6.112690341283577,7.3216757510844275,6.112690341283577,0,0.23310719177947087,0,0.010442902459888275
16.3,3314.662622,4244.542314,0.0,x=331438.844_y=424478.250_z=259.988,x=0.000_y=0.000_z=0.000,0,3295.4323125,4222.663625,142.738998,3276.6865625,4194.10175,114.119003,3265.6977500000003,4186.6365,112.639,-7.088369945830218,-3.0532618879332016,-8.066028239378642,-3.470854791603627,6.990855923772141,7.493227666899784,35.35581134110296,5.944752174102281,7.140580484765717,5.944752174102281,0,0.22387622726103668,0,0.006056222228885483
16.4,3313.9325599999997,4243.711563999999,0.0,x=331367.312_y=424396.594_z=259.991,x=0.000_y=0.000_z=0.000,0,3294.7550624999994,4221.8670624999995,142.733994,3276.6833125000003,4194.09775,114.119003,3265.6944375,4186.6325625,112.638,-7.340735630725247,-2.442654192247435,-8.358774241845367,-2.8477875901763046,6.106076956857667,6.230672014273226,46.20465508447104,5.635931685922311,6.78885076398767,5.635931685922311,0,0.2143764698686829,0,0.005296545292402479
16.5,3313.1578739999995,4242.828501999999,0.001,x=331294.250_y=424313.219_z=260.002,x=0.000_y=0.000_z=0.000,0,3294.110625,4221.1099375,142.729996,3276.6802500000003,4194.0938750000005,114.119003,3265.6911874999996,4186.6288125,112.637001,-7.5462624613304214,-1.7333528614647926,-8.60834678685809,-2.1326422228537956,7.093013307826423,7.15145367322509,15.944485088199377,5.203934540833422,6.288793475099865,5.203934540833422,0,0.2045752709269562,0,0.012958287424526904
16.6,3312.399874,4241.961563999999,0.004,x=331219.906_y=424228.281_z=259.989,x=0.000_y=0.000_z=0.000,0,3293.4620625000002,4220.348937500001,142.395996,3276.6771249999997,4194.0899375,114.119003,3265.688,4186.625,112.636002,-7.603387767796246,-0.8315008079054588,-8.699712944358275,-1.2052982058945443,9.018520535593337,9.273440169592511,18.866211705332816,5.20958197072068,6.3156641948560095,5.20958197072068,0,0.19551250702824308,0,0.021649838519439253
16.7,3311.644938,4241.094812,0.007,x=331132.562_y=424127.969_z=260.013,x=0.000_y=0.000_z=0.000,0,3292.7965624999997,4219.5684375,142.149002,3276.6739375,4194.0859375,114.119003,3265.6846874999997,4186.621125,112.635002,-7.6004197103011375,-0.01737370917958255,-8.732550082337394,-0.3677465441218044,8.14127098725876,8.375516617727397,23.02765304110409,5.120086848129542,6.2282830106191,5.120086848129542,0,0.18709054238593328,0,0.019767358724588
16.8,3310.869938,4240.199874,0.007,x=331060.188_y=424044.219_z=258.996,x=328608.469_y=419833.531_z=523.282,3,3292.1688750000003,4218.832625,141.804001,3276.6709375,4194.0821875,114.119003,3265.6815624999995,4186.6175,112.633003,-7.550065350769832,0.739824619340226,-8.718501125382929,0.43156788743730157,7.571983285198086,7.993144315591059,13.094692852008874,4.869474943878157,5.944738131201225,4.869474943878157,0,0.17938244346279672,0,0.008923195808519467
16.9,3310.137938,4239.35,0.007,x=330989.969_y=423962.750_z=258.020,x=0.000_y=0.000_z=0.000,0,3291.545875,4218.1024375,141.296997,3276.668,4194.0784375,114.119003,3265.6783750000004,4186.6138125,112.632004,-7.365177135408281,1.4740605377049065,-8.55308160712319,1.2377402091715979,7.3423591836468045,8.061723217342962,17.440690367814376,5.040801827964873,6.176369402788707,5.040801827964873,0,0.17293782564166663,0,0.0017540279774682175
17.0,3309.4265619999996,4238.5185,0.007,x=330906.656_y=423865.469_z=258.002,x=0.000_y=0.000_z=0.000,0,3290.8872499999998,4217.3305,140.817001,3276.6648125,4194.074500000001,114.119003,3265.6750624999995,4186.609937499999,112.630997,-7.147056576083575,1.790847552932993,-8.350000413912126,1.5944248312643345,3.167870152280865,3.5668462209273666,35.38531820604385,5.069165419774626,6.232875919715154,5.069165419774626,0,0.16768910027708026,0,0.00013429415484708538
17.1,3308.733562,4237.704,0.007,x=330853.688_y=423803.219_z=258.002,x=0.000_y=0.000_z=0.000,0,3290.264125,4216.5999375,140.296997,3276.6618750000002,4194.0708125,114.119003,3265.6719375000002,4186.60625,112.629997,-6.995279651704976,1.6482209262391738,-8.221467507787754,1.4512172097804181,-1.426266266938192,-1.4320762148391641,25.678261814724035,5.08609709660228,6.276876229676768,5.08609709660228,0,0.163391440430987,0,-8.863723240062531e-05
17.2,3308.033124,4236.875752000001,0.007,x=330776.500_y=423712.406_z=258.003,x=329250.312_y=421862.875_z=316.149,3,3289.6238124999995,4215.848749999999,139.516006,3276.658875,4194.0669375,114.119003,3265.66875,4186.6025,112.627998,-6.862751546438245,1.4867754941780578,-8.110226354949573,1.3178086853261237,-1.6144543206111606,-1.334085244542944,28.59282467075196,4.9151570752521145,6.088474390412099,4.9151570752521145,0,0.15995907431661704,0,-0.0012194699282457632
17.3,3307.37875,4236.098064,0.007,x=330713.156_y=423637.188_z=258.003,x=329145.656_y=421767.938_z=304.130,3,3288.9488125000003,4215.0563125,138.365997,3276.6556250000003,4194.0628750000005,114.119003,3265.665375,4186.5985,112.626999,-6.703457415978898,1.4556897173588441,-7.958670003239656,1.3639598820523267,-0.3108577681921365,0.46151196726202937,110.31149833859239,5.149098767649611,6.401903570228592,5.149098767649611,0,0.15746420735259045,0,-0.00668075581675471
17.4,3306.7087499999993,4235.299626,0.005,x=330639.156_y=423548.812_z=257.989,x=329031.750_y=421651.438_z=295.439,3,3288.3026250000003,4214.2969375,137.692993,3276.6524375,4194.058999999999,114.119003,3265.6621874999996,4186.59475,112.625999,-6.568038892006284,1.4182419928440932,-7.824168321986061,1.4192526041059985,-0.3744772451475087,0.5529272205367186,61.04347564052727,4.919657035327096,6.139905563037497,4.919657035327096,0,0.15530655403154356,0,-0.01793623082160905
17.5,3306.0773739999995,4234.54525,0.002,x=330578.938_y=423476.688_z=257.991,x=329053.375_y=421677.844_z=283.042,2,3287.653,4213.53225,135.587997,3276.6493125,4194.055125,114.119003,3265.6589375000003,4186.5909375,112.624001,-6.432003236326523,1.4097113082419659,-7.6786174477391125,1.5121849558755818,-0.08530684602127359,0.9293235176958325,133.32750080597074,5.114134696118979,6.407953246518398,5.114134696118979,0,0.15363126003491462,0,-0.02886198666044467
17.6,3305.4355619999997,4233.777874,-0.003,x=330518.219_y=423403.969_z=256.997,x=328984.469_y=421601.312_z=273.877,2,3286.9766250000002,4212.7345000000005,134.720993,3276.6460625,4194.051,114.119003,3265.655625,4186.5869999999995,112.623001,-6.289945784330115,1.4999322352121243,-7.515750878728949,1.716038517959643,0.9022092697015838,2.0385356208406114,60.83535221816306,4.930115416557141,6.201516833305087,4.930115416557141,0,0.1520249415561334,0,-0.02774622811170995
17.7,3304.8304359999993,4233.05481,-0.003,x=330460.438_y=423335.062_z=257.030,x=328906.094_y=421550.688_z=260.745,2,3286.3346874999997,4211.9758125,133.584,3276.6429375,4194.047125,114.119003,3265.652375,4186.58325,112.622002,-6.111683497433937,1.5991726167790763,-7.300835372520334,1.9139133662804113,0.9924038156695203,1.978748483207684,54.74374896035458,5.131329427642141,6.480673588138086,5.131329427642141,0,0.1504287360687715,0,-0.011387228881285785
17.8,3304.2396219999996,4232.349622,-0.002,x=330391.969_y=423253.375_z=257.009,x=328839.688_y=421469.281_z=254.963,2,3285.6901249999996,4211.21175,132.492996,3276.639875,4194.043250000001,114.119003,3265.649125,4186.5794375,112.621002,-5.951592457802901,1.5690824046708212,-7.1024591039578375,1.9308696107521015,-0.3009021210825513,0.16956244471690196,35.27747782567157,5.159750769829333,6.543170965956146,5.159750769829333,0,0.1487292500299152,0,0.001154245861432525
17.9,3303.6513719999994,4231.648621999999,-0.002,x=330336.500_y=423187.219_z=257.008,x=0.000_y=0.000_z=0.000,0,3285.0176250000004,4210.4118124999995,131.632004,3276.6366875,4194.039125,114.119003,3265.64575,4186.575437500001,112.620003,-5.823670677860266,1.5706672426007109,-6.940407584407089,1.9583139624562178,0.015848379298897264,0.274443517041163,21.741456734403638,5.089110805665119,6.4797068007745615,5.089110805665119,0,0.14683183172897224,0,0.0021954447630721493
