time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
9.0,3317.705126,4248.361,-0.003,x=331740.625_y=424856.906_z=253.963,x=331259.062_y=424399.094_z=222.818,2,3314.6103125,4245.7065,144.104004,3276.7748125000003,4194.2125625,114.119003,3265.7621875,4186.712395833333,112.664001,-5.439522084339927,2.8502165610375205,-5.079866486939691,3.057057445319307,3.5145084744209276,-1.1102668869377919,1.5514744422550655,8.861768386017086,10.502671948865514,1.5514744422550655,0,0.19854630454646474,0,0.17595395474475528
9.1,3317.199188,4247.889938,0.013,x=331702.562_y=424821.750_z=254.060,x=331188.000_y=424325.906_z=222.405,2,3314.2521874999998,4245.2738125000005,144.582001,3276.7735000000002,4194.210875,114.119003,3265.761953125,4186.712109375,112.664001,-5.111682330387993,3.151381966097671,-4.781907224490667,2.8918135858486034,3.0116540506015044,-1.6524385947070375,2.5804440686298826,9.75064354519744,11.568428120003654,2.5804440686298826,0,0.17290885513551554,0,0.16906390493452167
9.2,3316.7244999999994,4247.442688,0.028,x=331647.781_y=424770.469_z=254.990,x=331162.469_y=424277.094_z=237.634,2,3313.8636875,4244.8043124999995,144.783997,3276.7720625,4194.209000000001,114.119003,3265.7616875,4186.71175,112.664001,-4.762534348364289,3.2970992857492183,-4.506325691204353,2.646880975508412,1.4571731965154733,-2.449326103401912,4.37201699262977,10.241878588195629,12.164165928768059,4.37201699262977,0,0.14981695727165514,0,0.15378975076701645
9.3,3316.281186,4247.014376000001,0.043,x=331605.531_y=424729.812_z=256.010,x=331100.094_y=424182.031_z=248.446,2,3313.4272499999997,4244.2768125,145.003998,3276.7703125,4194.2068125,114.119003,3265.761125,4186.7110625000005,112.664001,-4.447056295924238,3.274228251416172,-4.2889955420208,2.3720284028860936,-0.22871034333046492,-2.7485257262231855,3.9774708821662745,10.747673307587828,12.78040294924151,3.9774708821662745,0,0.13018531413697484,0,0.13917242238421146
9.4,3315.8627479999996,4246.602376,0.055,x=331564.594_y=424689.219_z=255.987,x=330977.562_y=424026.312_z=265.505,2,3312.9849375,4243.7420624999995,145.156006,3276.7685,4194.2045625,114.119003,3265.7604375,4186.71025,112.664001,-4.128716318486404,3.3280779137760663,-4.0763416376241945,2.316281049265299,0.5384966235989452,-0.5574735362079464,3.244684958728911,11.187531187910968,13.321355372813223,3.244684958728911,0,0.11306123803274806,0,0.11339668585319729
9.5,3315.48656,4246.219438,0.063,x=331518.156_y=424641.562_z=257.003,x=330911.688_y=423930.875_z=252.481,2,3312.508625,4243.166,145.024994,3276.7665625,4194.2021875,114.119003,3265.7595625000004,4186.70925,112.663002,-3.770003181557822,3.5332939299868333,-3.824317821719095,2.5301612376075413,2.05216016210767,2.138801883422423,1.9606664865560743,12.149120326945152,14.482674922015361,1.9606664865560743,0,0.09994895262895838,0,0.073989434693561
9.6,3315.147122,4245.864,0.065,x=331492.375_y=424614.219_z=257.003,x=330842.562_y=423848.750_z=253.533,2,3311.9973750000004,4242.547625,145.225998,3276.7644375,4194.1995625,114.119003,3265.7585625,4186.7080625,112.663002,-3.3887637665537875,3.704838462244238,-3.5363284142777243,2.8177049306799122,1.7154453225740474,2.8754369307237093,1.4561730617739368,13.185768662012524,15.729246996974808,1.4561730617739368,0,0.08992180003908885,0,0.03144006644744245
9.7,3314.845874,4245.539874,0.064,x=331458.312_y=424577.188_z=257.979,x=330871.906_y=423867.188_z=243.443,2,3311.4464375000002,4241.881125,145.516006,3276.762125,4194.1966875,114.119003,3265.7573125,4186.7066875,112.662003,-3.0045524608632737,3.6601855005558264,-3.2220150064460267,2.966880003679512,-0.4465296168841171,1.4917507299959976,1.178583525963324,14.56757299918879,17.388793761291787,1.178583525963324,0,0.0826028113761412,0,0.0018040415630943768
9.8,3314.5898119999997,4245.256312,0.063,x=331434.312_y=424550.312_z=258.009,x=330791.969_y=423763.000_z=233.057,2,3310.895625,4241.214750000001,145.151001,3276.7599375,4194.193875,114.119003,3265.7559375,4186.705125,112.662003,-2.656943852576405,3.318926030683955,-2.92114335192558,2.8476921276880764,-3.4125946987187117,-1.1918787599143554,1.133319534524534,16.78908570043755,20.064687910545114,1.133319534524534,0,0.07784794651352912,0,-0.015307251742371668
9.9,3314.349312,4244.98575,0.061,x=331412.500_y=424525.562_z=258.993,x=330731.562_y=423680.281_z=237.045,2,3310.2902500000005,4240.4823750000005,144.468994,3276.757375,4194.190625,114.119003,3265.754375,4186.7032500000005,112.661003,-2.3874119103921405,2.785937531386578,-2.67597900806489,2.5318791113362593,-5.329884992973772,-3.1581301635181713,1.0300877621549667,17.658029953668205,21.10453082868897,1.0300877621549667,0,0.07415280300021135,0,-0.04115971708364781
10.0,3314.1361860000006,4244.742688,0.052,x=331388.781_y=424498.375_z=258.999,x=330655.906_y=423600.312_z=232.874,2,3309.665625,4239.7268125,143.942001,3276.754625,4194.187125,114.119003,3265.752625,4186.701187500001,112.661003,-2.165900796506185,2.289415144817292,-2.4581944639090207,2.2282272907973306,-4.9652238656928604,-3.036518205389287,1.0222768358990175,19.720933823902055,23.5720096956518,1.0222768358990175,0,0.07147828550689275,0,-0.08739552839596172
10.1,3313.9395620000005,4244.517561999999,0.038,x=331370.781_y=424477.750_z=258.927,x=330582.750_y=423525.469_z=219.650,2,3309.027375,4238.9548125,143.451004,3276.75175,4194.1834375,114.119003,3265.7506875,4186.698937499999,112.660004,-1.9781794644338249,1.9212990611363274,-2.258851651217636,2.0115544402737244,-3.681160836809645,-2.166728505236062,1.0557543646181373,21.269327393740372,25.433856930246883,1.0557543646181373,0,0.06917178073113178,0,-0.13594670502475717
10.2,3313.7572480000003,4244.308876,0.016,x=331350.500_y=424454.844_z=258.970,x=330537.344_y=423462.500_z=227.558,2,3308.388125,4238.181750000001,143.110992,3276.7487499999997,4194.1796875,114.119003,3265.748625,4186.6964375,112.658997,-1.8159301533804562,1.6480470385059243,-2.0748071963779307,1.8391071652435755,-2.7325202263040316,-1.724472750301489,1.121888218319166,22.882164247809488,27.38314753526242,1.121888218319166,0,0.06702300470514018,0,-0.1457373841782586
10.3,3313.594062,4244.122938,0.009,x=331334.906_y=424437.375_z=259.019,x=330453.656_y=423362.281_z=217.804,2,3307.7520000000004,4237.412687499999,142.871994,3276.7456250000005,4194.175874999999,114.119003,3265.7465,4186.6939375,112.657997,-1.6734997868421604,1.428305674615165,-1.905852414671177,1.6687881543645156,-2.1974136389075927,-1.7031901087905998,1.1850016271768167,25.5990232177015,30.621096629475858,1.1850016271768167,0,0.0649443505029624,0,-0.09943549906692131
10.4,3313.4358120000006,4243.94375,0.005,x=331320.375_y=424421.031_z=258.996,x=330415.656_y=423325.281_z=227.686,2,3307.1162500000005,4236.644375,142.865997,3276.7425625000005,4194.1720000000005,114.119003,3265.744125,4186.6911875,112.656998,-1.553661813752755,1.2514094663617272,-1.7602863754632367,1.4984042634289145,-1.7689620825343777,-1.7038389093560102,1.2731730713394127,26.410499993635653,31.650191554305835,1.2731730713394127,0,0.06272359779470864,0,-0.04917174208796259
10.5,3313.2942500000004,4243.784374000001,0.004,x=331306.531_y=424405.438_z=258.995,x=330344.125_y=423263.594_z=207.605,2,3306.4766875,4235.8718125,142.862,3276.7394375,4194.168124999999,114.119003,3265.7416249999997,4186.68825,112.655998,-1.4396781047682983,1.1153518212450995,-1.6226973050227753,1.3406554106502355,-1.3605764511662777,-1.57748852778679,1.3221934870569747,29.601087537485196,35.49970256146574,1.3221934870569747,0,0.06057025363594097,0,-0.026514960616516942
10.6,3313.1615000000006,4243.6355,0.002,x=331291.281_y=424388.250_z=258.988,x=330313.188_y=423221.125_z=194.079,2,3305.8383125,4235.1010625,142.854996,3276.7363125,4194.16425,114.119003,3265.7389375,4186.6850625,112.654999,-1.3418979631343073,0.9934860683891089,-1.5061455552304583,1.181301317410512,-1.2186575285599055,-1.593540932397235,1.4030986435240689,31.587076129295454,37.947245896530234,1.4030986435240689,0,0.05844515039719599,0,-0.02722954612220533
10.7,3313.0335619999996,4243.492437999999,-0.004,x=331279.594_y=424375.125_z=258.974,x=327897.344_y=420439.719_z=807.412,3,3305.2006874999997,4234.331875,142.848999,3276.73325,4194.160312499999,114.119003,3265.736125,4186.681750000001,112.653999,-1.2573631757095691,0.902477267401778,-1.4074686722233758,1.0497362002562642,-0.9100880098733088,-1.315651171542478,1.49288340311861,32.76230387864592,39.40836377698191,1.49288340311861,0,0.05632142482831376,0,-0.027019332484537365
10.8,3312.917998,4243.363375999999,-0.004,x=331268.469_y=424362.750_z=257.983,x=330541.375_y=423639.375_z=141.787,3,3304.5629999999996,4233.5628125,142.841003,3276.7301250000005,4194.1563750000005,114.119003,3265.7331875,4186.6781875,112.653,-1.1680292161001082,0.8466056135998732,-1.306667377594311,0.9554657645119639,-0.5587165380190484,-0.9427043574430038,1.5592177409958075,36.30975177470395,43.73797428947528,1.5592177409958075,0,0.05437338504375306,0,-0.0017410049962939796
10.9,3312.811124,4243.24369,0.0,x=331256.312_y=424349.312_z=257.992,x=330040.438_y=423104.688_z=141.326,3,3303.9259375,4232.7951875,142.834,3276.727,4194.1525,114.119003,3265.730125,4186.6745625,112.652,-1.0892255848243244,0.7709000634358826,-1.2211175108159438,0.8406499953163921,-0.7570555016399061,-1.148157691955718,1.6382462004838856,39.18428256411621,47.264819126221994,1.6382462004838856,0,0.052631731524239576,0,0.03514268399318862
11.0,3312.7068740000004,4243.126313999999,0.007,x=331248.594_y=424340.750_z=257.999,x=330021.812_y=423058.500_z=141.463,3,3303.2885625000004,4232.027875,142.828003,3276.7239375,4194.148625,114.119003,3265.7269375000005,4186.670875,112.651001,-1.026239449526663,0.6842412610911905,-1.155753378454901,0.720550418457768,-0.8665880234469203,-1.2009957685862405,1.7315933042793756,39.968435555995654,48.283559841321456,1.7315933042793756,0,0.05104728092739258,0,0.0636944403402311
11.1,3312.6108740000004,4243.017564,0.017,x=331237.656_y=424328.312_z=257.993,x=329845.969_y=422850.812_z=141.436,3,3302.6490000000003,4231.2586875,142.820007,3276.7208124999997,4194.1446875,114.119003,3265.7236875000003,4186.6670625,112.649002,-0.9609536758127553,0.6146596917804945,-1.0889215206286726,0.6290777988825438,-0.6958156931069603,-0.9147261957522423,1.8017434767352376,43.29839820094153,52.342235021208005,1.8017434767352376,0,0.04970888376253806,0,0.06870981644587976
11.2,3312.523438,4242.9176879999995,0.021,x=331227.281_y=424316.438_z=257.994,x=329725.250_y=422718.750_z=141.358,3,3302.0085,4230.489125,142.811005,3276.717625,4194.140875,114.119003,3265.7204375,4186.66325,112.648003,-0.9038650663030809,0.5031207958773722,-1.0317204976722765,0.49807997141140403,-1.1153889590312227,-1.3099782747113975,1.8743935899328494,47.35586288374699,57.29057481827009,1.8743935899328494,0,0.04864052699939153,0,0.04474945337448525
11.3,3312.4358760000005,4242.817,0.021,x=331220.188_y=424308.375_z=257.993,x=330014.406_y=423019.719_z=141.638,3,3301.3691874999995,4229.7216874999995,142.804001,3276.7145625000003,4194.137000000001,114.119003,3265.717125,4186.6595,112.647003,-0.8731820640379713,0.31977228487742815,-1.0041864600371573,0.2911037699569086,-1.833485109999441,-2.069762014544954,1.9811032373475148,46.987436042614846,56.878066868050595,1.9811032373475148,0,0.047692265460107845,0,0.019204659731349674
11.4,3312.351126,4242.718747999999,0.022,x=331212.219_y=424299.469_z=257.986,x=330083.750_y=423109.594_z=141.609,3,3300.727,4228.951687499999,142.798004,3276.7114375,4194.1330625,114.119003,3265.7138750000004,4186.65575,112.646004,-0.8622557240663291,0.11552068949696596,-0.9985739496530037,0.062468713987965066,-2.0425159538046214,-2.2863505596894353,2.064129190973908,48.30849847167775,58.43775457317936,2.064129190973908,0,0.04691966209914234,0,0.015264760544896942
11.5,3312.2648140000006,4242.618186000001,0.024,x=331204.406_y=424290.469_z=258.001,x=329976.625_y=422989.719_z=141.545,3,3300.0908125,4228.19,142.792999,3276.7083749999997,4194.129187500001,114.119003,3265.7106875,4186.6518750000005,112.644997,-0.8696036263471774,-0.08396178128372013,-1.0132633776784807,-0.16320054869683304,-1.9948247078068608,-2.2566926268479808,2.195338860459631,47.12689740577302,57.09311101533655,2.195338860459631,0,0.046223698202514575,0,0.028067153841119782
11.6,3312.1769400000003,4242.515248000001,0.031,x=331194.781_y=424279.406_z=257.997,x=329887.281_y=422877.000_z=141.575,3,3299.4545,4227.4295625,142.785995,3276.70525,4194.1253750000005,114.119003,3265.7075,4186.648125,112.642998,-0.8995459884863772,-0.2730690810577248,-1.0541544273852121,-0.3840326516363927,-1.891072997740047,-2.208321029395597,2.304839128204643,46.00558045595388,55.71682858980503,2.304839128204643,0,0.04561639025997273,0,0.035730450723816504
11.7,3312.0811280000003,4242.402436,0.032,x=331183.625_y=424266.281_z=257.986,x=329944.406_y=422925.750_z=141.694,3,3298.8096874999997,4226.6608125,142.778,3276.7021875,4194.121375000001,114.119003,3265.7041875,4186.6443125,112.641998,-0.9470187302328801,-0.4144487839213076,-1.1166816129573167,-0.5583893333511436,-1.4137970286358275,-1.7435668171475087,2.4070962934486007,41.86391403855281,50.73119251916238,2.4070962934486007,0,0.04505894923762255,0,0.022051577054137433
11.8,3311.9813779999995,4242.283998,0.032,x=331175.656_y=424257.031_z=258.002,x=329967.688_y=422974.781_z=141.570,3,3298.1588124999994,4225.886375,142.770004,3276.6990625,4194.117375,114.119003,3265.7009375,4186.640375,112.640999,-0.9947041611340339,-0.5085184484090477,-1.181323022063791,-0.6843964054410039,-0.9406966448774012,-1.2600707208986028,2.503128621456289,39.86421769051982,48.33296455070509,2.503128621456289,0,0.04465871245169088,0,0.006289068914662091
11.9,3311.8791899999997,4242.161812,0.032,x=331163.656_y=424243.094_z=259.000,x=330828.125_y=423812.406_z=142.836,3,3297.510125,4225.116625000001,142.763,3276.696,4194.1135,114.119003,3265.6976874999996,4186.6365,112.639,-1.0496989279579125,-0.6571762562133361,-1.256449385534958,-0.878054227470947,-1.4865780780428839,-1.9365782202994308,2.630991237008651,38.58320705310114,46.827113504781295,2.630991237008651,0,0.044404042009026826,0,0.0008501415876092332
12.0,3311.76694,4242.026312,0.032,x=331153.844_y=424231.312_z=258.990,x=330816.031_y=423804.156_z=142.797,3,3296.8541874999996,4224.3403125,142.755997,3276.69275,4194.1095625,114.119003,3265.6944375,4186.6326874999995,112.638,-1.1378465542178615,-0.9568494093495179,-1.3724778437696683,-1.2523966623701643,-2.996731531361818,-3.7434243489921735,2.752813011062803,34.75678213055675,42.14746963193263,2.752813011062803,0,0.0443578677177011,0,-3.762708496957561e-05
12.1,3311.64344,4241.876626,0.032,x=331143.062_y=424218.188_z=258.999,x=330799.531_y=423793.188_z=142.743,3,3296.1991875,4223.5669375,142.746994,3276.689625,4194.1055625,114.119003,3265.691125,4186.628875,112.637001,-1.273466289303109,-1.4048746544867998,-1.5470285050740085,-1.8065896065962863,-4.480252451372819,-5.541929442261219,2.9231571663344518,31.322020050175915,38.019763699717885,2.9231571663344518,0,0.0444173664963741,0,-0.0011684597808147143
12.2,3311.4989400000004,4241.699688,0.032,x=331126.844_y=424198.469_z=259.004,x=330808.125_y=423829.750_z=142.589,3,3295.55175,4222.804125000001,142.740997,3276.6865,4194.10175,114.119003,3265.687875,4186.625,112.636002,-1.4668472969238366,-1.9384592898928572,-1.793222963681468,-2.466542605850499,-5.335846354060574,-6.599529992542128,3.2022306386348367,26.382951315594088,32.06841314424312,3.2022306386348367,0,0.04481458108484205,0,-0.005966246690238713
12.3,3311.331502,4241.494250000001,0.03,x=331113.406_y=424182.094_z=259.014,x=330790.531_y=423812.875_z=142.562,3,3294.90075,4222.038125,142.735001,3276.683375,4194.097875,114.119003,3265.6846250000003,4186.6211875,112.634003,-1.7209778220834397,-2.4540293251679106,-2.1138692743882146,-3.1095160061544322,-5.155700352750534,-6.429734003039331,3.4398827931198954,22.57650769991426,27.450590421824185,3.4398827931198954,0,0.0453500030498686,0,-0.013448185113107792
12.4,3311.1266259999998,4241.241811999999,0.028,x=331091.156_y=424154.469_z=258.001,x=330771.281_y=423792.531_z=142.543,3,3294.2455,4221.2681875,142.729996,3276.6802500000003,4194.0939375,114.119003,3265.681375,4186.617375,112.633003,-2.017132473965117,-2.824748604347976,-2.4884965723993426,-3.5884692968066547,-3.7071927918006553,-4.789532906522225,3.812031559021447,18.242112306017546,22.197983585591533,3.812031559021447,0,0.04619912756405579,0,-0.016367507146418967
12.5,3310.8976259999995,4240.9581259999995,0.027,x=331069.969_y=424128.281_z=258.001,x=330758.281_y=423777.812_z=142.536,3,3293.5908125,4220.49975,142.516998,3276.6771249999997,4194.0899375,114.119003,3265.678,4186.6134999999995,112.632004,-2.3215417634100164,-3.0128314028701464,-2.87818589011129,-3.8559030904056497,-1.8808279852217025,-2.67433793598995,4.153706819906069,16.142096305766866,19.668539329550075,4.153706819906069,0,0.04742563636900093,0,-0.015476007257216566
12.6,3310.631688,4240.626812,0.025,x=331040.375_y=424091.531_z=258.000,x=330729.812_y=423747.625_z=142.508,3,3292.9386875000005,4219.735,142.194,3276.674,4194.0860625000005,114.119003,3265.6748125,4186.609625,112.630997,-2.629998096595723,-3.1265377568202055,-3.2768591881812354,-4.031313805068591,-1.1370635395005912,-1.7541071466294156,4.715949766354624,13.721587956917965,16.73974602547188,4.715949766354624,0,0.049190281727452954,0,-0.016508981944976242
12.7,3310.3414359999997,4240.263686,0.024,x=331011.969_y=424056.156_z=257.989,x=330704.188_y=423718.938_z=142.493,3,3292.2880000000005,4218.9721875,141.873001,3276.670875,4194.082125,114.119003,3265.671625,4186.605874999999,112.628998,-2.950185854601322,-3.300385053502618,-3.6924387414336524,-4.267208267443179,-1.7384729668241228,-2.3589446237458755,5.186723540938261,12.428685490648743,15.179362927922826,5.186723540938261,0,0.05139316153427987,0,-0.023737531505376688
12.8,3310.0133739999997,4239.851374,0.02,x=330979.938_y=424015.844_z=256.995,x=330675.281_y=423678.500_z=142.522,3,3291.6411250000006,4218.2140625,141.412003,3276.6677499999996,4194.0781875,114.119003,3265.668375,4186.602124999999,112.627998,-3.3131323185529467,-3.5278460963318787,-4.161957260814383,-4.539275374453828,-2.2746104282926094,-2.7206710701064907,6.034895119965067,10.851519979418738,13.276550834883363,6.034895119965067,0,0.05422583369876508,0,-0.04255668522390539
12.9,3309.6358739999996,4239.375561999999,0.012,x=330945.344_y=423972.281_z=257.048,x=330447.531_y=423386.469_z=142.601,3,3290.9996874999997,4217.462375,140.787003,3276.664625,4194.0743125,114.119003,3265.665125,4186.5983125,112.626999,-3.691521685498322,-3.647711959297628,-4.645194691088906,-4.624846440729153,-1.1986586296574941,-0.8557106627532551,7.534392274273523,9.301106971927934,11.404000967626944,7.534392274273523,0,0.05773404396226619,0,-0.06254450413361341
13.0,3309.2393099999995,4238.876123999999,0.006,x=330905.281_y=423921.562_z=256.982,x=329568.312_y=422325.062_z=142.566,3,3290.3570625,4216.7090625,140.376999,3276.6615625000004,4194.0705,114.119003,3265.6620000000003,4186.5945625,112.625999,-4.0483323101302915,-3.6023945756997175,-5.087281400383832,-4.446814456150028,0.453173835979106,1.7803198457912561,8.236162071557452,8.75373295238931,10.754709102073694,8.236162071557452,0,0.061346080323993024,0,-0.07469026602153911
13.1,3308.7918720000002,4238.315624,-0.004,x=330851.219_y=423853.188_z=256.036,x=328048.531_y=420570.094_z=125.719,3,3289.707875,4215.9475625000005,139.996994,3276.6585,4194.0665625,114.119003,3265.65875,4186.59075,112.625,-4.410382701276983,-3.378288049077197,-5.518227319475548,-4.015092619548696,2.241065266225206,4.317218366013318,10.324500465446931,7.678408910425772,9.456747650453169,7.678408910425772,0,0.06487357928152737,0,-0.08230502395893247
13.2,3308.3166859999997,4237.724061999999,-0.013,x=330813.625_y=423805.969_z=255.983,x=328266.688_y=420854.500_z=128.123,3,3289.0591249999998,4215.1860625,138.412003,3276.6554375,4194.0626250000005,114.119003,3265.6555,4186.586874999999,112.623001,-4.723962323475211,-2.7541437666020814,-5.873052001186753,-3.0926444937533155,6.2414428247511555,9.224481257953805,12.204227149526611,7.154870985381831,8.835558711635558,7.154870985381831,0,0.06794662724825061,0,-0.07087460935732791
13.3,3307.806436,4237.094311999999,-0.016,x=330756.406_y=423735.438_z=256.004,x=328879.156_y=421600.062_z=138.821,3,3288.4138749999997,4214.4279375,137.794998,3276.6523125,4194.0588125,114.119003,3265.65225,4186.5830625,112.622002,-4.890160924024307,-1.701736924255941,-6.032778382246326,-1.6704447795263402,10.524068423461403,14.221997142269753,16.012460476324048,6.594984322323512,8.16752938753527,6.594984322323512,0,0.07025172674834577,0,-0.038432956375497325
13.4,3307.331188,4236.513123999999,-0.016,x=330708.188_y=423676.531_z=256.000,x=0.000_y=0.000_z=0.000,0,3287.7665625,4213.6661875,135.802002,3276.6491875,4194.0549375,114.119003,3265.6490624999997,4186.5793125,112.621002,-4.917257334562853,-0.675777739218855,-6.012780091249477,-0.3254294176075533,10.259591850370859,13.45015361918787,12.059796654409956,7.024037919359701,8.720982525645912,7.024037919359701,0,0.07142234921467623,0,-0.008895915092231834
13.5,3306.8263139999995,4235.90131,-0.014,x=330650.719_y=423606.969_z=256.000,x=330094.219_y=423089.406_z=141.804,3,3287.1245624999997,4212.909375,134.945999,3276.646125,4194.0510625,114.119003,3265.645875,4186.5755625,112.620003,-4.928340629572906,0.06847063749618526,-5.96967158864369,0.6156489326131597,7.442483767150403,9.41078350220713,15.171889104713141,6.545460442546733,8.151141869330145,6.545460442546733,0,0.0716456211386776,0,0.00012831548330638487
13.6,3306.332002,4235.308872,-0.016,x=330614.156_y=423563.062_z=256.020,x=329916.031_y=422891.812_z=141.692,3,3286.4787499999998,4212.1463125,133.888,3276.643,4194.0471875,114.119003,3265.6426249999995,4186.57175,112.617996,-4.856803383397597,0.8000593574079635,-5.828996978975981,1.474476807642926,7.315887199117783,8.588278750297663,13.369682559717257,6.630954160115743,8.2823539516235,6.630954160115743,0,0.07066679583386223,0,-0.006625105304029104
13.7,3305.867688,4234.756686000001,-0.018,x=330561.719_y=423500.719_z=256.004,x=329655.062_y=422614.188_z=141.476,3,3285.8629374999996,4211.41675,132.845001,3276.64,4194.0435,114.119003,3265.6395,4186.5681875,112.616997,-4.670996597356423,1.488871868430806,-5.5599067352845,2.217724442639611,6.888125110228424,7.432476349966852,13.177909773767777,6.9928784642133035,8.758397742769747,6.9928784642133035,0,0.06896464516022759,0,-0.0013697129028551875
13.8,3305.4230620000003,4234.232062,-0.016,x=330509.812_y=423439.844_z=256.003,x=329432.531_y=422372.844_z=141.319,3,3285.2064375,4210.6366875,131.725998,3276.6368749999997,4194.0395,114.119003,3265.6362500000005,4186.564375,112.615997,-4.474487870038132,1.8338307073155136,-5.292719685810736,2.4905561186154945,3.4495883888470757,2.728316759758833,9.362553516114057,7.242327501020788,9.095020628237627,7.242327501020788,0,0.06657944756069405,0,0.032335922999824546
