time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
10.6,3302.713564,4232.068684,0.009,x=330241.062_y=423229.469_z=252.008,x=0.000_y=0.000_z=0.000,0.0,3314.7133125,4245.831125,144.061996,3276.7756249999998,4194.2135,114.119003,,,,-5.591917367305014,2.48204796098772,-6.588195677873372,2.5465701675589036,1.2343541478552833,1.482296279769546,4.575554674090325,5.348542998682719,,4.575554674090325,0.0,-0.1361445057405603,0,-0.0039235486673448615
10.7,3302.1690000000003,4231.422748,0.009,x=330191.469_y=423170.656_z=252.003,x=327998.875_y=420392.688_z=755.580,3.0,3314.3636250000004,4245.408625,144.526001,3276.774375,4194.2119375,114.119003,3265.7625,4186.7128125,,-5.332494362305319,2.599573769015648,-6.317396248479064,2.7587064307755043,1.1752580802792778,2.121362632166006,6.258661257869548,5.344956515261268,,5.344956515261268,0.0,-0.13844807245141677,0,-0.0060472851553154995
10.8,3301.6755,4230.834622,0.009,x=330144.312_y=423114.312_z=251.997,x=0.000_y=0.000_z=0.000,0.0,3313.980875,4244.945999999999,144.686005,3276.7729375000004,4194.2101250000005,114.119003,3265.7621875,4186.7125,,-5.037776045334429,2.563430740468916,-5.988976517252535,2.865631022888094,-0.36143028546732126,1.0692459211258987,11.185964533219016,5.786094508661688,7.414314809353052,5.786094508661688,0.0,-0.14003318033398898,0,-0.024210258152601895
10.9,3301.2009380000004,4230.269310000001,0.004,x=330089.625_y=423048.750_z=251.985,x=0.000_y=0.000_z=0.000,0.0,3313.5679375,4244.4468125,144.936005,3276.7714375000005,4194.208125,114.119003,3265.761979166667,4186.7121875,112.664001,-4.816640751284506,2.19008774885098,-5.7237275970498285,2.629610464248756,-3.7334299161793583,-2.3602055863933824,20.81400464951256,5.9212806865638195,7.6116401265399825,5.9212806865638195,0.0,-0.1416020190911551,0,-0.0738985663637448
11.0,3300.7280619999997,4229.709248,-0.017,x=330046.031_y=422996.656_z=251.991,x=0.000_y=0.000_z=0.000,0.0,3313.1268125,4243.9134375,145.177994,3276.769625,4194.2059375,114.119003,3265.76171875,4186.711796875,112.664001,-4.676411227044667,1.8148051317808052,-5.5300423318507015,2.3974066144561244,-3.7528261707017485,-2.3220384979263153,45.45771618740645,5.866018773132237,7.565640273439304,5.866018773132237,0.0,-0.14375547367360106,0,-0.11265452352101044
11.1,3300.271686,4229.173562,-0.022,x=330003.531_y=422946.625_z=252.017,x=0.000_y=0.000_z=0.000,0.0,3312.6230000000005,4243.304125,145.059998,3276.7676249999995,4194.2035,114.119003,3265.761375,4186.711375,112.664001,-4.501419365524638,1.8034258312414893,-5.277098809499648,2.548905259115843,-0.11379300539315906,1.5149864465971863,21.428089598325514,6.014286981137062,7.781341647016936,6.014286981137062,0.0,-0.1467138739967029,0,-0.09292950291543743
11.2,3299.850624,4228.685936,-0.031,x=329955.156_y=422890.781_z=252.006,x=0.000_y=0.000_z=0.000,0.0,3312.1205625000002,4242.6964375,145.167007,3276.7655625,4194.2009375,114.119003,3265.7606875,4186.7105625,112.664001,-4.283473167609385,1.924765007943499,-4.963988186574236,2.772592035810598,1.2133917670200978,2.23686776694755,12.840409757159394,6.474309621615155,8.407153163201945,6.474309621615155,0.0,-0.1506466537472124,0,-0.047720754564724084
11.3,3299.4422480000003,4228.219186,-0.027,x=329916.500_y=422846.906_z=252.015,x=0.000_y=0.000_z=0.000,0.0,3311.5798750000004,4242.0424375,145.488998,3276.7633749999995,4194.1981875,114.119003,3265.7598749999997,4186.709625,112.663002,-4.102999171603106,1.9301893997084616,-4.697709109098967,2.7541265215468753,0.05424391764962566,-0.1846551426372267,8.0233085054443,6.63028599644829,8.636675484721849,6.63028599644829,0.0,-0.15558694799115522,0,0.004681654334908832
11.4,3299.03906,4227.763124,-0.024,x=329879.750_y=422805.562_z=251.995,x=0.000_y=0.000_z=0.000,0.0,3311.0378125,4241.386625,145.330994,3276.7611875,4194.1954375000005,114.119003,3265.7589375,4186.7085625,112.663002,-3.9212247528951654,2.0094217814096376,-4.445033990579536,2.7295075155746025,0.7923238170117597,-0.24619005972272845,7.46212997299292,6.656674418229959,8.702133278678701,6.656674418229959,0.0,-0.16133083659721056,0,0.0504783564897687
11.5,3298.67631,4227.355624000001,-0.012,x=329842.625_y=422763.969_z=252.005,x=0.000_y=0.000_z=0.000,0.0,3310.4424375000003,4240.666375,144.656998,3276.7588125,4194.1923750000005,114.119003,3265.7578125,4186.707312500001,112.663002,-3.6774948266864222,2.1818859690791816,-4.1397467498317795,2.776172727944148,1.7246418766954408,0.4666521236954546,4.557885001302158,7.338265874204186,9.617084726406993,4.557885001302158,0.0,-0.16701224629319308,0,0.07920378709552547
11.6,3298.3362479999996,4226.97481,-0.003,x=329802.656_y=422719.250_z=251.994,x=0.000_y=0.000_z=0.000,0.0,3309.82825,4239.9234375,144.126999,3276.7561875,4194.1890625,114.119003,3265.7564375,4186.7058125,112.662003,-3.448216515447698,2.162048877875419,-3.865280451304459,2.618878286656345,-0.19837091203762647,-1.57294441287803,3.8118924619185415,7.751950711673603,10.186127033727175,3.8118924619185415,0.0,-0.1725566396125517,0,0.06914616370861396
11.7,3298.0064360000006,4226.606186,-0.002,x=329774.281_y=422687.406_z=251.036,x=0.000_y=0.000_z=0.000,0.0,3309.202875,4239.1670625,143.535995,3276.7535,4194.185625,114.119003,3265.755,4186.7041875,112.662003,-3.26456087925345,1.9574091051762903,-3.651803576235291,2.285738546917616,-2.046397726991287,-3.33139739738729,3.4512406773595807,7.906897681478796,10.418319282971101,3.4512406773595807,0.0,-0.1780634887965326,0,0.03238946239170969
11.8,3297.6979999999994,4226.261562,-0.002,x=329746.875_y=422656.719_z=251.008,x=0.000_y=0.000_z=0.000,0.0,3308.5701875,4238.401937500001,143.166,3276.7506249999997,4194.182,114.119003,3265.7533750000002,4186.70225,112.661003,-3.0790574081352844,1.6869497921238643,-3.4428623669770766,1.9064592246875596,-2.70459313052426,-3.7927932223005634,3.0691252335171386,8.367614771646497,11.054515987724045,3.0691252335171386,0.0,-0.18323317692007235,0,0.008002735152342028
11.9,3297.4159379999996,4225.946062,-0.002,x=329715.094_y=422621.375_z=252.007,x=0.000_y=0.000_z=0.000,0.0,3307.899875,4237.5915625,142.889999,3276.7474374999997,4194.178000000001,114.119003,3265.7514375,4186.7,112.660004,-2.930440375666998,1.1400552206892143,-3.280917078541136,1.2301108274921768,-5.4689457143465,-6.763483971953828,2.4911672543194516,9.064888378758551,11.999815214563299,2.4911672543194516,0.0,-0.18789810806607038,0,0.0034676942151481574
12.0,3297.130126,4225.625375999999,-0.002,x=329688.531_y=422591.719_z=250.999,x=0.000_y=0.000_z=0.000,0.0,3307.261625,4236.8201874999995,142.867996,3276.7443125,4194.1740625,114.119003,3265.7494375,4186.697625,112.658997,-2.9057872467194787,0.15581098075529423,-3.2639750966021657,0.06403136298426479,-9.8424423993392,-11.66079464507912,2.639033486306654,8.828249805653543,11.724607224107363,2.639033486306654,0.0,-0.19244454907837888,0,0.014010192776135709
12.1,3296.835626,4225.293252,0.002,x=329661.656_y=422561.438_z=251.011,x=0.000_y=0.000_z=0.000,0.0,3306.6223125000006,4236.047875,142.862,3276.7411875,4194.170125000001,114.119003,3265.7473750000004,4186.6950625,112.658997,-3.0172682616790176,-1.0483506875765811,-3.4068195983515945,-1.3492771109343802,-12.041616683318754,-14.13308473918645,2.600503834382092,8.44133866501559,11.248479213877362,2.600503834382092,0.0,-0.19682151170927006,0,0.034774204846318775
12.2,3296.5163140000004,4224.930502,0.01,x=329631.344_y=422527.000_z=250.966,x=0.000_y=0.000_z=0.000,0.0,3305.981875,4235.2744375,142.856995,3276.7380625,4194.16625,114.119003,3265.745125,4186.6923125,112.657997,-3.2518761692719567,-2.1370746487092322,-3.694146139675647,-2.6214923542190958,-10.88723961132651,-12.722152432847155,2.689500141702428,7.646644017745038,10.231413725447872,2.689500141702428,0.0,-0.20108582747283926,0,0.03908598368578522
12.3,3296.157002,4224.520002,0.009,x=329599.500_y=422490.531_z=251.014,x=0.000_y=0.000_z=0.000,0.0,3305.3381875,4234.497625000001,142.850006,3276.7349375000003,4194.1623125,114.119003,3265.742625,4186.689375,112.656998,-3.5653804066522747,-2.871674649708622,-4.07222270114363,-3.471894018387132,-7.346000009993898,-8.504016641680362,2.9238452773080095,6.6674547940084645,8.961049640526278,2.9238452773080095,0.0,-0.205464017912622,0,0.016448103507381164
12.4,3295.769064,4224.075002,0.009,x=329555.219_y=422439.875_z=251.005,x=0.000_y=0.000_z=0.000,0.0,3304.7336875,4233.7685624999995,142.843994,3276.7319374999997,4194.158625,114.119003,3265.7401875000005,4186.6865,112.655998,-3.8939457173590553,-3.2265154953951045,-4.466289707904781,-3.8768906831313785,-3.5484084568648244,-4.0499666474424645,3.6963765612231207,6.055245763968329,8.17516163849687,3.6963765612231207,0.0,-0.2098640367964146,0,-0.002762578711240418
12.5,3295.347876,4223.590313999999,0.007,x=329508.719_y=422386.281_z=251.000,x=0.000_y=0.000_z=0.000,0.0,3304.0926249999998,4232.996,142.835999,3276.7288125,4194.1548125,114.119003,3265.7374375,4186.683312499999,112.654999,-4.233830202247915,-3.3735045335506197,-4.873027660681636,-4.049352586252997,-1.4698903815551523,-1.7246190312161858,3.5454023212316534,5.4661176156036415,7.417478780785333,3.5454023212316534,0.0,-0.21435947641462127,0,-0.008158878506741903
12.6,3294.8858139999998,4223.057002,0.007,x=329467.469_y=422338.781_z=251.006,x=0.000_y=0.000_z=0.000,0.0,3303.4511250000005,4232.2235625,142.830002,3276.7256875,4194.1509375,114.119003,3265.7344999999996,4186.6798125000005,112.653999,-4.581061786499633,-3.4599455204879823,-5.290239329149966,-4.171293120000424,-0.8644098693736257,-1.2194053374742708,4.196346584857184,4.872142727961797,6.649358325755503,4.196346584857184,0.0,-0.2190021098145336,0,-0.004873041079363146
12.7,3294.3961259999996,4222.4897519999995,0.007,x=329420.531_y=422284.438_z=251.000,x=0.000_y=0.000_z=0.000,0.0,3302.81575,4231.4590625,142.822006,3276.7225625,4194.147,114.119003,3265.7314375,4186.67625,112.652,-4.922488008903238,-3.621659917629901,-5.705703880378975,-4.402171134581841,-1.6171439714191882,-2.3087801458141666,5.016734013194801,4.487319696961537,6.1600083849713405,4.487319696961537,0.0,-0.2235487033172814,0,-0.001081160854660235
12.8,3293.8760620000003,4221.884688,0.007,x=329368.219_y=422223.625_z=251.003,x=0.000_y=0.000_z=0.000,0.0,3302.1853125000002,4230.701375,142.811996,3276.7194375,4194.1431875,114.119003,3265.728375,4186.672625000001,112.651001,-5.318943389745819,-3.9433347862271635,-6.1914934932636125,-4.831158679646449,-3.2167486859726235,-4.289875450646079,6.432223185256457,4.113645333318176,5.683936753110393,4.113645333318176,0.0,-0.22789908533102693,0,-8.863723240062527e-05
12.9,3293.284188,4221.192814,0.007,x=329310.156_y=422155.938_z=251.010,x=0.000_y=0.000_z=0.000,0.0,3301.5223749999996,4229.9054375,142.806,3276.71625,4194.1391875,114.119003,3265.7250625,4186.6686875,112.650002,-5.767775504414585,-4.211940614774409,-6.743643948524058,-5.2006038950409526,-2.686058285472459,-3.694452153945038,9.515481137485787,3.503893392326593,4.879308167395144,3.503893392326593,0.0,-0.23225602705195716,0,-2.6766124922948335e-06
13.0,3292.6769379999996,4220.480126,0.007,x=329248.406_y=422083.500_z=251.004,x=0.000_y=0.000_z=0.000,0.0,3300.860625,4229.1118750000005,142.800003,3276.7130625,4194.135125,114.119003,3265.72175,4186.6646875,112.649002,-6.189135634689487,-4.216437713350455,-7.2694700946153965,-5.260860656852438,-0.04497098576045744,-0.6025676181148576,12.196512182074091,3.3081962237605915,4.6443413974386445,3.3081962237605915,0.0,-0.2362090551331695,0,-2.676612492294835e-06
13.1,3292.0078740000004,4219.6906260000005,0.007,x=329171.250_y=421992.562_z=250.996,x=0.000_y=0.000_z=0.000,0.0,3300.246875,4228.3768125,142.792999,3276.7100625,4194.1313125,114.119003,3265.7185625,4186.6610625,112.647003,-6.607570019590535,-3.979741391949135,-7.798608445902184,-5.021089528146626,2.3669632140132,2.397711287058124,15.426262216501689,2.891937868336754,4.0983376694620945,2.891937868336754,0.0,-0.2397879340813684,0,-0.00011138843858513141
13.2,3291.305812,4218.857938,0.007,x=329116.562_y=421927.812_z=250.008,x=323975.938_y=414947.156_z=790.708,3.0,3299.59975,4227.602937500001,142.785995,3276.7069375,4194.127374999999,114.119003,3265.71525,4186.657249999999,112.646004,-6.9690096527829954,-3.5094892277883236,-8.261769617202486,-4.4424734491169104,4.702521641608115,5.786160790297155,14.97584184005103,2.648948538092759,3.794004530237651,2.648948538092759,0.0,-0.24276950765453534,0,-0.0018466220862808776
13.3,3290.576876,4217.989876000001,0.007,x=329033.250_y=421828.562_z=250.005,x=0.000_y=0.000_z=0.000,0.0,3298.9432500000003,4226.8196875,142.781006,3276.7037499999997,4194.1234375,114.119003,3265.7119374999997,4186.6533125,112.644997,-7.234034149095008,-3.0421404154469394,-8.599086743212439,-3.7429467089346353,4.673488123413843,6.995267401822751,10.905955665032492,2.446309477728444,3.5451780274308997,2.446309477728444,0.0,-0.2452280083385742,0,-0.014483857942839398
13.4,3289.84775,4217.12125,0.005,x=328958.688_y=421739.281_z=248.991,x=0.000_y=0.000_z=0.000,0.0,3298.322,4226.08,142.772003,3276.7006874999997,4194.119625,114.119003,3265.7088125,4186.649625,112.643997,-7.513404328332906,-2.8948714882351205,-8.921586666503377,-3.2561433478843664,1.4726892721181883,4.868033610502689,7.335344546866638,2.346263015153231,3.4424978234579733,2.346263015153231,0.0,-0.24762565886519633,0,-0.05526520605997369
13.5,3289.037938,4216.162562,-0.012,x=328883.562_y=421649.031_z=247.996,x=0.000_y=0.000_z=0.000,0.0,3297.700875,4225.342624999999,142.764999,3276.6976875,4194.1158125,114.119003,3265.7056249999996,4186.6459375,112.641998,-7.845926642665242,-2.7536282872667037,-9.256229706351611,-2.6196094763297175,1.412432009684168,6.365338715546489,4.340059016908295,2.021082233108527,3.009823722378322,2.021082233108527,0.0,-0.25139219539206764,0,-0.10599113631464814
13.6,3288.233126,4215.221936,-0.022,x=328806.594_y=421557.969_z=246.970,x=0.000_y=0.000_z=0.000,0.0,3297.0276874999995,4224.5455,142.759003,3276.6945,4194.11175,114.119003,3265.70225,4186.642,112.640999,-8.057208709938207,-2.2418704382201704,-9.386957886690062,-1.4399194225110858,5.117578490465333,11.796900538186316,6.582080529388522,1.951507344310727,2.952169410987797,1.951507344310727,0.0,-0.2573462917200581,0,-0.12270454973306105
13.7,3287.4181259999996,4214.287124,-0.039,x=328711.969_y=421448.750_z=245.004,x=0.000_y=0.000_z=0.000,0.0,3296.38,4223.7803125,142.748993,3276.691375,4194.1079375,114.119003,3265.6990625,4186.6381249999995,112.639999,-8.18964345310907,-1.7989495282000294,-9.36059472760283,-0.29757737420838287,4.42920910020141,11.423420483027028,5.479444065883451,1.8500409299127687,2.84648909471841,1.8500409299127687,0.0,-0.26660223307951697,0,-0.09886361048730491
13.8,3286.588438,4213.3595000000005,-0.038,x=328631.688_y=421359.031_z=243.994,x=0.000_y=0.000_z=0.000,0.0,3295.7348125,4223.019687499999,142.742004,3276.6883125,4194.1039375,114.119003,3265.695875,4186.634375,112.639,-8.378820799199826,-1.7384853235584616,-9.334938341399432,0.360244765881934,0.6046420464156776,6.578221400903168,5.345755011914889,1.7467787792773506,2.7365289718614463,1.7467787792773506,0.0,-0.2804010385047674,0,-0.04325525997558273
13.9,3285.711438,4212.410438000001,-0.038,x=328552.625_y=421273.094_z=241.997,x=0.000_y=0.000_z=0.000,0.0,3295.0531875,4222.2174374999995,142.737,3276.6851250000004,4194.099875,114.119003,3265.6924375000003,4186.630375,112.638,-8.572046896894104,-1.6813642743388044,-9.263968343362418,0.8808227450787351,0.5712104921965722,5.205779791968011,5.5421071680681,1.5861094230463224,2.5362217597093086,1.5861094230463224,0.0,-0.30071432591888314,0,-0.006637808070241722
14.0,3284.852874,4211.513688000001,-0.038,x=328470.656_y=421186.906_z=240.991,x=0.000_y=0.000_z=0.000,0.0,3294.4095,4221.4608124999995,142.731003,3276.6820625,4194.096125,114.119003,3265.6892500000004,4186.626625,112.636002,-8.679850807145538,-1.6091512336489617,-9.073758006920372,1.25078459498187,0.7221304068984269,3.6996184990313474,5.377177382062944,1.5557092350694424,2.5401089697038253,1.5557092350694424,0.0,-0.3264925224574304,0,0.002840110986959998
14.1,3283.9843740000006,4210.635502,-0.037,x=328370.500_y=421085.469_z=240.004,x=0.000_y=0.000_z=0.000,0.0,3293.7686249999997,4220.708375,142.542007,3276.6789375,4194.09225,114.119003,3265.6860625,4186.6228125,112.635002,-8.860032671131037,-1.907089195953437,-8.949244977551988,1.047869620701486,-2.9793796230447533,-2.0291497428038396,5.399964809614775,1.4700920876629575,2.4541532336596865,1.4700920876629575,0.0,-0.35783844331374487,0,0.008139029572838144
14.2,3283.053248,4209.727188,-0.036,x=328285.406_y=421002.312_z=238.003,x=325519.344_y=418157.750_z=807.893,3.0,3293.0971250000002,4219.920749999999,142.300995,3276.6756875,4194.088125,114.119003,3265.6826874999997,4186.618875,112.634003,-9.154488431682744,-2.153312728081966,-8.948475715789968,0.6911682547414557,-2.4622353212852888,-3.567013659600302,4.998284901751477,1.3036270632738052,2.23129549583807,1.3036270632738052,0.0,-0.39748867343154487,0,0.019105366949267025
14.3,3282.1071839999995,4208.830688,-0.034,x=328200.188_y=420921.875_z=236.991,x=325468.688_y=418193.062_z=782.689,3.0,3292.4609375,4219.175,141.957993,3276.672625,4194.084375,114.119003,3265.6794375,4186.615125,112.632004,-9.339564985393512,-1.7067346998296546,-8.870434998584194,0.8256516865892297,4.465780282523113,1.34483431847774,4.247171612698328,1.2102540284066088,2.127946304811158,1.2102540284066088,0.0,-0.44257906193910995,0,0.04907998485889929
14.4,3281.176246,4207.971124,-0.02,x=328089.812_y=420820.844_z=235.991,x=325420.375_y=418238.562_z=811.930,3.0,3291.8198125000004,4218.423625,141.539993,3276.6695625,4194.080500000001,114.119003,3265.67625,4186.611375,112.630997,-9.384803244569438,-1.0374552058864626,-8.705909104117383,1.007346679443436,6.692794939431921,1.8169499285420632,4.822324609047518,1.156977977211652,2.0908856155133,1.156977977211652,0.0,-0.4910637124178779,0,0.08843358364055266
14.5,3280.2363720000003,4207.116812,-0.014,x=328000.156_y=420740.469_z=234.995,x=0.000_y=0.000_z=0.000,0.0,3291.176875,4217.6701875,141.031006,3276.6665,4194.0765625,114.119003,3265.6730625,4186.607625,112.629997,-9.456383155716747,-0.8465388107188758,-8.630840910430312,0.5970377737974624,1.9091639516758674,-4.103089056459736,4.847187003790218,1.0686035144126367,1.9880672046388979,1.0686035144126367,0.0,-0.5424722071034423,0,0.1172910788962039
14.6,3279.2714980000005,4206.2464979999995,0.009,x=327906.969_y=420656.969_z=233.989,x=0.000_y=0.000_z=0.000,0.0,3290.5346875000005,4216.9174375,140.423996,3276.6634375000003,4194.07275,114.119003,3265.669875,4186.603875,112.628998,-9.57699959628097,-0.9111211513348176,-8.672334213293261,-0.1146679928820076,-0.6458234061594181,-7.117057666794699,4.517712603869158,0.9617096275788242,1.8456452981442486,0.9617096275788242,0.0,-0.5964720135377143,0,0.1260212520454278
14.7,3278.304748,4205.373998,0.014,x=327816.719_y=420575.844_z=233.005,x=323073.031_y=415931.438_z=1118.559,3.0,3289.8957499999997,4216.1680625,140.123993,3276.6604374999997,4194.0689999999995,114.119003,3265.66675,4186.600125,112.627998,-9.65953286202356,-0.7839776888610179,-8.743919055965701,-0.6026952176481799,1.271434624737997,-4.880272247661723,4.523101844450557,0.8804499335190651,1.7443331731536345,0.8804499335190651,0.0,-0.6504868967821419,0,0.07941220070593094
14.8,3277.334186,4204.492184,0.014,x=327718.375_y=420486.906_z=231.999,x=0.000_y=0.000_z=0.000,0.0,3289.2548125000003,4215.4159375,138.628998,3276.657375,4194.0650625,114.119003,3265.6635625000004,4186.5963125,112.625999,-9.700749304340942,-0.5421084689566003,-8.827137527419527,-0.8486140935591041,2.4186921990441768,-2.459188759109242,4.5646223969502735,0.7998267701314988,1.6354055172638402,0.7998267701314988,0.0,-0.7036453649040195,0,0.024036998606539087
14.9,3276.361938,4203.600122,0.014,x=327606.281_y=420384.344_z=230.965,x=323163.250_y=415858.594_z=1076.661,3.0,3288.6168750000006,4214.6665,137.962997,3276.6543125,4194.06125,114.119003,3265.6604375,4186.5925625,112.625,-9.738999534302017,-0.34935077149217114,-8.93460481582849,-0.9653695373856073,1.927576974644291,-1.1675544382650316,4.542984627826161,0.7259227317715181,1.528490362250202,0.7259227317715181,1.0,-0.7553092412147953,0,-0.0014809936788825581
15.0,3275.38475,4202.696309999999,0.013,x=327514.219_y=420298.938_z=230.003,x=323180.219_y=415828.500_z=1042.646,3.0,3287.9421875,4213.872875,136.761002,3276.6510000000003,4194.0571875,114.119003,3265.6570625,4186.588624999999,112.624001,-9.77664609360576,-0.0194688608655168,-9.052339192382476,-0.807268847680858,3.298819106266543,1.5810068970474922,5.221675833209693,0.658533633846714,1.419168555656789,0.658533633846714,1.0,-0.8059215596597172,0,-0.01691144048140371
15.1,3274.386062,4201.761809999999,0.008,x=327419.969_y=420210.250_z=227.996,x=323270.812_y=415765.094_z=1035.728,3.0,3287.311125,4213.1294375,135.132996,3276.648,4194.053375,114.119003,3265.6539375,4186.5848750000005,112.623001,-9.707669264838383,0.519225354721377,-9.075368845035847,-0.3648491560432181,5.386942155868938,4.424196916376399,4.15456092430737,0.5894257493708094,1.2847569992816519,0.5894257493708094,1.0,-0.8556806718490149,0,-0.027066669457671236
15.2,3273.465,4200.892562,0.006,x=327327.250_y=420123.312_z=227.001,x=323290.281_y=415759.062_z=1014.191,3.0,3286.6685625,4212.3706250000005,134.022003,3276.644875,4194.0494375,114.119003,3265.6506875,4186.581125000001,112.621002,-9.552777803225494,0.6544666674057976,-9.017122995955074,-0.25743782712429014,1.3524131268442063,1.0741132891892795,5.839571194192612,0.5981676283516679,1.2925423410473962,0.5981676283516679,1.0,-0.9002275735008328,0,-0.018996280815291755
15.3,3272.5095,4199.981938,0.006,x=327218.219_y=420019.125_z=225.000,x=323283.062_y=415775.469_z=993.746,3.0,3285.9986875000004,4211.5775625,133.218002,3276.6416875000004,4194.0454375,114.119003,3265.6473124999998,4186.57725,112.620003,-9.576676995185753,0.09034425574118495,-9.126797699085419,-0.8006224932169589,-5.641224116646126,-5.431846660926687,5.759040865003741,0.550098899478125,1.1453376710212368,0.550098899478125,1.0,-0.9448241514598251,0,-0.00026913546450003543
