time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
14.7,3306.112312,4235.131502,-0.015,x=330583.500_y=423538.969_z=257.992,x=0.000_y=0.000_z=0.000,0.0,3311.4080000000004,4241.8345625,145.522003,3276.7619375,4194.196312499999,114.119003,3265.758875,4186.7085,112.663002,-6.990077679985163,0.374584026956374,-8.424074910496405,1.1545824352224765,-5.079529345645146,-5.421269730380846,3.803372518284667,4.642930998990649,5.7982515045929315,3.803372518284667,0.0,0.05458653477464468,0,-0.0198098499220627
14.8,3305.3904979999998,4234.269002,-0.013,x=330517.188_y=423459.844_z=258.009,x=0.000_y=0.000_z=0.000,0.0,3310.8245,4241.1286875,145.123993,3276.7595625,4194.193249999999,114.119003,3265.7576875,4186.7071875,112.663002,-7.014619336610105,0.2603424765321648,-8.381495790271833,1.0071026235778966,-1.1424155042420918,-1.474798116445799,4.188085048681943,4.394337450204569,5.513338021779942,4.188085048681943,0.0,0.05268356898569047,0,0.007573252267761998
14.9,3304.709436,4233.4626260000005,-0.01,x=330440.125_y=423368.812_z=258.018,x=0.000_y=0.000_z=0.000,0.0,3310.2175,4240.394375,144.472,3276.7569375,4194.1900000000005,114.119003,3265.7563125,4186.7056250000005,112.662003,-6.928718710109344,0.7163056098601104,-8.213071158090083,1.4815771376027818,4.559631333279455,4.744745140248852,8.567871133021416,4.585118137065405,5.777064716557336,4.585118137065405,0.0,0.04953542354598996,0,0.028684712195643416
15.0,3304.0169980000005,4232.64825,-0.005,x=330372.500_y=423289.531_z=258.035,x=0.000_y=0.000_z=0.000,0.0,3309.5981874999998,4239.64525,143.774994,3276.7541874999997,4194.186562500001,114.119003,3265.7548125000003,4186.7039375,112.661003,-6.793871728453302,1.2567422407380302,-7.999813074187303,2.0066212207151564,5.404366308779198,5.250440831123746,9.132458112484963,4.428496305257455,5.605139085301668,4.428496305257455,0.0,0.04533893436583169,0,0.03594554664999039
15.1,3303.3622480000004,4231.881562,-0.002,x=330310.375_y=423216.906_z=258.025,x=0.000_y=0.000_z=0.000,0.0,3308.9633125,4238.8773125,143.369995,3276.7513125,4194.1829375,114.119003,3265.7531875,4186.701999999999,112.661003,-6.619192515399249,1.582137709115707,-7.756304314873022,2.2476011307689796,3.2539546837767674,2.4097991005382324,45.00157773856602,4.597927451705082,5.845195789153225,4.597927451705082,0.0,0.04075852747881513,0,0.028240618797547194
15.2,3302.7156239999995,4231.127124000001,-0.001,x=330237.844_y=423132.250_z=257.974,x=0.000_y=0.000_z=0.000,0.0,3308.328375,4238.1095000000005,143.115005,3276.748375,4194.17925,114.119003,3265.7513750000003,4186.6998125,112.660004,-6.444482040700271,1.6576666860460474,-7.526988797456712,2.192001768621327,0.7552897693034044,-0.5559936214765271,50.43986530888923,4.566627521280819,5.833125292345863,4.566627521280819,0.0,0.03573705587236346,0,0.014807644165626483
15.3,3302.0891239999996,4230.397124,-0.001,x=330190.281_y=423076.812_z=258.042,x=0.000_y=0.000_z=0.000,0.0,3307.689125,4237.33675,142.871994,3276.7451874999997,4194.175375,114.119003,3265.7493750000003,4186.6974375,112.658997,-6.288112923459945,1.5677911701407505,-7.332893239894377,1.950421401055963,-0.8987551590529685,-2.4158036756536383,19.989120867614275,4.619599732493747,5.927288629521568,4.619599732493747,0.0,0.030697320937826605,0,0.009066008913322892
15.4,3301.4736860000003,4229.679935999999,-0.0,x=330117.125_y=422991.688_z=257.949,x=0.000_y=0.000_z=0.000,0.0,3307.083125,4236.604375000001,142.867004,3276.7422500000002,4194.171625,114.119003,3265.747375,4186.6950625,112.658997,-6.144940921148092,1.4435740022307133,-7.167112805689172,1.6789646139237777,-1.2421716791003723,-2.7145678713218535,49.83817784528284,4.601992782554326,5.933813626941169,4.601992782554326,0.0,0.025760678571435203,0,0.017047407544898946
15.5,3300.876436,4228.982498,0.004,x=330059.406_y=422924.531_z=258.038,x=328676.250_y=421121.188_z=223.067,2.0,3306.44125,4235.8290625,142.860001,3276.739125,4194.167687499999,114.119003,3265.7451874999997,4186.692375,112.657997,-6.019587800511465,1.4255096217937617,-7.033505866028511,1.5454839835210477,-0.18064380436951577,-1.3348063040273006,9.830001064200944,4.639054478656771,6.01020871934034,4.639054478656771,0.0,0.021233018828140122,0,0.030525697354824854
15.6,3300.276686,4228.279998,0.009,x=330002.625_y=422858.219_z=257.985,x=328639.156_y=421096.656_z=227.396,2.0,3305.8033750000004,4235.059,142.854996,3276.7360625,4194.16375,114.119003,3265.7426875,4186.689437499999,112.656998,-5.875365995611187,1.691638565092235,-6.887633897868058,1.7632061758930646,2.6612894329847325,2.1772219237201695,11.27443454698388,4.5117373856719025,5.877032642437251,4.5117373856719025,0.0,0.017076510997195714,0,0.030211599490722413
15.7,3299.713248,4227.616435999999,0.009,x=329939.031_y=422783.344_z=258.007,x=328402.844_y=420942.812_z=244.315,2.0,3305.1613125000003,4234.2843125,142.848007,3276.7328125,4194.1598125,114.119003,3265.7400625,4186.686374999999,112.655998,-5.645059716058859,2.2345806825184003,-6.648603597684236,2.3331946597731124,5.429421174261653,5.699884838800477,6.3253756204624105,4.69017790958192,6.138992594150783,4.69017790958192,0.0,0.013826198447296949,0,0.014842447270065567
15.8,3299.1758739999996,4226.979874,0.009,x=329890.062_y=422725.344_z=258.010,x=328453.125_y=420947.344_z=219.161,2.0,3304.5245625,4233.5165,142.841003,3276.72975,4194.1559375,114.119003,3265.7373125,4186.683125,112.654999,-5.35567849273637,2.7845193449826455,-6.342913625548581,2.949810282944752,5.499386624642453,6.166156231716395,5.130400627216271,4.801820022772724,6.318035187517163,4.801820022772724,0.0,0.011399096281289234,0,0.005297883598648627
15.9,3298.6680619999997,4226.374750000001,0.01,x=329834.938_y=422659.688_z=257.989,x=328410.375_y=420848.656_z=201.358,2.0,3303.88575,4232.7469375,142.834,3276.7266250000002,4194.152062499999,114.119003,3265.734375,4186.679625,112.653999,-5.028024768270837,3.1210092413344963,-5.990323391357089,3.3514261636529756,3.364898963518508,4.016158807082237,3.91733803833717,4.966138573446092,6.567168111947002,3.91733803833717,0.0,0.009757413224887932,0,0.0042150426933009865
16.0,3298.2075620000005,4225.822376,0.01,x=329790.219_y=422605.938_z=257.998,x=329371.688_y=422053.125_z=142.798,3.0,3303.2484375,4231.9796875,142.826004,3276.7235,4194.14825,114.119003,3265.73125,4186.676,112.652,-4.687669996949122,3.1073729625312394,-5.619459864413637,3.361703887879593,-0.13636278803256907,0.10277724226617213,2.859654666664152,5.358692194008491,7.12017390891619,2.859654666664152,0.0,0.008929298178118772,0,0.0023794107591041387
16.1,3297.76875,4225.2929380000005,0.01,x=329748.312_y=422555.250_z=257.991,x=329481.031_y=422181.094_z=142.804,3.0,3302.6115624999998,4231.21375,142.820007,3276.720375,4194.144375,114.119003,3265.7281875,4186.672375,112.651001,-4.410233727139408,2.709752858725402,-5.319439042298118,2.930586260255094,-3.9762010380583757,-4.31117627624499,2.479598428979944,5.506817647696803,7.3482037852443955,2.479598428979944,0.0,0.0087007640273909,0,-9.532876363136236e-05
16.2,3297.350688,4224.785312,0.01,x=329708.438_y=422506.750_z=258.010,x=329453.312_y=422144.438_z=142.828,3.0,3301.9711875000003,4230.4444375,142.811005,3276.7173125,4194.1404999999995,114.119003,3265.725,4186.668625,112.650002,-4.203306516477738,2.1289410884218682,-5.097983096337741,2.2975284904139666,-5.808117703035336,-6.330577698411273,2.127676318458978,5.66032612342335,7.588287236477481,2.127676318458978,0.0,0.009069916477594744,0,-0.0036888562259966744
16.3,3296.9483760000003,4224.294812,0.009,x=329670.312_y=422460.188_z=257.990,x=329430.750_y=422119.344_z=142.818,3.0,3301.3340624999996,4229.679875,142.804001,3276.71425,4194.136625,114.119003,3265.7217499999997,4186.6648125,112.649002,-4.047371125789746,1.566380346622651,-4.929024574002586,1.7041611069515368,-5.625607417992173,-5.933673834624297,1.9243686870093724,5.769689207809083,7.769442251249795,1.9243686870093724,0.0,0.00978897343541461,0,-0.011927287523531028
16.4,3296.558688,4223.818688,0.007,x=329625.562_y=422405.438_z=258.015,x=329048.938_y=421561.312_z=140.971,3.0,3300.6988749999996,4228.918124999999,142.798004,3276.7111875,4194.13275,114.119003,3265.7185,4186.6611250000005,112.647003,-3.9490417993520968,1.1218715980771288,-4.819248715972983,1.2639130133112217,-4.445087485455221,-4.40248093640315,1.744010991363888,5.85090754067272,7.91160952757153,1.744010991363888,0.0,0.010670306242965517,0,-0.027402014516827854
16.5,3296.165376,4223.338312000001,0.002,x=329588.688_y=422360.344_z=257.993,x=328159.062_y=420327.094_z=126.220,3.0,3300.0619999999994,4228.1555625,142.791,3276.708125,4194.1288125,114.119003,3265.71525,4186.657375,112.646004,-3.8843149611865297,0.9801956102086629,-4.740064961496932,1.1888008730999915,-1.4167598786846591,-0.7511214021123025,1.6621646488124626,5.698778137481793,7.740480222129968,1.6621646488124626,0.0,0.011527821660934523,0,-0.04769352687962995
16.6,3295.7815020000003,4222.870438,-0.007,x=329553.094_y=422317.031_z=257.980,x=327690.188_y=419670.875_z=114.119,3.0,3299.4258125,4227.395125,142.785995,3276.7050000000004,4194.125,114.119003,3265.712,4186.653499999999,112.644997,-3.768281175566343,1.2428475814998343,-4.589873894477481,1.5908791604678645,2.6265197129117146,4.02078287367873,1.503820857711879,5.747334195102826,7.843605869353069,1.503820857711879,0.0,0.012187281247396103,0,-0.05226586419131369
16.7,3295.426502,4222.439314,-0.008,x=329511.438_y=422266.562_z=257.997,x=327621.344_y=419634.000_z=114.119,3.0,3298.7888749999997,4226.6355625,142.778,3276.7019375000004,4194.1210625,114.119003,3265.7088125,4186.649687499999,112.643997,-3.581550115105949,1.6267505565614604,-4.347318670576235,2.1172967993826415,3.8390297506162607,5.26417638914777,1.2422681611923336,6.133648450568346,8.40449037862341,1.2422681611923336,0.0,0.01251352348460592,0,-0.033174721656946946
16.8,3295.088126,4222.030628,-0.009,x=329478.062_y=422226.406_z=257.999,x=327510.406_y=419493.656_z=114.119,3.0,3298.1486250000003,4225.874125,142.770004,3276.6988125,4194.117125,114.119003,3265.7055625000003,4186.6459374999995,112.641998,-3.3898519018244957,1.7671039675689209,-4.095521716378519,2.317511620092316,1.4035341100746046,2.0021482070967433,1.0582179289360738,6.3601524641516445,8.7502537811403,1.0582179289360738,0.0,0.012414971443368,0,-0.021523408497184884
16.9,3294.766502,4221.644128,-0.013,x=329447.938_y=422190.125_z=257.998,x=326860.875_y=418516.219_z=114.119,3.0,3297.4717499999997,4225.071187500001,142.763,3276.6955625,4194.1130625000005,114.119003,3265.7021875,4186.6419375,112.640999,-3.2200155175700895,1.5913512589983358,-3.8710704106592577,2.101996548220918,-1.75752708570585,-2.1551507187139762,0.7976436147181024,6.617976438251229,9.14340601207948,0.7976436147181024,0.0,0.011965690658554701,0,-0.019225767399693547
17.0,3294.4629400000003,4221.281192,-0.014,x=329419.531_y=422156.188_z=257.983,x=326184.125_y=417529.875_z=100.863,3.0,3296.8273125,4224.3084375,142.755005,3276.6924999999997,4194.1091875,114.119003,3265.699,4186.6380625,112.639999,-3.0868365586871453,1.1133398977162408,-3.694536082357911,1.496472741948299,-4.7801136128209505,-6.0552380627261915,0.7310886833974802,6.9342169490493255,9.618585084182637,0.7310886833974802,0.0,0.011203241040819769,0,-0.00017778191412668592
17.1,3294.165752,4220.926878,-0.01,x=329392.469_y=422124.000_z=258.008,x=325276.250_y=416233.375_z=90.846,3.0,3296.1810625,4223.545499999999,142.746002,3276.6894374999997,4194.1052500000005,114.119003,3265.6958125,4186.6343125,112.639,-3.0394074633550634,0.26451059883642847,-3.626266215670759,0.4330210542464415,-8.488292988798122,-10.634516877018575,0.614855288429841,6.997887406782031,9.741570917673041,0.614855288429841,0.0,0.010274495616211085,0,0.031770260499345414
17.2,3293.8608139999997,4220.563878000001,-0.002,x=329359.875_y=422085.281_z=257.990,x=324417.344_y=415027.188_z=78.466,3.0,3295.5344375,4222.783625,142.740997,3276.6863124999995,4194.1014374999995,114.119003,3265.6925,4186.6305624999995,112.638,-3.1215238426366714,-0.9464416362352299,-3.718109479843018,-1.0657274600275568,-12.109522350716583,-14.987485142739981,0.529302903678404,6.724249184992963,9.401603998394897,0.529302903678404,0.0,0.009220716126004226,0,0.04572327008010631
17.3,3293.536752,4220.178252000001,-0.0,x=329329.844_y=422049.375_z=257.001,x=0.000_y=0.000_z=0.000,0.0,3294.8865625,4222.021500000001,142.735001,3276.68325,4194.097625,114.119003,3265.6892500000004,4186.6266875,112.636002,-3.3646666949049395,-2.3100539306533916,-4.006915575566279,-2.7464573191049704,-13.636122944181617,-16.807298590774135,0.460059987979024,6.225122504692648,8.744097432001993,0.460059987979024,0.0,0.008075483275987474,0,0.029715146604987457
17.4,3293.158564,4219.727752000001,-0.0,x=329295.812_y=422008.719_z=257.008,x=324103.469_y=414481.469_z=170.138,3.0,3294.2384999999995,4221.2600625000005,142.729996,3276.6801875,4194.0936875,114.119003,3265.6860625,4186.6228125,112.635002,-3.744958565992417,-3.4593707344333584,-4.465041060485918,-4.175585452973939,-11.493168037799668,-14.291281338689688,0.4553153290653661,5.225130316610847,7.376702588541899,0.4553153290653661,0.0,0.006823696593356626,0,0.012662760142986361
17.5,3292.744814,4219.233564,0.0,x=329257.844_y=421963.438_z=256.992,x=0.000_y=0.000_z=0.000,0.0,3293.5893125000002,4220.4980000000005,142.473007,3276.6769999999997,4194.08975,114.119003,3265.682875,4186.6190625,112.634003,-4.1740430685959815,-4.187203503978312,-4.987981300621615,-5.109626708177055,-7.2783276954495335,-9.340412552031161,0.426353022880463,4.666344870823019,6.625974553056761,0.426353022880463,0.0,0.0056956806740913754,0,0.01703783399081131
17.6,3292.283126,4218.680564,0.006,x=329203.594_y=421898.625_z=257.001,x=0.000_y=0.000_z=0.000,0.0,3292.9275000000002,4219.7218125,142.153,3276.6738124999997,4194.08575,114.119003,3265.6794999999997,4186.61525,112.632004,-4.637526349122194,-4.631011350630213,-5.55898566732683,-5.715742330649567,-4.438078466519011,-6.061156224725117,0.40848105864873885,4.072534826153851,5.824749473134311,0.40848105864873885,0.0,0.004719953811726353,0,0.028874711603744607
17.7,3291.772064,4218.066314,0.008,x=329153.094_y=421837.906_z=256.987,x=324343.000_y=414742.094_z=123.034,3.0,3292.268,4218.9487500000005,141.908997,3276.6706875,4194.0818125,114.119003,3265.67625,4186.6113125,112.630997,-5.1486780060722435,-4.866111317232205,-6.196572136811464,-6.083537991512236,-2.3509996660199217,-3.677956608626687,0.4656524064827626,3.569479521939765,5.147768126431615,0.4656524064827626,0.0,0.00402420419036375,0,0.022477004277787066
17.8,3291.1959070000003,4217.3697520000005,0.008,x=329098.969_y=421772.500_z=256.012,x=324373.438_y=414708.188_z=120.384,3.0,3291.6103125,4218.178,141.414993,3276.6675625,4194.0778125,114.119003,3265.673,4186.6075,112.629997,-5.65243865441612,-4.711579222774851,-6.835760272816375,-5.979416065542785,1.545320944573536,1.0412192596945058,0.8239837491577455,3.0539293951533457,4.446448656200119,0.8239837491577455,0.0,0.0039815325722286155,0,0.007784105000678305
17.9,3290.587031,4216.629814,0.008,x=329040.031_y=421701.062_z=256.003,x=327105.562_y=418966.812_z=234.759,2.0,3290.9881875,4217.448937499999,140.789001,3276.6645,4194.074125,114.119003,3265.6698750000005,4186.6039375,112.628998,-6.063462887650621,-4.178327388606162,-7.36902199764024,-5.38872128645788,5.332518341686896,5.906947790849051,5.321055348970818,2.780052647562201,4.092053043445402,2.780052647562201,0.0,0.004631828287034601,0,-0.00023476060838651443
18.0,3289.9481549999996,4215.849814,0.0075,,,2.0,3290.3305625000003,4216.6780625,140.292007,3276.661375,4194.07025,114.119003,3265.666625,4186.6000625,112.626999,-6.407513039192279,-3.615737732426134,-7.822300551584613,-4.710549191116456,5.6258965618002765,6.781720953414236,4.37503848471209,2.5429368369739924,3.789411876012332,2.5429368369739924,0.0,0.005970416064505922,0,-0.004594627436879771
18.1,3289.2718429999995,4215.02044,0.007,x=328898.688_y=421528.188_z=253.989,x=327090.438_y=419087.281_z=223.261,2.0,3289.6746875000003,4215.9086875,140.003006,3276.6582499999995,4194.0663125,114.119003,3265.663375,4186.5961875,112.625999,-6.736011749971592,-3.150601793122526,-8.251268470086508,-4.079816391478807,4.651359393036083,6.307327996376495,1.538758940250964,2.2961911067347067,3.469116735123563,1.538758940250964,0.0,0.008055376261807174,0,-0.013173131571999222
18.2,3288.565967,4214.15344,0.005,x=328833.094_y=421447.469_z=253.005,x=326995.844_y=418993.500_z=230.286,2.0,3289.0485625,4215.1736875,138.414001,3276.6552500000003,4194.0625,114.119003,3265.66025,4186.5925625,112.625,-7.017181409917944,-2.5036639041902617,-8.607073777045493,-3.147780340328927,6.469378889322641,9.3203605114988,0.7318241266942842,2.098185144043202,3.219177405932322,0.7318241266942842,0.0,0.010481113903428893,0,-0.034698511394092524
18.3,3287.830874,4213.251876,-0.004,x=328760.156_y=421357.562_z=250.993,x=326972.938_y=418981.344_z=225.617,2.0,3288.4205625000004,4214.435687499999,137.768005,3276.6521875,4194.05875,114.119003,3265.6571875,4186.5889375,112.624001,-7.166675937445058,-1.5801360485702056,-8.780055614677366,-1.809262807924787,9.23527855620056,13.385175324041398,0.6764805699879429,1.9173722985843407,2.993334029160871,0.6764805699879429,0.0,0.0127665428266495,0,-0.058301294439508364
18.4,3287.127626,4212.391876,-0.01,x=328686.594_y=421267.625_z=249.998,x=0.000_y=0.000_z=0.000,0.0,3287.756,4213.653625000001,136.160004,3276.649,4194.05475,114.119003,3265.653875,4186.5849375,112.623001,-7.200922786789015,-0.7905613502230961,-8.785586214184757,-0.5851098969237267,7.895746983471095,12.241529110010601,1.6199910088614373,1.9099027455171882,3.036230760509387,1.6199910088614373,0.0,0.0144964651181963,0,-0.0595478249882734
18.5,3286.392438,4211.500311999999,-0.015,x=328601.594_y=421164.250_z=248.011,x=326593.562_y=418541.094_z=223.004,2.0,3287.09375,4212.872875,134.848007,3276.6458125,4194.05075,114.119003,3265.6505,4186.5810624999995,112.621002,-7.250238526561075,-0.3615964797109894,-8.77795741001049,0.21392428441267844,4.289648705121067,7.990341813364051,1.1618482918109345,1.7372893678173498,2.8182089229969045,1.1618482918109345,0.0,0.014940295693400158,0,-0.04304512260792291
18.6,3285.6660620000002,4210.629373999999,-0.016,x=328547.094_y=421098.844_z=247.010,x=326704.031_y=418727.469_z=233.806,2.0,3286.4431875,4212.104,133.766998,3276.6426874999997,4194.046875,114.119003,3265.64725,4186.57725,112.620003,-7.269760790854917,0.09240516889755357,-8.706815057286407,0.9962753462730486,4.540016486085429,7.823510618603701,1.3110500125599127,1.6719865843004078,2.7715606509406907,1.3110500125599127,0.0,0.01356911050949321,0,-0.026131818143265893
18.7,3284.928562,4209.757624,-0.018,x=328465.875_y=421002.625_z=246.016,x=326729.531_y=418808.125_z=219.535,2.0,3285.794375,4211.3355,132.688995,3276.6395625,4194.043,114.119003,3265.6440000000002,4186.573374999999,112.619003,-7.1727146313485495,0.6908157512855689,-8.481301458385182,1.8499805310995452,5.984105823880153,8.537051848264966,1.3223182976268784,1.5627520857881456,2.652721395351718,1.3223182976268784,0.0,0.00989636464926454,0,-0.019683078155367073
18.8,3284.25725,4208.9753120000005,-0.021,x=328397.750_y=420923.125_z=245.003,x=326717.344_y=418787.000_z=221.080,2.0,3285.1352500000003,4210.552062500001,131.639999,3276.636375,4194.039,114.119003,3265.640625,4186.569374999999,112.616997,-7.028235138334212,0.9565519101068201,-8.199324229388079,2.1807976843854173,2.657361588212511,3.3081715328587213,14.745843440581528,1.634724244415523,2.840295706549321,1.634724244415523,0.0,0.0045137923379529035,0,-0.009849811875083322
