time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
10.7,3303.099998,4231.203936,0.003,x=330281.438_y=423147.344_z=258.004,x=330271.188_y=423127.625_z=257.537,2,3312.1211875,4242.697125000001,145.181,3276.7649374999996,4194.2,114.119003,3265.7591875000003,4186.7089375000005,112.663002,-9.511855770941674,-1.6385374661795125,-14.148986994203582,-4.254096816512818,-2.692821072035778,1.7859908847418904,1.574037061903562,2.6256090935875633,3.354265720301612,1.574037061903562,0,0.10638757732291546,0,-0.06308540093566381
10.8,3302.122812,4229.734310000001,-0.004,x=330192.188_y=423012.438_z=258.021,x=330191.219_y=423010.594_z=258.004,2,3311.5747499999998,4242.0361250000005,145.483002,3276.7626874999996,4194.1971875,114.119003,3265.7580625,4186.707625,112.663002,-9.649431648709605,-1.4132589419385735,-14.468019463845199,-3.1374804523539264,2.2527852424093897,11.166163641588915,1.693263961336888,2.4787928068138587,3.1951930765272376,1.693263961336888,0,0.15879233640641863,0,-0.06224794058478754
10.9,3301.1681880000006,4228.294936,-0.009,x=330080.562_y=422842.812_z=257.957,x=330073.562_y=422829.969_z=257.773,2,3311.016375,4241.36075,145.25,3276.7603124999996,4194.1943125,114.119003,3265.756875,4186.7061875,112.662003,-9.69611344086683,-1.29981300099681,-14.554313234566589,-1.9666708459344104,1.1344594094176341,11.708096064195159,1.9010896401551272,2.4332259770754474,3.165931363547037,1.9010896401551272,0,0.21065711327992284,0,-0.0614830467573966
11.0,3300.196376,4226.838874,-0.015,x=329988.656_y=422703.844_z=337.034,x=0.000_y=0.000_z=0.000,0,3310.42275,4240.6425,144.671005,3276.7578125,4194.191124999999,114.119003,3265.7554375,4186.7045625,112.662003,-9.883560691292935,-1.9734105624448743,-14.723740374797663,-1.7221917187156652,-6.735975614480642,2.444791272187452,2.0720308994547865,2.301122062036505,3.0247743322736524,2.0720308994547865,0,0.2617756058093765,0,-0.0740344367986438
11.1,3299.155752,4225.307374,-0.026,x=329894.469_y=422563.344_z=257.987,x=329894.375_y=422563.188_z=257.988,2,3309.8158750000002,4239.9084375,144.100998,3276.7551875,4194.1878125,114.119003,3265.753875,4186.7026875,112.661003,-10.212724987287327,-3.0436652495362657,-14.952767218449566,-1.853311711677939,-10.702546870913913,-1.3111999296227372,1.991521850082537,2.0755571091222933,2.7606589722232666,1.991521850082537,0,0.31147719239059757,0,-0.09660587990410358
11.2,3298.1262520000005,4223.832,-0.039,x=329795.688_y=422419.875_z=257.960,x=327724.312_y=419554.969_z=253.219,2,3309.18125,4239.1408125,143.526001,3276.7523125,4194.1841875,114.119003,3265.7520624999997,4186.7005625,112.660004,-10.595398383014622,-4.088140130014873,-15.095192502441158,-1.8356519986356588,-10.44474880478607,0.176597130422802,2.3299464692516607,2.0368014844011726,2.7425022334555096,2.0368014844011726,0,0.3534094289470349,0,-0.09816807775294711
11.3,3297.0060019999996,4222.286561999999,-0.046,x=329672.562_y=422248.188_z=258.002,x=0.000_y=0.000_z=0.000,0,3308.5316875,4238.3553125,143.190994,3276.7493125,4194.1804375,114.119003,3265.7501249999996,4186.6982499999995,112.660004,-11.135606433038994,-5.078507591224318,-15.308953709804754,-1.786015120944024,-9.903674612094449,0.4963687769163472,2.212210065703468,1.819640987659859,2.4853894647112242,1.819640987659859,0,0.38811578524527274,0,-0.060925961249200224
11.4,3295.8298139999997,4220.728874,-0.045,x=329567.156_y=422107.594_z=259.031,x=0.000_y=0.000_z=0.000,0,3307.8542499999994,4237.536249999999,142.873001,3276.7460625,4194.176375,114.119003,3265.747875,4186.695625,112.658997,-11.742421816233332,-5.703923876596955,-15.492288105054843,-1.363217575086828,-6.2541628537263705,4.22797545857196,2.318752443814659,1.6797378270974321,2.3312341432268333,1.6797378270974321,0,0.41273545468109557,0,-0.009700252389356413
11.5,3294.6000639999997,4219.1722500000005,-0.041,x=329430.438_y=421934.281_z=257.976,x=326602.094_y=418701.531_z=276.075,3,3307.190625,4236.7343125,142.867996,3276.7428124999997,4194.172375,114.119003,3265.7456249999996,4186.692875,112.657997,-12.329072853147455,-5.81134868135711,-15.524483085675538,-0.39092168387454385,-1.0742480476015537,9.722958912122841,2.290484563055717,1.5527249515813526,2.1939573858357764,1.5527249515813526,0,0.42536755637517043,0,0.018982272306274167
11.6,3293.3061260000004,4217.625502000001,-0.039,x=329309.031_y=421788.156_z=258.014,x=0.000_y=0.000_z=0.000,0,3306.5258125,4235.9311875,142.860992,3276.7396249999997,4194.1683125,114.119003,3265.7430625,4186.689875,112.656998,-12.906572353927679,-5.588130884605555,-15.44739344168736,0.7358666079422107,2.232177967515554,11.267882918167546,2.3181595143722227,1.4276988888188946,2.058642016182224,1.4276988888188946,0,0.42206796188907336,0,0.019585072779243422
11.7,3291.9506260000003,4216.081688,-0.039,x=329184.219_y=421645.531_z=256.989,x=0.000_y=0.000_z=0.000,0,3305.8790624999992,4235.150375,142.854996,3276.7365,4194.164375,114.119003,3265.7405000000003,4186.686812499999,112.655998,-13.414432500437869,-5.247807605502965,-15.252350923656717,1.6429501308305587,3.4032327910258964,9.07083522888348,2.2675315084537644,1.3018438287436913,1.9207034817693964,1.3018438287436913,0,0.40467880788709104,0,0.015611981462751069
11.8,3290.587876,4214.610252,-0.036,x=329029.375_y=421478.438_z=254.984,x=0.000_y=0.000_z=0.000,0,3305.24375,4234.38375,142.848999,3276.733375,4194.160437500001,114.119003,3265.7377500000002,4186.683625,112.654999,-13.89377888532639,-5.124636091631944,-15.001961354925974,2.0015307733917034,1.2317151387102143,3.5858064256114464,2.4299761019437893,1.2347237346361608,1.8678580136132585,1.2347237346361608,0,0.3725155527764943,0,0.021355249757377195
11.9,3289.118312,4213.105002,-0.034,x=328893.000_y=421338.656_z=252.013,x=0.000_y=0.000_z=0.000,0,3304.6143125000003,4233.624750000001,142.841995,3276.7303125,4194.1566250000005,114.119003,3265.734875,4186.6801875,112.653999,-14.439957240667244,-5.292332756636643,-14.831476384478089,1.7825599386331838,-1.676966650046996,-2.1897083475851953,2.288292245459839,1.0786445880757698,1.680899549115688,1.0786445880757698,0,0.32298931019138827,0,0.034914021123668273
12.0,3287.6475,4211.660126000001,-0.029,x=328752.781_y=421201.406_z=249.027,x=0.000_y=0.000_z=0.000,0,3303.9844375000002,4232.86575,142.835999,3276.7273125,4194.1528125,114.119003,3265.7318124999997,4186.676625,112.653,-14.992556270214928,-5.385333564834006,-14.694979494821657,1.394822799535991,-0.9300080819736323,-3.8773713909719287,2.466785908703535,1.003118310117379,1.6155538125189386,1.003118310117379,0,0.26219609486943146,0,0.0639828794964069
12.1,3286.058374,4210.177438,-0.016,x=328578.219_y=421038.562_z=247.057,x=0.000_y=0.000_z=0.000,0,3303.3443749999997,4232.095187500001,142.828003,3276.7241875,4194.1489375,114.119003,3265.7286875,4186.673,112.651001,-15.540624256021768,-5.074663639297108,-14.596284435541511,1.106190642027316,3.1066992553689854,-2.88632157508675,2.3525852760835066,0.8553617307742567,1.4329951288752607,0.8553617307742567,0,0.18223560846798972,0,0.09832664849374348
12.2,3284.484686,4208.753999999999,-0.006,x=328452.531_y=420925.594_z=244.977,x=0.000_y=0.000_z=0.000,0,3302.7008125,4231.321062499999,142.820999,3276.7210625,4194.145,114.119003,3265.7254375,4186.66925,112.650002,-15.98041421485332,-4.244152702183025,-14.502000023822376,0.9267539685370965,8.305109371140826,-1.7943667349021952,2.5566905591144105,0.7814763619113169,1.3687441500307067,0.7814763619113169,0,0.09488689365701651,0,0.11686326161738761
12.3,3282.807248,4207.276624,0.01,x=328238.031_y=420738.844_z=242.992,x=0.000_y=0.000_z=0.000,0,3302.0872499999996,4230.5835625,142.811005,3276.718,4194.1413125,114.119003,3265.7223125,4186.6655625,112.649002,-16.27866882444323,-3.2141899934616305,-14.410599058854825,0.6062778893241615,10.299627087213947,-3.2047607921293495,2.334194333606567,0.6490860750369852,1.200250468525244,0.6490860750369852,0,-0.0054862077967202825,0,0.11505377409263468
12.4,3281.2170619999997,4205.8986239999995,0.017,x=328108.938_y=420628.219_z=240.939,x=327025.250_y=419460.062_z=114.119,3,3301.4652499999997,4229.8368125,185.287994,3276.7149375,4194.1375,114.119003,3265.719125,4186.661875,112.648003,-16.473913988698936,-2.5877024531940185,-14.375295691661591,-0.2968564993541538,6.26487540267612,-9.031343886783153,2.7127009133344915,0.5998647568150414,1.1766940643700206,0.5998647568150414,0,-0.10474043354016438,0,0.08675397715760366
12.5,3279.4960619999997,4204.408624000001,0.022,x=327916.000_y=420463.062_z=238.974,x=327600.344_y=420118.969_z=122.923,3,3300.837875,4229.0844375,188.423996,3276.711875,4194.133625,114.119003,3265.7159375,4186.658187499999,112.647003,-16.764360311606854,-2.392788487182968,-14.591549690264294,-1.7337698421939094,1.9491396601105038,-14.369133428397555,2.4731939248991757,0.4686489079289722,0.9892536668821587,0.4686489079289722,0,-0.2124070499081107,0,0.0585565766438164
12.6,3277.8192500000005,4202.9438740000005,0.025,x=327783.625_y=420348.594_z=236.972,x=327478.438_y=420004.500_z=116.933,3,3300.2063125,4228.3281875,192.031998,3276.7088124999996,4194.12975,114.119003,3265.7127499999997,4186.654375,112.644997,-16.982017276765347,-1.9451635155622156,-14.912258169559358,-3.03929972735932,4.476249716207525,-13.055298851654106,2.6803472256998893,0.3998793348491477,0.9135757542485823,0.3998793348491477,0,-0.3149411029399177,0,0.05610116629164191
12.7,3276.0794379999998,4201.396312,0.034,x=327591.594_y=420178.969_z=233.998,x=327290.438_y=419840.406_z=114.119,3,3299.573625,4227.5719375,214.5,3276.7056874999994,4194.125937499999,114.119003,3265.7095624999997,4186.6505625,112.643997,-17.077717434526885,-1.1463339321952986,-15.299669502562963,-4.116399971612678,7.98829583366917,-10.771002442533577,2.584644218106964,0.3140476120205884,0.7758269201250626,0.3140476120205884,0,-0.416269744709977,0,0.07475467026539317
12.8,3274.4076880000002,4199.859562000001,0.044,x=327398.062_y=420004.156_z=230.994,x=327084.969_y=419648.250_z=114.119,3,3298.9056250000003,4226.774875,218.927002,3276.7025,4194.121875,114.119003,3265.7061249999997,4186.646625,112.642998,-17.124790172154928,-0.15481215980754143,-15.84255636524087,-5.045219990700207,9.915217723877571,-9.288200190875289,2.918925694462538,0.2727492413180028,0.69831780576723,0.2727492413180028,0,-0.5045802953161874,0,0.0833717654838459
12.9,3272.6375,4198.15975,0.052,x=327236.438_y=419851.344_z=228.064,x=326940.094_y=419496.219_z=114.119,3,3298.23525,4225.9771875,216.335999,3276.6993125,4194.117749999999,114.119003,3265.70275,4186.6426875,112.640999,-17.091474965212626,1.6665600624146095,-16.493432200095963,-5.032885245959534,18.21372222222151,0.12334744740672754,2.657551518676899,0.2339835360432154,0.5489463405890864,0.2339835360432154,0,-0.5848775891587745,0,0.06285162676437024
13.0,3270.9545000000003,4196.455312,0.053,x=327076.656_y=419691.031_z=228.042,x=326799.312_y=419332.688_z=114.112,3,3297.6019374999996,4225.22525,197.598999,3276.69625,4194.1139375,114.119003,3265.6995625,4186.638875,112.639999,-16.576314338387597,4.42482093276041,-16.8202940804982,-3.827551824998677,27.582608703458,12.053334209608568,2.7666127134650615,0.2593967112467602,0.4658048529153459,0.2593967112467602,0,-0.6451346608160513,0,0.024881412661281296
13.1,3269.424626,4194.8136859999995,0.052,x=326894.031_y=419494.438_z=229.038,x=326600.000_y=419112.281_z=112.605,3,3296.971875,4224.479375,215.893997,3276.6932500000003,4194.1101875,114.119003,3265.6964375,4186.6351875,112.639,-15.773194618956246,6.424781788467872,-16.98565593642691,-3.0110148944123774,19.99960855707462,8.165369305862997,3.188527172922587,0.32612603372674154,0.40140948470007837,0.32612603372674154,0,-0.6831108878451927,0,-0.006975491946854964
13.2,3267.891188,4193.049562,0.049,x=326745.000_y=419322.094_z=227.853,x=326465.781_y=418939.281_z=111.580,3,3296.357875,4223.754125,215.619995,3276.6903125,4194.1064375000005,114.119003,3265.693375,4186.631562500001,112.638,-15.138092262409536,6.937264329719374,-17.399505907182842,-3.193399981754437,5.124825412515026,-1.8238508734205983,3.0180957750279744,0.37992383788757356,0.2908191051985864,0.2908191051985864,1,-0.9197734718092085,0,-0.028278303924843172
13.3,3266.418376,4191.239876,0.044,x=326628.375_y=419178.812_z=226.884,x=326376.594_y=418802.875_z=111.406,3,3295.7073750000004,4222.987375,196.306,3276.6871875,4194.1025,114.119003,3265.6901875,4186.627687499999,112.637001,-14.423386874444112,7.059963036883646,-17.715201281624747,-3.3847662393542435,1.2269870716427178,-1.913662575998063,3.2522813203198813,0.4578714446551732,0.2005505640003759,0.2005505640003759,1,-1.441977017359338,0,-0.03979379024710894
13.4,3265.112438,4189.524126,0.039,x=326465.344_y=418964.625_z=226.081,x=326229.438_y=418578.812_z=111.498,3,3295.0600624999997,4222.22575,195.304993,3276.684125,4194.0986875,114.119003,3265.687,4186.623875,112.635002,-13.630154638727426,6.80622721560718,-17.97869376741127,-3.9510957219065856,-2.537358212764662,-5.663294825523422,3.8247010155229844,0.5783910840865351,0.1374369287960976,0.1374369287960976,1,-1.9950474355309382,0,-0.03385078387553419
13.5,3263.787626,4187.63244,0.039,x=326336.125_y=418781.281_z=226.017,x=326092.000_y=418357.031_z=110.037,3,3294.3823749999997,4221.4291875,142.729996,3276.6808749999996,4194.0945625,114.119003,3265.683625,4186.619875,112.634003,-13.125999375891393,6.043579171506004,-18.6396858964425,-4.869090827591618,-7.626480441011756,-9.179951056850326,3.5838659132795008,0.6258973314675901,0.09328174539958577,0.09328174539958577,1,-2.610987354872748,0,-0.016871755088458694
13.6,3262.491938,4185.664316,0.039,x=326237.594_y=418631.469_z=226.056,x=325992.000_y=418172.906_z=108.361,3,3293.7594375,4220.6976875,142.516006,3276.6778124999996,4194.09075,114.119003,3265.6805625,4186.61625,112.633003,-12.611474142124495,6.038705223563088,-19.196894660422387,-4.25912921516402,-0.04873947942916068,6.099616124275986,3.3355713577625985,0.7016814593819067,0.14150591656639466,0.14150591656639466,1,-3.25213134739533,0,-0.014285961729540074
13.7,3261.3241260000004,4183.7491899999995,0.036,x=326079.250_y=418370.312_z=224.622,x=325868.000_y=417940.938_z=105.796,3,3293.1060625,4219.931125,142.231995,3276.6746875,4194.086875,114.119003,3265.6772499999997,4186.6124375,112.630997,-11.834847026780645,6.7989189658276565,-19.297868614840958,-2.308322746261172,7.602137422645683,19.508064689028476,3.826618799733927,0.8268813560344945,0.2328009081249695,0.2328009081249695,1,-3.867193018831379,0,-0.03333023433532932
13.8,3260.23175,4181.8335640000005,0.029,x=325977.094_y=418187.938_z=221.380,x=325497.719_y=417182.219_z=97.933,3,3292.4819374999997,4219.199375,142.026001,3276.6716874999997,4194.083125,114.119003,3265.674125,4186.608812500001,112.630997,-11.098286461000038,6.992719942893922,-19.35626426208541,-0.9779906590949955,1.9380097706626565,13.303320871661763,3.8770007137488403,0.9317059958289963,0.32903081410062485,0.32903081410062485,1,-4.47458950988911,0,-0.0575933268614542
13.9,3259.160376,4179.847064,0.022,x=325877.219_y=417999.312_z=217.950,x=325321.125_y=416767.438_z=96.373,3,3291.8597499999996,4218.470125,141.664001,3276.6686875,4194.079375,114.119003,3265.6710625,4186.605187499999,112.628998,-10.476033115373298,6.533712533985788,-19.45203599843684,-0.2853116632051423,-4.590074089081337,6.9267899588985316,3.7904932980265644,1.0017997721089402,0.41663572350114614,0.41663572350114614,1,-5.098489783291567,0,-0.07623884991867132
14.0,3258.196938,4177.9259999999995,0.013,x=325785.719_y=417816.312_z=216.060,x=324373.625_y=414722.000_z=108.429,3,3291.2183124999997,4217.718375,141.059998,3276.6655625,4194.0755625,114.119003,3265.6679375,4186.6014374999995,112.627998,-9.83472556946115,5.8213917006062985,-19.34768770711554,0.47895315208701084,-7.123208333794899,7.642648152921532,4.26348498460718,1.1441278699638693,0.533910267014184,0.533910267014184,1,-5.692798502769508,0,-0.10051382149612736
14.1,3257.2780000000002,4176.016374000001,0.0,x=325698.000_y=417632.312_z=214.051,x=321627.156_y=409148.844_z=93.614,3,3290.5203125,4216.900250000001,140.445999,3276.6621875,4194.0713749999995,114.119003,3265.664375,4186.5973125,112.626999,-9.347996479480765,4.582615906821715,-19.232591175802533,1.027763274821196,-12.387757937845834,5.4881012273418515,4.7316041811297325,1.2530896292059244,0.6386762784416713,0.6386762784416713,1,6.280351617011364,0,-0.14100719409068008
14.2,3256.368062,4174.075812,-0.021,x=325594.281_y=417406.312_z=212.995,x=321549.781_y=409012.938_z=536.368,3,3289.8625,4216.128812500001,140.044006,3276.6590625,4194.0673750000005,114.119003,3265.6611249999996,4186.5934375,112.625,-9.090182837238743,3.0557268929734933,-19.162502472386507,1.7811875792184284,-15.268890138482218,7.534243043972324,4.4951293397570975,1.33208930142417,0.7290487738987992,0.7290487738987992,1,6.8764280301250045,0,-0.18516684972394648
14.3,3255.4785,4172.175062,-0.042,x=325514.781_y=417231.812_z=211.985,x=0.000_y=0.000_z=0.000,0,3289.2075624999998,4215.36025,138.455002,3276.656,4194.0634375,114.119003,3265.657875,4186.5896250000005,112.624001,-8.92422926661831,1.9045070915003002,-18.849191759512294,3.6718311857489434,-11.512198014731931,18.906436065305147,4.739150127605444,1.454631921814209,0.8428057026738388,0.8428057026738388,1,7.462542230032006,0,-0.2078762380906274
14.4,3254.596812,4170.330748,-0.067,x=325420.625_y=417030.750_z=210.976,x=0.000_y=0.000_z=0.000,0,3288.5718125,4214.6135,137.996994,3276.6529375,4194.059625,114.119003,3265.654625,4186.5858124999995,112.623001,-8.789740990294602,1.050349299776827,-18.158763429657,6.206727630289981,-8.541577917234733,25.348964445410374,4.962258483237068,1.5884774926839698,0.9639986722638912,0.9639986722638912,1,8.036265832819742,0,-0.18644231975068698
14.5,3253.747812,4168.640374,-0.077,x=325340.375_y=416869.406_z=210.023,x=0.000_y=0.000_z=0.000,0,3287.9377499999996,4213.867625,136.634995,3276.6499375000003,4194.055812500001,114.119003,3265.651375,4186.582125000001,112.622002,-8.774343189487656,0.13054123666228085,-17.27851949953209,8.191857907337143,-9.198080631145459,19.85130277047162,5.853132179883503,1.8131729614055545,1.1411292246667746,1.1411292246667746,1,8.570089782147301,0,-0.1139794117324743
14.6,3252.8388760000003,4166.961,-0.076,x=325257.344_y=416715.156_z=207.936,x=319520.125_y=408566.062_z=752.467,3,3287.3239999999996,4213.1444375,135.212006,3276.647,4194.052125,114.119003,3265.6483125,4186.5785,112.621002,-8.935693559577446,-0.019482291372770952,-16.417249469526876,10.239039549763651,-1.5002352803505181,20.471816424265086,5.759686129288514,1.893297469676808,1.2299279296337693,1.2299279296337693,1,9.111917709503825,0,-0.050725380582080724
14.7,3251.933314,4165.429937999999,-0.083,x=325170.750_y=416566.625_z=208.035,x=319628.875_y=408455.000_z=73.692,3,3286.671875,4212.374437500001,134.119995,3276.6438749999998,4194.048250000001,114.119003,3265.6450624999998,4186.5746875,112.619003,-8.950815039370703,2.6142966674390324,-15.22001572211147,14.726324273121783,26.33778958811803,44.87284723358131,7.280421073090061,2.131488939955782,1.4206940199993452,1.4206940199993452,1,9.618764047323667,0,-0.024929279151663684
14.8,3250.960876,4163.937938,-0.082,x=325062.969_y=416399.062_z=205.926,x=321521.219_y=411366.906_z=120.033,3,3286.0271875,4211.611437500001,133.143005,3276.6407499999996,4194.044375,114.119003,3265.6418125,4186.5708125,112.617996,-8.085767575888429,7.999469210766131,-12.906583378818045,21.203783602265226,53.851725433270985,64.77459329143443,7.404233290326686,2.2281219294213357,1.5190749781947663,1.5190749781947663,1,10.12740496228656,0,0.015746668101481377
14.9,3250.4732825,4163.1847675,-0.075,x=324972.562_y=416272.625_z=205.039,x=321631.312_y=412030.500_z=91.130,3,3285.6940625,4211.217265625,132.033005,3276.639140625,4194.042343750001,114.119003,3265.6401562499996,4186.5689062500005,112.616997,-6.3968243893293355,11.841358660206355,-9.793015803746393,24.086565121107217,38.41889449440224,28.827815188419912,15.2402348203925,4.522227125136704,3.115154062491688,3.115154062491688,1,10.383641941815611,0,0.08610139718089176
