time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
9.7,3320.5105000000003,4251.859876,0.019,x=332021.844_y=425209.219_z=253.002,x=330839.969_y=423833.688_z=280.272,2.0,3314.619125,4245.7173125,144.061005,3276.7746875000003,4194.212312500001,114.119003,,,,-1.697221319444969,0.07560769787414433,-1.917110560736957,0.012556033532662866,-6.178864469539663,-6.872374786764364,3.3581984982626203,29.624790998190324,,3.3581984982626203,0,0.17922976660714277,0,-0.012552533971090294
9.8,3320.3325620000005,4251.658188,0.018,x=332009.500_y=425195.312_z=253.001,x=330802.312_y=423779.531_z=280.457,2.0,3314.2986875,4245.3301249999995,144.576004,3276.7735,4194.210875,114.119003,,,,-1.7635721660304018,-0.6120525213021737,-1.9997933968086796,-0.7761558801572725,-6.87660219176318,-7.887119136899354,3.7379771076538635,26.991761330176136,,3.7379771076538635,0,0.17677043248555427,0,-0.0136709691323173
9.9,3320.151062,4251.451626,0.017,x=331990.031_y=425173.375_z=253.006,x=330759.844_y=423748.094_z=270.398,2.0,3313.88825,4244.8340625,144.783005,3276.7719375,4194.208874999999,114.119003,3265.7621875,4186.7125,,-1.887550398631495,-1.306328413893001,-2.1505566908062033,-1.5888911294263612,-6.942758925908272,-8.127352492690886,2.4686134650019222,26.36278733931684,,2.4686134650019222,0,0.17441417910075235,0,-0.010495592658006725
10.0,3319.946,4251.216876,0.016,x=331966.594_y=425146.688_z=253.006,x=330673.969_y=423638.094_z=273.733,2.0,3313.4791875,4244.3395,144.932999,3276.7703749999996,4194.206875000001,114.119003,3265.7620312500003,4186.7123437499995,,-2.09462056150201,-1.9917642891839882,-2.3996235506681387,-2.4011602941649777,-6.854358752909873,-8.122691647386164,2.8578074218016365,23.131193746719937,27.045648263005642,2.8578074218016365,0,0.1720019289532262,0,-0.008249137747503531
10.1,3319.707314,4250.942062,0.016,x=331949.281_y=425126.844_z=254.006,x=330623.281_y=423586.812_z=276.432,2.0,3313.0409374999995,4243.8096875,145.143005,3276.7685625000004,4194.2046875,114.119003,3265.761875,4186.712083333333,112.664001,-2.366543969683719,-2.571631222244409,-2.726197335183914,-3.0962936134019086,-5.798669330604209,-6.951333192369309,3.0150048985348854,19.701639735531984,23.062685509269883,3.0150048985348854,0,0.16948036437532146,0,-0.008929887339750205
10.2,3319.442188,4250.635124,0.014,x=331918.812_y=425091.688_z=254.003,x=330610.531_y=423573.875_z=242.218,2.0,3312.573375,4243.24425,145.065002,3276.766625,4194.20225,114.119003,3265.761640625,4186.71171875,112.664001,-2.6551838686834355,-3.0904789117642317,-3.07475081144666,-3.72524330672287,-5.188476895198226,-6.289496933209615,3.073062433317399,17.579134792059016,20.602555474620196,3.073062433317399,0,0.16698571431513085,0,-0.013492503729308101
10.3,3319.1563760000004,4250.302686000001,0.012,x=331889.594_y=425057.812_z=254.000,x=330516.969_y=423480.969_z=239.733,2.0,3312.04825,4242.609125,145.209,3276.7644375000004,4194.1995,114.119003,3265.7613125,4186.7113125,112.664001,-3.016171289284027,-3.791295728562647,-3.51029764731192,-4.5720362054448405,-7.008168167984152,-8.467928987219704,2.7145802853954644,16.168853420008734,18.962716313843035,2.7145802853954644,0,0.16457893672491278,0,-0.013943777771114519
10.4,3318.803502,4249.890436,0.012,x=331856.969_y=425019.812_z=254.021,x=330433.844_y=423385.438_z=251.542,2.0,3311.5314375000003,4241.9839999999995,145.492004,3276.7623125,4194.1968125,114.119003,3265.7606874999997,4186.7105625,112.664001,-3.509816298227901,-4.5554401900765376,-4.104392021399191,-5.500002771712915,-7.641444615138906,-9.279665662680747,3.9980619168832123,12.940725119116458,15.229406128546076,3.9980619168832123,0,0.16193695222436735,0,-0.01076269529341656
10.5,3318.39194,4249.407000000001,0.01,x=331823.281_y=424980.344_z=253.993,x=330324.219_y=423243.938_z=254.645,2.0,3310.9489999999996,4241.279437499999,145.222,3276.7598125,4194.19375,114.119003,3265.7598749999997,4186.7095625,112.663002,-4.027303480001062,-4.979442279311271,-4.730817175370094,-6.038178803081376,-4.2400208923473315,-5.381760313684607,3.9436140318383823,10.95978364119497,12.919693059718822,3.9436140318383823,0,0.15933311787590726,0,-0.009235966400337295
10.6,3317.952688,4248.889188,0.01,x=331772.406_y=424920.500_z=254.996,x=330279.500_y=423183.969_z=260.133,2.0,3310.3408125,4240.543625,144.591003,3276.7571875000003,4194.1904374999995,114.119003,3265.758875,4186.708375,112.663002,-4.523246841745047,-5.093749398006011,-5.336706520940191,-6.221459708848426,-1.1430711869474042,-1.832809057670497,4.095612021637844,10.147688354067485,11.983231123100273,4.095612021637844,0,0.15689097702295335,0,-0.00601190361268517
10.7,3317.440688,4248.282688,0.01,x=331712.625_y=424849.625_z=255.993,x=330301.094_y=423194.719_z=244.119,2.0,3309.707,4239.776937500001,143.942001,3276.7544374999998,4194.186874999999,114.119003,3265.7576875000004,4186.7070625,112.663002,-5.061018415294546,-5.032635582930354,-5.997842372347156,-6.20381785675038,0.6111381507565739,0.17641852098045696,5.712520426096999,8.57662111305478,10.15102999941545,5.712520426096999,0,0.1545776614568484,0,-0.00596624669023871
10.8,3316.874938,4247.609562,0.008,x=331669.656_y=424798.469_z=257.007,x=330225.844_y=423092.875_z=236.465,2.0,3309.0670625,4239.002875,143.460007,3276.7515625,4194.183187500001,114.119003,3265.7563125,4186.7055,112.662003,-5.5474074970034275,-4.601348733795895,-6.604128196505741,-5.749559976656826,4.312868491344588,4.542578800935537,9.27661091257006,7.6392534761639554,9.064265274016456,7.6392534761639554,0,0.1525595668918355,0,-0.008608756199975774
10.9,3316.281186,4246.8995,0.008,x=331600.594_y=424716.062_z=259.006,x=330171.094_y=423045.562_z=243.964,2.0,3308.4162500000007,4238.215875,143.110992,3276.7485,4194.179375,114.119003,3265.75475,4186.703625,112.661003,-5.904152299086531,-3.97871072612123,-7.062205339621601,-5.066358683847141,6.2263800767466515,6.832012928096853,12.231073491168534,7.157072836080408,8.513238596985225,7.157072836080408,0,0.15110056050587603,0,-0.007306138598390629
11.0,3315.674436,4246.170373999999,0.007,x=331540.031_y=424643.250_z=259.995,x=330058.906_y=422899.719_z=251.463,2.0,3307.7730624999995,4237.4383125,142.873001,3276.745375,4194.1755625000005,114.119003,3265.7530625,4186.7016875,112.661003,-6.251036138591328,-3.6674998364874467,-7.513748427228968,-4.747674674414355,3.1121088963378307,3.186840094327854,19.42902173563166,6.883324707779847,8.207719934971818,6.883324707779847,0,0.15025046189522434,0,-0.00560916851618211
11.1,3314.988562,4245.342312,0.007,x=331475.188_y=424564.969_z=261.000,x=329989.219_y=422803.562_z=263.748,2.0,3307.124,4236.654,142.867004,3276.7421874999995,4194.171562500001,114.119003,3265.7511875,4186.699500000001,112.660004,-6.643400823474703,-3.5611540216994166,-8.023836763553767,-4.665461593031562,1.0634581478803007,0.8221308138279326,20.496564100969447,5.9698918848750955,7.140630479167875,5.9698918848750955,0,0.1499910866045209,0,-0.00492806614553264
11.2,3314.298624,4244.505061999999,0.006,x=331408.906_y=424484.656_z=261.998,x=329949.219_y=422740.125_z=268.692,2.0,3306.4858125,4235.8830625,142.860992,3276.7390625,4194.167687499999,114.119003,3265.7491875,4186.697125000001,112.658997,-6.958066369023331,-3.3381575341567977,-8.444469143722905,-4.442804780612645,2.229964875426189,2.2265681241891677,13.832417548931438,5.815788209264613,6.9782730112453,5.815788209264613,0,0.15050969784139662,0,-0.004533360886506464
11.3,3313.5800600000002,4243.629126,0.006,x=331326.344_y=424384.000_z=262.001,x=329859.656_y=422622.562_z=274.704,2.0,3305.8378749999997,4235.100812499999,142.854996,3276.735875,4194.16375,114.119003,3265.7470625,4186.6945625,112.657997,-7.263996617511035,-3.140074715881875,-8.860227301081672,-4.2550886046555645,1.980828182749228,1.877161759570809,9.817511427230306,5.4685234296396885,6.5827584789602245,5.4685234296396885,0,0.1517686173838467,0,-0.0025083516889666323
11.4,3312.8087480000004,4242.683562,0.006,x=331255.312_y=424296.969_z=261.999,x=329822.844_y=422564.156_z=271.082,2.0,3305.2050625,4234.337187499999,142.848999,3276.7328125,4194.1598125,114.119003,3265.74475,4186.6918749999995,112.657997,-7.59614146099497,-2.8752431987434233,-9.313766364625552,-3.9815035635677667,2.6483151713845166,2.735850410877978,4.93780104376117,4.975467746553124,6.0116603358944065,4.93780104376117,0,0.15408995708876075,0,-0.0010838374671525305
11.5,3312.016374,4241.7070619999995,0.006,x=331180.469_y=424204.844_z=261.989,x=329738.031_y=422431.156_z=278.198,2.0,3304.5580625000002,4233.5569375,142.841995,3276.7296875,4194.155812499999,114.119003,3265.7422500000002,4186.6889375,112.656998,-7.819109619408363,-2.2995945019650668,-9.637753548695434,-3.3120084151231977,5.756486967783565,6.69495148444569,4.523492242539273,4.727776607456236,5.734362106817559,4.523492242539273,0,0.15740609938945718,0,-0.0025580235301515346
11.6,3311.235312,4240.739124,0.005,x=331089.219_y=424091.688_z=261.994,x=329663.312_y=422317.875_z=274.556,2.0,3303.9136874999995,4232.7805,142.835007,3276.7265625,4194.1519375,114.119003,3265.7395625,4186.6858125,112.655998,-7.959054753996002,-1.706345228832637,-9.86173983621434,-2.5906486586201734,5.932492731324297,7.213597565030243,4.596327737260524,4.68004865717649,5.699306259916197,4.596327737260524,0,0.16165417100452134,0,-0.0052492083192686115
11.7,3310.4123119999995,4239.714062000001,0.005,x=331012.406_y=423995.906_z=260.994,x=329629.812_y=422259.094_z=266.690,2.0,3303.2955,4232.03625,142.826996,3276.7235625000003,4194.14825,114.119003,3265.7368749999996,4186.682625,112.654999,-8.116985732818538,-1.2329788065921183,-10.104551283580259,-1.9664565104538103,4.733664222405187,6.24192148166363,3.0120425922202885,4.326365730160087,5.291632336020523,3.0120425922202885,0,0.16706834427743922,0,-0.009463107082726512
11.8,3309.581876,4238.675936,0.003,x=330935.531_y=423899.594_z=260.006,x=329581.719_y=422195.156_z=269.074,2.0,3302.635875,4231.2430625,142.819,3276.720375,4194.1441875,114.119003,3265.7338125,4186.679,112.653,-8.182669444668678,-0.5835081065688771,-10.222555674962624,-1.0680839520031018,6.494707000232412,8.983725584507084,3.4067969389375894,4.179281624865962,5.1346660204969545,3.4067969389375894,0,0.17322371713558757,0,-0.018740226374292367
11.9,3308.777188,4237.6675000000005,-0.001,x=330843.562_y=423784.094_z=259.997,x=0.000_y=0.000_z=0.000,0.0,3302.013,4230.494625,142.813004,3276.7173125,4194.1404375,114.119003,3265.7308125,4186.675499999999,112.652,-8.129682566488386,0.036724223369778694,-10.178747220537367,-0.16535876383280843,6.202323299386557,9.027251881702933,3.107597950106605,4.205989463434553,5.190999429641577,3.107597950106605,0,0.17964295717146242,0,-0.023351176298789016
12.0,3307.969062,4236.6542500000005,-0.002,x=330765.000_y=423685.562_z=260.010,x=0.000_y=0.000_z=0.000,0.0,3301.3890625,4229.7456875,142.802994,3276.7143125,4194.136625,114.119003,3265.7277499999996,4186.671875,112.651001,-8.094386915530588,0.17446477817053607,-10.14076172758739,0.15714026998503067,1.3774055480075735,3.2249903381783906,2.961481497276389,4.086854878638745,5.067841763460857,2.961481497276389,0,0.1861816574938398,0,-0.015873594539099645
12.1,3307.159062,4235.639688,-0.002,x=330686.688_y=423587.406_z=260.004,x=0.000_y=0.000_z=0.000,0.0,3300.7725625,4229.0065,142.798996,3276.711375,4194.1328125,114.119003,3265.7246875,4186.668250000001,112.650002,-8.109484117421792,-0.026262882868686343,-10.14934176479591,0.05668960172122202,-2.007276610392224,-1.0045066826380864,2.735896118088952,3.979879684477672,4.959284620635515,2.735896118088952,0,0.19254659393404067,0,-0.010047336973133867
12.2,3306.3436260000003,4234.621249999999,-0.004,x=330608.312_y=423489.344_z=259.996,x=0.000_y=0.000_z=0.000,0.0,3300.1175625000005,4228.2220625,142.792999,3276.7081875,4194.12875,114.119003,3265.721375,4186.6643125,112.649002,-8.13623087477134,-0.18746818869052173,-10.15898149402242,-0.016367599372419914,-1.6120530582183539,-0.7305720109364192,3.146870353861039,3.8613792719913285,4.836342472303169,3.146870353861039,0,0.1984202700930827,0,-0.011118446195188553
12.3,3305.529126,4233.607126000001,-0.005,x=330530.594_y=423392.500_z=260.006,x=0.000_y=0.000_z=0.000,0.0,3299.5127500000003,4227.499125,142.785995,3276.7051875,4194.1250625,114.119003,3265.7182500000004,4186.66075,112.647003,-8.156568008809192,-0.24297996837451102,-10.151639264843578,0.010642244415447557,-0.5551177968398929,0.2700984378786747,2.3892907758832274,3.7720336962993937,4.7495938227205805,2.3892907758832274,0,0.20371460316861725,0,-0.008878535447877894
12.4,3304.710752,4232.5923139999995,-0.005,x=330436.000_y=423275.156_z=260.001,x=0.000_y=0.000_z=0.000,0.0,3298.8471875000005,4226.705250000001,142.778,3276.7019375,4194.121,114.119003,3265.7149375,4186.656875,112.646004,-8.182702415807896,-0.29140143216471326,-10.145027851679837,0.017421073589683495,-0.48421463790202235,0.06778829174235938,3.0930370744527926,3.664843475557193,4.640102904396579,3.0930370744527926,0,0.20828118077363222,0,-0.003498198698733948
12.5,3303.893814,4231.583626,-0.005,x=330357.938_y=423178.812_z=259.988,x=0.000_y=0.000_z=0.000,0.0,3298.1791875000004,4225.9106249999995,142.770996,3276.6986875000002,4194.1169375,114.119003,3265.7115625,4186.652875,112.644997,-8.232628430506296,-0.2447773457409263,-10.163444015198749,0.11478173582001698,0.4662408642378696,0.9736066223033348,3.087799911456314,3.5810403057993265,4.56095662669004,3.087799911456314,0,0.21204896745692817,0,-0.0005385729679608967
12.6,3303.048876,4230.545188,-0.005,x=330277.812_y=423080.406_z=260.015,x=328968.469_y=421520.531_z=296.242,3.0,3297.4983125,4225.10275,142.763,3276.6953750000002,4194.112875,114.119003,3265.708125,4186.6488125,112.642998,-8.2451661325512,0.11927923552664141,-10.13444075999222,0.5747281028096544,3.6405658126756766,4.599463669896373,2.7470793588086195,3.3718862108950454,4.321916380426257,2.7470793588086195,0,0.2150679418775212,0,0.0010771459359217935
12.7,3302.2425000000003,4229.558626,-0.005,x=330200.156_y=422985.438_z=260.004,x=0.000_y=0.000_z=0.000,0.0,3296.8238125000003,4224.304624999999,142.755005,3276.6920625,4194.1088125,114.119003,3265.7046875,4186.644875,112.641998,-8.14184760876293,0.6268199733238239,-9.965095257719042,1.183794910891416,5.075407377971824,6.090668080817617,3.281584496696493,3.4436526228630595,4.441536444741232,3.281584496696493,0,0.21713294426447158,0,0.005375325268600616
12.8,3301.4452499999998,4228.586812,-0.003,x=330108.469_y=422873.750_z=260.006,x=0.000_y=0.000_z=0.000,0.0,3296.18275,4223.547562499999,142.746002,3276.689,4194.1049375,114.119003,3265.7015,4186.641125,112.640999,-8.044804196535877,0.8630063581719178,-9.807652667004414,1.4401897705356617,2.3618638484809393,2.5639485964424558,2.7438738621723497,3.390305173898479,4.401465236758461,2.7438738621723497,0,0.2185222665786069,0,0.010309946611287337
12.9,3300.6365619999997,4227.604624,-0.002,x=330033.125_y=422782.281_z=260.002,x=328858.000_y=421388.312_z=267.678,2.0,3295.523,4222.770125,142.740005,3276.685875,4194.101000000001,114.119003,3265.69825,4186.6371875,112.639,-7.987375589793887,1.038898723900533,-9.70315060367593,1.613873977339492,1.758923657286151,1.7368420680383023,2.779375974721905,3.249894848558995,4.249056863050861,2.779375974721905,0,0.21928182282666903,0,0.007749041058278904
13.0,3299.8426879999997,4226.643436,-0.002,x=329959.594_y=422693.250_z=259.994,x=328751.875_y=421333.469_z=255.175,2.0,3294.9088125000003,4222.047437499999,142.735992,3276.6829374999998,4194.0973125,114.119003,3265.6951875,4186.633625,112.639,-7.8302111370521565,1.5094098267657385,-9.481140340326217,2.1498154945583363,4.705111028652055,5.359415172188444,2.25806391357991,3.216388662934586,4.235348173014761,2.25806391357991,0,0.21947985368147566,0,-0.001337215295659624
13.1,3299.0949379999997,4225.741123999999,-0.004,x=329873.688_y=422589.562_z=260.017,x=328688.500_y=421267.562_z=270.455,2.0,3294.2918124999997,4221.3225,142.729996,3276.68,4194.0935625,114.119003,3265.6920625,4186.6300625,112.637001,-7.585727169633865,1.8603944910884285,-9.155646950189464,2.5498378895095115,3.5098466432268993,4.000223949511752,2.9617496416218767,3.322841427791444,4.406814326359102,2.9617496416218767,0,0.21911451742988966,0,-0.007261683648113661
13.2,3298.3622499999997,4224.859624,-0.004,x=329803.438_y=422505.062_z=259.991,x=328638.938_y=421214.844_z=273.349,2.0,3293.6731250000003,4220.596375,142.561005,3276.6770625,4194.089875,114.119003,3265.689,4186.626375,112.636002,-7.4193449170615615,1.7028681802629873,-8.926395221763734,2.3383545571601445,-1.5752631082544122,-2.11483332349367,3.2885747281666906,3.2976261997551743,4.4060072816765,3.2885747281666906,0,0.21827649183511075,0,-0.0037126111360253184
13.3,3297.6148740000003,4223.963312,-0.004,x=329734.750_y=422422.781_z=260.001,x=328531.094_y=421090.500_z=280.286,2.0,3293.010125,4219.818625,142.227997,3276.673875,4194.0859375,114.119003,3265.6856875,4186.6224375,112.635002,-7.309688078718494,1.4435530245428376,-8.76775453617498,2.0015783287797078,-2.5931515572014963,-3.3677622838043675,4.2573564340119905,3.139988516348502,4.228545395263728,3.139988516348502,0,0.21690109871081228,0,0.0037609446709640734
13.4,3296.908436,4223.118624,-0.002,x=329666.938_y=422341.781_z=260.002,x=328404.125_y=420942.812_z=287.866,3.0,3292.3847499999997,4219.0855,141.917999,3276.670875,4194.0821875,114.119003,3265.6825624999997,4186.6188125,112.634003,-7.143951948305249,1.3197274018516274,-8.544710800409472,1.8264060661288215,-1.2382562269121022,-1.7517226265088626,4.394733707883761,3.228244355807062,4.3811937699542645,3.228244355807062,0,0.21514078749134025,0,0.007887555542229035
13.5,3296.2163739999996,4222.293062,-0.002,x=329586.062_y=422245.375_z=259.999,x=328365.281_y=420891.125_z=286.241,3.0,3291.7005625000006,4218.283624999999,141.492004,3276.667625,4194.0780625,114.119003,3265.679125,4186.614812500001,112.632004,-7.027822960922831,1.018974570569295,-8.383984738238953,1.4421426464884792,-3.0075283128233243,-3.8426341964034227,24.19269739909254,3.2019542208032528,4.380845823018734,3.2019542208032528,0,0.21306370288626056,0,0.004748115068239094
13.6,3295.512124,4221.454936,-0.002,x=329520.625_y=422167.531_z=259.998,x=328279.000_y=420780.594_z=291.475,3.0,3291.0301874999996,4217.498,140.912003,3276.664375,4194.0740625,114.119003,3265.6758124999997,4186.6108125,112.630997,-7.014335318021594,0.7519114397094107,-8.347659259444065,1.1047134875203737,-2.670631308598843,-3.3742915896810555,9.568867333772815,3.050811305965154,4.210326882437685,3.050811305965154,0,0.2105904382602513,0,0.0
13.7,3294.7958740000004,4220.604562,-0.002,x=329457.562_y=422092.531_z=259.993,x=328231.500_y=420731.406_z=289.922,3.0,3290.3569374999997,4216.708812499999,140.322998,3276.6611875,4194.07,114.119003,3265.6724999999997,4186.6069375,112.629997,-6.929410844300699,1.0214299420505675,-8.22698573734117,1.417475335402759,2.695185023411568,3.1276184788238526,7.897332560342029,2.9041866768045352,4.044921687744725,2.9041866768045352,0,0.20770485594496518,0,-0.004750791680731389
13.8,3294.145188,4219.833938000001,-0.004,x=329382.781_y=422003.875_z=258.996,x=328146.250_y=420630.438_z=286.522,3.0,3289.6916874999997,4215.928625,139.820999,3276.6580000000004,4194.0659375000005,114.119003,3265.6691875,4186.6030625,112.627998,-6.724927223124357,1.4692611747643283,-7.963543966760415,1.9532195984719292,4.4783123271376075,5.357442630691702,33.996304422839955,3.1035041166747774,4.361040379379008,3.1035041166747774,0,0.20473592328203544,0,-0.00797619277462966
13.9,3293.482752,4219.0517500000005,-0.004,x=329309.062_y=421916.719_z=259.005,x=328060.094_y=420533.312_z=288.273,3.0,3289.0199999999995,4215.140187499999,138.360992,3276.6548125,4194.0619375,114.119003,3265.6658125000004,4186.5990624999995,112.626999,-6.579143509941991,1.5684786651929041,-7.768456972378749,2.0788503582829505,0.9921749042857586,1.2563075981102134,53.15362680879462,2.9539880402046665,4.191415255589116,2.9539880402046665,0,0.20128518604410703,0,-0.004839428913132014
14.0,3292.828938,4218.282064000001,-0.004,x=329261.000_y=421860.156_z=258.991,x=328013.062_y=420480.438_z=291.365,3.0,3288.3684375,4214.374437500001,137.800995,3276.651625,4194.0580625,114.119003,3265.6625625,4186.5951875,112.625999,-6.44304400297541,1.597716443685127,-7.5845079728874305,2.118519721722695,0.29237778492222866,0.39669363439744476,130.77757515295994,2.8987731277876616,4.1537144183636165,2.8987731277876616,0,0.19745671746857826,0,-0.0010798225484140883
14.1,3292.2113120000004,4217.557376,-0.004,x=329189.688_y=421776.500_z=258.001,x=327965.844_y=420431.312_z=292.776,3.0,3287.7116875,4213.6014374999995,135.865005,3276.6485000000002,4194.0540625,114.119003,3265.65925,4186.591312500001,112.625,-6.242963222460171,1.7393025741106245,-7.324546981273768,2.2863453032242798,1.415861304254975,1.6782558150158478,9.637480121949702,2.9763177019334712,4.307051696576956,2.9763177019334712,0,0.193403808315549,0,-8.863723240062531e-05
14.2,3291.6072499999996,4216.851438,-0.004,x=329130.938_y=421707.844_z=258.007,x=327917.969_y=420382.625_z=293.499,3.0,3287.0692500000005,4212.8438750000005,134.751007,3276.6454375000003,4194.0501875,114.119003,3265.656,4186.5875625,112.623001,-6.063920981372384,1.753019898045162,-7.089825305454985,2.294095802638299,0.13717323934537395,0.07750499414019174,9.411907498866578,2.9509495129399737,4.313924715867898,2.9509495129399737,0,0.1889237886100536,0,-2.676612492294835e-06
14.3,3291.011436,4216.157062,-0.004,x=329074.219_y=421641.844_z=258.003,x=0.000_y=0.000_z=0.000,0.0,3286.415875,4212.07175,133.701996,3276.6423750000004,4194.0463125,114.119003,3265.6526875,4186.5836874999995,112.622002,-5.9111016378125285,1.6960712623951686,-6.888660781969804,2.2064956696181497,-0.5694863564999331,-0.8760013302014924,6.356261256250825,2.897676463534713,4.281640134361804,2.897676463534713,0,0.18415483023630716,0,0.0
14.4,3290.4381240000002,4215.491312,-0.004,x=329007.219_y=421564.000_z=256.997,x=0.000_y=0.000_z=0.000,0.0,3285.7723124999998,4211.30925,132.751007,3276.6391875,4194.042374999999,114.119003,3265.6494374999997,4186.579875,112.621002,-5.732839877002759,1.7434505488791503,-6.660821587656953,2.2372415322704553,0.4737928648398171,0.3074586265230561,5.24045995752743,2.9197106238043466,4.359499377584117,2.9197106238043466,0,0.17912872082567838,0,-1.3383062461474176e-06
14.5,3289.888124,4214.853873999999,-0.004,x=328963.281_y=421513.250_z=255.998,x=0.000_y=0.000_z=0.000,0.0,3285.1208750000005,4210.534750000001,131.675995,3276.6360625,4194.038437499999,114.119003,3265.6461875,4186.576062499999,112.620003,-5.549947742776354,1.8488212863949522,-6.42965914256848,2.3428209009964727,1.0537073751580195,1.0557936872601736,3.772585212498804,2.9485008335505314,4.450490319077104,2.9485008335505314,0,0.17408098409986547,0,-4.8333534938754906e-05
