time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
7.9,3312.8229359999996,4243.016874,0.005,x=331248.469_y=424319.344_z=257.012,x=330179.438_y=422952.438_z=268.629,2,3310.6977500000003,4240.9754375,144.916,3276.7589999999996,4194.19275,114.119003,3265.7623437499997,4186.71265625,,-7.228084637586102,1.9009358341086897,-8.195808316397722,1.648149549054243,1.9305011079993006,4.00717045698864,1.7004651735696423,5.586426800926554,6.730790598436148,1.7004651735696423,0,0.0965285635673095,0,-0.016959259424977776
8.0,3312.117312,4242.2126880000005,0.003,x=331193.156_y=424256.094_z=257.997,x=330106.219_y=422865.594_z=270.270,2,3310.0957500000004,4240.247,144.350998,3276.7564375,4194.1894999999995,114.119003,3265.7621875,4186.712500000001,112.664001,-7.046916475156429,1.8045234330708362,-8.022983725795322,1.707923688399866,-0.9641240103785353,0.5977413934562303,2.1967380037418045,5.595885732638721,6.760377519389398,2.1967380037418045,0,0.08757336834905492,0,-0.02434115964263299
8.1,3311.4311239999997,4241.429126000001,-0.002,x=331114.219_y=424165.906_z=257.995,x=330030.469_y=422779.188_z=269.223,2,3309.4743125,4239.4953125,143.639008,3276.7536875,4194.1859375,114.119003,3265.76203125,4186.712265624999,112.664001,-6.884318751577339,1.5766817402496998,-7.855969549297904,1.5930810928154024,-2.278416928211364,-1.1484259558446364,3.811983399389136,5.651004584795736,6.844657701026268,3.811983399389136,0,0.0791428261339325,0,-0.030082658560859923
8.2,3310.761062,4240.663438,-0.004,x=331048.500_y=424090.719_z=256.999,x=329994.031_y=422736.531_z=269.729,2,3308.8403749999998,4238.728499999999,143.386002,3276.75075,4194.182312499999,114.119003,3265.76175,4186.711937499999,112.664001,-6.760805477730516,1.3555122638403958,-7.722714038468379,1.4500459975104785,-2.2116947640930396,-1.4303509530492398,7.543460176169297,5.686633986027414,6.907708642194878,5.686633986027414,0,0.07100879319960186,0,-0.01954020700823724
8.3,3310.083186,4239.888814,-0.004,x=330986.688_y=424020.219_z=256.000,x=329905.250_y=422635.625_z=271.018,2,3308.2143750000005,4237.9715625,143.020996,3276.7478125000002,4194.178625,114.119003,3265.76125,4186.7113125,112.664001,-6.645208806460463,1.2628271675894802,-7.591817470235927,1.4168363554178256,-0.9268509625091559,-0.3320964209265287,4.884985744753943,5.521403282586774,6.7304826367412405,4.884985744753943,0,0.06278115100888867,0,0.00012577520489074527
8.4,3309.446562,4239.161626,-0.001,x=330913.375_y=423936.500_z=256.003,x=329794.625_y=422506.656_z=276.462,2,3307.5875625,4237.2138749999995,142.871002,3276.7446875,4194.1748124999995,114.119003,3265.7605625,4186.710499999999,112.664001,-6.5012750779773425,1.2321836812203295,-7.424426181893704,1.4221314596237202,-0.3064348636915071,0.052951042058946296,8.403904415666236,5.784029530209033,7.070615764399928,5.784029530209033,0,0.055000231448734005,0,0.01254802993987239
8.5,3308.803248,4238.427626,-0.0,x=330854.156_y=423868.812_z=254.986,x=329757.719_y=422467.875_z=274.066,2,3306.945875,4236.438625,142.865997,3276.7415625,4194.1708125,114.119003,3265.75975,4186.7095,112.663002,-6.401899924704894,1.1722462370148528,-7.306648288109217,1.3614896101049565,-0.5993744420547675,-0.6064184951876372,6.592184662720522,5.628508996684435,6.903122250210399,5.628508996684435,0,0.046986484350517145,0,0.008877197141631746
8.6,3308.167312,4237.702314,-0.001,x=330795.938_y=423802.438_z=255.002,x=329723.469_y=422433.656_z=269.922,2,3306.3,4235.658562500001,142.858994,3276.7384374999997,4194.166875,114.119003,3265.7586875,4186.7083125,112.663002,-6.300099253214695,1.3285934894644829,-7.189348885821062,1.514348368672616,1.563472524496301,1.5285875856765951,4.97499622526289,5.595521275945413,6.887040822100998,4.97499622526289,0,0.03901549628933877,0,0.0020216197253575003
8.7,3307.550188,4236.997814,-0.001,x=330726.906_y=423723.844_z=254.998,x=329633.594_y=422323.062_z=269.849,2,3305.6603125,4234.886562500001,142.854004,3276.7353749999997,4194.163,114.119003,3265.7574999999997,4186.706937500001,112.663002,-6.111050793086095,1.7916169017810142,-6.9783717879934155,1.9919484511520134,4.630234123165313,4.776000824793973,3.9813085606303438,5.663921191043622,6.995391637162848,3.9813085606303438,0,0.03139753352649155,0,0.009830247923350202
8.8,3306.971626,4236.336502,0.002,x=330668.781_y=423657.562_z=254.992,x=329514.938_y=422269.938_z=273.634,2,3305.0249375,4234.1199375,142.845993,3276.73225,4194.1590625,114.119003,3265.75625,4186.7055,112.662003,-5.870022570813955,2.250189882368952,-6.714687038654957,2.4514525380546557,4.585729805879377,4.595040869026423,2.465351896112465,5.940296151155937,7.358054749999499,2.465351896112465,0,0.024407405725616373,0,0.03079012337774239
8.9,3306.3976260000004,4235.678252,0.01,x=330604.750_y=423584.156_z=255.008,x=329434.750_y=422213.531_z=275.209,2,3304.3909374999994,4233.3555625,142.839005,3276.7291875,4194.155124999999,114.119003,3265.75475,4186.70375,112.661003,-5.620788508973477,2.551877603492789,-6.449120828573891,2.7306543809980597,3.016877211238369,2.79201842943404,2.51778205416622,5.876785274112285,7.306293216575086,2.51778205416622,0,0.017864295019272357,0,0.03859172933402463
9.0,3305.8721259999998,4235.072814,0.01,x=330564.844_y=423537.938_z=254.979,x=329395.625_y=422120.688_z=271.460,2,3303.7615625,4232.597250000001,142.834,3276.726125,4194.1513125,114.119003,3265.753125,4186.701875,112.661003,-5.333722185338929,2.7632427730921796,-6.146479633578643,2.9212283257294103,2.113651695993908,1.9057394473135059,1.760108039078038,6.305202624097632,7.863199402040711,1.760108039078038,0,0.012385050502503462,0,0.018556396712337036
9.1,3305.361,4234.4805639999995,0.009,x=330508.844_y=423473.000_z=255.011,x=329357.656_y=422087.781_z=268.976,2,3303.1372499999998,4231.845812499999,142.824997,3276.7230625,4194.147499999999,114.119003,3265.751375,4186.69975,112.660004,-5.036099242659883,2.8030009208854505,-5.8340955167468485,2.945015427713084,0.39758147793270915,0.23787101983673953,1.7651352620999967,6.3628160726189735,7.961417744236423,1.7651352620999967,0,0.007669712148253,0,0.0004601347362040149
9.2,3304.897936,4233.940752,0.009,x=330463.938_y=423420.750_z=255.034,x=329276.406_y=422005.188_z=285.707,2,3302.505875,4231.086562500001,142.819,3276.7200000000003,4194.143625,114.119003,3265.7494374999997,4186.6974375,112.658997,-4.763913894982698,2.564524029306158,-5.548771641337046,2.6816016918451586,-2.3847689157929253,-2.634137358679256,1.3465853599778257,6.90418024217988,8.663661325791566,1.3465853599778257,0,0.003989889954495208,0,-0.002151126146871838
9.3,3304.4374980000002,4233.401752,0.009,x=330412.844_y=423361.062_z=254.990,x=329188.750_y=421880.938_z=277.599,2,3301.8659999999995,4230.317874999999,142.809006,3276.7169375000003,4194.13975,114.119003,3265.7472500000003,4186.694874999999,112.658997,-4.562413857258422,2.1758181602461266,-5.34081868180702,2.265506993999203,-3.8870586906003135,-4.160946978459554,1.3776208089528614,6.827403702540317,8.596546870797745,1.3776208089528614,0,0.0007404489648897733,0,-0.0016533459888522656
9.4,3303.99931,4232.886125999999,0.009,x=330372.875_y=423313.906_z=255.018,x=329158.094_y=421840.094_z=275.947,2,3301.2220625,4229.54525,142.802002,3276.7138125,4194.135875,114.119003,3265.7449375,4186.692125,112.657997,-4.384561611728957,1.9134442548537618,-5.156292592075623,2.002080064410083,-2.6237390539236483,-2.634269295891203,1.3196571340694756,7.055748048864039,8.91095332682043,1.3196571340694756,0,-0.0018654098218864978,0,-0.005424997109785517
9.5,3303.5799359999996,4232.3907500000005,0.007,x=330334.219_y=423268.219_z=255.005,x=329084.062_y=421753.969_z=278.078,2,3300.5778124999997,4228.772999999999,142.796997,3276.7106875,4194.1319375,114.119003,3265.7424375,4186.6891875,112.656998,-4.197276836601317,1.8049193725867951,-4.956757436968141,1.9185898172004854,-1.0852488226696666,-0.8349024720959752,1.3179912075639515,7.25919234730744,9.19597604047465,1.3179912075639515,0,-0.004015480700065902,0,-0.010449593991119008
9.6,3303.178248,4231.91425,0.006,x=330289.250_y=423215.000_z=254.998,x=329010.750_y=421677.594_z=273.275,2,3299.925625,4227.9924375,142.789993,3276.7075625,4194.128000000001,114.119003,3265.7396875,4186.686,112.655998,-4.017937120239742,1.6147148782334164,-4.761787764703902,1.7417139907914927,-1.9020449435337872,-1.7687582640899269,1.2933090111097345,7.462933562694163,9.48498163571883,1.2933090111097345,0,-0.005707977167019895,0,-0.009550064264439728
9.7,3302.799624,4231.464188,0.006,x=330253.750_y=423172.844_z=254.991,x=328924.531_y=421589.719_z=278.162,2,3299.3124374999998,4227.259875,142.783997,3276.7045000000003,4194.12425,114.119003,3265.737,4186.682875,112.654999,-3.888457683376017,1.1739518187583902,-4.620064457340762,1.271855689529991,-4.4076305947502625,-4.698583012615016,1.487605519817024,7.8097930685050505,9.953266604054289,1.487605519817024,0,-0.00713551273328191,0,-0.008213190713221363
9.8,3302.4108760000004,4231.001375999999,0.005,x=330211.562_y=423122.688_z=255.017,x=328833.406_y=421510.562_z=276.622,2,3298.6676875,4226.491312499999,142.774994,3276.701375,4194.1203125,114.119003,3265.7340625,4186.679375000001,112.653,-3.836255650292256,0.5286244218193135,-4.56472754534067,0.5578221573875248,-6.453273969390767,-7.140335321424662,1.469773604172182,7.500542647209824,9.590662881456513,1.469773604172182,0,-0.008470890329243546,0,-0.01596089346525412
9.9,3302.039252,4230.558752,0.001,x=330183.062_y=423088.906_z=254.998,x=0.000_y=0.000_z=0.000,0,3298.028125,4225.7309374999995,142.770004,3276.6983124999997,4194.1164375,114.119003,3265.7309999999998,4186.6758125,112.652,-3.849571864494283,-0.22358927246225482,-4.582566363276685,-0.28853771894998564,-7.522136942815682,-8.463598763375103,1.5101278180624582,7.7463125254432335,9.935699165510863,1.5101278180624582,0,-0.009711313863964973,0,-0.02622350310340759
10.0,3301.640126,4230.0836899999995,-0.002,x=330139.250_y=423036.938_z=254.991,x=0.000_y=0.000_z=0.000,0,3297.386625,4224.969999999999,142.761993,3276.6952499999998,4194.112625,114.119003,3265.727875,4186.6721875,112.651001,-3.9552008526529154,-1.0731459470569853,-4.70585974098549,-1.2569659321527613,-8.495566745947304,-9.684282132027757,1.7747047938411018,7.110985371611429,9.150839741218393,1.7747047938411018,0,-0.011101495907300519,0,-0.024608125943966164
10.1,3301.237376,4229.605001999999,-0.003,x=330103.031_y=422993.938_z=254.996,x=328433.031_y=420926.188_z=130.353,3,3296.7468125,4224.213375,142.753006,3276.692125,4194.1088125,114.119003,3265.72475,4186.6685,112.650002,-4.150184762546139,-1.9971694998124572,-4.931970168500442,-2.320924447759319,-9.240235527554718,-10.639585156065579,1.920793632101315,6.9533670431955565,8.976254709967174,1.920793632101315,0,-0.012629469923469682,0,-0.013452541776287488
10.2,3300.793064,4229.077626,-0.003,x=330053.969_y=422935.625_z=254.998,x=329684.531_y=422443.125_z=142.695,3,3296.0646874999998,4223.408375,142.746002,3276.688875,4194.1046875,114.119003,3265.721375,4186.6644375000005,112.649002,-4.455098675601501,-2.878879787844142,-5.2861057310692825,-3.3411843928087857,-8.817102880316847,-10.202599450494665,2.0194724260994468,6.206657444154185,8.042455406767406,2.0194724260994468,0,-0.014444476480890025,0,-0.004218061050234537
10.3,3300.311376,4228.507062,-0.003,x=330010.125_y=422883.594_z=255.012,x=329650.031_y=422403.375_z=142.684,3,3295.4074375000005,4222.634125,142.740005,3276.6857499999996,4194.1008125,114.119003,3265.7180625,4186.6606249999995,112.647003,-4.8331109811522035,-3.465447872131043,-5.724829577051591,-4.015931071647358,-5.865680842869012,-6.7474667883857276,2.8452941942210317,5.626975405056177,7.3206453061151695,2.8452941942210317,0,-0.016626171982892717,0,-0.0006782203477925718
10.4,3299.7839379999996,4227.883250000001,-0.003,x=329961.031_y=422825.281_z=255.004,x=329600.625_y=422335.875_z=142.732,3,3294.747375,4221.8579375,142.733002,3276.682625,4194.096875,114.119003,3265.7148125,4186.65675,112.646004,-5.208631153932758,-3.6195659206556954,-6.159000633540964,-4.180138624498991,-1.5411804852465227,-1.6420755285163224,3.887509723545785,5.041274780868335,6.587703610806083,3.887509723545785,0,-0.019186827946271596,0,-4.8333534938754906e-05
10.5,3299.233064,4227.232938,-0.003,x=329898.781_y=422751.625_z=255.017,x=329377.156_y=422056.031_z=142.819,3,3294.0974375000005,4221.094437500001,142.729996,3276.6795,4194.0929375,114.119003,3265.711625,4186.652937500001,112.644997,-5.551544260375245,-3.5491080081344393,-6.552699300602221,-4.077166453225615,0.704579125212561,1.0297217127337532,5.32088821369975,4.731371280954197,6.212042288903511,4.731371280954197,0,-0.02208306748518996,0,-1.3383062461474176e-06
10.6,3298.64194,4226.536438,-0.003,x=329839.688_y=422682.000_z=254.996,x=328513.062_y=420960.375_z=182.736,2,3293.4470625000004,4220.3311875,142.399002,3276.676375,4194.0889375,114.119003,3265.708375,4186.649125000001,112.642998,-5.897379666410339,-3.560527906493446,-6.947633841817327,-4.067434109344558,-0.11419898359006808,0.09732343881057481,9.067069820901603,4.313151078948057,5.6934651845864135,4.313151078948057,0,-0.025432619597122792,0,0.0
10.7,3298.01844,4225.803188,-0.003,x=329778.844_y=422610.469_z=254.994,x=328418.625_y=420877.625_z=212.202,2,3292.832125,4219.6100625,142.162994,3276.6734375,4194.085249999999,114.119003,3265.70525,4186.6455625,112.641998,-6.266136570203869,-3.733698171073974,-7.366881073546561,-4.244849393081095,-1.7317026458052798,-1.7741528373653725,54.420222540801234,3.991627434364344,5.300761951275865,3.991627434364344,0,-0.02922006173952485,0,0.0
10.8,3297.355814,4225.025752,-0.003,x=329714.844_y=422535.438_z=255.003,x=328323.594_y=420791.906_z=232.276,2,3292.1891875,4218.8564375,141.817001,3276.6703125,4194.081375,114.119003,3265.7020624999996,4186.6418125,112.640999,-6.674565490289902,-3.926657171002967,-7.829408320698743,-4.446472648468814,-1.929589999289929,-2.0162325538771864,26.044977875904692,3.6616203830270297,4.894047767079032,3.6616203830270297,0,-0.03357782243784403,0,2.676612492294835e-06
10.9,3296.6330000000003,4224.179876,-0.003,x=329649.469_y=422458.812_z=254.996,x=328234.344_y=420677.656_z=250.178,2,3291.5516875000003,4218.1093125,141.404007,3276.66725,4194.0775,114.119003,3265.698875,4186.6380625,112.639999,-7.077770101659383,-4.009982574867773,-8.283940183313431,-4.529600435961489,-0.8332540386480591,-0.8312778749267569,6.066310029638986,3.2609614622029364,4.3914356947319675,3.2609614622029364,0,-0.038727677635037476,0,9.131384489292015e-05
11.0,3295.9053120000003,4223.329876000001,-0.003,x=329567.531_y=422363.094_z=255.000,x=328158.812_y=420596.875_z=251.027,2,3290.8684375,4217.3085,140.744003,3276.6639375,4194.073375,114.119003,3265.6955,4186.634062499999,112.639,-7.457692691556197,-4.1505440860579,-8.711557386664975,-4.697806143581463,-1.405615111901275,-1.6820570761997367,11.842640111044114,3.1443132294073304,4.267834010978893,3.1443132294073304,0,-0.04419989314277682,0,0.0011724746995531558
11.1,3295.1144360000008,4222.407688,-0.003,x=329478.312_y=422259.156_z=254.995,x=328082.906_y=420507.812_z=253.695,2,3290.2228750000004,4216.5516875,140.259003,3276.660875,4194.069562499999,114.119003,3265.6922499999996,4186.6303124999995,112.637001,-7.935049635913482,-4.361675228591118,-9.255244813980541,-4.974147523911121,-2.111311425332172,-2.7634138032965794,3.465948418699904,2.794820465303679,3.8285105754818387,2.794820465303679,0,-0.050442383906870815,0,0.006054883922639335
11.2,3294.251372,4221.402314000001,-0.001,x=329415.031_y=422185.562_z=254.994,x=328011.312_y=420431.906_z=251.422,2,3289.5438750000003,4215.755125,139.246994,3276.657625,4194.0654374999995,114.119003,3265.688875,4186.6263125,112.636002,-8.405427998891405,-4.075158300587296,-9.796844795591934,-4.703438798548417,2.86516928003822,2.7070872536270407,2.6412110828324566,2.463252816659581,3.409820302656857,2.463252816659581,0,-0.05743448093455615,0,0.014526669355275728
11.3,3293.380434,4220.387562000001,0.001,x=329319.250_y=422074.250_z=253.990,x=327934.562_y=420352.750_z=248.493,2,3288.8975625,4214.9963125,138.292007,3276.6545625,4194.061500000001,114.119003,3265.6856249999996,4186.6224375,112.635002,-8.689197658253274,-3.2430432225304315,-10.13142919976469,-3.8306905287481716,8.32115078056864,8.727482698002452,2.0589997879067057,2.3411103889081746,3.2780530019694005,2.0589997879067057,0,-0.06445292458555642,0,0.021155925912119934
11.4,3292.5049980000003,4219.36575,0.004,x=329217.750_y=421955.938_z=254.000,x=327864.531_y=420265.812_z=247.888,2,3288.2441875000004,4214.2283125,137.438004,3276.651375,4194.0576249999995,114.119003,3265.682375,4186.618625,112.633003,-8.913608767480167,-2.627110419184527,-10.409885972141293,-3.232880670376505,6.159328033459044,5.9780985837166645,1.9791211247142853,2.2277553219757844,3.157695452623681,1.9791211247142853,0,-0.07117638517251557,0,0.022682665839160735
11.5,3291.569498,4218.270938,0.006,x=329131.938_y=421855.469_z=253.009,x=327825.625_y=420214.906_z=252.640,2,3287.6305625,4213.5059375,135.695007,3276.6484375,4194.053875,114.119003,3265.67925,4186.615,112.632004,-9.182685861833153,-2.376260766114777,-10.753580294802454,-3.065873468027129,2.5084965306974993,1.6700720234937627,1.2559132640763087,1.9817972510436226,2.8492832005299373,1.2559132640763087,0,-0.07783440643676412,0,0.0158652229571815
11.6,3290.6358739999996,4217.174249999999,0.006,x=329040.469_y=421747.938_z=252.006,x=327733.719_y=420098.094_z=256.938,2,3286.9786249999997,4212.736999999999,134.559006,3276.6453125,4194.0499375,114.119003,3265.6760000000004,4186.611125,112.630997,-9.39020078446529,-2.0456817475523517,-11.038575945135527,-2.7863717013631053,3.3057901856242555,2.795017666640236,1.3305498813294125,1.883105441489158,2.749425242843163,1.3305498813294125,0,-0.0837377905757237,0,0.00407439875166442
11.7,3289.672312,4216.035873999999,0.005,x=328947.156_y=421637.750_z=252.008,x=327649.656_y=419984.031_z=265.098,2,3286.332125,4211.9726875,133.720001,3276.6421875,4194.0460625,114.119003,3265.67275,4186.607312499999,112.629997,-9.530965626602967,-1.7208485200311918,-11.253015844633875,-2.4556267785509593,3.2483322752115984,3.3074492281214596,1.0726592368541952,1.7195632548725583,2.554730294893735,1.0726592368541952,0,-0.08864318822904167,0,-0.0037181117290481045
11.8,3288.723626,4214.911062,0.005,x=328852.344_y=421525.500_z=249.974,x=327601.812_y=419946.188_z=256.575,2,3285.6956250000003,4211.2183749999995,132.554993,3276.6390625,4194.04225,114.119003,3265.669625,4186.603625,112.628998,-9.680923515131141,-1.7780101493347127,-11.473431314228158,-2.4772283074466017,-0.5716162930352087,-0.21601528895642375,0.9856623387276837,1.6443671612122739,2.489209058216173,0.9856623387276837,0,-0.09274260163117629,0,-0.009793959144626774
11.9,3287.7214999999997,4213.719186,0.004,x=328735.844_y=421386.375_z=248.016,x=327497.469_y=419837.000_z=258.301,2,3285.0570625,4210.45875,131.472,3276.636,4194.0383125,114.119003,3265.666375,4186.599812500001,112.626999,-9.916556823598935,-2.0991607170268547,-11.779742698388867,-2.6929379321218994,-3.21150567692142,-2.1570962467529764,0.7454899918840049,1.4552350440567816,2.252034832727504,0.7454899918840049,0,-0.09639878916033096,0,-0.02881829349080047
