time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
8.7,3322.9729979999997,4253.91325,-0.003,x=332279.375_y=425423.188_z=246.012,x=0.000_y=0.000_z=0.000,0,3312.2893125,4242.900562500001,145.130997,3276.7655,4194.2008125,114.119003,3265.7610624999998,4186.710937500001,112.664001,-5.411302533890403,0.6032149401262006,-5.6127000791244654,0.6239248033086594,0.20721411170997017,0.7075606111275101,23.592695022583683,9.323008447237324,10.863448549113967,9.323008447237324,0,0.34759485982485755,0,-0.009152329614518458
8.8,3322.457624,4253.378938,-0.002,x=332220.656_y=425362.188_z=246.005,x=0.000_y=0.000_z=0.000,0,3311.7936875,4242.301062500001,145.354004,3276.7634375000002,4194.1982499999995,114.119003,3265.7603750000003,4186.7101250000005,112.664001,-5.291319981455279,0.9069098064923236,-5.485120773257307,0.9643883808889979,3.0369486636612297,3.404635775803385,22.574800601067537,10.11634934503578,11.805964944534246,10.11634934503578,0,0.3313954947280361,0,0.003709592779091765
8.9,3321.9376239999997,4252.840376,-0.001,x=332162.625_y=425302.156_z=247.013,x=0.000_y=0.000_z=0.000,0,3311.2003750000003,4241.583312500001,145.447998,3276.7609375,4194.1951874999995,114.119003,3265.7594375,4186.7090625,112.663002,-5.175759103861218,1.0989055524787483,-5.361258219847314,1.1724527103050888,1.9199574598642477,2.0806432941609088,8.035244948770842,9.940797956680898,11.612676620226578,8.035244948770842,0,0.31495131715339036,0,0.006187556069125422
9.0,3321.4255619999994,4252.310375999999,-0.001,x=332124.688_y=425262.906_z=246.995,x=327039.531_y=420734.812_z=1161.345,3,3310.6401249999994,4240.9054375,144.953003,3276.758625,4194.1921875,114.119003,3265.7585,4186.7079375,112.663002,-5.069750131053567,1.1414009125277063,-5.248051497964029,1.212350465425907,0.4249536004895793,0.3989775512081817,10.092737652191078,9.997324257401182,11.69789929250178,9.997324257401182,0,0.29869614590672716,0,0.002955610812034609
9.1,3320.9361880000006,4251.804064,-0.001,x=332068.844_y=425205.312_z=247.014,x=327758.188_y=421374.219_z=1076.011,3,3310.02175,4240.157375000001,144.203003,3276.7559374999996,4194.188875000001,114.119003,3265.75725,4186.7065,112.662003,-4.937849595232888,1.1169802695003705,-5.109446490239003,1.1730896887102356,-0.2442064302733571,-0.3926077671567141,5.825042401426379,10.373415066194864,12.151842429199586,5.825042401426379,0,0.28312383097344623,0,0.0006835735727771615
9.2,3320.457814,4251.309252,-0.001,x=332023.312_y=425158.375_z=247.017,x=0.000_y=0.000_z=0.000,0,3309.4234375,4239.4336875,143.675995,3276.7533125,4194.1855000000005,114.119003,3265.755875,4186.704937500001,112.662003,-4.843879171536112,0.966826380870052,-5.0121155196309335,0.993784772142837,-1.5015388863031853,-1.7930491656739855,6.273549252830535,10.515448002539607,12.337015404961893,6.273549252830535,0,0.2678798300405567,0,0.0014800284004630494
9.3,3319.9696259999996,4250.804064,-0.001,x=331975.875_y=425109.469_z=248.007,x=0.000_y=0.000_z=0.000,0,3308.7768125000002,4238.651625,143.289993,3276.7503124999994,4194.181750000001,114.119003,3265.75425,4186.7030625,112.661003,-4.779088657090429,0.8393951944188629,-4.9486849982916326,0.8254217067307322,-1.2743118645118912,-1.6836306541210477,5.179142366900641,10.208891384869219,11.992577784515378,5.179142366900641,0,0.2523640166649201,0,0.009160057413034516
9.4,3319.5093760000004,4250.326876,0.001,x=331923.281_y=425055.281_z=247.979,x=0.000_y=0.000_z=0.000,0,3308.1760625,4237.9253125,143.018005,3276.7475000000004,4194.1781875,114.119003,3265.752625,4186.701125,112.661003,-4.688341246904274,0.8756366724264323,-4.863762819239783,0.8160004957033549,0.36241478007569383,-0.09421211027377363,5.873893818211285,10.71863812312489,12.61174318640827,5.873893818211285,0,0.23790198277959052,0,0.027336585039650012
9.5,3319.0416880000002,4249.840376,0.009,x=331880.250_y=425010.875_z=248.000,x=0.000_y=0.000_z=0.000,0,3307.5011250000002,4237.1095625,142.869995,3276.7441874999995,4194.1740625,114.119003,3265.7506249999997,4186.6987500000005,112.660004,-4.5904195681468245,0.9572840233852817,-4.77665829394761,0.8509761068169204,0.8164735095884945,0.3497561111356551,4.416705241447115,10.441393179544534,12.299961384425822,4.416705241447115,0,0.22349758886980206,0,0.036754906461619836
9.6,3318.599688,4249.378876000001,0.009,x=331838.344_y=424967.031_z=248.010,x=0.000_y=0.000_z=0.000,0,3306.9036250000004,4236.3875625,142.865997,3276.7413125,4194.170375,114.119003,3265.7486875,4186.6965,112.658997,-4.479443273328164,0.9012936614194249,-4.680720395172855,0.7483106114436175,-0.5599036196585683,-1.0266549537330283,5.76192201842212,10.921538390098316,12.890351558761578,5.76192201842212,0,0.21019774973849548,0,0.020437538200942146
9.7,3318.1623740000005,4248.919376,0.009,x=331789.000_y=424915.156_z=248.999,x=0.000_y=0.000_z=0.000,0,3306.2395625,4235.5855624999995,142.856995,3276.7380625,4194.1663125,114.119003,3265.7464375,4186.6938125,112.657997,-4.405836885791235,0.557085578971565,-4.627432511113078,0.35883946403845435,-3.4420808244785994,-3.8947114740516318,4.354639981597461,10.91269069014277,12.897103443747735,4.354639981597461,0,0.1975655875744444,0,0.004406589119810831
9.8,3317.727624,4248.460376,0.009,x=331754.344_y=424878.500_z=249.991,x=0.000_y=0.000_z=0.000,0,3305.6164375,4234.833375,142.854004,3276.7350625000004,4194.1625625,114.119003,3265.744125,4186.691124999999,112.657997,-4.416252398469325,0.008336717117796343,-4.662397924790678,-0.22575976394194097,-5.487488618537686,-5.845992279803953,5.231505697710618,10.84340895984249,12.841824688453974,5.231505697710618,0,0.18540696002189394,0,0.0003129069258944835
9.9,3317.272438,4247.977499999999,0.009,x=331704.094_y=424825.031_z=251.000,x=0.000_y=0.000_z=0.000,0,3304.9505000000004,4234.030000000001,142.845001,3276.73175,4194.1584375,114.119003,3265.7415,4186.688062499999,112.655998,-4.47863974341053,-0.4536660567693259,-4.7509332616017215,-0.7069778705981145,-4.620027738871222,-4.812181066561735,4.851840421312062,10.235033070799098,12.140323611243357,4.851840421312062,0,0.1730955741106986,0,-0.0005318814367301591
10.0,3316.826438,4247.502188,0.009,x=331662.406_y=424780.688_z=250.989,x=0.000_y=0.000_z=0.000,0,3304.36025,4233.3185625,142.839996,3276.7289375,4194.154875,114.119003,3265.739,4186.685124999999,112.654999,-4.547625827533862,-0.7378775658286763,-4.845666189772325,-0.999448575689607,-2.842115090593503,-2.9247070509149253,6.82446770493889,10.3103874259374,12.258327814587673,6.82446770493889,0,0.1614296962479633,0,-0.0025083516889666305
10.1,3316.3561240000004,4246.998938,0.008,x=331610.250_y=424724.906_z=252.007,x=0.000_y=0.000_z=0.000,0,3303.6616249999997,4232.4770625,142.832001,3276.7255625,4194.150625,114.119003,3265.7359375,4186.681500000001,112.653999,-4.642674552168418,-1.0002685477546447,-4.967202188467783,-1.273911729618138,-2.6239098192596844,-2.7446315392853093,4.726438991671507,9.665959379067477,11.511115956133798,4.726438991671507,0,0.1494967213075264,0,-0.005069257241975062
10.2,3315.891062,4246.499623999999,0.008,x=331565.562_y=424676.875_z=253.000,x=0.000_y=0.000_z=0.000,0,3303.0646874999998,4231.758625,142.826004,3276.722625,4194.1469375,114.119003,3265.7331875,4186.6781875,112.653,-4.775615834455445,-1.2984677894183285,-5.129371650823119,-1.5955526196804772,-2.9819924166368383,-3.216408900623393,7.64039258006645,9.648579835099735,11.5134442237965,7.64039258006645,0,0.13800356750189094,0,-0.007257805063451872
10.3,3315.385062,4245.954062,0.006,x=331518.719_y=424626.219_z=253.981,x=0.000_y=0.000_z=0.000,0,3302.3963125,4230.9550625,142.813995,3276.7193125,4194.1428125,114.119003,3265.7299375,4186.674375,112.652,-4.9454264200802625,-1.510901537501012,-5.33285893520909,-1.8347958764228185,-2.1243374808268345,-2.3924325674234126,6.508675509219921,8.750304930170454,10.462715119094305,6.508675509219921,0,0.1259165340917852,0,-0.008474462045128686
10.4,3314.880186,4245.407438,0.006,x=331471.219_y=424574.875_z=253.995,x=0.000_y=0.000_z=0.000,0,3301.7651874999997,4230.1969375,142.809998,3276.7162500000004,4194.139,114.119003,3265.7268125,4186.67075,112.651001,-5.09239458828892,-1.6064066615368688,-5.5133262921202295,-1.9553219001031479,-0.9550512403585687,-1.2052602368032939,8.153713749510896,8.645958428439783,10.359466200823764,8.153713749510896,0,0.11427035112538339,0,-0.0043411596426329874
10.5,3314.361374,4244.843688,0.006,x=331409.125_y=424507.469_z=255.009,x=0.000_y=0.000_z=0.000,0,3301.0885000000003,4229.385,142.800995,3276.7129375,4194.134875000001,114.119003,3265.7234375,4186.66675,112.649002,-5.263133399885726,-1.7247704376473312,-5.7215741041177735,-2.1082208051346365,-1.1836377611046234,-1.5289890503148862,6.926835296509376,8.300634172015567,9.96561534855374,6.926835296509376,0,0.10267368934734607,0,0.0014271908343063968
10.6,3313.805812,4244.237376,0.007,x=331357.562_y=424451.219_z=255.004,x=0.000_y=0.000_z=0.000,0,3300.4849999999997,4228.6618125,142.796005,3276.71,4194.1311875,114.119003,3265.720375,4186.663125,112.648003,-5.473414354302034,-1.744959475621074,-5.976414170324958,-2.164727087159126,-0.2018903797374283,-0.5650628202448971,16.22400721507658,7.624742209501663,9.174702940594209,7.624742209501663,0,0.09073420333870771,0,0.00498062000957444
10.7,3313.2363119999995,4243.61269,0.007,x=331305.906_y=424394.625_z=254.988,x=0.000_y=0.000_z=0.000,0,3299.816375,4227.861625,142.789001,3276.7068125,4194.1271875,114.119003,3265.716875,4186.659125,112.647003,-5.6157155318345815,-1.515445501889097,-6.161949621983911,-1.961022940243423,2.295139737319769,2.0370414691570327,10.266294415762237,7.320494451781015,8.830212206747236,7.320494451781015,0,0.07907101903117239,0,0.007256466757205725
10.8,3312.6789359999993,4242.998002,0.009,x=331240.688_y=424322.812_z=254.993,x=327913.625_y=421263.625_z=1083.523,3,3299.214125,4227.1424375,142.783005,3276.7039375,4194.123625,114.119003,3265.713875,4186.655562499999,112.646004,-5.71550877664146,-1.3721952621362483,-6.306827556969235,-1.861522552949312,1.4325023975284878,0.9950038729411093,18.290688298466616,7.3542606880329835,8.889690823683818,7.3542606880329835,0,0.06825710909886085,0,0.008518780661328995
10.9,3312.086686,4242.340625999999,0.009,x=331186.094_y=424262.281_z=254.995,x=328804.969_y=422060.281_z=830.181,3,3298.5483125,4226.349437499999,142.774002,3276.70075,4194.1195625,114.119003,3265.7105,4186.6515625,112.643997,-5.882807023326643,-1.5077665452219682,-6.532310376523384,-2.070474438145914,-1.3557128308571986,-2.0895188519660213,13.57994888468555,6.799357038335047,8.23918576866165,6.799357038335047,0,0.05753639301847514,0,0.004883747529332325
11.0,3311.477998,4241.660626,0.009,x=331129.969_y=424199.875_z=255.010,x=327237.844_y=420556.094_z=1136.121,3,3297.9265625,4225.610624999999,142.768997,3276.6977500000003,4194.1158125,114.119003,3265.7073124999997,4186.647875000001,112.642998,-6.064059608069817,-1.5659801019868498,-6.779073770904228,-2.1887487907417347,-0.582135567648816,-1.1827435259582053,34.86698694642358,6.488835323092672,7.883538961097366,6.488835323092672,0,0.04731529131513602,0,0.001081160854660235
11.1,3310.852874,4240.956626000001,0.009,x=331060.812_y=424122.250_z=255.000,x=329995.000_y=422914.281_z=254.002,2,3297.2580000000003,4224.818249999999,142.759003,3276.6945625,4194.111749999999,114.119003,3265.7039374999995,4186.644,112.641998,-6.190830162645481,-1.410586569956775,-6.969825724992175,-2.062949050574306,1.5539353203007478,1.2579974016742845,21.428459650924875,6.191836011083807,7.542905178395385,6.191836011083807,0,0.037844769971852744,0,8.863723240062527e-05
11.2,3310.236188,4240.257876000001,0.009,x=331000.844_y=424054.375_z=254.008,x=324953.531_y=417493.969_z=101.378,3,3296.6153124999996,4224.058375,142.753006,3276.6914375,4194.107875,114.119003,3265.70075,4186.6402499999995,112.640999,-6.309758652803678,-1.2945261095868363,-7.155611586868769,-1.9738813631333896,1.1606046036993867,0.8906768744091664,31.862592998970726,6.154685109898116,7.518671565081279,6.154685109898116,0,0.029276359538910064,0,1.3383062461474174e-06
11.3,3309.5751260000006,4239.502502,0.009,x=330927.406_y=423970.500_z=254.014,x=330538.562_y=423438.375_z=142.952,3,3295.9378124999994,4223.2589375,142.744003,3276.6881875000004,4194.10375,114.119003,3265.6973749999997,4186.63625,112.639,-6.456951739302873,-1.2106825196013902,-7.377403207722591,-1.9080102106742751,0.8384358998544617,0.6587115245911446,45.09736341575954,5.614057108166122,6.880228299671457,5.614057108166122,0,0.021246192139997847,0,-4.5656922446460035e-05
11.4,3308.923938,4238.752878,0.009,x=330877.125_y=423912.531_z=252.989,x=330213.375_y=423026.625_z=143.033,3,3295.3214375,4222.5330625,142.738998,3276.68525,4194.1000625,114.119003,3265.6943125000003,4186.632625,112.638,-6.546980731504891,-1.0065665537568902,-7.53484612958895,-1.6872262213065445,2.041159658445,2.207839893677306,50.23147629658017,5.572903835559001,6.852210761167155,5.572903835559001,0,0.014343295298580583,0,-0.0005842298904073563
11.5,3308.264688,4237.989002,0.009,x=330798.969_y=423821.719_z=252.994,x=0.000_y=0.000_z=0.000,0,3294.6671875,4221.763687500001,142.731995,3276.6821250000003,4194.096125,114.119003,3265.6910625,4186.628875,112.637001,-6.61476569095551,-0.8495452748940062,-7.666086800325553,-1.5031676961518177,1.5702127886288397,1.8405852515472687,284.8329144925401,5.385923716443464,6.644168306799172,5.385923716443464,0,0.008260055557385905,0,-0.0029609640370191967
11.6,3307.595688,4237.208126,0.008,x=330734.938_y=423746.844_z=252.995,x=324115.625_y=416749.594_z=1080.040,3,3294.0553124999997,4221.045,142.718994,3276.6791249999997,4194.0924375,114.119003,3265.688,4186.6251875,112.636002,-6.715477935926158,-0.7523617426445253,-7.833625576810624,-1.3709748286245431,0.9718353224948095,1.3219286752727455,24.96972404028618,5.183586152096327,6.418134909904324,5.183586152096327,0,0.0031251141631687164,0,-0.006453467766327294
11.7,3306.9015,4236.39375,0.007,x=330670.938_y=423671.750_z=252.988,x=0.000_y=0.000_z=0.000,0,3293.3716875,4220.242875,142.388,3276.675875,4194.088312499999,114.119003,3265.684625,4186.621187499999,112.634003,-6.778968601278414,-0.3999168148244283,-7.953823360629847,-0.9300141526027033,3.5244492782009695,4.409606760218399,130.24883060461445,4.882727072863544,6.068676411121562,4.882727072863544,0,-0.0014567085163541007,0,-0.0069503987305801745
11.8,3306.23675,4235.609312,0.007,x=330592.688_y=423579.344_z=252.997,x=0.000_y=0.000_z=0.000,0,3292.7576249999997,4219.522749999999,142.138,3276.6729375,4194.084625,114.119003,3265.6815625,4186.617625,112.633003,-6.745410205624955,0.24126402850660517,-7.957980982111824,-0.14856374589934196,6.411808433310335,7.814504067033613,25.629698890524963,4.980297351409707,6.213799799242747,4.980297351409707,0,-0.005007313680557285,0,-0.00542365880353937
11.9,3305.5567499999997,4234.802562,0.006,x=330529.750_y=423504.719_z=253.004,x=0.000_y=0.000_z=0.000,0,3292.0764375,4218.72425,141.707993,3276.6696875000002,4194.0805,114.119003,3265.6781875,4186.613625,112.632004,-6.654699812958964,0.91852354233559,-7.89181180427708,0.6781006577074137,6.772595138289847,8.266644036067555,251.72904593274038,4.75564632414262,5.957853107225492,4.75564632414262,0,-0.007853523292970928,0,-0.005113575858175378
12.0,3304.9115000000006,4234.03375,0.006,x=330466.250_y=423429.000_z=252.997,x=0.000_y=0.000_z=0.000,0,3291.4314375000004,4217.968312499999,141.360001,3276.6666250000003,4194.076625,114.119003,3265.6749375,4186.60975,112.630997,-6.487161218838388,1.4490253652837237,-7.731155599327776,1.3331305139593455,5.3050182294813375,6.550298562519317,162.86227450459134,4.899250247251149,6.16346372428613,4.899250247251149,0,-0.009955407271569459,0,-0.004885085835578474
12.1,3304.284186,4233.282062,0.005,x=330394.562_y=423343.031_z=253.024,x=0.000_y=0.000_z=0.000,0,3290.7415,4217.159624999999,140.539993,3276.6633125,4194.0725,114.119003,3265.6715,4186.605750000001,112.628998,-6.298594868319259,1.6555356195978264,-7.543932341738274,1.602470917483648,2.0651025431410264,2.6934040352430255,24.86497410973393,4.925337644693871,6.220808988347115,4.925337644693871,0,-0.011225686018708828,0,-0.004530684274014169
12.2,3303.6697480000003,4232.5424379999995,0.005,x=330348.000_y=423286.969_z=252.986,x=0.000_y=0.000_z=0.000,0,3290.12275,4216.434125000001,140.225006,3276.6603124999997,4194.0688125,114.119003,3265.6684375,4186.602125,112.627998,-6.142908627018196,1.5146841597523395,-7.392826056689289,1.4594314117647325,-1.4085145984548686,-1.4303950571891555,142.52553796335846,4.913037890837699,6.231218292849219,4.913037890837699,0,-0.0118572596191621,0,-0.00246403307276632
12.3,3303.070498,4231.818,0.005,x=330278.719_y=423203.156_z=252.998,x=0.000_y=0.000_z=0.000,0,3289.4356249999996,4215.628125,138.998993,3276.657,4194.064625,114.119003,3265.6649375,4186.598,112.626999,-6.017649943374383,1.1827099937074916,-7.275322529776332,1.0876721702142915,-3.3197416604484786,-3.7175924155044093,17.654486404507686,4.928815447200574,6.278195286246605,4.928815447200574,0,-0.011909463846051694,0,-0.0005425878866993389
12.4,3302.483812,4231.1051879999995,0.005,x=330222.281_y=423134.531_z=252.993,x=0.000_y=0.000_z=0.000,0,3288.816375,4214.901,138.214005,3276.654,4194.0609375,114.119003,3265.6618125,4186.594375000001,112.625999,-5.948076796979912,0.8354762669696802,-7.222927378991599,0.6968734636423044,-3.472337267378114,-3.907987065719871,59.595241861948615,4.917026157449205,6.289888104676919,4.917026157449205,0,-0.011311916589751322,0,-8.863723240062531e-05
12.5,3301.879374,4230.368313999999,0.005,x=330166.406_y=423066.375_z=252.987,x=0.000_y=0.000_z=0.000,0,3288.159875,4214.12925,137.158005,3276.6508125,4194.057,114.119003,3265.6585625,4186.5905625,112.624001,-5.9026048790248495,0.6988307095213788,-7.196153992357692,0.5633382801678424,-1.3664555744830142,-1.3353518347446203,33.92483869945704,4.66407546089791,5.993261806776379,4.66407546089791,0,-0.010242271547536626,0,-0.0005439261929454864
12.6,3301.308936,4229.670126,0.005,x=330100.969_y=422986.188_z=252.997,x=0.000_y=0.000_z=0.000,0,3287.5488750000004,4213.409875,135.557999,3276.6479375000004,4194.0533125,114.119003,3265.6555,4186.5869375,112.623001,-5.81482939371277,0.8294975519430243,-7.1150070997288175,0.7581901168818252,1.306668424216455,1.9485183671398287,46.54743253993657,4.83001104888093,6.23546567164467,4.83001104888093,0,-0.00872963068255202,0,-0.0025110283014589275
12.7,3300.7263740000003,4228.954626000001,0.004,x=330045.531_y=422918.031_z=253.001,x=0.000_y=0.000_z=0.000,0,3286.8685625,4212.6069375,134.440994,3276.6446875,4194.0491875,114.119003,3265.6520625,4186.5829375,112.622002,-5.711120770760765,1.0287203061743375,-7.010380110744578,1.0457119328939921,1.992227542313132,2.8752181601216686,16.340724045419268,4.622379967326083,5.995784948377771,4.622379967326083,0,-0.0067346186621911565,0,-0.005163247699360281
12.8,3300.1744999999996,4228.275314,0.004,x=329993.219_y=422853.594_z=251.999,x=0.000_y=0.000_z=0.000,0,3286.2625,4211.890312500001,133.604004,3276.6418125000005,4194.0455624999995,114.119003,3265.6490624999997,4186.5794375,112.621002,-5.580906345386931,1.116170554048424,-6.866928264284983,1.2095183823289826,0.874502478740864,1.6380644943499045,32.67008203291551,4.771245590479141,6.217911582549444,4.771245590479141,0,-0.004571076065327071,0,-0.00851624038291336
12.9,3299.6314359999997,4227.605688000001,0.002,x=329930.656_y=422776.375_z=252.013,x=0.000_y=0.000_z=0.000,0,3285.5894375000003,4211.092,132.194,3276.6385625000003,4194.0415,114.119003,3265.64575,4186.5755,112.619003,-5.476601452928346,1.019735463810798,-6.748682573356504,1.15787111900098,-0.9643509023762586,-0.5164726332800251,11.850357897599196,4.74755658158112,6.216655711197922,4.74755658158112,0,-0.002231165421915729,0,-0.015519192977535338
13.0,3299.0831879999996,4226.929436,-0.0,x=329890.094_y=422726.375_z=251.992,x=0.000_y=0.000_z=0.000,0,3284.9511249999996,4210.332375,131.653,3276.6354375,4194.0375625,114.119003,3265.6425625,4186.5716875,112.617996,-5.402764998979864,0.8620971791530692,-6.6603677721128065,1.0383192310512002,-1.5763828465772889,-1.195518879497799,17.76139194690385,4.600786110985658,6.054986899117576,4.600786110985658,0,0.00017366003085536534,0,-0.022587131665164774
