time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
8.3,3311.177936,4240.974062,-0.006,x=331095.156_y=424125.938_z=254.998,x=330714.750_y=423698.969_z=142.686,3.0,3314.6956875000005,4245.80975,143.973007,3276.7758125,4194.21375,114.119003,,,,-3.1280895634229218,2.372848533009644,-3.6674753250426706,2.8572978402255393,0.057913560312981005,0.18422198573949,47.64629084896911,12.198199409894924,,12.198199409894924,0.0,0.1062458192904274,0,-0.003912334768050247
8.4,3310.8902479999997,4240.637562,-0.005,x=331069.750_y=424096.281_z=254.004,x=330701.500_y=423683.500_z=142.682,3.0,3314.3498124999996,4245.3918125,144.554993,3276.7746249999996,4194.2122500000005,114.119003,,,,-2.9062956715049624,2.0311421456991265,-3.4000282885762063,2.4533616186174596,-3.417063873105173,-4.039362216080797,5.874528003777512,13.069859775908892,,5.874528003777512,0.0,0.10416552450410374,0,0.0031366164934594504
8.5,3310.619434,4240.321436,-0.005,x=331041.531_y=424063.406_z=253.999,x=330668.938_y=423645.844_z=142.669,3.0,3313.97825,4244.9428124999995,144.718002,3276.7733125,4194.210625000001,114.119003,,,,-2.7540673553437305,1.2988436476624554,-3.215435956946285,1.584683189805533,-7.322984980366711,-8.686784288119267,3.426095600764743,13.810392357079943,,3.426095600764743,0.0,0.10209127148413669,0,0.0024116846190891227
8.6,3310.36006,4240.01925,-0.005,x=331017.969_y=424035.969_z=253.999,x=330440.938_y=423378.125_z=142.602,3.0,3313.5729374999996,4244.4529375,144.949997,3276.7718125,4194.20875,114.119003,,,,-2.722072958584738,0.20536218130745929,-3.17275014560468,0.2909287438844177,-10.934814663549961,-12.937544459211152,2.303010630835096,14.3505809347174,,2.303010630835096,0.0,0.09999797033662079,0,0.0011241411646144008
8.7,3310.075624,4239.688188,-0.005,x=330993.438_y=424007.531_z=254.002,x=330028.906_y=422854.594_z=142.716,3.0,3313.1324999999997,4243.920375,145.132996,3276.770125,4194.2065625000005,114.119003,,,,-2.8357864388093885,-1.0894950304020896,-3.302314022649033,-1.2398849763380633,-12.94857211709549,-15.30813720222481,2.0486969268995856,12.99766367812764,,2.0486969268995856,0.0,0.09764364937066954,0,0.0030482629631736766
8.8,3309.782124,4239.3465,-0.004,x=330965.438_y=423975.000_z=252.993,x=330009.344_y=422830.469_z=142.717,3.0,3312.6418124999996,4243.326999999999,145.080994,3276.76825,4194.2041875,114.119003,,,,-3.0758213497692033,-2.3937691473592357,-3.5816107512785584,-2.779451947211478,-13.04274116957146,-15.395669708734147,1.5329174778432335,12.499911943353741,,1.5329174778432335,0.0,0.0952281758960568,0,0.006951737036826324
8.9,3309.4376239999997,4238.945188,-0.003,x=330927.531_y=423930.938_z=252.999,x=329989.031_y=422803.938_z=142.729,3.0,3312.1459999999997,4242.72725,145.195007,3276.7662499999997,4194.20175,114.119003,,,,-3.453021813846396,-3.5618961415699424,-4.021930891921193,-4.151350205523986,-11.681269942107066,-13.718982583125081,1.8641087823124798,10.537842520022465,,1.8641087823124798,0.0,0.09243860718618457,0,0.008873182222893305
9.0,3309.0476240000003,4238.490814,-0.002,x=330894.750_y=423892.688_z=252.997,x=329915.000_y=422731.406_z=142.631,3.0,3311.5964999999997,4242.0626250000005,145.487,3276.7640625,4194.198937499999,114.119003,,,,-3.9149972755419284,-4.439026945495251,-4.560644765407675,-5.172810728274866,-8.771308039253087,-10.214605227508802,1.662723457983321,9.20789622595387,,1.662723457983321,0.0,0.08929126100554237,0,0.007488971698541073
9.1,3308.609436,4237.9803759999995,-0.002,x=330845.688_y=423835.438_z=252.997,x=328866.062_y=421437.969_z=285.914,2.0,3311.0077499999998,4241.350312500001,145.339005,3276.7616875000003,4194.195937500001,114.119003,,,,-4.421530462990507,-5.014458967270642,-5.150267415376657,-5.83382645135192,-5.7543202177539055,-6.6101572307705325,1.6424180806319593,8.094192725948707,,1.6424180806319593,0.0,0.08574083330804794,0,0.005423658803539371
9.2,3308.112248,4237.40125,-0.001,x=330798.469_y=423780.469_z=252.007,x=0.000_y=0.000_z=0.000,0.0,3310.4298125,4240.6511875,144.701004,3276.759375,4194.193,114.119003,,,,-4.972136755891659,-5.361306394325405,-5.78965155818482,-6.22199441309553,-3.4684742705476346,-3.8816796174361023,2.759739821651024,7.028629849570267,,2.759739821651024,0.0,0.08170505038015677,0,0.004575002890214482
9.3,3307.5580599999994,4236.75625,-0.001,x=330746.375_y=423719.875_z=251.995,x=328341.656_y=420971.344_z=129.385,3.0,3309.8235625,4239.917812500001,143.973007,3276.75675,4194.18975,114.119003,,,,-5.537234796809829,-5.418458790140915,-6.443435508779528,-6.269480051071089,-0.5715239581550957,-0.4748563797555949,3.7920177174178256,6.209087070448256,,3.7920177174178256,0.0,0.07711195394308779,0,0.0024653713790124673
9.4,3306.944498,4236.042874000001,-0.001,x=330678.969_y=423641.469_z=252.000,x=330029.781_y=422897.438_z=142.470,3.0,3309.20075,4239.164500000001,143.552994,3276.7540625,4194.1863125,114.119003,3265.7625,4186.7128125,,-6.064505659125022,-5.1107305339026325,-7.051313327962406,-5.894811755917582,3.0772825623828215,3.7466829515350764,9.39568203149859,5.5103164303638765,,5.5103164303638765,0.0,0.07189434577850261,0,0.0005412495804531915
9.5,3306.2912499999998,4235.283873999999,-0.001,x=330617.719_y=423570.281_z=251.998,x=330062.094_y=422941.094_z=142.446,3.0,3308.5574374999997,4238.386437499999,143.188004,3276.751125,4194.1826875,114.119003,3265.7623437499997,4186.71265625,,-6.515438113537798,-4.5503287647946715,-7.5696668290459534,-5.23120723422765,5.60401769107961,6.636045216899316,17.87312976290861,5.078090793614053,6.318451599841979,5.078090793614053,0.0,0.0662449261579299,0,4.431861620031266e-05
9.6,3305.6,4234.481312,-0.001,x=330538.969_y=423478.812_z=251.995,x=330039.781_y=422921.094_z=142.403,3.0,3307.923125,4237.619562500001,142.899994,3276.7481875,4194.179,114.119003,3265.7621875,4186.712500000001,112.664001,-6.910551749273302,-3.9027924641014127,-8.022140963637627,-4.468969317658145,6.4753630069325885,7.622379165695055,5.810601956255396,4.700336388115316,5.873559638407746,4.700336388115316,0.0,0.06015907173572431,0,1.3383062461474176e-06
9.7,3304.8669999999997,4233.631188,-0.001,x=330471.938_y=423400.938_z=251.991,x=329934.562_y=422799.750_z=142.367,3.0,3307.2871874999996,4236.8509375,142.867996,3276.7450625,4194.1751875,114.119003,3265.76203125,4186.712265624999,112.664001,-7.243673079466239,-3.1396453501553188,-8.401498311315933,-3.5752266450337187,7.631471139460939,8.93742672624426,3.178073841024406,4.335502672844385,5.442661549656361,3.178073841024406,0.0,0.053539780349681085,0,0.0
9.8,3304.111314,4232.755438,-0.001,x=330400.906_y=423318.594_z=251.984,x=329533.469_y=422292.844_z=142.508,3.0,3306.6566875,4236.0891875,142.862,3276.7420625,4194.171312500001,114.119003,3265.7618125,4186.7119999999995,112.664001,-7.451953021222354,-2.3041599762178824,-8.635784856770249,-2.6033912808260844,8.354853739374363,9.718353642076343,2.4772649501662958,4.107002246035965,5.181908279359647,2.4772649501662958,0.0,0.04659092086303551,0,1.3383062461474176e-06
9.9,3303.3670639999996,4231.893688,-0.001,x=330312.656_y=423216.312_z=252.007,x=329513.594_y=422263.719_z=142.540,3.0,3306.0003750000005,4235.2966875,142.856995,3276.738875,4194.1673125,114.119003,3265.76125,4186.7113125,112.664001,-7.591407489478522,-1.6989742743016436,-8.790633943111914,-1.9072782207503325,6.051857019162387,6.961130600757519,3.8442181983240684,4.073728477765373,5.1667034467288735,3.8442181983240684,0.0,0.039611208404724325,0,4.8333534938754906e-05
10.0,3302.5840639999997,4230.987688,-0.001,x=330240.000_y=423132.312_z=252.015,x=329414.594_y=422147.625_z=142.535,3.0,3305.3853750000003,4234.5544375,142.850006,3276.735875,4194.1635625,114.119003,3265.760625,4186.7105,112.664001,-7.7649824884257335,-1.201820040254009,-8.986526631189513,-1.3484648325130435,4.971542340476347,5.588133882372889,1.9331942687730475,3.772259339139143,4.813310250292926,1.9331942687730475,0.0,0.03215562139907756,0,0.000672867122807982
10.1,3301.77319,4230.049626,-0.001,x=330166.969_y=423047.906_z=251.983,x=329308.781_y=422035.219_z=142.461,3.0,3304.7591249999996,4233.799249999999,142.843002,3276.73275,4194.1596875000005,114.119003,3265.7598125,4186.7095,112.663002,-7.814333816639786,-0.3303052634103858,-9.0417521784778,-0.37033433345312494,8.71514776843623,9.781304990599185,1.8445349044490282,3.5435516533309226,4.54926703723068,1.8445349044490282,0.0,0.024399907415207978,0,0.00403944827918714
10.2,3301.0284399999996,4229.188002,0.0,x=330080.469_y=422947.938_z=252.022,x=329232.469_y=421960.031_z=141.949,3.0,3304.124875,4233.0348125,142.837997,3276.7296875,4194.155812499999,114.119003,3265.7588125,4186.7083125,112.663002,-7.682315492440826,0.5922753807673219,-8.891609562190087,0.6543843564766069,9.225806441777076,10.247186899297317,3.355716628394558,3.759817389954659,4.854620309222006,3.355716628394558,0.0,0.017287159100388427,0,0.011248578063258999
10.3,3300.266878,4228.306001999999,0.003,x=329995.438_y=422849.562_z=252.000,x=329545.594_y=422339.656_z=142.318,3.0,3303.4896875,4232.269937499999,142.828995,3276.7265625,4194.152,114.119003,3265.7576249999997,4186.706937500001,112.662003,-7.596426280438512,1.0695985770778806,-8.800567857410421,1.157777612185417,4.773231963105587,5.033932557088102,2.9649552030524897,3.5748004261369557,4.64554819477693,2.9649552030524897,0.0,0.010182384970941713,0,0.014388018537248939
10.4,3299.4936900000002,4227.409002,0.003,x=329940.281_y=422785.531_z=251.997,x=329506.344_y=422298.688_z=142.281,3.0,3302.8440625000003,4231.4933125,142.822998,3276.7234375,4194.1480625,114.119003,3265.75625,4186.705375,112.662003,-7.475024174437736,1.479523585276878,-8.673215267383615,1.5869327760564276,4.0992500819899735,4.2915516387101045,3.0119159154996074,3.418236024216042,4.47213024441115,3.0119159154996074,0.0,0.0032486956284012497,0,0.007799054643905065
10.5,3298.789252,4226.590126,0.003,x=329859.219_y=422691.281_z=252.000,x=329460.156_y=422236.281_z=142.327,3.0,3302.2025000000003,4230.722125,142.813995,3276.720375,4194.144125000001,114.119003,3265.7546875,4186.703625,112.661003,-7.213100739829978,1.7895398062430954,-8.38652685811024,1.909516867018115,3.100162209662174,3.225840909616875,6.7914483655330375,3.649558661124732,4.805011553055967,3.649558661124732,0.0,-0.0027707742943846084,0,0.0016640524388214447
10.6,3298.102376,4225.789500000001,0.003,x=329780.281_y=422599.281_z=251.996,x=329400.531_y=422159.188_z=142.367,3.0,3301.5682499999994,4229.9605625,142.804993,3276.7173125,4194.1403125,114.119003,3265.7529999999997,4186.701625,112.661003,-7.059568804514704,1.5002819290528704,-8.228489425799552,1.54997201832896,-2.89257877190225,-3.5954484868915504,8.274530539031122,3.637765207488469,4.821733944606993,3.637765207488469,0.0,-0.008245998854211059,0,0.00013429415484708538
10.7,3297.373876,4224.938185999999,0.003,x=329728.188_y=422538.406_z=251.996,x=329349.312_y=422100.844_z=142.354,3.0,3300.9006249999998,4229.1599375,142.800995,3276.7140625,4194.13625,114.119003,3265.7510625,4186.699375,112.660004,-7.023005292614597,1.160183466837655,-8.20679518762584,1.1482703956778981,-3.4009846221521545,-4.017016226510619,6.944339600301195,3.325560265474331,4.4403329423546145,3.325560265474331,0.0,-0.013657771721317723,0,4.014918738442252e-06
10.8,3296.6879999999996,4224.134624,0.003,x=329651.906_y=422449.062_z=252.009,x=329278.531_y=422018.750_z=142.346,3.0,3300.2639375,4228.397187500001,142.794006,3276.7110000000002,4194.1323125,114.119003,3265.7490625,4186.6970625,112.658997,-6.860297458135131,1.3307901429162234,-8.036983279294482,1.3518355553774608,1.706066760785685,2.035651596995627,8.705125540172922,3.427958863242988,4.610459984433615,3.427958863242988,0.0,-0.01837825399071265,0,0.0
10.9,3296.042752,4223.3766239999995,0.003,x=329575.812_y=422359.719_z=252.000,x=328722.094_y=421368.781_z=135.197,3.0,3299.6364375,4227.646875,142.787003,3276.7079375000003,4194.1285,114.119003,3265.747,4186.6945625,112.657997,-6.679411897558108,1.488531186030054,-7.845414032749343,1.543298874418109,1.5774104311383064,1.9146331904064828,28.856177982083832,3.539547916668915,4.794910297445107,3.539547916668915,0.0,-0.022448217067679715,0,0.0
11.0,3295.361752,4222.57475,0.003,x=329516.062_y=422289.375_z=251.995,x=328567.469_y=421178.562_z=132.747,3.0,3298.992625,4226.878500000001,142.781006,3276.70475,4194.1246249999995,114.119003,3265.7446874999996,4186.6918125,112.657997,-6.582879067139922,1.4982890170084853,-7.751469346068274,1.5647523605527884,0.09757830978431192,0.21453486134679345,11.250074076934263,3.249435902021762,4.4377511819512225,3.249435902021762,0.0,-0.026402380937952268,0,0.0
11.1,3294.7215640000004,4221.819,0.003,x=329457.438_y=422220.156_z=252.002,x=328505.562_y=421113.531_z=131.800,3.0,3298.342875,4226.105,142.772003,3276.701625,4194.1206875,114.119003,3265.7421249999998,4186.688875,112.656998,-6.392570205482729,1.7110673598193422,-7.546188212613951,1.8250092421674624,2.1277834281085695,2.6025688161467397,27.8301505511495,3.3532721355049637,4.6161045248608295,3.3532721355049637,0.0,-0.029767832780815625,0,0.0
11.2,3294.121064,4221.108188,0.003,x=329387.406_y=422137.344_z=251.998,x=328395.219_y=420967.781_z=130.022,3.0,3297.694375,4225.335125,142.766006,3276.6985,4194.116749999999,114.119003,3265.7394375,4186.68575,112.655998,-6.1716717220548425,1.8227980739129634,-7.304489562316645,1.96590249778379,1.1173071409362123,1.408932556163276,7.272473210925208,3.4712549588745842,4.8159064527798146,3.4712549588745842,0.0,-0.03257613412151515,0,0.0
11.3,3293.508376,4220.3810619999995,0.003,x=329331.594_y=422071.125_z=252.007,x=328355.094_y=420916.750_z=129.382,3.0,3297.0405625,4224.560875,142.757996,3276.6953750000002,4194.1128125,114.119003,3265.736625,4186.682374999999,112.653999,-6.040202234050568,1.716313404508728,-7.166822237463958,1.854636067559775,-1.064846694042354,-1.1126643022401494,8.749521648714872,3.2974799066114744,4.613855811146797,3.2974799066114744,0.0,-0.03509786039144947,0,0.0
11.4,3292.911938,4219.6717499999995,0.003,x=329275.375_y=422004.219_z=250.998,x=328313.531_y=420861.812_z=128.712,3.0,3296.3871874999995,4223.789,142.748001,3276.69225,4194.108937499999,114.119003,3265.733625,4186.6788125,112.653,-5.8704010996726,1.8310071914678154,-6.981371288976158,2.009032763936831,1.1469378695908738,1.54396696377056,6.369174655858119,3.2843669155372144,4.635737375459923,3.2843669155372144,0.0,-0.03728484966913644,0,0.0
11.5,3292.359938,4219.013688,0.003,x=329209.500_y=421925.719_z=250.997,x=328333.656_y=420900.375_z=129.072,3.0,3295.7359375,4223.020999999999,142.742996,3276.689125,4194.105,114.119003,3265.7305625,4186.67525,112.652,-5.631171313489199,2.1123683578832724,-6.712222743442087,2.35927405166093,2.8136116641545694,3.502412877240988,3.5377743461871125,3.4463310582069515,4.904030979705675,3.4463310582069515,0.0,-0.03901799660235367,0,0.0
11.6,3291.812564,4218.359626,0.003,x=329159.000_y=421865.406_z=251.001,x=328297.969_y=420866.438_z=128.537,3.0,3295.08025,4222.24925,142.735992,3276.686,4194.101,114.119003,3265.7274375,4186.6714999999995,112.651001,-5.412326139625383,2.2534020473112317,-6.465877225745627,2.542196660851161,1.4103368942795935,1.8292260919023118,3.1761330810710695,3.372009894565536,4.840009444782001,3.1761330810710695,0.0,-0.04046081405161452,0,0.0
11.7,3291.292376,4217.736876,0.003,x=329111.219_y=421808.219_z=250.000,x=328297.500_y=420860.094_z=128.512,3.0,3294.458,4221.517875,142.731003,3276.6830625,4194.0973125,114.119003,3265.724375,4186.667875000001,112.650002,-5.179943709300286,2.311696917615669,-6.201584550548845,2.6284076473019766,0.5829487030443747,0.862109864508156,3.308436462798241,3.4447903718718065,4.9879515863581965,3.308436462798241,0.0,-0.04161844461691348,0,0.0
11.8,3290.806314,4217.153502,0.003,x=329057.688_y=421743.969_z=249.998,x=328246.688_y=420795.906_z=127.823,3.0,3293.8046249999998,4220.750687500001,142.565994,3276.6799375,4194.093375,114.119003,3265.721125,4186.664,112.648003,-4.93678544748998,2.334497049225117,-5.922921444530212,2.6748392896602082,0.22800131609447938,0.46431642358231606,1.8840302022296058,3.585158717161501,5.234530781530498,1.8840302022296058,0.0,-0.04243096228416251,0,0.0
11.9,3290.327564,4216.577875999999,0.003,x=329015.094_y=421692.719_z=250.006,x=328208.594_y=420749.344_z=127.412,3.0,3293.1450624999998,4219.9769375000005,142.311005,3276.6767499999996,4194.0893125,114.119003,3265.71775,4186.660187500001,112.647003,-4.716461113120914,2.3264395862357157,-5.668736669509024,2.686748039383072,-0.08057462989401465,0.1190874972286382,1.6459745087043056,3.538153812738875,5.209604973077442,1.6459745087043056,0.0,-0.04304410954908529,0,0.0
12.0,3289.882314,4216.0420619999995,0.003,x=328966.281_y=421633.906_z=248.998,x=328150.719_y=420683.094_z=126.797,3.0,3292.4971249999994,4219.217250000001,141.975998,3276.673625,4194.0854375,114.119003,3265.7145625000003,4186.6564375,112.646004,-4.478443099395593,2.381980769093569,-5.391033237181237,2.7707504694228122,0.5554118285785314,0.8400243003974017,1.362030732237077,3.704480399941682,5.5001867387937695,1.362030732237077,0.0,-0.043529364872178185,0,-1.3383062461474176e-06
12.1,3289.4579380000005,4215.530312,0.003,x=328919.500_y=421577.500_z=248.002,x=328096.875_y=420614.688_z=126.213,3.0,3291.8542500000003,4218.463750000001,141.557999,3276.6704999999997,4194.081625,114.119003,3265.711375,4186.6526875,112.643997,-4.226170434328681,2.4651740807087243,-5.09651113344021,2.883779754255703,0.8319331161515553,1.1302928483289065,1.1623978916099102,3.7841659918642523,5.6656412102990386,1.1623978916099102,0.0,-0.04379964715478884,0,-5.3686759923344575e-05
12.2,3289.0623760000003,4215.052062000001,0.003,x=328888.469_y=421540.219_z=248.011,x=328056.812_y=420564.125_z=125.779,3.0,3291.1770625000004,4217.670062499999,141.078995,3276.66725,4194.077499999999,114.119003,3265.708,4186.6486875,112.643997,-3.974807749878282,2.4907230580520965,-4.801798833120471,2.9425423079699247,0.25548977343372137,0.5876255371422179,0.7958559974122063,3.959013512191544,5.9752458384476865,0.7958559974122063,0.0,-0.04382463714165619,0,-0.0008675395688091492
12.3,3288.688002,4214.598936,0.003,x=328845.406_y=421488.031_z=247.010,x=327971.344_y=420461.781_z=124.862,3.0,3290.5364375,4216.9191875,140.447998,3276.6641250000002,4194.073687499999,114.119003,3265.70475,4186.6449375,112.641998,-3.727496366034634,2.4509003930595776,-4.50531433806062,2.957573264375228,-0.3982266499251885,0.15030956405303275,0.7426906268810768,4.081324394112303,6.209388716869292,0.7426906268810768,0.0,-0.04375850635429771,0,-0.006789956755327001
12.4,3288.341876,4214.180936,0.002,x=328817.156_y=421453.500_z=247.020,x=328385.719_y=420956.250_z=129.872,3.0,3289.8933125000003,4216.165,140.037994,3276.6610625000003,4194.069874999999,114.119003,3265.7015625,4186.641125,112.640999,-3.4854189964794715,2.3146348320824366,-4.20463962051274,2.894859105714054,-1.3626556097714104,-0.6271415866117414,0.5614569216013476,4.324390350987938,6.6299364067818845,0.5614569216013476,0.0,-0.04386775374164579,0,-0.028441817069894924
12.5,3288.015876,4213.788750000001,-0.005,x=328779.031_y=421407.281_z=246.000,x=328384.062_y=420940.938_z=129.806,3.0,3289.2400000000002,4215.3984375,138.746994,3276.6579375,4194.065875,114.119003,3265.6983124999997,4186.637250000001,112.639999,-3.2691446883969673,1.9644538266030969,-3.9216478526565073,2.6085507067582467,-3.5018100547933972,-2.8630839895580706,0.40666298251434757,4.507611477062644,6.960688878953614,0.40666298251434757,0.0,-0.0442453496787669,0,-0.0680096575728226
12.6,3287.7145020000003,4213.430438,-0.018,x=328746.531_y=421368.531_z=244.997,x=328337.719_y=420903.656_z=129.131,3.0,3288.5900625000004,4214.635,137.960999,3276.654875,4194.061937500001,114.119003,3265.6950625,4186.633437500001,112.638,-3.1245435523760783,1.3124849386163786,-3.7072874042933894,1.9832520799922806,-6.519688879867182,-6.2529862676596615,0.2786393886536052,4.814941152547565,7.48788255429366,0.2786393886536052,0.0,-0.04536790487178253,0,-0.09928686569257691
12.7,3287.4036260000003,4213.066812,-0.029,x=328725.656_y=421344.219_z=245.004,x=327778.750_y=420274.844_z=122.877,3.0,3287.947,4213.8785,136.729004,3276.65175,4194.0581250000005,114.119003,3265.6918124999997,4186.6296875,112.637001,-3.0812499228055685,0.4230325912494389,-3.597341222550391,1.0747050484950964,-8.894523473669397,-9.085470314971841,0.18985414444509516,4.612471738588994,7.225852538404894,0.18985414444509516,0.0,-0.04761520138915698,0,-0.09480753331043507
12.8,3287.10325,4212.72275,-0.035,x=328695.094_y=421309.188_z=243.993,x=327562.031_y=420063.344_z=119.166,3.0,3287.3018125000003,4213.118375,135.106003,3276.6486875,4194.05425,114.119003,3265.688625,4186.625875,112.636002,-3.1298084472502072,-0.6182462123141645,-3.58342655691537,-0.03257534779898777,-10.412788035636034,-11.072803962940842,0.08191708384444714,4.735845763539625,7.47258530267122,0.08191708384444714,0.0,-0.05111247573989798,0,-0.06330754117147122
12.9,3286.7754379999997,4212.35525,-0.037,x=328662.344_y=421272.219_z=244.015,x=327472.938_y=419990.906_z=116.595,3.0,3286.6654375,4212.367,134.033005,3276.645625,4194.050375,114.119003,3265.6854999999996,4186.6221875,112.635002,-3.3065335215293685,-1.8146735064973383,-3.712763118343717,-1.3313612137389574,-11.964272941831737,-12.987858659399695,0.022461498167090727,4.291191459776556,6.823078358657836,0.022461498167090727,0.0,-0.056383588241499395,0,-0.03198265433414177
13.0,3286.423812,4211.965998,-0.038,x=328629.656_y=421235.875_z=242.997,x=327422.344_y=419946.250_z=115.066,3.0,3285.9988124999995,4211.577875,133.179993,3276.6424374999997,4194.046437499999,114.119003,3265.6821874999996,4186.6182499999995,112.634003,-3.620240055327902,-3.095034092215426,-3.993044236723718,-2.6830144337344453,-12.803605857180877,-13.516532199954877,0.1130666027870358,3.929830967487396,6.305670767697273,0.1130666027870358,0.0,-0.06293797533422614,0,-0.015043958615335664
13.1,3286.018562,4211.52606,-0.039,x=328583.719_y=421185.469_z=242.000,x=327344.219_y=419891.469_z=114.119,3.0,3285.3621875,4210.822125000001,132.093002,3276.6393125000004,4194.042687499999,114.119003,3265.6789375,4186.6145,112.632004,-4.060918260335013,-4.312475148503962,-4.396119563615132,-3.8528454315091865,-12.17441056288536,-11.698309977747412,0.24584260815674047,3.344255391234671,5.421668425360023,0.24584260815674047,0.0,-0.07207156172292586,0,-0.008544492182120654
