time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
12.3,3279.5476259999996,4204.001752,-0.039,x=327926.469_y=420430.969_z=237.030,x=327232.750_y=419590.281_z=114.119,3.0,3297.8264375,4225.4915625,142.768005,3276.696375,4194.11425,114.119003,3265.6945,4186.6328125,112.638,-4.693222917251106,3.656432419654065,-4.2799152645146386,4.253671404003191,3.1439702195066133,-0.021218917809591176,6.754665791073392,1.6303788477037255,3.520019915466402,1.6303788477037255,0.0,-0.12697476208850206,0,0.01700246539472038
12.4,3279.12175,4203.621064,-0.035,x=327884.188_y=420393.469_z=237.013,x=327165.062_y=419541.375_z=114.119,3.0,3297.1831875000003,4224.729375,142.759995,3276.6933125,4194.110375,114.119003,3265.6911874999996,4186.629000000001,112.637001,-4.27257823697226,3.9297272930660885,-3.8356094345558795,4.195194616996185,2.732948734120235,-0.5847678700700598,6.327027585782454,1.733154959231203,3.8252431952743877,1.733154959231203,0.0,-0.1514375296392167,0,0.05980336699383024
12.5,3278.738936,4203.282126,-0.024,x=327840.219_y=420354.906_z=235.995,x=327026.750_y=419423.156_z=114.119,3.0,3296.5373124999996,4223.966125,142.75,3276.69025,4194.1065,114.119003,3265.6879375,4186.6251250000005,112.636002,-3.870386937687241,3.9114108891707824,-3.4401625164975425,3.884510938364455,-0.18316403895306088,-3.106836786317295,5.465803707709996,1.8564115264596437,4.179550387161469,1.8564115264596437,0.0,-0.1740197908391925,0,0.13464442916761327
12.6,3278.387936,4202.9722520000005,0.007,x=327809.719_y=420327.938_z=236.023,x=327000.531_y=419384.375_z=114.119,3.0,3295.8889375,4223.20125,142.744003,3276.6871875,4194.102562499999,114.119003,3265.6846875,4186.6213124999995,112.634003,-3.5113377290396084,3.7181283956701003,-3.1091210555139863,3.4655654199847197,-1.9328249350068205,-4.189455183797355,4.921033299080551,1.9492875539504297,4.4696258985179655,1.9492875539504297,0.0,-0.19488853427430392,0,0.18063991554184533
12.7,3278.067562,4202.688502,0.018,x=327781.594_y=420303.031_z=235.959,x=327071.344_y=419477.500_z=114.119,3.0,3295.2396249999997,4222.4366875,142.738007,3276.6840625,4194.0986875,114.119003,3265.6814375000004,4186.6175625000005,112.633003,-3.1552073731926216,3.564542455426423,-2.798205037386906,3.159278975474537,-1.5358594024367722,-3.062864445101825,4.492213268081089,2.056584136967737,4.7962138014564015,2.056584136967737,0.0,-0.21377006635034188,0,0.13168614174308638
12.8,3277.7957499999998,4202.446002,0.021,x=327751.688_y=420276.219_z=234.989,x=327090.156_y=419496.125_z=114.119,3.0,3294.5861874999996,4221.6685,142.731995,3276.6809375000003,4194.0946875,114.119003,3265.678125,4186.613625,112.632004,-2.7966512780594197,3.359736622734681,-2.492699546413059,2.892524836787884,-2.0480583269174213,-2.66754138686653,3.9290080674502406,2.3451424050023113,5.550951620846765,2.3451424050023113,0.0,-0.22946900992338568,0,0.05285564487574236
12.9,3277.5483140000006,4202.22394,0.02,x=327724.281_y=420251.344_z=234.958,x=326312.031_y=418496.844_z=111.884,3.0,3293.9380625,4220.90725,142.651993,3276.6778125,4194.0908125000005,114.119003,3265.6749375,4186.609812500001,112.630997,-2.499562271840605,2.9508059364790498,-2.241230661177811,2.512578164211643,-4.089306862556312,-3.7994667257624126,3.699682392050947,2.497149010512278,5.988598100641025,2.497149010512278,0.0,-0.24352169441977972,0,0.008174940094273539
13.0,3277.32244,4202.020128,0.019,x=327704.312_y=420233.031_z=235.042,x=0.000_y=0.000_z=0.000,0.0,3293.29375,4220.1513749999995,142.313004,3276.6747499999997,4194.0869375,114.119003,3265.67175,4186.6060625,112.628998,-2.264368614715297,2.465455087397013,-2.041347441149739,2.1003128673564726,-4.853508490820366,-4.122652968551703,3.488044814180518,2.658817852801796,6.454453497679037,2.658817852801796,0.0,-0.25614937126956155,0,-0.004349060288072473
13.1,3277.1171879999993,4201.834128,0.019,x=327685.625_y=420216.062_z=234.021,x=327072.094_y=419383.062_z=114.119,3.0,3292.6165624999994,4219.3573750000005,142.067993,3276.6715,4194.0829375,114.119003,3265.668375,4186.602124999999,112.627998,-2.055728381042514,2.0233116202052113,-1.8618847802987677,1.7335641455041761,-4.421434671918019,-3.6674872185229646,3.039539956509659,2.8554745908456183,7.009407392478047,2.8554745908456183,0.0,-0.2674792738142173,0,-0.0038957859806170235
13.2,3276.9348759999993,4201.668128,0.019,x=327668.219_y=420200.375_z=233.989,x=326984.969_y=419292.500_z=114.119,3.0,3291.970375,4218.5999375,141.733994,3276.6684375,4194.079,114.119003,3265.665125,4186.5983125,112.626999,-1.8886657221115382,1.487141267814446,-1.717137697380636,1.2739132492115197,-5.361703523907653,-4.596508962926564,3.012574376476211,3.14248258210267,7.788963645301199,3.012574376476211,0.0,-0.27739936514755054,0,-0.005563306183371043
13.3,3276.7591879999995,4201.508064,0.017,x=327648.656_y=420182.500_z=232.993,x=326982.219_y=419297.188_z=114.119,3.0,3291.32175,4217.8398125,141.085007,3276.6653125,4194.0751875000005,114.119003,3265.6618750000002,4186.5945625,112.625999,-1.8116465912922775,0.7556852723300755,-1.6524271383894633,0.6235974320871495,-7.314559954843705,-6.503158171243702,2.863938925790669,3.19316880115922,7.9870869790586845,2.863938925790669,0.0,-0.28694166993121134,0,-0.010005500593022779
13.4,3276.5782499999996,4201.342502,0.017,x=327632.812_y=420167.812_z=233.001,x=327011.500_y=419343.844_z=114.119,3.0,3290.6648125,4217.069875,140.569,3276.662125,4194.07125,114.119003,3265.6585625,4186.5906875,112.625,-1.8262888508718187,-0.021150730598932937,-1.6720063530642615,-0.07875573784782902,-7.7683600292900845,-7.023531699349785,2.7444601721727464,3.026798480110281,7.641144817901274,2.7444601721727464,0.0,-0.29663896521471045,0,-0.016646147088718685
13.5,3276.39,4201.169252,0.014,x=327616.219_y=420152.562_z=233.004,x=327011.625_y=419276.719_z=114.119,3.0,3290.0053125,4216.2964999999995,140.123001,3276.6590000000006,4194.06725,114.119003,3265.6553125,4186.5868125,112.623001,-1.8965174785177954,-0.7064899466902652,-1.7423568156055749,-0.6933625856833734,-6.853392160913323,-6.146068478355444,2.667254574106965,2.833405190331074,7.2191878646492595,2.667254574106965,0.0,-0.30654655498187156,0,-0.035281334811215405
13.6,3276.1936880000003,4200.988375999999,0.006,x=327594.938_y=420132.906_z=233.004,x=326978.906_y=419223.875_z=114.119,3.0,3289.3819375,4215.565125,139.037994,3276.6560624999997,4194.063437500001,114.119003,3265.6521875000003,4186.583125,112.622002,-2.0239738260460984,-1.3854655708868464,-1.8613117831154673,-1.2868330090845217,-6.7897562419658115,-5.934704234011483,2.821375307229177,2.647041312314808,6.809486356122038,2.647041312314808,0.0,-0.3168408703783206,0,-0.05347581860779822
13.7,3275.9758739999997,4200.788312,0.001,x=327573.969_y=420113.469_z=232.996,x=326941.531_y=419190.156_z=114.119,3.0,3288.7255625,4214.7943125,138.072006,3276.6529375,4194.0595625000005,114.119003,3265.6489375,4186.5793125,112.621002,-2.2434416327724245,-2.128225347929895,-2.0598417104050464,-1.9318500347805314,-7.427597770430487,-6.450170256960097,2.6313398072775085,2.3253280409495245,6.040790454256496,2.3253280409495245,0.0,-0.3283762021810878,0,-0.050016574266318455
13.8,3275.7165,4200.550688,-0.003,x=327550.344_y=420091.938_z=232.983,x=326891.656_y=419122.125_z=114.119,3.0,3288.07675,4214.03125,137.231995,3276.6498125000003,4194.055625,114.119003,3265.6457499999997,4186.5755,112.620003,-2.5320624764339694,-2.8627364847797283,-2.318906025269588,-2.579974927054935,-7.345111368498332,-6.481248922744036,2.7964364280799776,1.892071359558664,4.966450304262468,1.892071359558664,0.0,-0.3422241791188582,0,-0.029363627066280047
13.9,3275.445,4200.302562,-0.002,x=327523.719_y=420067.844_z=231.002,x=326713.719_y=418869.656_z=113.304,3.0,3287.438375,4213.2795,135.315994,3276.6468125,4194.0517500000005,114.119003,3265.6426249999995,4186.57175,112.617996,-2.8770187056724517,-3.628195882300669,-2.628293487235565,-3.2852856827792873,-7.654593975209405,-7.053107557243523,2.835950383728993,1.753646406852297,4.6480132069726725,1.753646406852297,0.0,-0.3568301085285697,0,-0.0039022721014831552
14.0,3275.1096239999997,4199.997498,-0.001,x=327486.312_y=420033.906_z=230.995,x=326610.938_y=418726.281_z=112.514,3.0,3286.8034375,4212.530125,134.220993,3276.6437499999997,4194.0479374999995,114.119003,3265.6393749999997,4186.568,112.616997,-3.3387642566351037,-4.449007488488974,-3.0492430687472583,-4.089296880223559,-8.208116061883048,-8.040111974442716,3.198754064921796,1.3698267638663197,3.664443220337148,1.3698267638663197,0.0,-0.3751343416792759,0,0.016931515075095917
14.1,3274.724624,4199.645122,0.003,x=327458.938_y=420009.125_z=231.002,x=326501.375_y=418717.688_z=137.886,2.0,3286.1308125000005,4211.7342499999995,133.412994,3276.6405,4194.043875,114.119003,3265.636,4186.5640625,112.615997,-3.8708641573231075,-5.084800547945481,-3.547874781471454,-4.767304665340815,-6.357930594565078,-6.780077851172557,3.1442808612351705,1.145538235451413,3.0823438381546406,1.145538235451413,0.0,-0.39575130935597996,0,0.033118729399780084
14.2,3274.2803759999997,4199.235874,0.009,x=327406.062_y=419961.094_z=228.984,x=326411.188_y=418676.344_z=111.762,3.0,3285.4885625,4210.9721875,132.300003,3276.637375,4194.0399375,114.119003,3265.6328125,4186.5601875,112.614998,-4.41391464041625,-5.432309156331768,-4.068273831891574,-5.187890066530414,-3.475086083862866,-4.2058540118959975,4.011224872050079,0.9524246496632118,2.5614681029738064,0.9524246496632118,0.0,-0.41905955530101757,0,0.03257460883043153
14.3,3273.79075,4198.782248,0.009,x=327357.656_y=419915.719_z=228.003,x=326447.438_y=418723.031_z=111.757,3.0,3284.8442500000006,4210.204749999999,131.166,3276.63425,4194.036,114.119003,3265.6296250000005,4186.556375,112.612999,-4.976805208554372,-5.65756813227923,-4.6139541243305064,-5.476101285471431,-2.252589759474617,-2.8821121894101687,4.543201446456772,0.8351493792444549,2.218673496770003,0.8351493792444549,0.0,-0.44427979419087027,0,0.009464445388972658
14.4,3273.2287499999998,4198.258748,0.006,x=327301.406_y=419862.969_z=227.009,x=326455.125_y=418749.812_z=111.720,3.0,3284.1920625,4209.425125,130.272003,3276.6310624999996,4194.0320625,114.119003,3265.626375,4186.552562499999,112.612,-5.579080777540466,-5.752335557927987,-5.202543841877288,-5.618223379411823,-0.9476742564875718,-1.42122093940392,5.762955886751048,0.7111005929431379,1.8292127087198908,0.7111005929431379,0.0,-0.4727142843308809,0,-0.008550223664393267
14.5,3272.608438,4197.676562000001,0.006,x=327241.312_y=419806.719_z=226.998,x=326413.531_y=418659.219_z=111.804,3.0,3283.5405625,4208.641874999999,129.322006,3276.6279375,4194.028187500001,114.119003,3265.6231249999996,4186.54875,112.611,-6.154077508150324,-5.479765894308045,-5.768818973883215,-5.388496256630129,2.7256966361994195,2.297271227816946,7.60994731366394,0.6418073631626172,1.5534976625953678,0.6418073631626172,0.0,-0.503303682968287,0,-0.006987878447511554
14.6,3271.938438,4197.046188,0.006,x=327177.719_y=419746.938_z=226.998,x=326509.062_y=418740.625_z=161.419,2.0,3282.9300000000003,4207.9035,128.585999,3276.624875,4194.024437500001,114.119003,3265.6200624999997,4186.545062499999,112.610001,-6.6368874956219335,-4.837088144571881,-6.2460438995579715,-4.791753871923916,6.426777497361638,5.9674238470621255,12.532648684685828,0.6093307481452951,1.3391378200396775,0.6093307481452951,0.0,-0.5360604167388578,0,-0.0016103656788980997
