time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
17.6,3282.568626,4206.478875999999,-0.003,x=328248.656_y=420679.156_z=243.002,x=326705.781_y=418906.062_z=113.263,3.0,3303.266625,4232.0015,142.826996,3276.7236875000003,4194.1483124999995,114.119003,3265.73325,4186.6783125,112.653,-8.043717299393906,1.103984673159292,-8.870059529951105,1.2177232017131494,2.4319988875462126,0.5524669404144666,18.045418222082027,1.1675971253334971,2.223333956637698,1.1675971253334971,0.0,0.08721588008425328,0,0.016917559378943348
17.7,3281.7684999999997,4205.595938,0.0,x=328159.656_y=420581.156_z=241.996,x=326785.625_y=418952.812_z=113.849,3.0,3302.624875,4231.2298125,142.817993,3276.7206250000004,4194.144375,114.119003,3265.7301250000005,4186.674625,112.652,-7.907834487730233,1.4868810938564965,-8.747736299891884,1.328540056947789,3.8289642069720453,1.1081685523463958,17.074431558236366,1.0546995253047666,2.0901520571629235,1.0546995253047666,0.0,0.07179045658086712,0,0.0462827191278726
17.8,3280.9925620000004,4204.732751999999,0.009,x=328088.406_y=420502.312_z=241.016,x=326689.062_y=418781.906_z=113.091,3.0,3301.9865,4230.462625,142.811005,3276.7175,4194.1404999999995,114.119003,3265.727,4186.6709375,112.651001,-7.728390422193831,2.008256098287292,-8.618427198771311,1.5260934107777824,5.213750044307954,1.975533538299934,19.79640135861161,0.9883514159266339,2.0460197620975977,0.9883514159266339,0.0,0.058094794992213615,0,0.09211802857200538
17.9,3280.2390619999996,4203.883376,0.027,x=328003.812_y=420406.781_z=240.019,x=327018.094_y=418873.094_z=114.119,3.0,3301.3495000000003,4229.698125,142.802994,3276.7144375,4194.1366875,114.119003,3265.7238125,4186.667187499999,112.649002,-7.443207608036463,2.670852489433066,-8.41391086064461,1.8691865418952016,6.625963911457742,3.4309313111741924,23.13553859370608,0.9167611830210542,1.9919024481233691,0.9167611830210542,0.0,0.0468254100182929,0,0.11703409036609175
18.0,3279.538812,4203.07675,0.036,x=327936.719_y=420329.219_z=240.009,x=326758.156_y=418405.719_z=113.415,3.0,3300.71475,4228.9371875,142.798996,3276.711375,4194.1328125,114.119003,3265.7206250000004,4186.663374999999,112.648003,-7.097459281718788,3.096754200389869,-8.178505885921222,1.9862335946275724,4.2590171095680285,1.1704705273237082,41.85336754426129,0.8822291309878867,2.0180073804415537,0.8822291309878867,0.0,0.039497764908077874,0,0.0846345574664871
18.1,3278.8579379999996,4202.275562000001,0.036,x=327872.188_y=420252.969_z=239.984,x=326829.125_y=418469.719_z=113.945,3.0,3300.05775,4228.150625,142.792007,3276.708125,4194.12875,114.119003,3265.71725,4186.6595625,112.647003,-6.7817220277542845,3.05887219892577,-8.00591336383428,1.6498962796192642,-0.37882001464098813,-3.363373150083082,119.47653801373997,0.8053432565328185,1.950549453037679,0.8053432565328185,0.0,0.03544644638522677,0,0.034191316454791225
18.2,3278.211002,4201.4888120000005,0.036,x=327809.281_y=420176.219_z=238.016,x=325964.938_y=417459.812_z=100.601,3.0,3299.4365,4227.4080625,142.785004,3276.7050625,4194.125,114.119003,3265.714125,4186.6558749999995,112.646004,-6.503453005321575,2.708394365736252,-7.898995098288651,1.0452290720645827,-3.5047783318951797,-6.046672075546815,65.54629517274192,0.7414372228411907,1.913258272704436,0.7414372228411907,0.0,0.03623925732508385,0,0.016963558045831075
18.3,3277.59019,4200.711436,0.04,x=327747.188_y=420100.156_z=236.999,x=325908.969_y=417513.688_z=100.904,3.0,3298.7747499999996,4226.6188125,142.776993,3276.701875,4194.121,114.119003,3265.7108125000004,4186.651937500001,112.643997,-6.282020839399919,2.260772790888253,-7.865591868263143,0.42540644735766897,-4.4762157484799925,-6.198226247069137,78.51231484579456,0.6719021269346158,1.8597718671213932,0.6719021269346158,0.0,0.041077621081461055,0,0.023501530128589878
18.4,3276.973002,4199.914624,0.043,x=327678.969_y=420012.125_z=236.005,x=325766.750_y=417314.812_z=99.839,3.0,3298.1483749999998,4225.8735,142.770996,3276.6988749999996,4194.1171875,114.119003,3265.707625,4186.6481875,112.642998,-6.115100344189185,1.967908844093269,-7.89545461519632,0.056490294672723484,-2.9286394679498384,-3.6891615268494546,64.0384863176785,0.5786364041393136,1.7352729775032327,0.5786364041393136,0.0,0.05025262958878196,0,0.019863536681986045
18.5,3276.378626,4199.123312000001,0.043,x=327624.625_y=419939.531_z=233.998,x=325815.156_y=417315.625_z=99.745,3.0,3297.5091875,4225.1151875000005,142.763,3276.6958124999996,4194.113375,114.119003,3265.704375,4186.644437500001,112.641998,-5.923923088633819,2.0245368267374007,-7.896423815983525,0.13118572861101252,0.566279826441316,0.7469543393828904,60.19193879887944,0.5097511824028049,1.6676109886175812,0.5097511824028049,0.0,0.06344925126767276,0,4.967184118490237e-05
18.6,3275.809564,4198.338186,0.04,x=327561.469_y=419853.625_z=231.978,x=325902.031_y=417387.188_z=100.274,3.0,3296.8623749999997,4224.35,142.757004,3276.6926875,4194.1095000000005,114.119003,3265.701125,4186.6404999999995,112.640999,-5.6891370051276375,2.332402010513377,-7.846968769134524,0.5595896831467844,3.0786518377597627,4.284039545357718,41.691129755310044,0.44780111038528514,1.6027998826172438,0.44780111038528514,0.0,0.08109350426235275,0,-0.019130291268023982
18.7,3275.2653139999998,4197.558435999999,0.036,x=327509.750_y=419779.625_z=231.002,x=326059.156_y=417567.719_z=101.085,3.0,3296.2150625000004,4223.585625000001,142.746002,3276.6895624999997,4194.1055625,114.119003,3265.6978750000003,4186.636625,112.639,-5.425287271835893,2.74193856755978,-7.746530826521726,1.2473761743496086,4.095365570464029,6.877864912028242,32.063536627601295,0.39487607457705914,1.5350695681868238,0.39487607457705914,0.0,0.10322232800550972,0,-0.018411914590807744
18.8,3274.744376,4196.78875,0.037,x=327460.312_y=419706.688_z=229.992,x=326043.625_y=417535.625_z=100.934,3.0,3295.5705625,4222.82625,142.740005,3276.6864374999996,4194.1016875000005,114.119003,3265.694625,4186.632875,112.638,-5.096512749815943,3.1647744956047874,-7.521176405436796,2.0910119040522384,4.228359280450076,8.436357297026298,26.890468673501744,0.35863767355555687,1.4714183704758141,0.35863767355555687,0.0,0.12865190174262056,0,0.00338646851570756
18.9,3274.2865640000005,4196.08875,0.041,x=327404.406_y=419621.281_z=230.013,x=325770.625_y=417109.469_z=96.228,3.0,3294.923,4222.0640625,142.735001,3276.6833125000003,4194.0978125,114.119003,3265.6913750000003,4186.6291249999995,112.637001,-4.724861320276451,3.3438651899825462,-7.203375356121968,2.659415489511805,1.7909069437775882,5.684035854595666,16.6139822809548,0.37473767735501107,1.5371401573564616,0.37473767735501107,0.0,0.1552936331177948,0,0.01960820224271596
19.0,3273.8415640000003,4195.386124,0.043,x=327361.812_y=419553.656_z=229.985,x=326522.156_y=417858.750_z=108.978,3.0,3294.2876875,4221.317625000001,142.729996,3276.6802500000003,4194.0939375,114.119003,3265.6881875000004,4186.6253125,112.636002,-4.415142535971629,3.1566675463460836,-6.941914296559725,2.7573581570195858,-1.8719764363646263,0.979426675077808,16.909452679103744,0.3772422531659395,1.4475531390935765,0.3772422531659395,0.0,0.1852345567206175,0,0.00566204989806997
19.1,3273.426876,4194.71475,0.042,x=327330.531_y=419502.688_z=230.006,x=326434.375_y=417496.875_z=129.131,3.0,3293.6539375,4220.573812500001,142.546005,3276.6771875,4194.0900625,114.119003,3265.6850624999997,4186.621625,112.635002,-4.1359437637523255,2.859942045072626,-6.676495487562292,2.76388294114621,-2.9672550127345776,0.06524784126624272,14.228971180036654,0.42205322990141836,1.4279198459121696,0.42205322990141836,0.0,0.21615990701362037,0,-0.04735366994792756
19.2,3273.045126,4194.081688,0.025,x=327285.344_y=419427.375_z=229.994,x=325947.750_y=416312.062_z=89.077,3.0,3292.980375,4219.7838125,142.223007,3276.674,4194.0860625000005,114.119003,3265.68175,4186.617749999999,112.633003,-3.8635562923721025,2.5567046369200757,-6.370857828659405,2.7831684483117147,-3.032374081525502,0.192855071655047,9.816934866928648,0.49427234716389556,1.4279938756152062,0.49427234716389556,0.0,0.24736250418440067,0,-0.11119663723767734
19.3,3272.686064,4193.478624,0.008,x=327251.219_y=419370.062_z=228.975,x=326488.438_y=417545.562_z=131.736,3.0,3292.3369375,4219.029562500001,141.897003,3276.6709375,4194.0821875,114.119003,3265.6785,4186.6139375,112.632004,-3.6517176908488524,2.172461754940181,-6.110531516467637,2.6449957491545373,-3.8424288197989487,-1.3817269915717745,10.008388596296243,0.5782659509411017,1.4075663544077552,0.5782659509411017,0.0,0.2780991084347365,0,-0.1142475768133433
19.4,3272.3298760000002,4192.8766239999995,0.006,x=327212.094_y=419304.062_z=229.017,x=326054.594_y=417492.781_z=134.141,2.0,3291.6846250000003,4218.265187500001,141.388,3276.667875,4194.0782500000005,114.119003,3265.6752500000002,4186.610125000001,112.630997,-3.485209872740844,1.851582901095489,-5.880805751201065,2.5282400500447606,-3.2087885384469184,-1.1675569910977668,9.452980472124105,0.6481113784231126,1.316074397663033,0.6481113784231126,0.0,0.3092748200082243,0,-0.05857046326368103
19.5,3272.0061259999998,4192.327061999999,0.006,x=327181.219_y=419251.531_z=228.999,x=325751.656_y=417243.750_z=98.525,3.0,3291.0320625,4217.5004375,140.873001,3276.6646874999997,4194.074312499999,114.119003,3265.6720625000003,4186.606375,112.629997,-3.313598333057442,1.7326815615586935,-5.6158831380877015,2.622974098142289,-1.189013395367955,0.947340480975285,8.029791286061473,0.7862291022468167,1.3483750822489047,0.7862291022468167,0.0,0.338119041918583,0,-0.01796241311803418
19.6,3271.684688,4191.780812,0.006,x=327151.656_y=419201.219_z=229.010,x=325621.344_y=417175.750_z=97.530,3.0,3290.376125,4216.7315625,140.397003,3276.661625,4194.0705,114.119003,3265.6688125,4186.602625,112.627998,-3.1450264528732257,1.755206556221063,-5.339792389860886,2.844485947214547,0.22524994662369568,2.2151184907225785,7.758745732537103,0.8710091249609058,1.2620738040626482,0.8710091249609058,0.0,0.4111232276353571,0,-0.0199581342490814
19.7,3271.3911239999998,4191.2821859999995,0.001,x=327122.938_y=419152.406_z=228.999,x=325497.125_y=417090.406_z=96.848,3.0,3289.7599999999998,4216.0089375,140.001999,3276.6586875000003,4194.06675,114.119003,3265.6656875,4186.599,112.626999,-2.956670500020622,1.8353788321666036,-5.019887802632356,3.0827289758334926,0.8017227594554055,2.3824302861894564,7.843713840636985,1.0382000193794105,1.288829724925418,1.0382000193794105,0.0,0.5255495426638247,0,-0.04694011040422465
19.8,3271.1164360000002,4190.816436,-0.01,x=327090.250_y=419096.844_z=228.989,x=325688.844_y=417330.000_z=100.115,3.0,3289.1100625,4215.246,138.397995,3276.655625,4194.0628750000005,114.119003,3265.6624375,4186.5951875,112.625999,-2.7652476746200128,1.9118844114873401,-4.691614079960422,3.24691631460524,0.7650557932073654,1.6418733877174763,6.338492175692988,1.1982324601369827,1.2872233929933758,1.1982324601369827,0.0,0.6524494484568392,0,-0.050528576185048094
19.9,3270.854998,4190.373248000001,-0.012,x=327065.406_y=419054.656_z=228.997,x=325788.156_y=417442.438_z=100.620,3.0,3288.4695625,4214.4934375,137.919998,3276.6524375,4194.058999999999,114.119003,3265.6592499999997,4186.5914375,112.625,-2.576422811685685,2.0368369598899165,-4.371348748157189,3.4354241410189603,1.2495254840257641,1.885078264137201,6.104267577283267,1.3480976681124288,1.260796861839268,1.260796861839268,1.0,0.7824713590382525,0,0.013324078924942917
20.0,3270.616436,4189.968186,0.006,x=327044.094_y=419018.594_z=229.009,x=325809.188_y=417506.875_z=100.930,3.0,3287.8244375000004,4213.7343125,136.082993,3276.649375,4194.0551875,114.119003,3265.656,4186.5875625,112.623001,-2.3452907389931923,2.2547137321173905,-3.986655901202827,3.741896679629578,2.1787677222747392,3.0647253861061774,5.442510312738262,1.5662352176165997,1.2906497471432954,1.2906497471432954,1.0,0.9058478654401318,0,0.09285832613692888
20.1,3270.412624,4189.620497999999,0.019,x=327021.438_y=418979.375_z=229.008,x=325799.625_y=417535.156_z=101.077,3.0,3287.1785624999998,4212.972812500001,135.039993,3276.6462500000002,4194.0511875,114.119003,3265.65275,4186.5836875,112.622002,-2.083292642505546,2.3663570826191256,-3.558561310553471,3.8485228684301953,1.1164335050173513,1.0662618880061725,4.747560600782069,1.9216062203924622,1.4184943678368327,1.4184943678368327,1.0,1.0139141151646427,0,0.09709445762328431
20.2,3270.2305619999997,4189.307186,0.02,x=327004.312_y=418949.500_z=228.996,x=326618.375_y=418570.469_z=193.430,2.0,3286.531375,4212.2084375,133.916,3276.6431249999996,4194.047312500001,114.119003,3265.6495,4186.579875,112.621002,-1.8582395247545072,2.2087631475102407,-3.2030306498978964,3.5008226990677342,-1.5759393510888486,-3.4770016936246106,4.338534724255801,2.2308976984415168,1.4915630352567655,1.4915630352567655,1.0,1.1124104819549718,0,0.05156735599813642
20.3,3270.06025,4189.009624,0.021,x=326989.062_y=418922.562_z=229.014,x=326637.344_y=418593.688_z=198.968,2.0,3285.889,4211.4475625,132.789001,3276.6400000000003,4194.0434375,114.119003,3265.6463125,4186.5761250000005,112.620003,-1.6755515522111413,1.9356371616991561,-2.926056690863349,2.9883886123187926,-2.731259858110846,-5.124340867489416,4.151436939120533,2.4514597107635763,1.491138157060696,1.491138157060696,1.0,1.206551871695792,0,0.03917425299557073
20.4,3269.91225,4188.746562,0.027,x=326974.906_y=418897.500_z=230.006,x=326657.969_y=418617.094_z=199.541,2.0,3285.2080625000003,4210.638499999999,131.934998,3276.6368125,4194.039375,114.119003,3265.6429375,4186.5720625,112.617996,-1.5001216071497043,1.7007722514123809,-2.659790685323033,2.5892693163545726,-2.3486491028677525,-3.9911929596422,3.500242070369178,2.8839457501862165,1.6151352870511504,1.6151352870511504,1.0,1.290057030296182,0,0.07552331166690926
20.5,3269.781124,4188.51025,0.046,x=326959.250_y=418869.250_z=229.997,x=326637.062_y=418592.469_z=196.904,2.0,3284.5689375,4209.8764375,130.837006,3276.63375,4194.0355,114.119003,3265.63975,4186.5683125000005,112.616997,-1.3503552991353578,1.4489088306643096,-2.4323397154786432,2.2010649994443066,-2.518634207480712,-3.8820431691026602,3.5542646019308504,3.3169871669399273,1.7232640610767265,1.7232640610767265,1.0,1.3652155839590008,0,0.0988683057022922
20.6,3269.6562480000002,4188.281126,0.05,x=326947.344_y=418847.344_z=228.989,x=326633.781_y=418588.219_z=194.631,2.0,3283.9283125,4209.108437500001,129.770996,3276.6306875,4194.031687500001,114.119003,3265.6365,4186.564562500001,112.615997,-1.2415384823088675,1.1768607903275408,-2.2691472888125395,1.8134537278762926,-2.720480403367689,-3.87611271568014,3.3848698965919923,3.5292123650614915,1.706736476025661,1.706736476025661,1.0,1.4381093457161698,0,0.05181479897083402
20.7,3269.5416240000004,4188.068563999999,0.048,x=326938.469_y=418830.875_z=229.002,x=326616.812_y=418568.531_z=193.024,2.0,3283.2853750000004,4208.3339375,129.098999,3276.6275625000003,4194.0278124999995,114.119003,3265.63325,4186.560687499999,112.614998,-1.1475726370948574,0.9748565867690782,-2.11810594759844,1.585130137441673,-2.020042035584626,-2.2832359043461947,3.1747095553785956,3.9131254441428798,1.770964753083388,1.770964753083388,1.0,1.5057753172638153,0,-0.0345115371658389
20.8,3269.436874,4187.8739399999995,0.034,x=326926.000_y=418807.500_z=228.988,x=0.000_y=0.000_z=0.000,0.0,3282.6426250000004,4207.554,128.136002,3276.624375,4194.0238125,114.119003,3265.6299999999997,4186.556812500001,112.612999,-1.0607338621858182,0.8257336525659942,-1.962386352297853,1.4651430599157589,-1.4912293420308398,-1.199870775259142,2.981123955378385,4.379539334293638,1.8643208717096513,1.8643208717096513,1.0,1.5678154237337878,0,-0.12306080206132985
20.9,3269.33925,4187.694001999999,0.012,x=326916.844_y=418790.594_z=228.979,x=0.000_y=0.000_z=0.000,0.0,3282.0403125,4206.817625,127.398003,3276.6213749999997,4194.0200625,114.119003,3265.6269374999997,4186.5531875,112.612,-0.9948591508711652,0.6648166577982151,-1.830637224271972,1.3024893118261538,-1.609169947677791,-1.6265374808960509,3.0559769201709384,4.823325999941985,1.9411410529148296,1.9411410529148296,1.0,1.625319307743737,0,-0.1790395285273425
21.0,3269.243438,4187.519252,-0.01,x=326906.219_y=418771.344_z=229.019,x=326451.250_y=418093.031_z=110.477,3.0,3281.4058749999995,4206.036125,126.516998,3276.61825,4194.016125,114.119003,3265.623625,4186.5493750000005,112.611,-0.9485256783207758,0.5156901189981,-1.7258417316824375,1.116096026578783,-1.4912653880011506,-1.8639328524737087,2.730563736503423,5.0573324827719475,1.928120319394917,1.928120319394917,1.0,1.6813211991293677,0,-0.1637538696163886
21.1,3269.1535639999997,4187.358564,-0.016,x=326898.156_y=418756.844_z=228.997,x=326387.031_y=417939.562_z=108.824,3.0,3280.7840625000003,4205.263000000001,125.948997,3276.6151875,4194.0121875,114.119003,3265.6204374999998,4186.5455625,112.610001,-0.9070088223223423,0.4080315983561038,-1.6266491314171456,0.9550152511667165,-1.0765852064199621,-1.6108077541206645,2.6319617341152486,5.57935888044611,2.022763100620292,2.022763100620292,1.0,1.7330338895659925,0,-0.09291177027435221
21.2,3269.066438,4187.204626000001,-0.017,x=326890.312_y=418742.969_z=229.001,x=326371.250_y=417885.250_z=108.538,3.0,3280.1398125,4204.454937500001,125.225998,3276.6119375000003,4194.008125,114.119003,3265.6171249999998,4186.541625,112.608002,-0.8711790068724112,0.2697482579447795,-1.5405089644412133,0.7055431169970533,-1.3828334041132428,-2.4947213416966316,2.385711376229484,5.915497852887359,2.0441686761521045,2.0441686761521045,1.0,1.7827193226888103,0,-0.03753557033309968
