time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
8.1,3289.778374,4216.411124,-0.013,x=328948.844_y=421670.188_z=259.012,x=327670.562_y=420372.719_z=122.131,3.0,3312.4131875,4243.050499999999,145.059006,3276.77075,4194.207437499999,114.119003,3265.76175,4186.7118125,112.664001,-10.01478276239974,4.523105347741833,-10.48432207628236,6.309700674227683,12.239465427311508,10.568960201754765,5.485991370252956,1.8286190318594568,2.7101772904637356,1.8286190318594568,0.0,-0.1336103620368129,0,0.004080183046802056
8.2,3288.8093120000003,4215.411436,-0.013,x=328843.000_y=421561.656_z=257.014,x=327422.875_y=420109.938_z=118.279,3.0,3311.8957500000006,4242.4245625,145.276993,3276.7689375,4194.2051875,114.119003,3265.7611875,4186.711125,112.664001,-9.50712064193017,4.94698259580361,-9.826214227233983,6.411947111827205,4.238772480617774,1.02246437599522,6.061610698906245,1.7551341268524556,2.64548636849504,1.7551341268524556,0.0,-0.1649774579960955,0,0.02419237105892252
8.3,3287.923874,4214.50775,-0.007,x=328773.781_y=421491.844_z=256.011,x=327335.031_y=420034.250_z=115.661,3.0,3311.3243749999992,4241.7333125,145.492996,3276.7669374999996,4194.202687499999,114.119003,3265.7605,4186.71025,112.664001,-9.012744920121296,4.8857108642790665,-9.225545824951102,5.937131688138997,-0.6127173152454368,-4.748154236882076,9.468239328582877,1.835870493315469,2.8124899064834836,1.835870493315469,0.0,-0.19541023212273712,0,0.06690723848914663
8.4,3287.057686,4213.628188000001,0.011,x=328676.031_y=421392.844_z=254.000,x=327485.812_y=420205.031_z=120.914,3.0,3310.7314375,4241.0160000000005,144.990005,3276.764875,4194.2000625,114.119003,3265.759625,4186.70925,112.663002,-8.541493286353344,4.627091942697989,-8.6946693935311,5.242400641710107,-2.5861892158107747,-6.9473104642889005,11.391585280254281,1.7858275354425368,2.783577848664874,1.7858275354425368,0.0,-0.22599654677758788,0,0.08336848549272056
8.5,3286.265436,4212.82425,0.01,x=328601.344_y=421317.500_z=253.002,x=327469.438_y=420191.750_z=121.795,3.0,3310.1174375,4240.27325,144.324005,3276.7626250000003,4194.1971875,114.119003,3265.7585625,4186.7080625,112.663002,-8.110003800127249,4.207154044191976,-8.246703443199339,4.426512619448527,-4.199378985060127,-8.158880222615803,19.295561590605164,1.858627671366066,2.946039745378229,1.858627671366066,0.0,-0.2540711232693528,0,0.0403851787133034
8.6,3285.4775,4212.021438000001,0.009,x=328515.938_y=421230.406_z=252.010,x=327122.188_y=419652.656_z=114.119,3.0,3309.48575,4239.509062499999,143.651001,3276.7601875,4194.194125,114.119003,3265.757375,4186.706749999999,112.662003,-7.748883302239959,3.674944123769099,-7.900365802568458,3.5920305195765616,-5.322099204228774,-8.344820998719653,22.675191549381694,1.7702746175188404,2.8571749970416187,1.7702746175188404,0.0,-0.2814008062337701,0,0.0035751654828016814
8.7,3284.7531860000004,4211.279752,0.009,x=328446.688_y=421159.438_z=250.994,x=327189.500_y=419671.281_z=114.119,3.0,3308.8708125,4238.7653125,143.378006,3276.7577499999998,4194.1910625,114.119003,3265.756,4186.70525,112.662003,-7.435033456799697,3.150817105447951,-7.618730642471172,2.8808518029698487,-5.241270183211482,-7.1117871660671295,33.425906916668644,1.8267519190081078,3.0020772868728853,1.8267519190081078,0.0,-0.3058506147476264,0,-0.002160552332921278
8.8,3284.017624,4210.520876,0.009,x=328379.406_y=421090.031_z=249.009,x=327158.062_y=419605.500_z=114.119,3.0,3308.2440625000004,4238.0075,143.022995,3276.755125,4194.18775,114.119003,3265.7544375,4186.703437499999,112.661003,-7.168995121189231,2.648542544659308,-7.3919818861748094,2.2941651302918653,-5.02274560788643,-5.866866726779834,33.670461522473374,1.6980927149933134,2.8463264254920824,1.6980927149933134,0.0,-0.3296473774650211,0,-0.0007857483777167092
8.9,3283.3511879999996,4209.829188,0.009,x=328313.438_y=421021.562_z=248.999,x=327085.281_y=419522.562_z=114.119,3.0,3307.6112500000004,4237.242499999999,142.871994,3276.75225,4194.184125000001,114.119003,3265.7526874999994,4186.701375,112.661003,-6.944568254283648,2.077169438475887,-7.205945941362291,1.7154803915195438,-5.713731061834206,-5.786847387723215,45.38673733891659,1.7763175485556904,3.0342342455958855,1.7763175485556904,0.0,-0.35045603319381463,0,-0.0028861989795595025
9.0,3282.652126,4209.099,0.009,x=328233.125_y=420937.562_z=247.998,x=326999.375_y=419407.000_z=114.119,3.0,3306.9774375,4236.4765,142.865997,3276.7493124999996,4194.180437500001,114.119003,3265.750875,4186.6991875,112.660004,-6.823359230033818,1.4907204893905526,-7.11927849295523,1.1839405604724902,-5.864489490853346,-5.315398310470536,49.20393556466075,1.5945403723671139,2.783695083996557,1.5945403723671139,0.0,-0.371439007553141,0,-0.01399492425262222
9.1,3281.991438,4208.40625,0.004,x=328182.281_y=420884.094_z=246.998,x=326954.062_y=419337.844_z=114.119,3.0,3306.3421875,4235.709375,142.858994,3276.7463125,4194.1766875,114.119003,3265.7488125,4186.69675,112.658997,-6.723941867876981,1.1620696407154947,-7.041609187679553,0.9735333043857003,-3.286508486750579,-2.1040725608678987,46.54215135504477,1.5921603833299438,2.841737104464075,1.5921603833299438,0.0,-0.39078865163767046,0,-0.030764044633624244
9.2,3281.317252,4207.698186,0.001,x=328096.750_y=420793.906_z=245.991,x=326825.562_y=419395.000_z=114.119,3.0,3305.704,4234.9389375,142.854004,3276.74325,4194.1728125,114.119003,3265.7467500000002,4186.6942500000005,112.657997,-6.612492399002147,1.1224936947506292,-6.93325583134612,1.1057508171366761,-0.39575945964865467,1.3221751275097582,50.768923036005226,1.4677469230053675,2.6831148833074248,1.4677469230053675,0.0,-0.4103222383241768,0,-0.042630453719560195
9.3,3280.68419,4207.034562,-0.005,x=328048.781_y=420743.438_z=245.013,x=326746.531_y=419337.594_z=113.740,3.0,3305.067375,4234.170875,142.847,3276.740125,4194.168875,114.119003,3265.7443749999998,4186.6915,112.656998,-6.495674701999686,1.2189257221020484,-6.797939679831506,1.4006370895469737,0.964320273514192,2.9488627241029763,34.911027479648105,1.4752772248877033,2.762894097397495,1.4752772248877033,0.0,-0.42889181097223766,0,-0.05407010013081112
9.4,3280.022502,4206.344688,-0.012,x=327976.281_y=420667.500_z=245.010,x=326591.719_y=419192.500_z=112.582,3.0,3304.5020624999997,4233.4893125,142.841003,3276.7373749999997,4194.1654375,114.119003,3265.7421875,4186.6889375,112.656998,-6.365181939498446,1.4198356343396452,-6.6280163277239765,1.7919857053428216,2.009099122375968,3.913486157958479,37.786829896903335,1.3257204552110224,2.5506036565596846,1.3257204552110224,0.0,-0.44898527326602844,0,-0.058711291086202544
9.5,3279.428438,4205.730688,-0.018,x=327916.781_y=420605.906_z=243.990,x=326597.750_y=419201.500_z=112.628,3.0,3303.8471250000002,4232.700375,142.832993,3276.7341874999997,4194.1614375,114.119003,3265.739375,4186.685687499999,112.654999,-6.179930129032691,1.6496124602837723,-6.386270529513412,2.164407328302417,2.2977682594412707,3.7242162295959536,19.641838078916827,1.3987341149412482,2.7591458630572996,1.3987341149412482,0.0,-0.46800279766795766,0,-0.04303693106664838
9.6,3278.805626,4205.092874,-0.018,x=327851.969_y=420539.562_z=243.010,x=326625.031_y=419209.094_z=112.825,3.0,3303.2193749999997,4231.94475,142.828995,3276.7310625,4194.1575625,114.119003,3265.736625,4186.6824375,112.654999,-6.002726189461223,1.6869658439953548,-6.1473348117687205,2.266918133483011,0.3735338371158248,1.0251080518059386,30.777607380045396,1.2555327499367201,2.544762885644672,1.2555327499367201,0.0,-0.4890145926727953,0,-0.011966105546708551
9.7,3278.2442499999997,4204.523812,-0.016,x=327800.500_y=420487.469_z=242.996,x=326580.219_y=419087.469_z=112.454,3.0,3302.5679375,4231.161437500001,142.817001,3276.7279375,4194.153625000001,114.119003,3265.7335625,4186.67875,112.653,-5.826132277577086,1.3367137844816095,-5.910546400549152,1.903028308260365,-3.5025205951374527,-3.638898252226459,15.5209485784253,1.319356457724549,2.7427790082176724,1.319356457724549,0.0,-0.5090163005696838,0,0.013614264015460398
9.8,3277.671312,4203.9483740000005,-0.013,x=327738.281_y=420425.062_z=241.980,x=326657.656_y=419160.719_z=113.034,3.0,3301.9391875,4230.4061249999995,142.809998,3276.724875,4194.1498125,114.119003,3265.7305625,4186.67525,112.652,-5.766770546042352,0.4913667920581175,-5.800157998427441,0.9797300960118664,-8.45346992423492,-9.232982122484984,19.062826169597937,1.2195988303953604,2.600676143226214,1.2195988303953604,0.0,-0.5304029861247871,0,0.027705269596884453
9.9,3277.087124,4203.365124000001,-0.01,x=327696.438_y=420383.406_z=240.984,x=326697.062_y=419197.469_z=113.329,3.0,3301.2260624999994,4229.550125,142.802994,3276.7214375,4194.1454375,114.119003,3265.7270625000006,4186.671125,112.651001,-5.837830670062275,-0.6350394161499096,-5.834286271749265,-0.26314760142310645,-11.26406208208027,-12.428776974349729,11.804736323168553,1.1252633541989048,2.462173257190269,1.1252633541989048,0.0,-0.5528445001974307,0,0.038913338552316976
10.0,3276.4998760000003,4202.781,-0.003,x=327631.156_y=420318.531_z=241.005,x=326609.000_y=419098.062_z=112.663,3.0,3300.6055625,4228.8063125,142.798004,3276.7183750000004,4194.1416875,114.119003,3265.724,4186.6675,112.650002,-6.004215164253425,-1.8394150352368115,-5.97584284822228,-1.5985728384020572,-12.043756190869018,-13.354252369789506,21.747974627487363,1.0494675776755533,2.3537608480593755,1.0494675776755533,0.0,-0.5758006699639008,0,0.045091479469354497
10.1,3275.87525,4202.161876,-0.0,x=327560.406_y=420248.125_z=240.002,x=326541.688_y=419004.969_z=112.146,3.0,3299.9553124999998,4228.028,142.789993,3276.7151874999995,4194.1376875000005,114.119003,3265.72075,4186.663624999999,112.648003,-6.330383759549584,-3.0323362450107645,-6.290815945497916,-2.937454518502699,-11.92921209773953,-13.388816801006415,21.91787658907541,0.9227004405570932,2.1189204552085106,0.9227004405570932,0.0,-0.6006147420401934,0,0.03794058748478875
10.2,3275.193188,4201.483438,0.001,x=327507.188_y=420195.469_z=238.002,x=326525.219_y=418980.312_z=112.018,3.0,3299.2935625,4227.2375625,142.785004,3276.712,4194.133625,114.119003,3265.717375,4186.65975,112.647003,-6.767902650946139,-3.8194093795829236,-6.735455420067899,-3.889876746512143,-7.870731345721591,-9.52422228009444,30.987382734147154,0.7843160513994764,1.8386042262021436,0.7843160513994764,0.0,-0.6272764969542306,0,0.03694235785914175
10.3,3274.4677500000003,4200.759876,0.01,x=327426.188_y=420115.469_z=238.006,x=326416.250_y=418861.594_z=111.384,3.0,3298.642125,4226.4609375,142.776001,3276.7088750000003,4194.1296250000005,114.119003,3265.714125,4186.6558749999995,112.646004,-7.17082491189273,-3.9805450694417175,-7.16228771703075,-4.23105449758193,-1.611356898587939,-3.4117775106978687,38.74822573866813,0.6864496809762735,1.628118423048532,0.6864496809762735,0.0,-0.6552736005438424,0,0.040259944059622715
10.4,3273.7273139999998,4200.017250000001,0.01,x=327355.469_y=420044.031_z=236.988,x=326372.750_y=418862.500_z=111.270,3.0,3297.9963125000004,4225.6933125000005,142.768005,3276.7056875000003,4194.125750000001,114.119003,3265.7108749999998,4186.652062499999,112.643997,-7.537083994547988,-3.9336701418666076,-7.571650355952425,-4.383943393041051,0.46874927575109915,-1.5288889545912099,36.099383703410126,0.632520450908757,1.493257517385689,0.632520450908757,0.0,-0.6831021775010031,0,0.02250532229807154
10.5,3272.926814,4199.2081880000005,0.01,x=327268.188_y=419956.438_z=234.013,x=326300.688_y=418810.344_z=111.194,3.0,3297.3478750000004,4224.9243125,142.761993,3276.7025624999997,4194.121875,114.119003,3265.707625,4186.6481875,112.642998,-7.9561359949745025,-3.950133167644129,-8.058698591569144,-4.613358841459933,-0.16463025777521345,-2.2941544841888195,22.552545853374838,0.5590009780136291,1.2785102099008439,0.5590009780136291,0.0,-0.7120604096467253,0,0.005493103199455656
10.6,3272.085688,4198.3475,0.01,x=327189.781_y=419876.344_z=233.000,x=326151.344_y=418583.906_z=111.286,3.0,3296.69625,4224.153562500001,142.753006,3276.6994375,4194.1179375,114.119003,3265.7043125,4186.644375,112.641998,-8.361671665419784,-3.7092215831027717,-8.55318958510978,-4.562321510892214,2.409115845413572,0.5103733056771897,17.000319910521508,0.522266047977169,1.112302738930361,0.522266047977169,0.0,-0.7405646601031154,0,0.003405488505268471
10.7,3271.210376,4197.4441879999995,0.011,x=327106.344_y=419790.250_z=232.977,x=326168.594_y=418473.438_z=111.563,3.0,3296.0487500000004,4223.3896875,142.746002,3276.6963125,4194.1140625,114.119003,3265.7011249999996,4186.6405625,112.640999,-8.664313342902918,-3.0910031545682997,-8.955849132425673,-4.097502179661596,6.182184285344721,4.648193312306175,13.447589900081223,0.5122274515454306,0.9679521760809938,0.5122274515454306,1.0,-0.7688358779487657,0,0.007016130246718846
10.8,3270.327752,4196.52175,0.012,x=327004.688_y=419684.344_z=233.012,x=326074.344_y=418372.688_z=110.040,3.0,3295.3974375,4222.6224375,142.740005,3276.6932500000003,4194.11025,114.119003,3265.6978750000003,4186.6366875,112.639,-8.884823604316708,-2.4916150856477883,-9.289766231219645,-3.6557673164511915,5.993880689205113,4.417348632104048,12.992524086193727,0.5352193297147826,0.8583903257885336,0.5352193297147826,1.0,-0.7952348962153005,0,0.009734030260471718
10.9,3269.415064,4195.556564,0.013,x=326916.750_y=419591.562_z=233.002,x=325946.031_y=418201.375_z=108.312,3.0,3294.7448125,4221.8550000000005,142.733002,3276.690125,4194.106312500001,114.119003,3265.6946249999996,4186.632875,112.638,-9.10022810204611,-2.180248422660524,-9.637917297564657,-3.558125033301995,3.1136666298726423,0.9764228314919654,11.176100960550668,0.5605547366966606,0.7305716996198275,0.5605547366966606,1.0,-0.820470679902335,0,0.01404662892289733
11.0,3268.483126,4194.557438,0.014,x=326825.750_y=419494.375_z=233.005,x=325889.156_y=418106.094_z=107.704,3.0,3294.089875,4221.0855,142.729996,3276.687,4194.102375,114.119003,3265.6913125,4186.6290625,112.637001,-9.30838637010135,-1.9999410276482217,-10.009160291728485,-3.6774859163464644,1.8030739501230242,-1.1936088304446946,10.247483002449481,0.6035835415950271,0.617489209069602,0.6035835415950271,1.0,-0.8583131313728224,0,0.030803340735319686
11.1,3267.532064,4193.517126000001,0.022,x=326732.250_y=419392.812_z=232.003,x=325769.156_y=417945.031_z=105.069,3.0,3293.4332500000005,4220.3150000000005,142.395996,3276.6838749999997,4194.0984375,114.119003,3265.688,4186.6251250000005,112.636002,-9.483774533132742,-1.806271433532995,-10.388043544021476,-3.871172013361359,1.9366959411522666,-1.936860970148948,9.332150579311076,0.6529134832534249,0.5080112563718191,0.5080112563718191,1.0,-1.0291910879462352,0,0.05589820967685652
11.2,3266.5693760000004,4192.442376,0.03,x=326639.094_y=419289.781_z=232.000,x=325673.688_y=417794.188_z=102.451,3.0,3292.8154999999997,4219.5905,142.141998,3276.6808749999996,4194.09475,114.119003,3265.684875,4186.6215,112.635002,-9.636781785532868,-1.6989722664486278,-10.788014373896697,-4.239701922003164,1.0729916708436726,-3.6852990864180457,7.6814196144744695,0.7124338579610999,0.4094139291799094,0.4094139291799094,1.0,-1.3108568823873035,0,0.059117904767367405
11.3,3265.595564,4191.3279999999995,0.033,x=326527.469_y=419162.906_z=231.003,x=325595.188_y=417677.344_z=101.913,3.0,3292.1669374999997,4218.8303125,141.798004,3276.6776874999996,4194.0908125000005,114.119003,3265.6816874999995,4186.61775,112.633003,-9.81793523943243,-1.6808883460491102,-11.278276423820856,-4.778364010284007,0.1808392039951756,-5.386620882808435,7.952559339997924,0.7744051176234561,0.319394044371972,0.319394044371972,1.0,-1.654899673834418,0,0.035694981768052254
11.4,3264.581814,4190.130562,0.033,x=326433.375_y=419052.656_z=231.010,x=325494.406_y=417488.594_z=101.027,3.0,3291.5196875,4218.0716250000005,141.395996,3276.6746249999997,4194.086937499999,114.119003,3265.6784375,4186.6139375,112.632004,-10.005024005530277,-1.4083383240116678,-11.83987270918525,-5.062298058099335,2.725500220374424,-2.8393404781532805,6.7890045716300325,0.8135292208159173,0.23553883519592783,0.23553883519592783,1.0,-2.049086894432338,0,0.012073968179034705
11.5,3263.564,4188.889312,0.033,x=326336.594_y=418935.469_z=229.998,x=325392.562_y=417306.594_z=100.176,3.0,3290.873375,4217.3141875,140.733002,3276.6715625,4194.0830625,114.119003,3265.67525,4186.610125,112.630997,-10.064068013329624,-0.7488629476547413,-12.310088735349808,-4.904891593909136,6.5947537635692655,1.574064641901991,6.462065600970978,0.8810500233730221,0.19414638596571193,0.19414638596571193,1.0,-2.4689419271132524,0,0.00382497779956936
11.6,3262.579062,4187.641936,0.033,x=326222.562_y=418791.875_z=229.995,x=325254.062_y=417068.750_z=97.400,3.0,3290.2271250000003,4216.556500000001,140.227997,3276.6685,4194.0791874999995,114.119003,3265.6720625,4186.606375,112.628998,-10.044866445813417,-0.13970831249518129,-12.754486117228375,-4.790045030253022,6.0915463515956,1.1484656365611379,6.719123261456231,0.9776683771380578,0.20586205282464135,0.20586205282464135,1.0,-2.8935870795212333,0,0.01005804342310304
11.7,3261.5575,4186.292936,0.036,x=326127.094_y=418666.719_z=229.989,x=325332.844_y=417125.156_z=97.224,3.0,3289.5800000000004,4215.7975,139.634003,3276.665375,4194.07525,114.119003,3265.6688750000003,4186.6026249999995,112.627998,-10.058369245333562,0.35099806057625527,-13.296567414593824,-4.715394416767014,4.907063730714365,0.7465061348600877,5.823131054717213,1.0073011687824907,0.24436465858630343,0.24436465858630343,1.0,-3.3513491227962144,0,0.023530980008044364
11.8,3260.5473119999997,4184.9034360000005,0.041,x=326031.844_y=418536.656_z=228.998,x=325269.562_y=416988.719_z=97.364,3.0,3288.9286250000005,4215.0328125,138.253006,3276.66225,4194.071312499999,114.119003,3265.6655625,4186.598812499999,112.626999,-9.951873334179488,1.1307864113813444,-13.72026657198984,-4.151388957395216,7.797883508050891,5.640054593717974,5.744771782024934,1.0824023866115982,0.31477749836454605,0.31477749836454605,1.0,-3.8199694324181594,0,0.024786602380936905
11.9,3259.5920619999997,4183.526874,0.04,x=325919.219_y=418375.125_z=227.990,x=325208.688_y=416815.750_z=96.835,3.0,3288.2770625000003,4214.267,137.789001,3276.6591875,4194.0673750000005,114.119003,3265.6623125,4186.594999999999,112.625999,-9.71164867701941,2.021089988918931,-14.014114038044372,-3.3521782883658333,8.903035775375866,7.99210669029383,6.164184935975515,1.2007755695258742,0.4071449043241483,0.4071449043241483,1.0,-4.279115273652276,0,0.009723518186905606
12.0,3258.632376,4182.0732499999995,0.04,x=325827.906_y=418237.312_z=227.024,x=325133.719_y=416677.000_z=95.764,3.0,3287.629875,4213.5051875,135.632996,3276.6560624999997,4194.0634375,114.119003,3265.6590625,4186.5911875,112.625,-9.464579730715243,2.7553905074030878,-14.329571761451714,-2.5629546274880886,7.343005184841567,7.892236608777448,5.633483384198579,1.2463802760405185,0.48096854788628207,0.48096854788628207,1.0,-4.757638895184558,0,0.00021143378583824736
12.1,3257.708502,4180.605688,0.04,x=325741.406_y=418100.281_z=225.003,x=325021.969_y=416573.250_z=94.999,3.0,3286.9875,4212.7475625,134.488998,3276.653,4194.059625,114.119003,3265.655875,4186.587375,112.623001,-9.107922870014043,3.4953371384035865,-14.477745712843024,-1.4734833037045132,7.399466310004987,10.894713237835752,5.693037369312009,1.3436584896031536,0.5752237645568659,0.5752237645568659,1.0,-5.2349530220093055,0,-0.0033051411190545303
12.2,3256.85694,4179.1773140000005,0.04,x=325643.438_y=417936.250_z=222.987,x=324884.438_y=416414.531_z=93.406,3.0,3286.34125,4211.983812500001,133.675003,3276.6499375,4194.0558125,114.119003,3265.6525625,4186.5835,112.622002,-8.641727623943323,3.913562086112303,-14.438749958765637,-0.5923227023820365,4.182249477087163,8.811606013224766,6.3410004955818104,1.4933581241159213,0.693544027989429,0.693544027989429,1.0,-5.692751601948499,0,-0.020554898008183546
