time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
19.4,3315.7218760000005,4247.188624,0.018,x=331535.219_y=424741.125_z=251.992,x=330876.656_y=423856.031_z=163.766,2,3314.69675,4245.8111875,143.897003,3276.7765625,4194.214687500001,114.119003,,,,-5.391799321426161,1.2130367031815505,-6.45814154858034,0.6428842518896575,-0.32001810016459853,0.2752298212390081,0.5611556109576872,8.006528641615134,,0.5611556109576872,0,-0.02469446324340276,0,-0.0005922597278842399
19.5,3315.185626,4246.538936,0.018,x=331485.312_y=424680.469_z=252.995,x=331198.625_y=424306.844_z=145.110,3,3314.3578125,4245.4016875,144.531998,3276.7755625,4194.2134375,114.119003,,,,-5.298243571524888,1.1743868955548709,-6.420938726294043,0.6706320638246246,-0.3864980762667969,0.27747811934967115,0.45252324941462135,7.719904766005394,,0.45252324941462135,0,-0.02448424631931122,0,-0.003281900800390561
19.6,3314.661938,4245.896374,0.017,x=331436.406_y=424620.469_z=253.992,x=331182.188_y=424276.594_z=145.322,3,3313.9729374999997,4244.936562500001,144.748993,3276.7743125,4194.211875,114.119003,3265.7625,4186.7128125,,-5.175414382548908,1.2879210660504103,-6.3401222344700745,0.9084547437347992,1.1353417049553949,2.378226799101746,0.5244521413590864,7.749579939041803,,0.5244521413590864,0,-0.022805412184024564,0,-0.01059274884036369
19.7,3314.1681259999996,4245.284812,0.016,x=331388.312_y=424560.844_z=254.992,x=331134.125_y=424217.531_z=145.580,3,3313.5598124999997,4244.4371875,144.917999,3276.7729375000004,4194.2101250000005,114.119003,3265.7623437499997,4186.7125,,-5.004217951995972,1.4179199587298603,-6.185717686269791,1.205544003406061,1.2999889267944997,2.9708925967126176,0.754991300597729,8.076027162118928,9.671110440812697,0.754991300597729,0,-0.020192273305460036,0,-0.02838496458499983
19.8,3313.683126,4244.6806879999995,0.009,x=331332.750_y=424491.500_z=255.003,x=331081.375_y=424145.062_z=145.069,3,3313.1139375,4243.897999999999,145.184006,3276.7714374999996,4194.208124999999,114.119003,3265.762083333333,4186.7121875,112.664001,-4.869587268012319,1.306212803305581,-6.056666340047016,1.2379493292992216,-1.1170715542427923,0.32405325893160697,1.2765313385341248,8.097370670734056,9.713321827172006,1.2765313385341248,0,-0.016993037080131383,0,-0.05486706240782245
19.9,3313.204626,4244.082812,0.0,x=331287.219_y=424434.500_z=254.993,x=331038.219_y=424089.125_z=144.627,3,3312.6335,4243.3169375,145.080994,3276.7696875,4194.205937500001,114.119003,3265.761796875,4186.711875,112.664001,-4.775804560899058,1.082980138037147,-5.959643176551318,1.135085221762706,-2.23232665268434,-1.0286410753651554,5.644856946898291,8.095563551595424,9.727007089926442,5.644856946898291,0,-0.013500123160020899,0,-0.06364591242888927
20.0,3312.7336259999997,4243.493938,-0.004,x=331241.781_y=424377.781_z=254.998,x=330924.875_y=423934.188_z=143.462,3,3312.1268125,4242.7040625,145.184998,3276.7678124999998,4194.203625,114.119003,3265.7614999999996,4186.711499999999,112.664001,-4.676387132856432,0.9096324103360091,-5.840157331440758,1.0674803138791145,-1.7334772770113804,-0.6760490788359164,2.3160030739917703,8.123819275695901,9.778942090213764,2.3160030739917703,0,-0.009994756312690882,0,-0.04397991918179975
20.1,3312.2854999999995,4242.934749999999,-0.005,x=331196.375_y=424321.188_z=255.001,x=330719.750_y=423664.906_z=142.923,3,3311.5966875,4242.062812499999,145.492004,3276.765875,4194.2011875,114.119003,3265.760875,4186.71075,112.664001,-4.595370980458704,0.6667679860885788,-5.732472417049379,0.8700301774468805,-2.4286442424743027,-1.9745013643223397,0.9578487998114186,8.452117349415225,10.197783784133847,0.9578487998114186,0,-0.006857621716153272,0,-0.01883906260733674
20.2,3311.8226859999995,4242.3586239999995,-0.005,x=331152.312_y=424266.312_z=256.001,x=330605.406_y=423514.969_z=142.982,3,3311.0103125,4241.3534375,145.345001,3276.763625,4194.198374999999,114.119003,3265.76,4186.70975,112.663002,-4.578254891177599,0.3469652318518664,-5.6994814660961435,0.5289571921600302,-3.198027542367124,-3.4107298528685024,0.7112103647889468,8.100352565628862,9.79294579609224,0.7112103647889468,0,-0.003870778029519043,0,-0.004987595242920029
20.3,3311.3653739999995,4241.790562,-0.005,x=331108.594_y=424212.000_z=256.000,x=330534.750_y=423427.562_z=142.988,3,3310.425875,4240.6464375000005,144.686996,3276.7613125,4194.1955,114.119003,3265.7590625000003,4186.7086875,112.663002,-4.570223792931722,0.14818322891434602,-5.677080375383165,0.30190011481886647,-1.9878200293752037,-2.2705707734116376,0.7861231636864319,8.11010208036031,9.825079834097837,0.7861231636864319,0,-0.0011406423698077709,0,-0.0007292304952236215
20.4,3310.9138739999994,4241.230938,-0.005,x=331055.969_y=424146.625_z=254.996,x=330305.562_y=423247.000_z=192.667,2,3309.811625,4239.903375,143.983994,3276.7588124999997,4194.1924375,114.119003,3265.7579375,4186.707375,112.663002,-4.560918325041743,0.11153943443114064,-5.653288396604826,0.25796757543714344,-0.3664379448320537,-0.43932539381723035,0.7036312221702123,8.129093629980273,9.869307910349841,0.7036312221702123,0,0.0013329508988310982,0,-4.9671841184902325e-05
20.5,3310.4523739999995,4240.660188,-0.005,x=331013.438_y=424093.906_z=255.000,x=330268.125_y=423205.719_z=207.335,2,3309.1808125000002,4239.1404375,143.546005,3276.7561250000003,4194.189125,114.119003,3265.7566875,4186.705937500001,112.662003,-4.5587404052518465,0.2402282241296037,-5.639098981765601,0.41264337315313065,1.2868878969846305,1.546757977159872,0.7736460604049256,7.866291808778288,9.570294658845036,0.7736460604049256,0,0.003630327296778108,0,-1.3383062461474176e-06
20.6,3309.9961879999996,4240.0968760000005,-0.005,x=330971.031_y=424041.438_z=254.999,x=330188.719_y=423119.406_z=211.847,2,3308.5411250000006,4238.3668124999995,143.162003,3276.7533125,4194.1855,114.119003,3265.7551875,4186.70425,112.662003,-4.499669323154193,0.5408721152541656,-5.5552986961813335,0.7816801995831183,3.0064389112456182,3.690368264299876,0.809922589632638,7.869601995045851,9.595808598133601,0.809922589632638,0,0.005743574423486322,0,0.0
20.7,3309.563314,4239.563564,-0.005,x=330921.969_y=423980.938_z=254.000,x=330112.344_y=423041.625_z=207.402,2,3307.899,4237.5905,142.882996,3276.750375,4194.181812500001,114.119003,3265.7535625,4186.702375,112.661003,-4.391962932082712,0.7346248494906298,-5.410773256704271,1.0252598667393504,1.9375273423646422,2.435796671562321,0.804936157496925,8.209423299947025,10.031536222372479,0.804936157496925,0,0.007527863410351832,0,0.0
20.8,3309.1356260000002,4239.037876,-0.005,x=330880.875_y=423930.375_z=254.006,x=330038.281_y=422962.219_z=201.270,2,3307.2577499999998,4236.8155,142.867996,3276.747375,4194.1780625,114.119003,3265.7517500000004,4186.70025,112.660004,-4.330927763076084,0.6049881909046774,-5.3225821194897325,0.8740404604213574,-1.2963665858595241,-1.5121940631799302,0.886306198214317,8.222747158923413,10.072740879161577,0.886306198214317,0,0.009065974080322945,0,0.0
20.9,3308.696,4238.499000000001,-0.005,x=330839.812_y=423880.031_z=253.996,x=329953.188_y=422858.906_z=194.355,2,3306.6233125,4236.0490625,142.862,3276.7443125,4194.174125,114.119003,3265.7498124999997,4186.697937499999,112.658997,-4.31010032569562,0.3820351988727865,-5.283115550303619,0.6068617890485224,-2.229529920318909,-2.67178671372835,1.0712688334393938,7.913566063252864,9.71759008807975,1.0712688334393938,0,0.01037656281904006,0,0.0
21.0,3308.2765,4237.986188,-0.005,x=330799.844_y=423831.156_z=253.021,x=329919.188_y=422818.000_z=194.383,2,3305.9625,4235.2511875,142.856995,3276.7411249999996,4194.1700625,114.119003,3265.7475624999997,4186.6953125,112.658997,-4.2774803050152475,0.2846957495215875,-5.2287053083664965,0.49097310716934445,-0.9733944935119898,-1.1588868187917793,0.9592224017983393,8.212138249956528,10.109419355845853,0.9592224017983393,0,0.011373286002614658,0,0.0
21.1,3307.8460619999996,4237.4615619999995,-0.005,x=330751.438_y=423772.125_z=253.003,x=329869.375_y=422710.625_z=186.002,2,3305.3362500000003,4234.4954375,142.850006,3276.7380624999996,4194.16625,114.119003,3265.745375,4186.692625000001,112.657997,-4.259005683404721,0.29551909812895444,-5.191592871321625,0.5033088400274972,0.10823348607366945,0.12335732858152759,1.2826785587749578,7.913129170606054,9.76891655041892,1.2826785587749578,0,0.012112516360468877,0,0.0
21.2,3307.422312,4236.946438000001,-0.005,x=330712.469_y=423724.750_z=252.999,x=329507.312_y=422250.656_z=142.574,3,3304.7015625,4233.730062500001,142.843002,3276.7349375,4194.162375,114.119003,3265.7429375,4186.68975,112.656998,-4.225828282163754,0.45023543636693786,-5.1372969000819,0.6871564929104721,1.547163382379834,1.8384765288297489,1.2871629290305975,7.952897374337178,9.844059589641518,1.2871629290305975,0,0.012594370889335156,0,0.0
21.3,3307.0031240000003,4236.438188,-0.005,x=330665.938_y=423668.281_z=252.999,x=329548.719_y=422296.312_z=142.596,3,3304.0654375,4232.963375,142.837006,3276.73175,4194.1584375,114.119003,3265.7403750000003,4186.6866875,112.655998,-4.1444642432824015,0.6983564429313719,-5.024984865437574,0.9837695648405023,2.48121006564434,2.9661307193003017,1.348531163966896,7.954027334731377,9.870797599298399,1.348531163966896,0,0.012829199203962466,0,1.3383062461474176e-06
21.4,3306.605374,4235.957314000001,-0.005,x=330628.219_y=423622.656_z=253.000,x=329613.688_y=422368.062_z=142.634,3,3303.4303124999997,4232.198625,142.828003,3276.7286875,4194.154625,114.119003,3265.737625,4186.683437499999,112.654999,-4.043050134987787,0.7966513847045595,-4.888660549830206,1.0989095304695775,0.9829494177318765,1.1513996562907525,1.3296368166317427,8.298544055276931,10.32857456571395,1.3296368166317427,0,0.012800178743678073,0,4.431861620031266e-05
21.5,3306.207686,4235.47775,-0.005,x=330590.562_y=423577.219_z=252.999,x=329559.000_y=422288.875_z=142.713,3,3302.8234375,4231.4684375,142.822006,3276.72575,4194.1509375,114.119003,3265.734875,4186.680125,112.653999,-3.97817169057269,0.6323235584605685,-4.797061409958339,0.894608275835904,-1.64327826243991,-2.0430125463367355,1.607181574998395,8.210514397717276,10.246881583574762,1.607181574998395,0,0.012546300987384018,0,0.0005399112742070441
21.6,3305.811998,4235.002001999999,-0.005,x=330552.844_y=423531.875_z=253.008,x=329478.719_y=422185.500_z=142.762,3,3302.1776874999996,4230.6923125,142.813004,3276.722625,4194.147,114.119003,3265.73175,4186.6765,112.652,-3.9417648469630793,0.3020345206352797,-4.7408025308434585,0.4880552800825685,-3.3028903782528882,-4.0655299575333546,1.44240452193026,8.171330871064816,10.225208621519556,1.44240452193026,0,0.012038032792037542,0,0.002419714456566007
21.7,3305.4273740000003,4234.540502000001,-0.004,x=330513.875_y=423485.125_z=252.990,x=329339.125_y=422022.438_z=142.751,3,3301.536125,4229.922125,142.806,3276.7195,4194.143062500001,114.119003,3265.728625,4186.6728125,112.651001,-3.944310323316082,-0.15767757931362536,-4.732567217088829,-0.07327755662995994,-4.59712099948905,-5.613328367125284,1.5036638817106072,8.318912923592187,10.435380810281224,1.5036638817106072,0,0.011371847862309633,0,0.003989434693560978
21.8,3305.02525,4234.059064,-0.004,x=330468.250_y=423430.562_z=252.998,x=329299.969_y=421988.844_z=142.676,3,3300.8923750000004,4229.1500625,142.800003,3276.7164374999998,4194.1391875,114.119003,3265.7254375,4186.6690625,112.650002,-4.032152619426423,-0.6358197040901303,-4.827177757506465,-0.6531350683926571,-4.781421247765049,-5.798575117626972,1.6978683787404856,7.863546085543748,9.89218107723839,1.6978683787404856,0,0.010482400210802243,0,0.002419714456566007
21.9,3304.604438,4233.556376,-0.004,x=330436.062_y=423392.094_z=253.000,x=329243.375_y=421939.219_z=142.122,3,3300.2561875,4228.3880625,142.792999,3276.7133124999996,4194.1353125000005,114.119003,3265.7221875,4186.66525,112.649002,-4.14363011275664,-0.822290054530624,-4.950247790858748,-0.8795979420716857,-1.8647035044049365,-2.264628736790286,2.0036712785838913,7.422427766486981,9.363361841354747,2.0036712785838913,0,0.009346976686175854,0,0.0005399112742070441
22.0,3304.1815,4233.052064,-0.004,x=330389.594_y=423336.688_z=252.993,x=329179.531_y=421854.031_z=141.550,3,3299.5855625000004,4227.5861875,142.787003,3276.7100625,4194.1311875,114.119003,3265.71875,4186.6613125,112.648003,-4.1986082521139085,-0.7105260141281596,-5.005793611636257,-0.7457749003318995,1.1176404040246435,1.338230417397862,1.8445413564542907,7.296188648074328,9.229034874050807,1.8445413564542907,0,0.008039106478993644,0,4.431861620031266e-05
22.1,3303.7700640000003,4232.562564000001,-0.004,x=330342.531_y=423280.719_z=252.999,x=329152.750_y=421803.500_z=141.342,3,3298.9473125000004,4226.8245,142.779999,3276.707,4194.127375,114.119003,3265.7155000000002,4186.6575625,112.646004,-4.251642192261345,-0.626310630147429,-5.05850393506143,-0.6429873506713448,0.8421538398073058,1.027875496605547,2.115595725621968,7.407882702876385,9.397780534360313,2.115595725621968,0,0.006567076642679037,0,1.3383062461474176e-06
22.2,3303.319438,4232.027500000001,-0.004,x=330302.500_y=423233.156_z=252.998,x=329152.188_y=421792.312_z=141.359,3,3298.3114374999996,4226.067625,142.770996,3276.7039375,4194.1235625,114.119003,3265.7122499999996,4186.6537499999995,112.644997,-4.333369020649966,-0.5990003085281765,-5.145326661438948,-0.6089889654029156,0.2731032161925251,0.33998385268429243,2.6936967371783838,6.667390294802745,8.485267935200373,2.6936967371783838,0,0.004761525791418787,0,0.0
22.3,3302.891876,4231.520812000001,-0.004,x=330262.656_y=423185.938_z=253.006,x=329083.969_y=421708.188_z=140.733,3,3297.679,4225.3165625,142.766006,3276.700875,4194.1196875,114.119003,3265.7090624999996,4186.65,112.643997,-4.365915627438554,-0.5409618249450244,-5.173754005518445,-0.5385240419075904,0.5803848358315211,0.7046492349532518,2.5411344381874925,6.938716895322441,8.85557062318373,2.5411344381874925,0,0.0028680880101908763,0,0.0
22.4,3302.45225,4231.000873999999,-0.004,x=330210.844_y=423124.688_z=253.002,x=329001.625_y=421617.219_z=140.033,3,3297.0368125,4224.556125,142.757004,3276.6978125,4194.1158125,114.119003,3265.7058125000003,4186.64625,112.642998,-4.414359397413076,-0.6656575919417298,-5.2206400402775355,-0.6829601712116768,-1.2469576699670537,-1.4443612930408645,2.677140150445651,6.6553201245892835,8.52149788792812,2.677140150445651,0,0.0007306725034723801,0,0.0
22.5,3302.001626,4230.469,-0.004,x=330175.938_y=423083.469_z=253.000,x=328915.406_y=421502.625_z=139.727,3,3296.3923125,4223.794875,142.75,3276.69475,4194.1119375,114.119003,3265.702625,4186.6425,112.640999,-4.522369618147075,-1.0218025966822708,-5.337708053653746,-1.0991431497608313,-3.56145004740541,-4.161829785491544,2.902848337828375,6.399843384705521,8.22137148858166,2.902848337828375,0,-0.001655234964124631,0,0.0
22.6,3301.5358119999996,4229.920186,-0.004,x=330122.812_y=423020.875_z=253.000,x=328608.125_y=421141.656_z=133.127,3,3295.7479999999996,4223.035125,142.742996,3276.6915625,4194.1080625,114.119003,3265.6994375,4186.6386875,112.639999,-4.66611163267368,-1.4034186712173973,-5.496165150454848,-1.5415673040139244,-3.8161607453512647,-4.424241542530931,3.255075771347074,6.097403470775998,7.8603583894641,3.255075771347074,0,-0.004301604872567467,0,0.0
22.7,3301.056124,4229.356374,-0.004,x=330077.281_y=422967.312_z=253.007,x=328741.094_y=421333.406_z=154.215,2,3295.1009375000003,4222.2736875,142.735992,3276.6885,4194.1041875,114.119003,3265.69625,4186.634937500001,112.639,-4.843823292101588,-1.6859099667368485,-5.693227803772228,-1.8629554372347825,-2.824912955194512,-3.2138813322085813,3.5731011328472273,5.827959018617657,7.541655149468249,3.5731011328472273,0,-0.007272242533139935,0,0.0
22.8,3300.544186,4228.755874,-0.004,x=330029.844_y=422911.656_z=253.007,x=328732.188_y=421347.812_z=162.308,2,3294.41875,4221.471875,142.731003,3276.68525,4194.1001875,114.119003,3265.6928125000004,4186.630999999999,112.638,-5.033521477113532,-1.8419804357444247,-5.90312432054208,-2.033062716306044,-1.5607046900757626,-1.7010727907126144,3.6097883063273937,5.3669987160681565,6.974695513559399,3.6097883063273937,0,-0.010664314430210764,0,0.0
22.9,3300.0333120000005,4228.158062,-0.004,x=329971.125_y=422842.938_z=253.005,x=328721.812_y=421364.094_z=171.395,2,3293.7640625,4220.7031875,142.569,3276.6821250000003,4194.0963125,114.119003,3265.6895624999997,4186.627125000001,112.636002,-5.218224080719951,-1.93122075593578,-6.105537686466906,-2.1234299644001586,-0.8924032019135519,-0.9036724809411467,4.361317506223094,5.2851291182206825,6.897615214977801,4.361317506223094,0,-0.01431150240920756,0,0.0
23.0,3299.4846239999997,4227.517561999999,-0.004,x=329920.094_y=422783.406_z=252.995,x=328636.656_y=421266.438_z=170.488,2,3293.1356874999997,4219.966,142.240005,3276.6790625,4194.0925625,114.119003,3265.6864375,4186.623375,112.635002,-5.435544517905274,-1.9560481889697972,-6.344659583375636,-2.139587320227325,-0.24827433034017243,-0.16157355827166153,7.874187527539402,4.825484894645204,6.327133930169284,4.825484894645204,0,-0.018512856815216812,0,0.0
23.1,3298.915124,4226.854312,-0.004,x=329867.531_y=422722.156_z=252.993,x=329621.625_y=422404.719_z=142.474,3,3292.4756875,4219.19225,141.968994,3276.6759374999997,4194.0885625,114.119003,3265.6831875000003,4186.6195,112.634003,-5.622364800233236,-1.7946537107189315,-6.5472802991055765,-1.940651896360913,1.6139447825086561,1.9893542386641183,7.007386906108347,4.556290502456087,6.004090916281496,4.556290502456087,0,-0.023154769830425508,0,1.3383062461474176e-06
23.2,3298.3463739999997,4226.1935619999995,-0.004,x=329803.125_y=422647.281_z=253.004,x=329576.156_y=422343.750_z=142.511,3,3291.8523125,4218.461562500001,141.671997,3276.6729375,4194.084812499999,114.119003,3265.6800625000005,4186.6158125,112.633003,-5.756775546254747,-1.5721188989014117,-6.687816429532171,-1.6718011411595692,2.225348118175199,2.688507552013437,11.37832971498129,4.468067118839476,5.919077147188318,4.468067118839476,0,-0.028086709978080052,0,4.431861620031266e-05
23.3,3297.7548739999997,4225.508,-0.004,x=329745.312_y=422580.250_z=252.991,x=329514.906_y=422267.594_z=142.526,3,3291.2245624999996,4217.725875,141.014008,3276.6699375,4194.081,114.119003,3265.6769375,4186.6120625,112.630997,-5.910802728114762,-1.4779261490577547,-6.850348060990289,-1.5539819218276523,0.94192749843657,1.1781921933191697,16.422726396097314,4.2020904700419495,5.598267590651706,4.2020904700419495,0,-0.03351051379539606,0,0.0005399112742070441
23.4,3297.141874,4224.799188,-0.004,x=329687.000_y=422512.781_z=253.004,x=329452.219_y=422195.062_z=142.517,3,3290.5735,4216.962750000001,140.509995,3276.6668125,4194.076999999999,114.119003,3265.6736875,4186.608249999999,112.629997,-6.059166411725273,-1.4084362543026663,-7.0057561668573305,-1.4664003364649698,0.6948989475508838,0.8758158536268246,15.417319550750827,3.9611751920241254,5.3089841276664,3.9611751920241254,0,-0.03943533332230441,0,0.002419714456566007
23.5,3296.529874,4224.09325,-0.003,x=329624.625_y=422440.812_z=253.003,x=329373.406_y=422092.625_z=142.574,3,3289.8965000000003,4216.168875,140.093002,3276.6635625000004,4194.072937499999,114.119003,3265.6703125,4186.6043125,112.628998,-6.173541723336121,-1.3423583338707628,-7.121067591567314,-1.3827755638786134,0.6607792043190353,0.8362477258635637,9.450450895192933,3.8745994710260274,5.226178922920511,3.8745994710260274,0,-0.045663225780178375,0,0.003989434693560978
23.6,3295.9034999999994,4223.372375999999,-0.003,x=329561.344_y=422367.969_z=253.002,x=0.000_y=0.000_z=0.000,0,3289.2479375000003,4215.40775,138.576004,3276.6604375,4194.069062500001,114.119003,3265.6670624999997,4186.6004375,112.627998,-6.320664802443375,-1.3470056068543381,-7.273340670357882,-1.3823737013535093,-0.04647272983575368,0.004018625251041019,22.58272684018237,3.690135132494108,5.011611336413641,3.690135132494108,0,-0.052336769493644415,0,0.002419714456566007
23.7,3295.2395639999995,4222.61025,-0.003,x=329497.406_y=422294.500_z=252.999,x=328500.562_y=421032.188_z=131.493,3,3288.5943749999997,4214.6402499999995,137.919998,3276.6573125,4194.065125,114.119003,3265.66375,4186.5965625,112.625999,-6.465379649537743,-1.2408152023855852,-7.422726322623513,-1.2579257887114879,1.0619040446875294,1.2444791264202149,88.82126621232483,3.386607000705997,4.633901095471825,3.386607000705997,0,-0.05977044129338884,0,0.0005412495804531915
23.8,3294.5990640000005,4221.876437999999,-0.003,x=329432.406_y=422220.000_z=252.999,x=328510.688_y=421030.781_z=131.611,3,3287.9389375,4213.869312500001,136.578003,3276.6541875000003,4194.0611875,114.119003,3265.6605,4186.59275,112.625,-6.5433351241802615,-0.9995801167756321,-7.49561015826327,-0.979747644864307,2.412350856099531,2.7817814384718087,26.025753108756867,3.416038629274098,4.709232685736918,3.416038629274098,0,-0.06719880091300519,0,8.863723240062531e-05
23.9,3293.9280639999997,4221.1095000000005,-0.003,x=329355.281_y=422131.875_z=252.998,x=328350.844_y=420841.375_z=129.101,3,3287.2831874999997,4213.0965,135.238998,3276.6510000000003,4194.057312499999,114.119003,3265.6572499999997,4186.5889375,112.624001,-6.629949739961299,-0.8256593603546126,-7.577991010983613,-0.7787288888114263,1.7392075642101945,2.0101875605288066,63.697917019129086,3.165473128780567,4.400237615710329,3.165473128780567,0,-0.07531178757325611,0,0.0005412495804531915
24.0,3293.260314,4220.347938000001,-0.003,x=329304.594_y=422074.062_z=252.997,x=328268.469_y=420752.406_z=127.929,3,3286.66475,4212.3663125,134.087997,3276.648,4194.053562499999,114.119003,3265.6541875,4186.58525,112.623001,-6.709474845250618,-0.6348412638697389,-7.652113329723466,-0.5607704725488778,1.908180964848737,2.1795841626254853,17.715322989945463,3.0853983830041174,4.3263457285435,3.0853983830041174,0,-0.08368795257641963,0,0.002419714456566007
24.1,3292.57425,4219.567188,-0.002,x=329226.031_y=421984.625_z=251.997,x=328082.156_y=420540.906_z=125.953,3,3286.0240624999997,4211.608,132.992004,3276.6449375,4194.0496875,114.119003,3265.6509374999996,4186.5815625,112.621002,-6.736644434163409,-0.3024100899267823,-7.666883267190215,-0.18576847420816958,3.3243117394295663,3.7500199834070824,20.363041626553606,2.9080359140824346,4.11608736962795,2.9080359140824346,0,-0.09260316644482879,0,0.003989434693560978
24.2,3291.918686,4218.822688,-0.002,x=329163.719_y=421913.906_z=252.005,x=327986.750_y=420437.750_z=124.950,3,3285.3558124999995,4210.8145,132.160995,3276.64175,4194.0456875,114.119003,3265.647625,4186.577625,112.620003,-6.728466884587092,0.10632217132289096,-7.6423317429500095,0.27096164257357624,4.087322612496733,4.567301167817457,20.45588162162844,2.9495079674887896,4.214662037794454,2.9495079674887896,0,-0.10140253378200918,0,0.002419714456566007
