time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
11.2,3320.1284979999996,4253.412624,0.018,x=331997.656_y=425382.500_z=244.997,x=331293.000_y=424685.844_z=141.371,3,3314.6198125,4245.718187500001,144.190002,3276.77575,4194.2136875,114.119003,,,,-4.263978932126097,-1.7987843384826259,-3.606430100800705,-1.8167310151756584,-5.084133587418451,-4.608112701707814,8.513395982098338,13.03951796385122,,8.513395982098338,0,-0.18758923262048305,0,0.0
11.3,3319.696122,4253.044374,0.018,x=331947.938_y=425340.156_z=244.997,x=331258.375_y=424651.062_z=141.461,3,3314.2471250000003,4245.267875,144.570007,3276.7745,4194.212125,114.119003,,,,-4.474754433266597,-2.5361112718848,-3.8178398335228394,-2.496064243409843,-7.3732693340217415,-6.793332282341846,9.357621316346389,12.867165456244939,,9.357621316346389,0,-0.21574780097007507,0,0.0
11.4,3319.22431,4252.638312,0.018,x=331895.094_y=425294.781_z=244.998,x=331207.312_y=424601.219_z=141.577,3,3313.863,4244.803562499999,144.787994,3276.7731875,4194.2104375,114.119003,,,,-4.859006420171589,-3.520199063683349,-4.186011274907136,-3.408170451718911,-9.840877917985491,-9.121062083090678,9.018113354947221,11.641199928310156,,9.018113354947221,0,-0.24570544853968754,0,0.0
11.5,3318.667622,4252.154438,0.018,x=331857.906_y=425262.625_z=245.008,x=331183.562_y=424576.625_z=141.648,3,3313.4451875,4244.298375,145.022003,3276.7716874999996,4194.2085625,114.119003,,,,-5.335937316065721,-4.1139704282527525,-4.641705522794589,-3.9985815608273594,-5.937713645694034,-5.904111091084485,6.714187090858476,9.725613034643365,,6.714187090858476,0,-0.2801849139006459,0,1.3383062461474186e-06
11.6,3318.103436,4251.659438000001,0.018,x=331792.094_y=425205.062_z=245.984,x=331112.344_y=424502.688_z=141.864,3,3312.9758125,4243.7308125,145.171005,3276.7699375,4194.206375,114.119003,,,,-5.719904029191584,-4.102410849294055,-5.025871872428684,-4.084286588209392,0.11559578958697081,-0.8570502738203256,7.908593656415544,9.464683575493979,,7.908593656415544,0,-0.3142896793237897,0,4.43186162003127e-05
11.7,3317.50231,4251.125812,0.018,x=331718.438_y=425139.812_z=245.997,x=331058.625_y=424453.469_z=141.947,3,3312.5025,4243.158375,145.037003,3276.7680625000003,4194.204125,114.119003,,,,-6.11065758072247,-4.045778277372685,-5.428495655938786,-4.154124596200496,0.5663257192137028,-0.6983800799110362,7.041880794879384,8.73944834819178,,7.041880794879384,0,-0.34949572493004294,0,0.000541249580453192
11.8,3316.8325619999996,4250.525,0.018,x=331664.938_y=425091.906_z=245.985,x=331003.625_y=424393.500_z=142.149,3,3311.99075,4242.539375,145.283997,3276.7660625,4194.2016875,114.119003,,,,-6.5489809893525885,-4.060131101026223,-5.886092289253321,-4.305563992000739,-0.1435282365353796,-1.5143939580024313,5.871935229758686,7.70894667081337,,5.871935229758686,0,-0.3875792656133635,0,0.002464033072766322
11.9,3316.1446239999996,4249.899686,0.019,x=331593.438_y=425027.188_z=246.999,x=330938.500_y=424327.438_z=142.327,3,3311.4423125000003,4241.8759375,145.511993,3276.7638749999996,4194.1989375,114.119003,3265.7625,4186.7128125,,-6.929713002454625,-3.9162727020014305,-6.309837491427872,-4.333421563687153,1.4385839902479258,-0.2785757168641467,6.430907709974129,7.36517227187521,,6.430907709974129,0,-0.4252070420500038,0,0.004529345967768026
12.0,3315.417562,4249.22831,0.019,x=331521.906_y=424961.375_z=248.001,x=330866.000_y=424251.562_z=142.555,3,3310.8649375,4241.1775,145.113998,3276.7615625,4194.196,114.119003,3265.7623437499997,4186.7125,,-7.297779661570412,-3.7516473665592605,-6.739480247743494,-4.343054373416697,1.6462533544217006,-0.09632809729543723,6.080253855911763,6.821132637148679,8.069984029070902,6.080253855911763,0,-0.46306313704742286,0,0.004840767219378166
12.1,3314.641936,4248.50281,0.02,x=331446.938_y=424891.625_z=249.003,x=330742.750_y=424121.688_z=141.818,3,3310.2636250000005,4240.4501875000005,144.542999,3276.7591249999996,4194.192875000001,114.119003,3265.762083333333,4186.712291666667,112.664001,-7.671034752459834,-3.6437914542939196,-7.185581958442302,-4.395342302682799,1.0785591226534086,-0.5228792926610204,5.258019609241,6.25789668101491,7.420676476525363,5.258019609241,0,-0.5017583171834942,0,0.004573664583968339
12.2,3313.8490000000006,4247.75006,0.02,x=331353.594_y=424803.250_z=249.999,x=330637.594_y=424008.219_z=140.753,3,3309.642,4239.6982499999995,143.856003,3276.7565625,4194.189625000001,114.119003,3265.761796875,4186.711953125,112.664001,-8.021555666396763,-3.4537563277642995,-7.62743882636717,-4.381205913799171,1.9003512652962007,0.14136388883628115,5.302944546196887,5.981275680413828,7.110002578072394,5.302944546196887,0,-0.5393036424391188,0,0.0030039443469733664
12.3,3313.002248,4246.932622,0.02,x=331275.719_y=424728.250_z=250.999,x=0.000_y=0.000_z=0.000,0,3309.007,4238.930125,143.404007,3276.7538125,4194.1860625,114.119003,3265.7614999999996,4186.7115625,112.664001,-8.355456034236763,-3.030394259230872,-8.073710328617269,-4.159001712867635,4.233620685334274,2.2220420093153592,4.11390629194906,5.4585679407377,6.505911746726923,4.11390629194906,0,-0.5769211271028161,0,0.002960964037019201
12.4,3312.132686,4246.079122,0.021,x=331195.594_y=424649.875_z=250.995,x=0.000_y=0.000_z=0.000,0,3308.3793124999997,4238.171125,143.123001,3276.7509999999997,4194.182500000001,114.119003,3265.760875,4186.7108125,112.664001,-8.579996731665123,-2.3716289896596097,-8.432688644010224,-3.709081006883401,6.587652695712625,4.499207059842343,3.3708942800333763,5.174082302576896,6.1876007054464806,3.3708942800333763,0,-0.6129954215955918,0,0.004033753309761294
12.5,3311.278374,4245.224686,0.021,x=331096.938_y=424551.562_z=251.999,x=0.000_y=0.000_z=0.000,0,3307.74375,4237.40275,142.871994,3276.748,4194.17875,114.119003,3265.760125,4186.709937500001,112.663002,-8.729184644016998,-1.8355971298970801,-8.737767064204778,-3.362975973270184,5.360318597625295,3.4610503361321676,3.651462165551091,5.120771120544748,6.141423875520392,3.651462165551091,0,-0.6455413942099237,0,0.0024210527628121567
12.6,3310.369938,4244.298000000001,0.021,x=331010.594_y=424463.625_z=252.001,x=0.000_y=0.000_z=0.000,0,3307.103375,4236.628812500001,142.867996,3276.744875,4194.174937499999,114.119003,3265.7591875000003,4186.70875,112.663002,-8.9043498083647,-1.583889414306579,-9.081608218148315,-3.2696333374091857,2.517077155905012,0.9334263586099834,2.701832628326235,4.668770337552102,5.620075495998057,2.701832628326235,0,-0.6768505465277362,0,0.0005399112742070446
12.7,3309.474626,4243.369626000001,0.021,x=330924.969_y=424374.719_z=251.991,x=0.000_y=0.000_z=0.000,0,3306.4645625,4235.8571249999995,142.860992,3276.74175,4194.170999999999,114.119003,3265.758125,4186.7074999999995,112.663002,-9.03732896564115,-1.38193042200991,-9.396012792972428,-3.219055723498598,2.019589922966689,0.5057761391058779,2.6925768596331974,4.599550639557015,5.55588888187496,2.6925768596331974,0,-0.7049625869663718,0,4.298030995416528e-05
12.8,3308.55544,4242.39369,0.021,x=330819.906_y=424263.406_z=252.005,x=0.000_y=0.000_z=0.000,0,3305.82725,4235.087875,142.854004,3276.7386874999997,4194.1671875,114.119003,3265.756875,4186.7060624999995,112.662003,-9.150022323164487,-1.2037760472670038,-9.710882458625996,-3.1980098678423916,1.7815437474290619,0.21045855656206314,2.2311587062174056,4.325288119290284,5.246241434371184,2.2311587062174056,0,-0.7296719377213313,0,-4.298030995416528e-05
12.9,3307.630128,4241.391566,0.021,x=330746.344_y=424184.094_z=252.000,x=0.000_y=0.000_z=0.000,0,3305.189125,4234.3178124999995,142.848999,3276.7355625,4194.1633125,114.119003,3265.7554375,4186.7045,112.662003,-9.258801569755555,-1.1442298406443663,-10.033249355502889,-3.2822014917241527,0.5954620662263754,-0.8419162388176105,2.0266856600662067,4.152678304011639,5.0576278234176115,2.0266856600662067,1,-0.7509621784921852,0,-0.0005452644991916343
13.0,3306.695066,4240.358314,0.021,x=330635.750_y=424062.062_z=251.002,x=0.000_y=0.000_z=0.000,0,3304.5515625,4233.549,142.841003,3276.7324375,4194.1594375,114.119003,3265.75375,4186.702562500001,112.661003,-9.371759596573387,-1.1872717404174216,-10.373304606668885,-3.4463959413713354,-0.4304189977305528,-1.6419444964718277,1.7934779995506893,3.965555116358671,4.852132723021483,1.7934779995506893,1,-0.7687318638668599,0,-0.002601003840105702
13.1,3305.7490019999996,4239.287188,0.02,x=330546.281_y=423961.062_z=249.987,x=0.000_y=0.000_z=0.000,0,3303.9371874999997,4232.808749999999,142.835007,3276.7295000000004,4194.155625,114.119003,3265.752,4186.7005625,112.660004,-9.520915867754738,-1.1014557854867395,-10.765489194656567,-3.399225092065388,0.8581595493068206,0.4717084930594728,1.435849944599351,3.7671848941374364,4.631708704296511,1.435849944599351,1,-0.7820284415488024,0,-0.006291403782713128
13.2,3304.762438,4238.1495620000005,0.02,x=330455.719_y=423856.562_z=250.018,x=0.000_y=0.000_z=0.000,0,3303.2926249999996,4232.032812500001,142.826996,3276.726375,4194.151749999999,114.119003,3265.7500625000002,4186.6982499999995,112.660004,-9.61303778757603,-0.5251671702794831,-11.084721097866279,-2.6805069270816233,5.762886152072563,7.187181649837648,1.2637874733647294,3.476111985943155,4.296586674709608,1.2637874733647294,1,-0.792135213734575,0,-0.014029874725099508
13.3,3303.81175,4237.031498,0.016,x=330345.281_y=423726.281_z=250.001,x=0.000_y=0.000_z=0.000,0,3302.6533125,4231.2638125,142.820007,3276.72325,4194.147812499999,114.119003,3265.7479375,4186.695750000001,112.658997,-9.520885508216992,0.23690870869049918,-11.173113535676443,-1.646406927288321,7.620758789699822,10.340999997933022,1.2576659569319226,3.46802174905126,4.309649501911381,1.2576659569319226,1,-0.7979040436880483,0,-0.027588520791275488
13.4,3302.891624,4235.9339979999995,0.013,x=330251.594_y=423613.781_z=250.002,x=0.000_y=0.000_z=0.000,0,3302.0093125,4230.489875000001,142.811005,3276.7201875,4194.143875,114.119003,3265.74575,4186.6930624999995,112.657997,-9.428885163165663,0.295719995093347,-11.238128370371431,-1.3600960506809956,0.5881128640284783,2.8631087660732546,1.296560001434361,3.454946331622509,4.317203143045574,1.296560001434361,1,-0.8006874562639338,0,-0.03944333452799513
13.5,3301.9339980000004,4234.776250000001,0.006,x=330159.156_y=423501.625_z=250.000,x=327962.844_y=420383.656_z=794.789,3,3301.3626875,4229.713875,142.804001,3276.7169999999996,4194.1399375,114.119003,3265.7433125,4186.69025,112.656998,-9.503256227690155,-0.31282581791505043,-11.47223863931944,-1.789075050882336,-6.085458130083974,-4.2897900020134045,1.0346382545553294,3.1938351617321543,4.015557529102026,1.0346382545553294,1,-0.8007587809195726,0,-0.04327126342670933
13.6,3300.9696240000003,4233.598562,0.005,x=330085.219_y=423411.156_z=250.013,x=0.000_y=0.000_z=0.000,0,3300.697125,4228.915999999999,142.798996,3276.71375,4194.1359375,114.119003,3265.7406875,4186.6871249999995,112.655998,-9.605123028656294,-0.7436224982216334,-11.70187526590027,-1.9368512267102833,-4.307966803065829,-1.4777617582794722,0.9705798139466861,3.0534594885179693,3.8645274469552096,0.9705798139466861,1,-0.7986855151420128,0,-0.04047952194909143
13.7,3300.005688,4232.416187999999,-0.001,x=329976.094_y=423276.781_z=249.988,x=0.000_y=0.000_z=0.000,0,3300.0575624999997,4228.150250000001,142.792007,3276.710625,4194.1319375,114.119003,3265.7379375,4186.6839375,112.654999,-9.66592209307238,-0.8611337986705392,-11.836857145274585,-1.6743179681037907,-1.1751130044890579,2.6253325860649257,0.8079884434027452,2.947481764058861,3.756417972938836,0.8079884434027452,1,-0.7956626351320729,0,-0.044702321811715975
13.8,3299.038626,4231.228376,-0.007,x=329862.594_y=423136.969_z=250.004,x=329274.062_y=422313.281_z=140.552,3,3299.4105000000004,4227.377125000001,142.783997,3276.7075,4194.128,114.119003,3265.735,4186.680437500001,112.653999,-9.772053311050264,-0.9845778283971409,-11.986642017095628,-1.4399590455842102,-1.2344402972660173,2.3435892251958057,0.7386738306300975,2.8364027548810458,3.642161041198626,0.7386738306300975,1,-0.792337984930862,0,-0.03818491024249518
13.9,3298.0353139999997,4229.997562,-0.007,x=329769.375_y=423022.406_z=249.991,x=329170.594_y=422190.062_z=140.559,3,3298.7675000000004,4226.6103125,142.778,3276.7043125,4194.124125,114.119003,3265.7319374999997,4186.6768125,112.653,-9.918013646166514,-0.8417396405853446,-12.152277932981118,-0.9424072275139946,1.4283818781179636,4.975518180702155,0.589898189653518,2.636666296923897,3.413287013710577,0.589898189653518,1,-0.7891659537436997,0,-0.012432100957222591
14.0,3297.025376,4228.763435999999,-0.005,x=329675.594_y=422907.781_z=249.993,x=329097.531_y=422116.219_z=140.025,3,3298.1306250000002,4225.85275,142.770004,3276.7012499999996,4194.12025,114.119003,3265.728875,4186.673124999999,112.651001,-9.933727323191869,-0.12034332196940713,-12.133669494120472,0.17728409189514088,7.213963186159374,11.196913194091355,0.5144370931315819,2.52648719443857,3.298990401714786,0.5144370931315819,1,-0.7868498959833113,0,0.006891866194997674
14.1,3296.0568759999996,4227.585499999999,-0.004,x=329583.750_y=422795.906_z=250.007,x=328991.531_y=421984.469_z=139.054,3,3297.4878125000005,4225.090249999999,142.764008,3276.6981874999997,4194.116375,114.119003,3265.7256875,4186.669375,112.650002,-9.805900961455599,0.5935886432107604,-11.92628445005822,1.1945448663458509,7.139319651801675,10.1726077445071,0.5449002496927414,2.543666172303096,3.3507141457950067,0.5449002496927414,1,-0.7856399836318834,0,0.008554922072014231
14.2,3295.088312,4226.4130620000005,-0.004,x=329471.594_y=422660.031_z=250.010,x=328883.938_y=421849.344_z=138.072,3,3296.8456250000004,4224.330250000001,142.755005,3276.6951249999997,4194.1125625,114.119003,3265.7225,4186.6655625,112.649002,-9.719762971609631,0.6050644324195674,-11.765576696835085,1.2779421311550037,0.11475789208806986,0.8339726480915277,0.5181289476226619,2.4520683848333698,3.2602520263591876,0.5181289476226619,1,-0.785445173475061,0,0.0034915071675032106
14.3,3294.1171239999994,4225.243124,-0.004,x=329378.844_y=422548.344_z=250.005,x=328403.344_y=421227.625_z=130.910,3,3296.2045625,4223.5734999999995,142.746002,3276.692,4194.108749999999,114.119003,3265.7192499999996,4186.6618124999995,112.648003,-9.721814064161006,0.1093577006073174,-11.711170891016033,0.7039472460212457,-4.957067318122499,-5.739948851337579,0.5054179345126213,2.354135805887636,3.1609408339472607,0.5054179345126213,1,-0.7862833134373701,0,0.0006285485066076695
14.4,3293.14225,4224.07425,-0.004,x=329285.625_y=422436.625_z=249.998,x=327668.938_y=420316.938_z=122.015,3,3295.5589374999995,4222.8125625,142.740997,3276.6888750000003,4194.1048125,114.119003,3265.716,4186.658062500001,112.647003,-9.766098323986785,-0.4158412664438229,-11.705993669539238,0.08443336085927194,-5.251989670511403,-6.1951388516197365,0.5200412723783708,2.2536765064112037,3.0579226163779083,0.5200412723783708,1,-0.7881267962221301,0,4.8333534938754906e-05
14.5,3292.159814,4222.903,-0.004,x=329190.562_y=422323.156_z=249.993,x=326264.469_y=418535.531_z=111.680,3,3294.9004374999995,4222.037812500001,142.735001,3276.6857499999996,4194.100874999999,114.119003,3265.7126875000004,4186.654187499999,112.644997,-9.850081171270302,-0.859475204847075,-11.746610037979849,-0.44318516187531476,-4.43633938403252,-5.2761852273458665,0.5613146324501802,2.145806655728023,2.9450218901480802,0.5613146324501802,1,-0.791202766479279,0,4.6995228692607494e-05
14.6,3291.168376,4221.726436,-0.004,x=329096.781_y=422211.812_z=250.004,x=0.000_y=0.000_z=0.000,0,3294.27675,4221.3050625,142.729996,3276.6827500000004,4194.097125,114.119003,3265.7095624999997,4186.650500000001,112.643997,-9.993043647601047,-1.1508551931383728,-11.859388002033779,-0.8070932721869168,-2.9137998829129783,-3.6390811031160206,0.5442272705350136,2.0339428018127603,2.825834086228205,0.5442272705350136,1,-0.7952933827747655,0,0.0005842298904073568
14.7,3290.133752,4220.504373999999,-0.004,x=328980.781_y=422074.719_z=248.996,x=0.000_y=0.000_z=0.000,0,3293.6243750000003,4220.53925,142.477997,3276.6796875000005,4194.093187500001,114.119003,3265.70625,4186.6466875,112.642998,-10.125775438318058,-1.0779076916518013,-11.96443733615574,-0.754682952311981,0.7294750148657148,0.5241031987493583,0.586479165505804,1.8569115419580684,2.6156356601365665,0.586479165505804,1,-0.8006094180961526,0,0.002959625730773051
14.8,3289.1358759999994,4219.329874,-0.003,x=328883.562_y=421960.281_z=248.003,x=0.000_y=0.000_z=0.000,0,3292.9744374999996,4219.777062499999,142.225998,3276.6765625000003,4194.08925,114.119003,3265.703,4186.6428750000005,112.641998,-10.182506475795826,-0.6839073009213833,-11.983447539771234,-0.32706872687447397,3.94000390730418,4.2761422543750705,0.7163123823193717,1.832393125567671,2.618127369155189,0.7163123823193717,1,-0.8064934096905549,0,0.006409149150126985
14.9,3288.092188,4218.106562,-0.002,x=328768.688_y=421825.750_z=246.998,x=0.000_y=0.000_z=0.000,0,3292.3266875,4219.0176249999995,141.897995,3276.6735,4194.085375000001,114.119003,3265.6998125,4186.6390625,112.639999,-10.220639612222001,-0.15521846628742014,-11.983531423265328,0.25457325680564746,5.286888346339631,5.816419836801214,0.7102120460505479,1.659102555724862,2.409228607256572,0.7102120460505479,1,-0.813577667317177,0,0.006409149150126985
15.0,3287.080062,4216.924123999999,-0.002,x=328691.969_y=421736.062_z=245.999,x=0.000_y=0.000_z=0.000,0,3291.692,4218.27375,141.423996,3276.6705,4194.0815625,114.119003,3265.6966875000003,4186.635375,112.639,-10.16329800932692,0.45284925373378526,-11.877060283512508,0.9181793605335443,6.080677200212055,6.636061037278968,0.8304906149554623,1.6178435664533906,2.389520738315568,0.8304906149554623,1,-0.8211541185703081,0,0.002959625730773051
15.1,3286.0708120000004,4215.748312000001,-0.002,x=328575.312_y=421600.250_z=245.002,x=0.000_y=0.000_z=0.000,0,3291.0197499999995,4217.485875,140.919998,3276.6673124999998,4194.077499999999,114.119003,3265.693375,4186.6315,112.638,-10.033089099238598,0.7854088685957739,-11.691861517128551,1.2534893739929418,3.3255961486198857,3.3531001345939746,1.020702979005761,1.5296000187963261,2.3010754611729607,1.020702979005761,1,-0.8293036844710624,0,0.0005842298904073568
15.2,3285.0968120000007,4214.616250000001,-0.002,x=328475.000_y=421483.594_z=242.994,x=0.000_y=0.000_z=0.000,0,3290.3820625,4216.7384375,140.363007,3276.6641874999996,4194.073687499999,114.119003,3265.6901875,4186.6278125,112.637001,-9.958316853432578,0.48715581713201805,-11.576708109492063,0.8605257065025815,-2.982530514637558,-3.9296366749036027,1.114727614071155,1.4918661134078355,2.288059241104696,1.114727614071155,1,-0.8376570088105767,0,4.5656922446460075e-05
15.3,3284.086064,4213.443626,-0.002,x=328379.156_y=421372.469_z=241.001,x=327353.406_y=420109.500_z=117.372,3,3289.737625,4215.982562499999,139.776993,3276.6611249999996,4194.0698125,114.119003,3265.6870000000004,4186.623999999999,112.635002,-10.010307720591067,-0.09632511896321463,-11.611893151497783,0.15543783547086826,-5.834809360952327,-7.050878710317132,1.116630605940159,1.3444884722254944,2.1076502147511507,1.116630605940159,1,-0.8467168530482977,0,0.0
15.4,3283.076814,4212.275376,-0.002,x=328281.906_y=421259.719_z=238.999,x=327507.844_y=420282.188_z=120.576,3,3289.09225,4215.2251875,138.481995,3276.6580624999997,4194.0659375000005,114.119003,3265.6838125000004,4186.62025,112.634003,-10.06341850451294,-0.39283640654658925,-11.648006974852773,-0.19153266628008692,-2.9651128758337464,-3.4697050175095514,1.2207179664998333,1.2546455988043206,2.0141097853934946,1.2207179664998333,1,-0.8562432173491165,0,-4.5656922446460075e-05
15.5,3282.0729399999996,4211.116126,-0.002,x=328186.781_y=421149.781_z=237.999,x=327173.531_y=419851.812_z=114.119,3,3288.4346875,4214.4525625,137.828995,3276.6549375,4194.062,114.119003,3265.6805625,4186.6164375,112.633003,-10.08152005195079,-0.541593230331548,-11.641604696184363,-0.34568566708957565,-1.487568237849588,-1.5415300080948873,1.3839897436556106,1.1707119231851226,1.9285604312891833,1.1707119231851226,1,-0.8662244493600528,0,-0.0005842298904073568
15.6,3281.068066,4209.958314,-0.002,x=328070.875_y=421016.188_z=236.997,x=326951.688_y=419579.250_z=114.119,3,3287.7853125,4213.688375,136.306,3276.65175,4194.0581250000005,114.119003,3265.6772499999997,4186.6125625,112.632004,-10.174625522845194,-0.8795384834612883,-11.718537736323732,-0.7032873955023069,-3.379452531297402,-3.576017284127312,1.448617560919063,1.0799438944526045,1.8300409287959618,1.0799438944526045,1,-0.8766876857609266,0,-0.002959625730773051
15.7,3280.0218780000005,4208.756814,-0.003,x=327973.344_y=420904.000_z=236.004,x=0.000_y=0.000_z=0.000,0,3287.1323125000004,4212.9185625,134.813004,3276.6486250000003,4194.054125000001,114.119003,3265.6740624999998,4186.6086875,112.629997,-10.337138630074243,-1.0746779868586378,-11.870596950334818,-0.8872258086175844,-1.9513950339734953,-1.8393841311527748,1.4109771188683065,0.9498718603072069,1.66166404614798,0.9498718603072069,1,-0.8882936875628097,0,-0.006409149150126985
15.8,3278.97094,4207.553626,-0.004,x=327877.000_y=420793.625_z=235.001,x=0.000_y=0.000_z=0.000,0,3286.4798125,4212.147500000001,133.737,3276.6454999999996,4194.050125,114.119003,3265.6708124999996,4186.604874999999,112.628998,-10.410008397465027,-0.8190893906574522,-11.91517219877546,-0.5484520036231177,2.5558859620118555,3.3877380499446663,1.4976116471383192,0.8604407938189021,1.558160973006304,0.8604407938189021,1,-0.9006382637518718,0,-0.006409149150126985
15.9,3277.947814,4206.3866880000005,-0.004,x=327759.094_y=420659.062_z=232.996,x=0.000_y=0.000_z=0.000,0,3285.8340624999996,4211.38275,132.880997,3276.642375,4194.046250000001,114.119003,3265.6675625,4186.6010625,112.627998,-10.426569544339054,-0.5309522375598529,-11.890143564043047,-0.1730958667708704,2.8813715309759935,3.7535613685224734,1.6927230243932134,0.8021674955481303,1.505351568017795,0.8021674955481303,1,-0.9134588656642252,0,-0.0029582874245269036
16.0,3276.886064,4205.180564,-0.004,x=327661.625_y=420548.344_z=232.001,x=0.000_y=0.000_z=0.000,0,3285.194875,4210.623125,131.731995,3276.6391875,4194.042375,114.119003,3265.6643125,4186.59725,112.625999,-10.507279418758666,-0.37750611461437145,-11.934167106940832,0.03466717366858152,1.5344612294548143,2.0776304043945193,1.615717969851694,0.6954990339637779,1.3552125372226977,0.6954990339637779,1,-0.9276495905874097,0,-0.0005385729679608967
