time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
6.5,3308.763186,4237.546938,-0.016,x=330866.781_y=423801.188_z=257.987,x=330265.625_y=423012.938_z=143.491,3.0,3316.3986458333334,4247.865520833333,140.820007,,,,,,,-6.155695578896246,-4.086739018932697,-6.945501742615624,-4.258869984793479,-3.286441296014111,-2.9230194748613236,1.493274192208647,,,1.493274192208647,0.0,0.19851033395187126,0,-0.02664484529531931
6.6,3308.0925599999996,4236.794562,-0.016,x=330793.094_y=423718.250_z=257.005,x=330093.500_y=422822.438_z=143.372,3.0,3316.36125,4247.8203125,140.912003,,,,,,,-6.575787649560046,-4.046059678470533,-7.377004043441076,-4.186472696693521,0.4067934046216415,0.7239728809995771,1.4518707728051865,,,1.4518707728051865,0.0,0.18782842399441185,0,0.0018869257837427476
6.7,3307.40556,4236.0285,-0.012,x=330726.469_y=423643.781_z=256.995,x=330005.719_y=422717.906_z=143.355,3.0,3316.3115625,4247.760437499999,141.069,,,,,,,-6.955393542356991,-3.7296311898985457,-7.7673819724524025,-3.889559479885241,3.16428488571987,2.9691321680827976,1.548433728052914,,,1.548433728052914,0.0,0.17603289660923407,0,0.04161894267118085
6.8,3306.6616860000004,4235.200748,-0.005,x=330652.688_y=423561.719_z=256.977,x=329952.188_y=422629.875_z=143.494,3.0,3316.2122499999996,4247.640625,141.238007,3274.3696875,4191.0184375,,,,,-7.287231550600859,-3.2206750214849107,-8.121763388094987,-3.477486566057194,5.08956168413635,4.120729138280472,1.638086049924211,,,1.638086049924211,0.0,0.162946027112777,0,0.08954894581348187
6.9,3305.915624,4234.36981,0.015,x=330581.281_y=423482.438_z=256.971,x=329904.031_y=422586.344_z=143.409,3.0,3316.0807499999996,4247.482,141.367996,3274.3695312500004,4191.01828125,,,,,-7.545361357175835,-2.582491835536646,-8.420210398559899,-2.9979203964770145,6.381831859482645,4.795661695801794,1.821431165743671,4.802009420697105,,1.821431165743671,0.0,0.14995744937280833,0,0.11523475824457988
7.0,3305.124688,4233.484372,0.022,x=330495.688_y=423386.812_z=256.999,x=329825.438_y=422505.188_z=143.330,3.0,3315.9113124999994,4247.2775625,141.524994,3274.3692708333333,4191.018020833333,114.119003,3265.7625,4186.7128125,,-7.7345788946895135,-1.9145610109010396,-8.669948531181873,-2.516900566317046,6.679308246356066,4.810198301599686,1.8992116410105038,4.417734795124387,,1.8992116410105038,0.0,0.13701074727819515,0,0.07731602133347834
7.1,3304.352626,4232.61406,0.021,x=330420.438_y=423302.250_z=256.997,x=329695.969_y=422352.125_z=143.313,3.0,3315.7166875000003,4247.042687499999,141.934998,3274.3690625,4191.0178125,114.119003,3265.7623437499997,4186.7125,,-7.852060954346277,-1.3435713247511318,-8.866391053945138,-2.1384635746385587,5.709896861499077,3.784369916784871,2.139089625725577,4.408531518656831,5.155999972660991,2.139089625725577,0.0,0.12546596108405197,0,0.021598342452162418
7.2,3303.543938,4231.6927479999995,0.02,x=330330.812_y=423200.594_z=257.041,x=328007.906_y=420382.844_z=823.653,3.0,3315.4856250000003,4246.7636875,142.466003,3274.36875,4191.0175,114.119003,3265.762083333333,4186.7121875,112.664001,-7.9479085463280565,-0.9131927917870841,-9.063007657203617,-1.8837084077267483,4.303785329640477,2.5475516691181044,2.225944145272436,4.084778633916171,4.7934638811016175,2.225944145272436,0.0,0.11514194427984226,0,-0.0022726027309092865
7.3,3302.7523739999997,4230.780312,0.02,x=330266.031_y=423126.188_z=257.020,x=0.000_y=0.000_z=0.000,0.0,3315.2151874999995,4246.4371875,142.882004,3274.3680625,4191.0168125,114.119003,3265.761796875,4186.711875,112.664001,-8.004756303077002,-0.4673862232295515,-9.233874201880827,-1.5487783079478987,4.458065685575326,3.3493009977884958,2.5519914712617298,4.047742099941445,4.764787758330693,2.5519914712617298,0.0,0.1069724350289978,0,-0.005000701745305906
7.4,3301.9351880000004,4229.825938,0.019,x=330176.094_y=423021.531_z=257.048,x=329313.688_y=421831.219_z=143.182,3.0,3314.9266875000003,4246.088750000001,143.514999,3274.3672500000002,4191.0160625,114.119003,3265.7614999999996,4186.711499999999,112.664001,-8.004030259770364,0.14969223445427282,-9.349045640427594,-0.9304058330999375,6.170784576838242,6.183724748479611,2.5884077457748953,3.79218456247311,4.4810198206867256,2.5884077457748953,0.0,0.10079677177464877,0,-0.004123728848408066
