time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
12.3,3295.8361879999998,4220.783438,0.026,x=329559.906_y=422092.344_z=258.983,x=329226.094_y=421773.031_z=142.272,3.0,3311.3665625000003,4241.784375,145.494995,3276.7701875,4194.2065625000005,114.119003,,,,-4.844237015454954,2.8355505003228343,-6.12437573712359,2.52159150625955,-4.118612624551732,-1.2942858786804612,33.948852782345014,4.209720094207303,,4.209720094207303,0.0,0.40420458969828005,0,-0.0610333053982394
12.4,3295.3689999999997,4220.184312,0.012,x=329525.594_y=422048.031_z=259.017,x=329201.719_y=421738.688_z=142.058,3.0,3310.7932499999997,4241.09075,145.042007,3276.768375,4194.2043125,114.119003,,,,-4.638115198648033,2.3754185212163152,-5.927136745761222,2.351647865627851,-4.60131979106519,-1.699436406316992,18.283227330671895,4.221686585225535,,4.221686585225535,0.0,0.4104158843882185,0,-0.10274892298062563
12.5,3294.924937999999,4219.612562,-0.002,x=329476.500_y=421984.562_z=259.025,x=329111.562_y=421614.906_z=141.257,3.0,3310.1974999999998,4240.3701249999995,144.455994,3276.7664375,4194.201875000001,114.119003,,,,-4.414723848794635,2.1461050708434866,-5.667691534241246,2.4413640378474164,-2.293134503728287,0.897161722195654,12.125124778365203,4.332796125076326,,4.332796125076326,0.0,0.416735011987648,0,-0.11296184974363266
12.6,3294.517874,4219.089374,-0.01,x=329429.688_y=421924.531_z=259.000,x=328291.531_y=420617.250_z=127.881,3.0,3309.5804375,4239.623625,143.798004,3276.7643125,4194.199125,114.119003,,,,-4.211888307639152,1.9886887066046217,-5.402810760960495,2.5484066173323536,-1.5741636423886485,1.0704257948493723,8.307646854711269,4.636378062203651,,4.636378062203651,0.0,0.42235916293322295,0,-0.08326139513654532
12.7,3294.097,4218.551624,-0.014,x=329391.906_y=421876.344_z=259.011,x=327522.469_y=419720.562_z=114.119,3.0,3308.95,4238.861125,143.412994,3276.7619999999997,4194.19625,114.119003,,,,-4.051187701454203,1.915626340869326,-5.170753247733641,2.674762206984883,-0.7306236573529579,1.2635558965252924,8.1880065356862,4.401573182874569,,4.401573182874569,0.0,0.42759375666423166,0,-0.044861820038029285
12.8,3293.718688,4218.072185999999,-0.014,x=329356.094_y=421831.094_z=258.999,x=327292.250_y=419488.250_z=114.119,3.0,3308.3048749999994,4238.081,143.065002,3276.7595,4194.193125,114.119003,,,,-3.838170484188491,2.0584798916565834,-4.8586593756767185,2.995363641072517,1.4285355078725748,3.206014340876342,6.159505624335304,4.8273738944043645,,4.8273738944043645,0.0,0.43158335084043614,0,-0.023292383503149165
12.9,3293.356624,4217.61925,-0.016,x=329315.031_y=421779.688_z=258.996,x=326944.188_y=419135.812_z=114.119,3.0,3307.6568749999997,4237.29775,142.871994,3276.7568125,4194.1898125,114.119003,,,,-3.6002830793698806,2.1987976144247368,-4.50825066883179,3.243294566353102,1.4031772276815335,2.479309252805848,5.568016842830714,4.9885486981152285,,4.9885486981152285,0.0,0.4343254346320502,0,-0.032047594698840165
13.0,3293.0243739999996,4217.208188,-0.022,x=329287.406_y=421745.531_z=257.998,x=326811.562_y=418989.375_z=114.048,3.0,3307.0026875000003,4236.507250000001,142.865997,3276.7539375,4194.1861875,114.119003,,,,-3.387350966142093,2.1872001344216363,-4.189749770220472,3.2402103091557333,-0.11597480003100458,-0.030842571973686006,4.788786766164423,5.380801256246827,,4.788786766164423,0.0,0.4360083636546821,0,-0.060374649002179946
13.1,3292.6953120000007,4216.806876000001,-0.035,x=329248.781_y=421698.688_z=258.000,x=326395.062_y=418506.750_z=112.077,3.0,3306.3479374999997,4235.716437499999,142.860001,3276.7509375,4194.1825,114.119003,,,,-3.1791703305790584,2.1760297252658605,-3.8806346725777185,3.195588486318557,-0.11170409155775829,-0.44621822837176417,4.593654812868275,5.382574993611684,,4.593654812868275,0.0,0.43661809698000165,0,-0.06688054533243393
13.2,3292.411312,4216.4655,-0.035,x=329225.938_y=421671.406_z=257.996,x=326524.406_y=418625.594_z=112.160,3.0,3305.6954375,4234.9288125,142.854004,3276.7479375000003,4194.178687500001,114.119003,,,,-2.9458373538342224,2.2090034370011398,-3.5462770095486666,3.1787603281253967,0.329737117352793,-0.16828158193160192,3.9302477151650335,6.202076602219605,,3.9302477151650335,0.0,0.43623762870622235,0,-0.03177911015978148
13.3,3292.1310619999995,4216.133188,-0.034,x=329191.938_y=421630.969_z=258.030,x=325388.562_y=418266.375_z=810.485,3.0,3305.0461875,4234.1455000000005,142.847,3276.7447500000003,4194.17475,114.119003,,,,-2.7268267381841356,2.155213359895039,-3.2378257851258954,3.0354964564696085,-0.5379007710610084,-1.4326387165578813,3.8035465297190276,6.240646913685552,,3.8035465297190276,0.0,0.4350326105009323,0,-0.00029405583385139775
13.4,3291.8871879999997,4215.848,-0.033,x=329173.594_y=421609.438_z=257.984,x=0.000_y=0.000_z=0.000,0.0,3304.3887499999996,4233.353,142.839996,3276.7415625,4194.1706875,114.119003,,,,-2.521451739167358,1.9594620248219439,-2.9561808128497082,2.7134721012436644,-1.9575133507309506,-3.220243552259441,3.286483881476677,7.145475968878623,,3.286483881476677,0.0,0.43325747092546146,0,0.008784603032819097
13.5,3291.6483139999996,4215.571185999999,-0.032,x=329147.969_y=421579.781_z=258.014,x=323990.969_y=416166.469_z=94.200,3.0,3303.7333124999996,4232.5634375,142.832993,3276.738375,4194.166749999999,114.119003,,,,-2.3491724400735734,1.5666897286615602,-2.722647728377771,2.1743011713691316,-3.9277229616038367,-5.391709298745329,3.156285695160353,7.234560948980057,,3.156285695160353,0.0,0.43105864656895265,0,0.009351376899700128
13.6,3291.4376260000004,4215.329997999999,-0.031,x=329127.562_y=421556.406_z=256.987,x=325417.219_y=417599.562_z=101.630,3.0,3303.0780624999998,4231.7749375,142.824997,3276.73525,4194.162812500001,114.119003,,,,-2.241507126651118,0.8908865551608545,-2.5691562404273793,1.3378043725601807,-6.758031735007057,-8.364967988089509,2.8573886708002263,8.17569150252001,,2.8573886708002263,0.0,0.4285797582102112,0,0.006993379040534348
13.7,3291.2123760000004,4215.074498,-0.031,x=329107.250_y=421533.281_z=257.015,x=324955.688_y=417087.719_z=98.077,3.0,3302.4613750000003,4231.0332499999995,142.817001,3276.732125,4194.159000000001,114.119003,,,,-2.2449653861686203,-0.038124904958945625,-2.545930231407091,0.2426232489300187,-9.290114601198,-10.95181123630162,3.128084419433579,7.5781376258033015,,3.128084419433579,0.0,0.4255002123211291,0,0.003009297571957956
13.8,3290.986812,4214.821248,-0.031,x=329087.250_y=421510.562_z=256.003,x=325622.750_y=417798.000_z=102.501,3.0,3301.8431250000003,4230.2905,142.807999,3276.7291250000003,4194.1551875,114.119003,,,,-2.353152130155853,-1.0435363179634591,-2.6429157373407297,-0.9092024250901234,-10.054114130045134,-11.51825674020142,3.011514690636427,7.5104476537837375,,3.011514690636427,0.0,0.421941873537872,0,0.0007198623515005901
13.9,3290.7318120000004,4214.537060000001,-0.031,x=329061.656_y=421481.875_z=256.004,x=326143.406_y=418208.375_z=109.092,3.0,3301.2296875,4229.5543124999995,142.802994,3276.7261875,4194.1515,114.119003,,,,-2.5620117874899293,-1.9508239751882328,-2.851967465339662,-1.9169873644878206,-9.072876572247736,-10.07784939397697,3.1762264880842803,6.558508735075218,,3.1762264880842803,0.0,0.41753482564514993,0,0.0017097093612679045
14.0,3290.45006,4214.225812000001,-0.031,x=329035.938_y=421453.250_z=255.997,x=326919.938_y=418691.844_z=114.119,3.0,3300.5795625,4228.7750625,142.798004,3276.7230625,4194.147499999999,114.119003,,,,-2.8392828179054828,-2.6583383551833033,-3.132944904697352,-2.664846247512397,-7.0751437999507045,-7.478588830245765,2.976582644750302,5.864016174532201,,2.976582644750302,0.0,0.4121640003364494,0,0.007800392950151212
14.1,3290.134936,4213.880874,-0.028,x=329001.094_y=421414.312_z=255.008,x=327014.594_y=418826.719_z=114.119,3.0,3299.9779375,4228.0549375,142.791,3276.7200625,4194.14375,114.119003,,,,-3.1555887535306404,-3.2178383067906946,-3.449677731167566,-3.212558125642796,-5.594999516073913,-5.477118781303991,3.6555242659157585,5.160797401381476,,3.6555242659157585,0.0,0.40557884703388414,0,0.014388018537248939
14.2,3289.7921859999997,4213.509312,-0.027,x=328967.375_y=421377.562_z=253.992,x=327125.938_y=418997.281_z=114.119,3.0,3299.3233124999997,4227.27275,142.781998,3276.7169375,4194.13975,114.119003,,,,-3.5317283460092117,-3.7700593547779615,-3.822112409055143,-3.7201565508427032,-5.522210479872669,-5.0759842519990706,3.2467555529556194,4.669763906774,,3.2467555529556194,0.0,0.39775808809784874,0,0.011252592981997444
14.3,3289.3851239999995,4213.0728739999995,-0.027,x=328930.719_y=421338.062_z=252.999,x=327265.094_y=419182.125_z=114.119,3.0,3298.6395625000005,4226.4578125,142.776993,3276.713625,4194.1356875,114.119003,,,,-3.9666982204746426,-4.382534111630997,-4.246817200830492,-4.261037118510162,-6.124747568530351,-5.408805676674584,3.4707892022396143,3.8516784847768406,,3.4707892022396143,0.0,0.3875882783093293,0,0.004173742434034226
