time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
7.9,3334.78019,4263.198874,-0.083,x=333458.781_y=426353.156_z=248.994,x=0.000_y=0.000_z=0.000,0,3316.4192708333335,4247.8907291666665,140.819,,,,,,,-2.816680250010049,2.089851963704838,-2.7190424495093524,2.7596428831790636,5.647720311288458,4.619749069608865,7.124183583252302,,,7.124183583252302,1,1.2568119914187312,0,-0.04996152372126374
8.0,3334.505628,4262.941435999999,-0.083,x=333427.594_y=426324.031_z=248.984,x=331702.875_y=424723.125_z=227.495,2,3316.38578125,4247.8503125,140.869995,,,,,,,-2.5802530214916892,2.502308712279315,-2.430980440380002,2.9986045019082477,4.124567485744768,2.389616187291841,7.269891871068156,,,7.269891871068156,1,1.2432272559238495,0,-0.016333182120497804
8.1,3334.2821280000003,4262.736062,-0.083,x=333414.062_y=426311.719_z=249.056,x=0.000_y=0.000_z=0.000,0,3316.3423125,4247.79775,140.985001,,,,,,,-2.277251122379525,2.8008851502882153,-2.1011525741547725,3.099823301543069,2.9857643800890044,1.0121879963482128,9.88604984370893,,,9.88604984370893,1,1.231406701743945,0,0.004249845797740071
8.2,3334.0903779999994,4262.563126,-0.081,x=333385.312_y=426285.812_z=249.056,x=331672.531_y=424677.031_z=247.498,2,3316.24675,4247.6825,141.164001,,,,,,,-1.9667533775334796,2.7978972959988284,-1.78058003246326,2.9329047001198703,-0.029878542893868598,-1.669186014231987,20.715357344634914,,,20.715357344634914,1,1.2206712756184108,0,0.022203963713028504
8.3,3333.92169,4262.413688,-0.077,x=333377.250_y=426278.781_z=248.976,x=331730.094_y=424751.188_z=238.936,2,3316.1185625,4247.527749999999,141.337997,,,,,,,-1.7303558982081575,2.455510662999999,-1.5424779949812957,2.4738471662283192,-3.423866329988292,-4.59057533891551,56.81275687790609,,,56.81275687790609,1,1.2107356500047364,0,0.0461274614800862
8.4,3333.7611279999996,4262.272188000001,-0.069,x=333364.344_y=426267.281_z=248.988,x=331698.719_y=424713.938_z=240.292,2,3315.9671875,4247.3450625,141.487,,,,,,,-1.5311372740042026,2.0597120266911855,-1.3518833873066216,1.992352517911797,-3.9579863630881373,-4.814946483165223,55.038173069741156,,,55.038173069741156,1,1.2011440369930264,0,0.07402444320836468
8.5,3333.638878,4262.165064000001,-0.059,x=333344.375_y=426249.625_z=248.979,x=0.000_y=0.000_z=0.000,0,3315.7716874999996,4247.1090625,141.862,,,,,,,-1.3468456096727877,1.6874819551420048,-1.18303653470073,1.5740388549529785,-3.7223007154918064,-4.183136629588184,15.761735115058189,,,15.761735115058189,1,1.1937295947318227,0,0.09462068529154619
8.6,3333.5140660000006,4262.0557499999995,-0.046,x=333334.688_y=426241.156_z=249.000,x=331726.844_y=424740.219_z=228.440,2,3315.5573125,4246.850375,142.205002,,,,,,,-1.232989101751289,1.2864431980671887,-1.0802230705501468,1.172172616662869,-4.010387570748161,-4.018662382901095,13.509907738123523,,,13.509907738123523,1,1.1861497532013707,0,0.08835139996557702
8.7,3333.394878,4261.951436,-0.043,x=333324.625_y=426232.344_z=249.007,x=331764.031_y=424860.094_z=235.639,2,3315.3183124999996,4246.56175,142.817993,,,,,,,-1.14237478405625,0.960765527375893,-0.9993121480476076,0.8668437106498645,-3.256776706912956,-3.0532890601300444,10.799391543256771,,,10.799391543256771,1,1.1788979233196344,0,0.05138038998201685
8.8,3333.298878,4261.867624,-0.042,x=333315.250_y=426224.125_z=248.989,x=331715.312_y=424847.750_z=249.033,2,3315.0463125,4246.2333125000005,143.238007,,,,,,,-1.0525973839125473,0.5914894327882618,-0.918689792660806,0.5437027358784925,-3.692760945876312,-3.2314097477137205,7.974875785242152,,,7.974875785242152,1,1.1730191137629853,0,0.015977442252687327
8.9,3333.198502,4261.780248,-0.042,x=333304.969_y=426215.219_z=248.985,x=331686.406_y=424848.969_z=241.726,2,3314.733,4245.8548125,143.863998,,,,,,,-1.047018197972963,-0.10920960187296558,-0.9103933901724058,-0.05556408741944815,-7.006990346612274,-5.9926682329794065,6.7605157011330315,,,6.7605157011330315,1,1.166825640706288,0,-0.008009510204784409
9.0,3333.0887520000006,4261.685186000001,-0.047,x=333296.531_y=426207.906_z=249.017,x=331650.094_y=424800.406_z=242.899,2,3314.3985000000002,4245.4506875,144.511993,,,,,,,-1.1558926830217118,-1.1366506060241306,-0.999791086708102,-0.9276631182380906,-10.274410041511649,-8.720990308186423,6.4783520439737465,,,6.4783520439737465,1,1.1599674760724057,0,-0.021675284514116846
9.1,3332.957126,4261.571874,-0.048,x=333284.844_y=426197.719_z=248.997,x=331609.062_y=424760.969_z=244.641,2,3314.020625,4244.994000000001,144.705994,,,,,,,-1.3830445178428823,-2.3220288437814913,-1.1885641285359534,-1.922190377731496,-11.853782377573607,-9.945272594934053,5.956218667561314,,,5.956218667561314,1,1.151615163952265,0,-0.015994016519005796
9.2,3332.792376,4261.431,-0.048,x=333270.188_y=426185.094_z=248.996,x=331566.844_y=424741.531_z=236.687,2,3313.613375,4244.50175,144.919006,,,,,,,-1.7487424414941333,-3.4864408528679127,-1.4922589670185915,-2.881902215431599,-11.644120090864213,-9.59711837700103,5.99202466244541,,,5.99202466244541,1,1.1409874182463489,0,-0.0045337026309477235
9.3,3332.5648119999996,4261.237876,-0.048,x=333250.031_y=426167.812_z=247.998,x=331502.125_y=424688.188_z=232.236,2,3313.1761250000004,4243.9731249999995,145.139008,,,,,,,-2.2158539047661225,-4.383810271118533,-1.877397632919541,-3.5926012924226693,-8.973694182506206,-7.106990769910704,6.561906426412344,,,6.561906426412344,1,1.1260416762870256,0,0.0021981213755644462
9.4,3332.297936,4261.013002,-0.047,x=333223.312_y=426145.125_z=247.989,x=331467.594_y=424653.062_z=222.131,2,3312.7075624999998,4243.4065625,145.091995,,,,,,,-2.7047983478593025,-4.976692217326416,-2.2735757041584854,-4.014777666651662,-5.928819462078829,-4.22176374228993,6.638438556702634,,,6.638438556702634,1,1.1082204623749332,0,0.006360815615188236
9.5,3331.98456,4260.751252,-0.046,x=333183.625_y=426111.688_z=248.000,x=331376.344_y=424581.812_z=219.258,2,3312.20625,4242.800125,145.143005,,,,,,,-3.254727791968751,-5.47077733470565,-2.709103836996432,-4.321303763401133,-4.9408511737923355,-3.065260967494705,6.803478007898002,,,6.803478007898002,1,1.0868743273781576,0,0.0065044779137583535
9.6,3331.584186,4260.42119,-0.046,x=333152.281_y=426085.656_z=247.968,x=327809.906_y=421587.469_z=125.533,3,3311.66025,4242.1396875,145.417999,,,,,,,-3.8674799780628684,-5.826757495444187,-3.1834208059964038,-4.493450862543929,-3.559801607385369,-1.7214709914279602,7.489407216159122,,,7.489407216159122,1,1.0588094839667963,0,0.004318743038850493
9.7,3331.1458740000003,4260.063814,-0.046,x=333114.406_y=426054.625_z=248.003,x=329404.969_y=422948.625_z=137.727,3,3311.0799375,4241.4376875,145.371002,,,,,,,-4.450404468937312,-5.969712664991979,-3.6197528871065683,-4.4881682355540775,-1.4295516954779242,0.0528262698985138,7.345301024161094,,,7.345301024161094,1,1.0273640566906441,0,0.009123710591984684
9.8,3330.6444380000003,4259.660876,-0.044,x=333050.969_y=426003.281_z=248.002,x=327824.000_y=421656.719_z=132.120,3,3310.4897499999997,4240.7236250000005,144.707001,3274.3696875,4191.0184375,,,,,-5.054370596713731,-6.117273141993054,-4.061375006354808,-4.510076472362744,-1.4756047700107455,-0.21908236808666715,8.54792390152169,,,8.54792390152169,1,0.9903147031373374,0,0.028528774251608147
9.9,3330.072314,4259.205938000001,-0.038,x=333005.500_y=425967.000_z=248.003,x=327580.500_y=421498.094_z=169.082,3,3309.8760625000004,4239.9811875,144.063004,3274.3695312500004,4191.01828125,,,,,-5.707474733713612,-6.24879545919972,-4.538034905008373,-4.570201780845339,-1.3152231720666663,-0.6012530848259434,9.598774056985562,12.04916627857445,,9.598774056985562,1,0.9471680557686285,0,0.06037200495312882
10.0,3329.428314,4258.6983119999995,-0.028,x=332934.375_y=425910.781_z=247.985,x=327914.938_y=421767.062_z=150.139,3,3309.2375625,4239.209000000001,143.572998,3274.369375,4191.018125,114.119003,3265.7625,4186.7128125,,-6.326960782685433,-6.1316626143252355,-4.989054226587731,-4.494111529628461,1.1713284487448483,0.7609025121687729,10.604854981922472,10.64260533263268,,10.604854981922472,1,0.8977877909875607,0,0.0920804908127476
10.1,3328.755876,4258.172124,-0.015,x=332867.781_y=425858.656_z=247.996,x=327577.125_y=421511.844_z=156.754,3,3308.60325,4238.4418749999995,143.238007,3274.369140625,4191.017890625,114.119003,3265.7623437499997,4186.7125,,-6.911241316460081,-5.761493314331126,-5.419589549629063,-4.291015319066988,3.701692999941093,2.0309621056147353,11.56170895652549,10.12466055403266,11.160872613477148,10.12466055403266,1,0.845525293416616,0,0.10896624519476159
10.2,3327.977688,4257.5640619999995,-0.007,x=332794.031_y=425801.250_z=247.019,x=328055.656_y=421936.219_z=151.344,3,3307.964125,4237.669062499999,142.876999,3274.3688125,4191.017562499999,114.119003,3265.762083333333,4186.7121875,112.664001,-7.459014882917325,-5.1177906476086275,-5.839178876162572,-3.9641086255988185,6.437026667224988,3.2690669346816925,13.089230826679685,8.656875907239588,9.551506978247184,8.656875907239588,1,0.7848842803903641,0,0.11903423861074106
10.3,3327.202624,4256.9574999999995,0.011,x=332716.062_y=425740.438_z=246.998,x=327807.938_y=421658.031_z=149.199,3,3307.3101875,4236.8786875000005,142.869003,3274.368125,4191.0169375,114.119003,3265.761796875,4186.711875,112.664001,-7.846232684351159,-4.340668836960283,-6.160331402355636,-3.6343832069934243,7.771218106483442,3.2972541860539417,12.839582423972868,8.593413678259546,9.486318244047785,8.593413678259546,0,0.7246580406712722,0,0.13164871665751923
10.4,3326.3913119999997,4256.317688,0.022,x=332617.219_y=425663.000_z=246.986,x=327575.781_y=421355.531_z=145.851,3,3306.654875,4236.087,142.863007,3274.36725,4191.016125,114.119003,3265.7614375000003,4186.711499999999,112.664001,-8.214789818520918,-3.8995244383696805,-6.5061325127687715,-3.6691717102675643,4.411443985906027,-0.3478850327413996,12.981435828674835,8.089845390352771,8.938406018319565,8.089845390352771,0,0.6625040949449995,0,0.12477166456790313
10.5,3325.511688,4255.612938,0.033,x=332547.125_y=425607.375_z=247.007,x=327208.875_y=420910.375_z=139.618,3,3306.0101875,4235.3085625,142.856995,3274.36625,4191.015125,114.119003,3265.7607500000004,4186.710687500001,112.664001,-8.623333121578824,-3.664053650531893,-6.931338585509309,-3.9488051783455824,2.3547078783778774,-2.7963346807801814,11.433905800594381,7.31921016029026,8.099011881691876,7.31921016029026,0,0.597131624299931,0,0.10996425837608244
10.6,3324.6200620000004,4254.885188,0.043,x=332461.844_y=425538.469_z=247.984,x=326679.312_y=420269.219_z=123.187,3,3305.3612499999995,4234.5254375,142.850006,3274.3650625,4191.013875,114.119003,3265.7599375,4186.70975,112.663002,-8.937551244016074,-3.213332471648025,-7.336060165488233,-4.112614048668069,4.507211788838679,-1.6380887032248692,11.258518959880112,7.071975133042833,7.83413569105976,7.071975133042833,0,0.5333039909823528,0,0.09903975023772538
10.7,3323.7001859999996,4254.110438000001,0.052,x=332353.031_y=425448.219_z=248.019,x=327347.188_y=420640.219_z=119.855,3,3304.7124375,4233.743125,142.843002,3274.3636874999997,4191.0125,114.119003,3265.7589375000002,4186.708625,112.663002,-9.190669454936803,-2.694497393079637,-7.748727286676344,-4.237545664480081,5.1883507856838795,-1.2493161581201129,10.268624368702218,6.6706444135454825,7.399654607757754,6.6706444135454825,0,0.4718131711795877,0,0.08627886991401834
10.8,3322.759686,4253.2970000000005,0.059,x=332268.406_y=425375.656_z=247.992,x=325786.438_y=418912.625_z=109.652,3,3304.0596250000003,4232.9564375,142.835999,3274.36225,4191.0109375,114.119003,3265.7578125,4186.70725,112.663002,-9.440780753734344,-2.1438246240101506,-8.21061882698855,-4.30714620914417,5.506727690694864,-0.6960054466408927,9.56300587660119,6.354213097375496,7.059156969261007,6.354213097375496,0,0.41282498876816315,0,0.06877785345926196
10.9,3321.7734360000004,4252.410874,0.064,x=332154.656_y=425274.438_z=247.985,x=330520.750_y=423559.875_z=207.857,2,3303.4129374999998,4232.17775,142.828995,3274.3606250000003,4191.009125,114.119003,3265.7565624999997,4186.70575,112.662003,-9.596150826625202,-1.1773161340476594,-8.646255085481375,-3.9605832692763943,9.665084899624912,3.4656293986777564,7.671376053882871,5.8617435557480935,6.521697712422612,5.8617435557480935,0,0.3569972482897335,0,0.04685239335445654
11.0,3320.8260600000003,4251.523311999999,0.066,x=332073.594_y=425199.312_z=248.019,x=330532.969_y=423490.969_z=209.641,2,3302.7973749999996,4231.437062499999,142.820999,3274.358875,4191.0071875,114.119003,3265.755125,4186.704125,112.661003,-9.552788125445845,0.1464358821229346,-8.949711203784187,-3.1866453454878876,13.23752016170594,7.739379237885067,7.4381481862309,5.889087242525902,6.562744701019366,5.889087242525902,0,0.30999064575131957,0,0.021689145655096255
11.1,3319.8724979999997,4250.594438,0.066,x=331964.594_y=425093.812_z=249.004,x=330464.219_y=423368.062_z=241.740,2,3302.182,4230.697375,142.813004,3274.3569374999997,4191.0051875,114.119003,3265.7535,4186.70225,112.661003,-9.395267687269643,1.242937885870973,-9.17266210822304,-2.4417571512372676,10.965020037480384,7.4488819425062,6.870624459897632,5.644596770008342,6.301691664352205,5.644596770008342,0,0.26914353856357076,0,-0.0074046330869937445
11.2,3318.9692499999996,4249.672376,0.062,x=331874.906_y=425002.812_z=249.008,x=330345.719_y=423209.625_z=263.336,2,3301.5660000000003,4229.957625,142.806,3274.354875,4191.0029374999995,114.119003,3265.75175,4186.7001875000005,112.660004,-9.201591329568164,1.9137428255355022,-9.372011587370043,-1.8609125324498101,6.7080493966452925,5.808446187874574,7.729498185654351,5.7238021707983044,6.400910893990552,5.7238021707983044,0,0.23813485238351642,0,-0.045702162411762455
11.3,3318.045564,4248.691564,0.053,x=331786.719_y=424909.406_z=250.997,x=330304.375_y=423115.625_z=258.041,2,3300.9511250000005,4229.2201875,142.800995,3274.352625,4191.0005625,114.119003,3265.749875,4186.697999999999,112.660004,-8.978539862727104,2.5032895626107075,-9.521517373139698,-1.0765035128672367,5.895467370752052,7.844090195825735,6.589882118620024,5.384554710776434,6.032761740601653,5.384554710776434,0,0.21332240774602781,0,-0.09239915075039436
11.4,3317.1903140000004,4247.746502,0.037,x=331698.312_y=424811.625_z=252.008,x=330248.250_y=423000.125_z=266.312,2,3300.3350625,4228.48225,142.794998,3274.35025,4190.998,114.119003,3265.7478125,4186.6955625,112.658997,-8.632695860936142,3.1584168339801986,-9.496300430708105,0.03174435371839269,6.551272713694911,11.082478665856295,8.090012367425876,5.593821141439572,6.279236361214071,5.593821141439572,0,0.19706999315387425,0,-0.12974398207184737
11.5,3316.368002,4246.809064,0.023,x=331607.188_y=424707.062_z=254.015,x=0.000_y=0.000_z=0.000,0,3299.686625,4227.7066875,142.787994,3274.3475625,4190.9951875,114.119003,3265.745625,4186.6929375,112.657997,-8.2534041735908,3.5416793403097255,-9.371687332898928,1.0448650333278118,3.8326250632952696,10.131206796094189,10.675406180145654,5.620080558827922,6.319776580677799,5.620080558827922,0,0.18668212897121925,0,-0.14036984293200122
11.6,3315.569564,4245.875188,0.009,x=331533.156_y=424619.562_z=254.987,x=0.000_y=0.000_z=0.000,0,3299.0351875,4226.929125000001,142.781006,3274.3446875,4190.992125,114.119003,3265.7431874999997,4186.6900625,112.656998,-7.893212356679868,3.49274685274463,-9.188792016038452,1.7098337748183772,-0.48932487565095606,6.649687414905654,11.719062658153343,5.60579053663159,6.3161339890157375,5.60579053663159,0,0.18090256817812914,0,-0.13307489989605922
11.7,3314.8331879999996,4244.999,-0.003,x=331460.656_y=424532.562_z=257.052,x=330045.344_y=422771.625_z=272.220,2,3298.3840625,4226.153875,142.772995,3274.341625,4190.9889375,114.119003,3265.740625,4186.687,112.655998,-7.559114606784618,3.0790683838177144,-8.956509372306659,1.9960421468524006,-4.136784689269155,2.862083720340234,18.932692855026186,5.920680326512414,6.683308719937421,5.920680326512414,0,0.17828533441201913,0,-0.11697598105933442
11.8,3314.091812,4244.107938,-0.012,x=331385.344_y=424441.250_z=256.991,x=329986.531_y=422702.688_z=264.556,2,3297.7299375000002,4225.3770625,142.766006,3274.3383750000003,4190.9854374999995,114.119003,3265.7378125,4186.68375,112.654999,-7.326884941806204,2.3984721012230446,-8.767807563414223,1.9365957135548926,-6.805962825946699,-0.5944643329750798,17.300745967547936,5.7476760568564025,6.500474364065892,5.7476760568564025,0,0.1772752275855392,0,-0.09869892611502562
11.9,3313.388248,4243.261562000001,-0.021,x=331328.750_y=424372.594_z=256.986,x=329954.500_y=422683.812_z=255.536,2,3297.0716249999996,4224.5973125,142.757996,3274.335,4190.981937499999,114.119003,3265.734875,4186.680249999999,112.653999,-7.164495507582092,1.7039974117326109,-8.59215045872924,1.7720980052247017,-6.944746894904337,-1.6449770833019084,30.78072352312268,5.955261321860782,6.749251534655686,5.955261321860782,0,0.17645507489245288,0,-0.08173713744559374
12.0,3312.675748,4242.408874,-0.028,x=331236.125_y=424261.062_z=256.999,x=329847.844_y=422576.344_z=255.814,2,3296.4137499999997,4223.82,142.748993,3274.3315000000002,4190.9783125,114.119003,3265.7316875,4186.6765,112.653,-7.062506953920341,1.2172548916622774,-8.435443475353024,1.7130780348231025,-4.867425200703335,-0.5901997040159923,26.532078611521072,5.799457963293896,6.586914834118819,5.799457963293896,0,0.17481651262676667,0,-0.055064900578795366
12.1,3311.983748,4241.588436,-0.028,x=331181.625_y=424196.344_z=256.990,x=329796.250_y=422557.062_z=253.849,2,3295.7581250000003,4223.0470000000005,142.742996,3274.328,4190.974625,114.119003,3265.7285,4186.672812499999,112.651001,-6.979693055013479,1.0778671233122483,-8.267341233401062,1.9059524302106017,-1.3938776835002908,1.9287439538749918,41.216119691391015,5.905564846532642,6.720158668081197,5.905564846532642,0,0.17182016328020494,0,-0.021528556311804867
12.2,3311.2806859999996,4240.763936,-0.028,x=331105.250_y=424106.688_z=257.028,x=329673.500_y=422453.438_z=259.230,2,3295.103125,4222.276,142.737,3274.3245625000004,4190.970875000001,114.119003,3265.72525,4186.669062499999,112.650002,-6.852155824325499,1.2159561953479467,-8.026091268504507,2.2843826745680147,1.3808907203569842,3.78430244357413,34.15914141788085,5.749692023046142,6.55683110476525,5.749692023046142,0,0.1671276261521106,0,0.00021441243729137258
12.3,3310.6329360000004,4240.016184,-0.027,x=331040.562_y=424031.938_z=255.992,x=329629.406_y=422428.125_z=253.315,2,3294.4471875000004,4221.504999999999,142.731003,3274.321125,4190.96725,114.119003,3265.722,4186.665187500001,112.649002,-6.68453407151257,1.1975338161870872,-7.7285560052788,2.359561640042674,-0.18422379160859537,0.7517896547465952,99.76414567156802,6.200028221820097,7.085399897605824,6.200028221820097,0,0.16064091315262122,0,0.015610848566869518
12.4,3309.96875,4239.25806,-0.024,x=330978.688_y=423961.500_z=255.002,x=329516.469_y=422321.844_z=253.222,2,3293.7879374999998,4220.731,142.584,3274.317625,4190.9635625,114.119003,3265.718625,4186.6613125,112.648003,-6.612500284629542,0.7509098606968692,-7.545547423419258,1.8313218099244777,-4.46623955490218,-5.282398301181965,147.95342054951885,5.9858234186208445,6.854455279381251,5.9858234186208445,0,0.15242355747651554,0,0.03841288178180512
12.5,3309.310688,4238.517248,-0.016,x=330913.688_y=423888.312_z=254.979,x=329498.812_y=422314.844_z=241.659,2,3293.1575624999996,4219.9915,142.274994,3274.3143124999997,4190.96,114.119003,3265.7155,4186.6576875,112.646004,-6.619073809669665,0.26359247852093237,-7.462693806188158,1.1711495843477542,-4.873173821759368,-6.601722255767235,88.67497824163738,5.988328812381578,6.870440488929503,5.988328812381578,0,0.1424026872193214,0,0.06348151357722406
12.6,3308.6400000000003,4237.76981,-0.008,x=330850.906_y=423818.250_z=254.992,x=329435.375_y=422258.031_z=245.260,2,3292.5181875000003,4219.241875,141.960007,3274.311,4190.956437499999,114.119003,3265.712375,4186.653875,112.644997,-6.619811979661712,0.14674978321011356,-7.390774527844366,0.8725668802523898,-1.1684269531081881,-2.9858270409536436,78.24350568174286,5.808804391322318,6.679656003605318,5.808804391322318,0,0.13080807354234875,0,0.07342579398821052
12.7,3307.988624,4237.048372,-0.0,x=330777.469_y=423736.844_z=253.988,x=329331.500_y=422147.656_z=237.260,2,3291.878125,4218.4916875,141.722,3274.307625,4190.952875,114.119003,3265.7091875,4186.6500625,112.643997,-6.585991093654345,0.3453120819078582,-7.302439576814958,0.8997544605374503,1.9856229869774467,0.2718758028506052,79.5403472378504,5.903258848434367,6.802733836094132,5.903258848434367,0,0.11873201153827861,0,0.06133038743035224
12.8,3307.324936,4236.31656,0.002,x=330706.312_y=423658.500_z=254.003,x=329251.656_y=422049.906_z=243.662,2,3291.2337499999994,4217.7365625,141.074997,3274.304125,4190.94925,114.119003,3265.7059375,4186.6463125,112.642998,-6.526796394418319,0.6829216391757734,-7.205090822401239,1.085068063725423,3.376095572679152,1.8531360318797274,81.19071089231838,5.708794384559874,6.5923732664478685,5.708794384559874,0,0.10583373690909913,0,0.03722234714164916
12.9,3306.687436,4235.615122,0.003,x=330653.812_y=423600.812_z=254.000,x=329247.750_y=422043.094_z=233.923,2,3290.5916874999994,4216.9839999999995,140.477997,3274.30075,4190.945625,114.119003,3265.7027500000004,4186.642562499999,112.640999,-6.411419516651932,1.0562031876568705,-7.062386161463102,1.3286046511030976,3.7328154848109705,2.4353658737767447,47.96819640196155,5.85161905315694,6.7724559439966825,5.85161905315694,0,0.09317167878088428,0,0.026691804011165148
13.0,3306.0564980000004,4234.9208100000005,0.008,x=330582.281_y=423522.281_z=254.008,x=329105.312_y=421893.750_z=231.965,2,3289.9230625000005,4216.1999375,140.087997,3274.29725,4190.941937500001,114.119003,3265.6994375000004,4186.6386250000005,112.639999,-6.262499766865455,1.2595283289651928,-6.897711265056291,1.4057364473251766,2.0332514130832235,0.77131796222079,25.388361137462766,5.813802112021984,6.744472060304407,5.813802112021984,0,0.0806570944377865,0,0.02865139476548868
13.1,3305.4537499999997,4234.2561860000005,0.01,x=330532.438_y=423467.312_z=254.004,x=329133.281_y=421907.281_z=225.702,2,3289.2636249999996,4215.426125,138.643005,3274.29375,4190.938250000001,114.119003,3265.6961250000004,4186.6348124999995,112.639,-6.130305828217535,1.0934880625546175,-6.763859210342922,1.097861435502269,-1.6604026641057534,-3.0787501182290766,20.185096754440217,5.98114805857775,6.953262228774617,5.98114805857775,0,0.06894444678329217,0,0.020716696626528842
13.2,3304.844188,4233.5819360000005,0.01,x=330461.969_y=423389.469_z=253.998,x=329042.906_y=421787.594_z=230.824,2,3288.6003124999997,4214.647,138.009003,3274.2901875,4190.934625,114.119003,3265.6928125,4186.631,112.638,-6.0678128428621605,0.6066413190388533,-6.716936479320427,0.45886463309617026,-4.868467435157641,-6.389968024060986,21.169721403039915,5.804263495223313,6.763269932237879,5.804263495223313,0,0.0574840073808248,0,0.007585980512859842
13.3,3304.250626,4232.922124,0.01,x=330404.625_y=423325.938_z=253.993,x=328992.500_y=421733.062_z=224.196,2,3287.9434374999996,4213.874250000001,136.615005,3274.2868124999995,4190.930937499999,114.119003,3265.6895,4186.6270625,112.636002,-6.085924054007064,0.18209782156396578,-6.767564896443607,-0.0850602014514901,-4.245434974748875,-5.439248345476604,19.36666648576141,5.845359245770109,6.828372375590297,5.845359245770109,0,0.04691791897859036,0,0.001302753935661799
13.4,3303.612312,4232.208686,0.01,x=330348.562_y=423263.438_z=253.997,x=328938.125_y=421653.312_z=223.852,2,3287.2889999999998,4213.1031875,135.082993,3274.283375,4190.92725,114.119003,3265.68625,4186.6231875,112.635002,-6.103682984306943,0.277224159060996,-6.821912276766582,-0.021535102442192686,0.9512633749703022,0.635250990092974,41.99539560754644,5.317763338936291,6.22727752593221,5.317763338936291,0,0.03626144201805777,0,9.53287636313624e-05
13.5,3303.0240000000003,4231.547624,0.01,x=330284.969_y=423192.094_z=254.013,x=328870.719_y=421572.281_z=229.224,2,3286.6637499999997,4212.36525,134.063004,3274.2800625,4190.92375,114.119003,3265.6831875,4186.6195,112.634003,-5.988569374072519,0.7724351762594734,-6.728821606771559,0.5117207005295257,4.952110171984774,5.332558029717183,29.560028223015546,5.654290886838879,6.6375067307738185,5.654290886838879,0,0.027078939144014623,0,2.676612492294835e-06
13.6,3302.442312,4230.8903740000005,0.01,x=330212.625_y=423110.375_z=254.021,x=328777.938_y=421452.062_z=227.416,2,3286.0079375,4211.588937500001,133.044006,3274.2765625,4190.92,114.119003,3265.679875,4186.615625,112.632004,-5.859626623797745,1.0490087239578099,-6.620813424515733,0.8121327744953533,2.765735476983364,3.004120739658276,18.07491117652457,5.603873230240373,6.5950206042254225,5.603873230240373,0,0.018660935302923645,0,0.0
13.7,3301.858124,4230.226562000001,0.01,x=330167.219_y=423058.781_z=254.000,x=329661.406_y=422453.281_z=142.471,3,3285.3886875,4210.8538125000005,132.266006,3274.2733125,4190.9164375,114.119003,3265.6767499999996,4186.6118750000005,112.632004,-5.773957892412918,0.9935595791518782,-6.561605278884127,0.7440140832209179,-0.5544914480593166,-0.6811869127443537,31.9975565181216,5.460620194701107,6.444127742789966,5.460620194701107,0,0.010887185410547767,0,0.0
13.8,3301.293,4229.580562,0.01,x=330113.281_y=422997.156_z=253.996,x=329641.250_y=422430.250_z=142.463,3,3284.741499999999,4210.0824999999995,130.996994,3274.269875,4190.912812500001,114.119003,3265.6735625,4186.608125000001,112.629997,-5.668481227363673,0.7716168719785691,-6.480755456102118,0.48637820192412884,-2.219427071733091,-2.5763588129678903,17.07427617679505,5.528428403549387,6.540524876877206,5.528428403549387,0,0.004068152913750465,0,0.0
13.9,3300.745314,4228.950126000001,0.01,x=330055.969_y=422931.312_z=253.983,x=329575.531_y=422358.250_z=142.421,3,3284.1276249999996,4209.347937500001,130.218994,3274.2664999999997,4190.909375,114.119003,3265.6704999999997,4186.6044999999995,112.628998,-5.617906793050917,0.220668973528065,-6.463118348336146,-0.14645189018778906,-5.509478984505041,-6.328300921119179,20.82796244448219,5.582180547497519,6.621831803050369,5.582180547497519,0,-0.001744903137884701,0,-1.3383062461474186e-06
