time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
10.2,3319.5030619999998,4249.878060000001,0.04,x=331942.281_y=425031.781_z=248.006,x=331207.062_y=424201.438_z=146.300,3.0,3316.419895833333,4247.89125,140.817993,,,,,,,-3.565420642762021,-5.239196033772689,-4.007901079401028,-6.332990908663566,-0.9004556383282036,-2.5372070254807966,0.7281091615931515,,,0.7281091615931515,0.0,0.3182267419450588,0,0.01169034762726574
10.3,3319.089438,4249.407810000001,0.039,x=331896.250_y=424979.781_z=248.007,x=331142.719_y=424113.750_z=145.639,3.0,3316.383125,4247.846953125,140.878006,3276.7803125,4194.21875,,,,,-4.07220650709511,-5.103847666443929,-4.636229695623284,-6.293403512994395,1.3534836732875988,0.39587395669171244,0.5493225004909378,,,0.5493225004909378,0.0,0.3127681256699429,0,-0.016116298481078727
10.4,3318.641188,4248.891372,0.034,x=331847.062_y=424923.219_z=249.006,x=331041.344_y=423985.062_z=144.602,3.0,3316.3394999999996,4247.7943749999995,140.973007,3276.7799999999997,4194.21875,,,,,-4.554487676571171,-4.980441947997576,-5.242929310843381,-6.204080476386712,1.2340571844635306,0.8932303660768337,0.414229187366566,10.07237279093401,,0.414229187366566,0.0,0.3080945485935834,0,-0.060962386362000305
10.5,3318.1339999999996,4248.302248,0.02,x=331799.750_y=424868.156_z=249.991,x=331016.812_y=423941.812_z=144.345,3.0,3316.2476875,4247.6836875,141.188995,3276.7797916666664,4194.218541666666,114.119003,,,,-5.063377736015656,-4.916977652650278,-5.877459306937547,-6.102069605007627,0.6346429534729836,1.0201087137908438,0.3133158430155163,8.76133977534433,,0.3133158430155163,0.0,0.30367717606344474,0,-0.10063815857354208
10.6,3317.5696879999996,4247.642874,0.009,x=331746.906_y=424806.156_z=251.012,x=330954.188_y=423848.062_z=143.698,3.0,3316.1218125,4247.53175,141.339005,3276.77953125,4194.21828125,114.119003,,,,-5.552308801772947,-4.672320709215821,-6.477001905565402,-5.705254270161176,2.4465694343445676,3.9681533484645115,0.21653896277018672,7.748123157698735,,0.21653896277018672,0.0,0.29947191606812323,0,-0.10793893291298658
10.7,3316.974374,4246.946124,-0.001,x=331687.469_y=424736.562_z=253.007,x=330839.938_y=423701.844_z=143.572,3.0,3315.970125,4247.3485625,141.449005,3276.77925,4194.218,114.119003,,,,-5.962755525780417,-4.179302173772019,-6.965736621506651,-4.947745940279466,4.930185354438024,7.5750832988171,0.15941964555408422,7.237835895735013,,0.15941964555408422,0.0,0.2952452824699446,0,-0.08891320221824031
10.8,3316.341936,4246.207436,-0.007,x=331613.031_y=424649.594_z=253.992,x=330736.156_y=423574.562_z=143.574,3.0,3315.7819375,4247.121375,141.847,3276.7786874999997,4194.217375,114.119003,,,,-6.333984035913041,-3.524754452557712,-7.383655060995295,-3.95425488560647,6.545477212143069,9.93491054672996,0.15821062818871579,6.724134859575142,,0.15821062818871579,0.0,0.29047986292043754,0,-0.056236320674217216
10.9,3315.663186,4245.419188,-0.007,x=331548.844_y=424574.562_z=255.003,x=330597.438_y=423419.062_z=143.490,3.0,3315.56575,4246.860375,142.197006,3276.7780625,4194.2165625,114.119003,,,,-6.62957445767762,-2.5117117931519406,-7.687182755361459,-2.528552766300296,10.130426594057713,14.25702119306174,0.20594352749158779,6.186988403942091,,0.20594352749158779,0.0,0.2845402689348184,0,-0.031100015139336974
11.0,3314.977312,4244.629188000001,-0.009,x=331483.469_y=424498.656_z=255.997,x=330562.562_y=423383.344_z=143.449,3.0,3315.3174375000003,4246.5605,142.770004,3276.77725,4194.215625,114.119003,,,,-6.724239887736886,-1.0964300649150398,-7.732777609495383,-0.6545463326799887,14.152817282369007,18.740064336203073,0.29847138028211523,6.053056491163592,,0.29847138028211523,0.0,0.27735102049989196,0,-0.041081844343542756
11.1,3314.3210599999998,4243.88225,-0.019,x=331407.938_y=424412.125_z=255.998,x=330137.000_y=422769.375_z=143.998,3.0,3315.0291875000003,4246.2125,143.263,3276.77625,4194.2143750000005,114.119003,,,,-6.661041452069176,0.2035095187599509,-7.5743074142416225,1.0213790202424853,12.999395836749907,16.75925352922474,0.4487280334632967,6.27209942265744,,0.4487280334632967,0.0,0.2688440438937408,0,-0.06658864762778784
