time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
8.8,3284.7210619999996,4208.994188,-0.006,x=328467.531_y=420942.562_z=244.988,x=328372.406_y=420940.594_z=236.527,2.0,3305.809875,4235.0668749999995,142.854996,3276.7369375000003,4194.1649375,114.119003,3265.7429375,4186.6898125,112.656998,-9.131700479174196,-2.564452117605094,-9.993134848592863,-2.4352141957023887,7.430002674541258,9.351564771118612,10.10447942602895,1.2377939484305218,2.1502281444232727,1.2377939484305218,0.0,0.10320410542807279,0,0.00397957743735849
8.9,3283.8178140000005,4208.009874,-0.005,x=328358.719_y=420823.594_z=244.013,x=328264.250_y=420820.906_z=236.201,2.0,3305.1875,4234.315875,142.848007,3276.7339375,4194.1611250000005,114.119003,3265.7403750000003,4186.686812500001,112.655998,-9.25676847391209,-1.9820978384149903,-10.082751851120968,-1.7067430291954222,5.823542791901035,7.284711665069665,9.282000351437166,1.1686084470753548,2.0987105874709595,1.1686084470753548,0.0,0.08352951790200724,0,0.006223844847848849
9.0,3282.8643779999998,4206.976436,-0.005,x=328263.000_y=420719.125_z=243.013,x=325029.531_y=420127.031_z=152.974,3.0,3304.5679375,4233.5688125,142.841003,3276.7309375,4194.157375,114.119003,3265.7376875,4186.683625,112.654999,-9.50117736399922,-1.840587795693711,-10.295824234694832,-1.4901481347241332,1.4151004272127943,2.16594894471289,7.803483974057867,1.0141313113128485,1.894145460427622,1.0141313113128485,0.0,0.061747915627941165,0,0.0029542725057884614
9.1,3281.867252,4205.90156,-0.005,x=328188.969_y=420639.062_z=242.114,x=0.000_y=0.000_z=0.000,0.0,3303.9087499999996,4232.774625,142.835007,3276.7277500000005,4194.153375,114.119003,3265.7346875,4186.6800625000005,112.653999,-9.68415038243624,-1.2854461415463276,-10.438907000469248,-0.8533183250167726,5.551416541473833,6.368298097073605,7.9116280462902155,0.8776652985350382,1.7170191583509982,0.8776652985350382,0.0,0.03789072210107244,0,0.0005842298904073568
9.2,3280.910126,4204.8755599999995,-0.005,x=328080.781_y=420519.969_z=241.015,x=326349.844_y=418511.062_z=111.951,3.0,3303.2831874999997,4232.0214375,142.826996,3276.7246875000005,4194.149562500001,114.119003,3265.7316875,4186.6765625,112.653,-9.645635517077846,-0.3126520237304917,-10.341789778474343,0.21990937294991314,9.727941178158359,10.732276979666857,8.192750552092077,0.8234349980343588,1.694493572012071,0.8234349980343588,0.0,0.013942394654801524,0,4.5656922446460075e-05
9.3,3279.9695640000004,4203.872248,-0.005,x=327971.188_y=420401.875_z=240.014,x=326677.125_y=418951.312_z=113.080,3.0,3302.6593125,4231.271,142.819,3276.7216875000004,4194.145750000001,114.119003,3265.728625,4186.6729374999995,112.651001,-9.609932037493671,0.3474483251445229,-10.245720159396285,0.9558614655396678,6.601003488750146,7.359520925897547,8.778078669136745,0.748275429529276,1.6293148679079055,0.748275429529276,0.0,-0.010489455510585019,0,-1.2044756215326754e-05
9.4,3278.9681880000003,4202.811124,-0.005,x=327882.531_y=420306.750_z=239.003,x=326633.312_y=418955.656_z=112.772,3.0,3302.0002499999996,4230.479125,142.811996,3276.7184374999997,4194.14175,114.119003,3265.725375,4186.669124999999,112.650002,-9.579768165425547,0.9806902277420783,-10.153119342438833,1.6883389807187674,6.332419025975553,7.3247751517909965,8.266051916200544,0.6160433082775252,1.4359596438328297,0.6160433082775252,0.0,-0.03778625843548684,0,-0.0004766438181568119
9.5,3278.0497499999997,4201.843,-0.005,x=327794.906_y=420213.938_z=238.018,x=326466.969_y=418814.719_z=111.614,3.0,3301.3414375,4229.688375,142.804001,3276.7152499999997,4194.13775,114.119003,3265.7220625,4186.665187500001,112.649002,-9.326898889468106,1.8032625004441742,-9.814567774026699,2.720211229000457,8.22572272702096,10.318722482816897,11.545436451921955,0.5882465321178213,1.4709294098725614,0.5882465321178213,0.0,-0.0637532220501817,0,-0.00653116765950891
9.6,3277.153438,4200.907625999999,-0.005,x=327690.031_y=420104.500_z=236.020,x=326083.094_y=418429.125_z=110.622,3.0,3300.7190625000003,4228.942187500001,142.798004,3276.71225,4194.133937500001,114.119003,3265.718875,4186.6615,112.648003,-9.056737467111981,1.91711701527497,-9.426048434652039,3.1877213319986115,1.1385451483079567,4.675101029981543,11.000803203527322,0.5259340911681388,1.4153998086702935,0.5259340911681388,0.0,-0.09081097688910637,0,-0.03851139779988786
9.7,3276.2686879999997,4199.998064,-0.015,x=327622.969_y=420034.312_z=234.997,x=326119.844_y=418458.594_z=111.181,3.0,3300.0674375000003,4228.162,142.791,3276.709125,4194.1299375,114.119003,3265.7155625,4186.657625,112.646004,-8.96933114599519,1.1330112789029632,-9.169701230242083,2.9201478335851845,-7.841057363720068,-2.6757349841342704,13.829757293055266,0.46561327833001365,1.3459262906668417,0.46561327833001365,0.0,-0.1200224281916454,0,-0.11073142513727571
9.8,3275.353626,4199.083688,-0.04,x=327524.438_y=419933.281_z=231.998,x=326117.875_y=418444.844_z=111.040,3.0,3299.414875,4227.382250000001,142.785995,3276.705875,4194.126,114.119003,3265.71225,4186.6536875,112.644997,-8.973491947713587,0.3563773556990096,-8.930834630125121,2.8007202669925126,-7.766339232039536,-1.1942756659267184,12.59115894165101,0.3988121360841161,1.220886026839638,0.3988121360841161,0.0,-0.15503182061268903,0,-0.17522256612032638
9.9,3274.4766879999997,4198.239564,-0.058,x=327441.562_y=419851.812_z=230.992,x=326063.062_y=418404.312_z=110.238,3.0,3298.7950625,4226.642937499999,142.778,3276.702875,4194.12225,114.119003,3265.7091250000003,4186.6499375,112.643997,-8.966347528131049,0.028837756953873278,-8.60520432480368,3.167620376692774,-3.2753959874513625,3.6690010970026155,13.46636094909869,0.3860513645330223,1.1986998537861389,0.3860513645330223,0.0,-0.19443731055409993,0,-0.17368911259413172
10.0,3273.563062,4197.397188,-0.072,x=327339.625_y=419757.031_z=229.009,x=326063.812_y=418460.156_z=110.752,3.0,3298.175875,4225.9064375,142.770004,3276.6998750000002,4194.118437499999,114.119003,3265.7059375,4186.64625,112.641998,-8.991732241410816,0.009570066444177017,-8.24541044980844,3.744435135470572,-0.19267690509696261,5.768147587777976,12.037197304802334,0.3665523151965424,1.075731409396661,0.3665523151965424,0.0,-0.24223940707079591,0,-0.12234319819870787
10.1,3272.6677480000003,4196.620188,-0.076,x=327254.562_y=419683.156_z=228.999,x=325971.531_y=418438.688_z=109.827,3.0,3297.5247499999996,4225.133812499999,142.764008,3276.6966875,4194.1145,114.119003,3265.7026875,4186.6424375,112.640999,-8.97678183195826,0.29519439537057823,-7.800657214422797,4.383174636611479,2.856243289264012,6.387395011409076,15.488467453074756,0.40192020581539584,1.0307690341205988,0.40192020581539584,0.0,-0.29791225301337076,0,-0.05622997802946699
10.2,3271.770436,4195.885626,-0.075,x=327169.875_y=419614.156_z=229.002,x=325861.000_y=418417.938_z=108.912,3.0,3296.8673750000003,4224.3559375,142.755997,3276.6935624999996,4194.110624999999,114.119003,3265.6994375000004,4186.6385625,112.639999,-8.884622777944426,0.7244656187181082,-7.280210294236602,4.805370605881826,4.292712233475299,4.22195969270347,15.566224889828597,0.45319628512904303,0.9580167881044543,0.45319628512904303,0.0,-0.36175164253581676,0,-0.000804942494256845
10.3,3270.90281,4195.220751999999,-0.072,x=327080.969_y=419546.000_z=228.994,x=325886.312_y=418480.125_z=109.530,3.0,3296.2434375,4223.6191874999995,142.746994,3276.6905625,4194.1068125,114.119003,3265.6963124999997,4186.6349375,112.639,-8.759270390494102,0.8710740948500075,-6.7699467469058305,4.562562286884578,1.4660847613189931,-2.428083189972483,14.980560892328448,0.541534346152974,0.9225575868340381,0.541534346152974,0.0,-0.4317424112500871,0,0.05283986176086418
10.4,3270.0408099999995,4194.592814,-0.064,x=326997.688_y=419485.562_z=228.999,x=325921.656_y=418538.500_z=110.340,3.0,3295.5856875,4222.843999999999,142.740997,3276.6874374999998,4194.102812499999,114.119003,3265.6930625,4186.6310625,112.637001,-8.702806285112505,0.6231239752481301,-6.3995071138008,3.5592418402460306,-2.479501196018774,-10.033204466385474,15.12648744127528,0.6278026232099401,0.8545470305911107,0.6278026232099401,0.0,-0.5072192523608988,0,0.15376406999116676
10.5,3269.1579979999997,4193.97169,-0.027,x=326910.719_y=419425.094_z=229.018,x=325969.125_y=418554.688_z=110.863,3.0,3294.9201875,4222.061,142.735992,3276.68425,4194.098875,114.119003,3265.6898125,4186.6271875,112.636002,-8.699541534838641,0.43961113726757745,-6.194713419639999,2.231209660049124,-1.8351283798055267,-13.280321801969066,14.065528691611746,0.7005094383650068,0.7558797910673862,0.7005094383650068,0.0,-0.6107977563077126,0,0.2960884653439285
10.6,3268.299498,4193.374502000001,0.015,x=326828.094_y=419368.969_z=228.994,x=325860.062_y=418442.875_z=109.013,3.0,3294.2782500000003,4221.3066874999995,142.729996,3276.68125,4194.0950625000005,114.119003,3265.6865625,4186.623375,112.635002,-8.643859527039488,0.7460230727383985,-6.101272336305401,1.036392667855383,3.0641193547082106,-11.94816992193741,14.257009187365641,0.8080237819314471,0.6954454792280281,0.6954454792280281,1.0,-0.8068215714543153,0,0.38985776347829326
10.7,3267.433936,4192.760064,0.06,x=326732.156_y=419302.312_z=228.037,x=325717.250_y=418319.094_z=107.971,3.0,3293.6383125,4220.5555625,142.481995,3276.6780625,4194.091125000001,114.119003,3265.6833749999996,4186.6196875,112.634003,-8.512007509597954,1.5351878697424177,-6.110338633647267,0.1325914879773778,7.891647970040192,-9.038011798780051,14.480833553445482,0.8839179227677484,0.6042184034775286,0.6042184034775286,1.0,-1.054785132048886,0,0.3970772519450644
10.8,3266.605686,4192.146814000001,0.094,x=326654.000_y=419245.375_z=228.018,x=325492.062_y=418075.156_z=105.447,3.0,3292.95775,4219.7573125,142.220001,3276.6748125000004,4194.0870625,114.119003,3265.6799375,4186.61575,112.633003,-8.247342506696526,2.5850667901917275,-6.164765058815768,-0.49379936724483026,10.498789204493097,-6.26390855222208,16.12351589729787,0.9998974579209925,0.5468742715944981,0.5468742715944981,1.0,-1.3154469454219877,0,0.3314700674311084
10.9,3265.8125,4191.521626,0.118,x=326565.219_y=419175.812_z=227.994,x=325616.656_y=418144.031_z=106.868,3.0,3292.3110625,4218.9991875,141.893005,3276.6716875,4194.083187499999,114.119003,3265.676625,4186.612,112.630997,-7.856144066933451,3.4403102936636065,-6.247653047743346,-1.1054755728497776,8.55243503471879,-6.116762056049474,19.296595240584768,1.1100605367683616,0.4886924515246175,0.4886924515246175,1.0,-1.5793248553366908,0,0.22632254474681657
11.0,3265.085312,4190.898188,0.126,x=326494.844_y=419115.625_z=227.000,x=325663.750_y=418130.188_z=106.982,3.0,3291.6642500000003,4218.241125,141.386993,3276.6686250000002,4194.079250000001,114.119003,3265.673375,4186.6081875,112.629997,-7.451183006223001,3.635154619543095,-6.430830782066238,-2.0280016189267713,1.9484432587948852,-9.225260460769936,24.320220319610087,1.2605076950818452,0.4544138445643654,0.4544138445643654,1.0,-1.8326927123813561,0,0.12293395598888492
11.1,3264.361188,4190.212938,0.131,x=326428.031_y=419053.375_z=226.996,x=325853.250_y=418028.531_z=107.247,3.0,3291.0240625000006,4217.4908125,140.897003,3276.6655,4194.075374999999,114.119003,3265.67025,4186.6044375,112.628998,-7.1284199976932765,3.183705887909931,-6.762432766160421,-3.216405983142911,-4.514487316331639,-11.884043642161396,35.91742581452105,1.2999987437106144,0.38691373759470865,0.38691373759470865,1.0,-2.097259444077319,0,0.054730691608153983
11.2,3263.692374,4189.513188,0.132,x=326363.844_y=418987.844_z=227.003,x=325981.781_y=418176.219_z=108.337,3.0,3290.3774375000003,4216.7328125,140.334,3276.6624375,4194.071562499999,114.119003,3265.6670624999997,4186.6005625,112.627998,-6.874934531839015,2.4193458480434606,-7.204444276977797,-4.384085354392983,-7.643600398664705,-11.676793712500722,61.15250191749288,1.4274562567429154,0.36542548356218757,0.36542548356218757,1.0,-2.3540914586853696,0,0.01045212323557312
11.3,3263.0159999999996,4188.729687999999,0.13,x=326286.281_y=418900.156_z=226.010,x=325835.656_y=417869.562_z=104.244,3.0,3289.736,4215.9804375,140.031998,3276.6594375,4194.067687500001,114.119003,3265.6639375,4186.59675,112.626999,-6.734624641332569,1.638135406026727,-7.772629815129697,-5.238943933184431,-7.812104420167336,-8.548585787914478,81.56603776259978,1.4221471972108404,0.33006827069522254,0.33006827069522254,1.0,-2.628143800268014,0,-0.041688465358847404
11.4,3262.351062,4187.891,0.121,x=326224.688_y=418823.469_z=226.000,x=325754.219_y=417655.688_z=101.709,3.0,3289.09275,4215.2255625,138.432007,3276.656375,4194.0638125,114.119003,3265.66075,4186.593,112.625,-6.6491150648648745,1.170021103555023,-8.361614859054015,-5.434143652570767,-4.6811430247170405,-1.9519971938633596,44.170487588322736,1.4624441606567944,0.33369440279773366,0.33369440279773366,1.0,-2.911660945273932,0,-0.12863178721635288
11.5,3261.6920619999996,4186.99525,0.091,x=326149.875_y=418721.281_z=225.972,x=325678.125_y=417511.375_z=101.031,3.0,3288.4533125000003,4214.4741875,137.806,3276.6533124999996,4194.0599999999995,114.119003,3265.657625,4186.589312499999,112.624001,-6.5382931455170334,1.0720198425871357,-8.864408403089117,-4.972236589953162,-0.980012609678873,4.619070626176045,26.32701438305366,1.494396603509625,0.3600248700144112,0.3600248700144112,1.0,-3.2066961665936655,0,-0.22657736647070453
11.6,3261.0586859999994,4186.071062,0.064,x=326088.844_y=418631.625_z=225.994,x=325602.312_y=417369.656_z=100.366,3.0,3287.7835,4213.6860625,136.259995,3276.650125,4194.056,114.119003,3265.6543125,4186.585375,112.623001,-6.415547785079668,0.96837470292817,-9.27657039622595,-4.334056282071124,-1.0364513965896571,6.381803078820383,27.28238197455163,1.5706331899229382,0.4146341741402348,0.4146341741402348,1.0,-3.50433996270948,0,-0.27670997295186484
11.7,3260.4223119999997,4185.098188,0.031,x=326027.844_y=418538.062_z=224.999,x=325522.812_y=417211.781_z=98.437,3.0,3287.1171875,4212.9005625,134.876007,3276.6469375,4194.051937499999,114.119003,3265.6509375,4186.5815,112.621002,-6.341645543229271,0.49878691724230517,-9.64453664945015,-4.025049571318764,-4.6958778568586474,3.090067107523602,20.312615831043566,1.6011444985181527,0.4695705177446676,0.4695705177446676,1.0,-3.814640647677814,0,-0.26772596437107604
11.8,3259.8029359999996,4184.115,0.01,x=325963.781_y=418436.562_z=224.996,x=325394.969_y=416988.500_z=97.080,3.0,3286.485625,4212.154375,133.807007,3276.643875,4194.0481875,114.119003,3265.6477499999996,4186.5778125,112.620003,-6.366990992135088,-0.36015350098080123,-10.044869136100676,-4.229040898601854,-8.589404182231064,-2.0399132728308977,16.310161559883326,1.689587566834593,0.5480906281352531,0.5480906281352531,1.0,-4.126370360381073,0,-0.1952010476312533
11.9,3259.145998,4183.048688000001,0.004,x=325901.625_y=418336.156_z=224.001,x=325330.906_y=416936.844_z=97.225,3.0,3285.8263125,4211.373375,132.688995,3276.6406875000002,4194.044250000001,114.119003,3265.6445,4186.573875,112.619003,-6.525997706771072,-1.2913404261002204,-10.545809100959573,-4.616689292717599,-9.31186925119419,-3.876483941157449,13.637855507084941,1.6564870262755595,0.5926895749453086,0.5926895749453086,1.0,-4.464519690118762,0,-0.09954903118978806
