time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
8.8,3332.730126,4263.849814,0.03,x=333249.812_y=426415.469_z=249.963,x=332289.969_y=425686.344_z=134.050,3,3316.4060416666666,4247.874479166666,140.819,,,,,,,-8.377730502315515,1.5660472239178032,-6.266403407685877,0.8583861315188483,9.574089507510225,1.4975344383684264,2.275102696508611,,,2.275102696508611,0,0.6868918688737268,0,0.1437382149942592
8.9,3331.910626,4263.23125,0.044,x=333182.562_y=426365.000_z=248.976,x=332308.781_y=425688.156_z=134.135,3,3316.362734375,4247.82234375,140.895004,,,,,,,-8.171065333906768,2.0528996565033606,-6.200550676419773,0.6585938162651277,4.868524325855574,-1.9979231525372065,2.2780860346346583,,,2.2780860346346583,0,0.6190664213702135,0,0.14429550272018654
9.0,3331.117314,4262.617002000001,0.063,x=333103.688_y=426304.625_z=249.006,x=332350.531_y=425650.188_z=134.631,3,3316.3139375,4247.763499999999,141.041,,,,,,,-7.930512978246673,2.3013397546261456,-6.167232525901479,0.3307629577444807,2.48440098122785,-3.2783085852064695,2.257677310602604,,,2.257677310602604,0,0.556221518946763,0,0.14271411987618654
9.1,3330.352938,4262.0028760000005,0.072,x=333029.531_y=426246.000_z=248.947,x=332134.688_y=425324.406_z=136.110,3,3316.2097500000004,4247.6378125,141.270004,,,,,,,-7.688584000878199,2.454067996833544,-6.1745801153252815,0.060537783642786336,1.5272824220739833,-2.7022517410169438,2.4547269258436173,,,2.4547269258436173,0,0.4997258385869949,0,0.11150750349315376
9.2,3329.5975,4261.374876,0.08,x=332946.250_y=426177.875_z=248.017,x=332161.906_y=425337.719_z=136.130,3,3316.0746875000004,4247.47475,141.365005,3274.3696875,4191.0184375,,,,,-7.434978739347986,2.6490048957338344,-6.188623291931144,-0.019936827773663283,1.9493689890029042,-0.8047461141644963,2.5014456292340137,,,2.5014456292340137,0,0.44772423332121314,0,0.07465749574619027
9.3,3328.8961240000003,4260.769252,0.084,x=332864.469_y=426107.375_z=248.020,x=332082.531_y=425224.000_z=136.778,3,3315.9148125,4247.281875,141.574005,3274.3696875,4191.0184375,,,,,-7.14375050996115,3.033920026686158,-6.18740540990588,0.17509939230386135,3.8491513095232355,1.9503622007752464,2.7493629044015266,9.55406598111934,,2.7493629044015266,0,0.40355261659153424,0,0.04133320037692122
9.4,3328.19206,4260.130628000001,0.085,x=332800.969_y=426049.938_z=247.988,x=332087.281_y=425242.719_z=136.627,3,3315.7274375,4247.055687499999,141.955002,3274.369583333333,4191.018333333333,114.119003,,,,-6.799873819283857,3.6795713328990085,-6.148078912672102,0.7309699461591542,6.456513062128506,5.558705538552928,2.732412381544759,9.216901431536671,,2.732412381544759,0,0.3647973724111619,0,0.0047061313200898215
9.5,3327.56356,4259.535628,0.082,x=332748.625_y=426000.719_z=248.014,x=331989.562_y=425106.719_z=137.387,3,3315.4971875,4246.7776875,142.343002,3274.369375,4191.018125,114.119003,3265.7621875,4186.7125,,-6.3130795842145755,4.30801843163016,-5.959924409699797,1.4445277651034973,6.284470987311512,7.1355781894434305,3.449877293509728,10.026013358860245,,3.449877293509728,0,0.3347380730429114,0,-0.04026710263540986
9.6,3326.998124,4258.975754000001,0.071,x=332672.438_y=425925.656_z=248.006,x=331860.156_y=424936.375_z=138.301,3,3315.2337500000003,4246.4596249999995,142.841995,3274.3690625000004,4191.0178125,114.119003,3265.7620312500003,4186.712187499999,,-5.827347114007408,4.274785226905256,-5.740496255403832,1.7072845348985821,-0.33233204724903764,2.6275676979508478,4.439916540638132,10.807995734499341,11.90857868859603,4.439916540638132,0,0.3121695504197552,0,-0.08594301740553634
9.7,3326.449188,4258.411190000001,0.06,x=332627.188_y=425879.500_z=248.017,x=331925.781_y=425024.625_z=137.820,3,3314.9511875,4246.1185,143.494995,3274.3685625,4191.01725,114.119003,3265.761875,4186.711979166666,112.664001,-5.500135441438156,3.625621646123494,-5.626078209022584,1.5130696744260086,-6.4916358078176195,-1.9421486047257353,4.841247514154031,10.826689018937968,11.93302389098786,4.841247514154031,0,0.2940880712525882,0,-0.11859106348269949
9.8,3325.914438,4257.846002,0.045,x=332577.031_y=425826.594_z=249.006,x=331834.219_y=424917.500_z=138.340,3,3314.622375,4245.7212500000005,144.192993,3274.3677500000003,4191.0164374999995,114.119003,3265.7615625,4186.711640625,112.664001,-5.213734277851156,3.0654736081321694,-5.496895011155596,1.4528561695735307,-5.601480379913246,-0.602135048524779,6.235102394875928,10.8632883586641,11.980067575511272,6.235102394875928,0,0.27924382597282715,0,-0.14265273398926603
9.9,3325.4418140000002,4257.332064,0.027,x=332521.719_y=425767.188_z=248.995,x=331718.375_y=424781.312_z=140.159,3,3314.250125,4245.271375,144.563004,3274.36675,4191.0154375,114.119003,3265.7611875,4186.7111875,112.664001,-4.908457603589782,2.637551526513816,-5.303263957153093,1.4764069311649974,-4.2792208161835354,0.2355076159146674,13.817597390133344,12.012744665138385,13.253649280481968,12.012744665138385,0,0.2687481538579132,0,-0.14902193222033394
