time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
6.9,3292.893374,4219.7485639999995,-0.039,x=329257.875_y=422001.500_z=261.012,x=327399.125_y=420204.906_z=121.187,3.0,3312.2788124999997,4242.887874999999,145.139999,3276.7714375,4194.208125,114.119003,3265.7621875,4186.712395833333,112.664001,-8.01540689284527,3.6609519634014105,-7.841582401136909,6.103958580697219,1.0297481326464686,0.497169255279708,9.218606824817222,2.7815419537493593,3.9290808454587154,2.7815419537493593,0.0,-0.05535784065421997,0,-0.01955208605956839
7.0,3292.100374,4218.9986260000005,-0.039,x=329182.031_y=421929.969_z=260.999,x=327405.969_y=420223.031_z=120.029,3.0,3311.74675,4242.244250000001,145.354996,3276.7696875,4194.206,114.119003,3265.761875,4186.71203125,112.664001,-7.6874166230914005,3.7477463218368623,-7.280050530057752,5.982732641832353,0.867943584354518,-1.2122593886486577,10.801891847828259,2.6774390844662412,3.8192666088519855,2.6774390844662412,0.0,-0.09342923339116484,0,-0.003487981361244223
7.1,3291.3777499999997,4218.339062,-0.039,x=329114.781_y=421868.781_z=259.993,x=327388.156_y=420214.812_z=120.600,3.0,3311.1800625000005,4241.558749999999,145.455002,3276.7678125,4194.203687499999,114.119003,3265.7615625,4186.7116875,112.664001,-7.261476342098841,4.140650205643075,-6.6616573956125205,5.999743901992028,3.9290388380621266,0.17011260159675246,19.30492531871985,2.8923607211362614,4.161930413234058,2.8923607211362614,0.0,-0.13245871013852623,0,0.0021286515007629316
7.2,3290.704376,4217.741874,-0.039,x=329037.875_y=421800.938_z=259.017,x=327282.906_y=420092.125_z=116.121,3.0,3310.5953125,4240.851375,144.804001,3276.76575,4194.201125,114.119003,3265.7609375,4186.7109375,112.664001,-6.7836692910728535,4.55600410302481,-6.045098750587776,5.9043458753439175,4.153538973817348,-0.953980266481107,21.562847831216846,3.0506301743744366,4.428262071069904,3.0506301743744366,0.0,-0.17200047635276042,0,0.01755630688619477
7.3,3290.066376,4217.189810000001,-0.036,x=328976.969_y=421748.844_z=258.993,x=327249.219_y=420007.938_z=114.119,3.0,3309.9559999999997,4240.0779999999995,144.238998,3276.7634375000002,4194.1982499999995,114.119003,3265.7601875,4186.71,112.664001,-6.3248340585859975,4.900369331231394,-5.507684025445812,5.644918593728782,3.443652282065841,-2.594272816151353,13.701158492304106,3.161992764253592,4.627197498647729,3.161992764253592,0.0,-0.21196885884064937,0,0.06722303063053169
7.4,3289.478252,4216.687747999999,-0.019,x=328924.250_y=421704.188_z=257.981,x=327448.031_y=420228.438_z=119.967,3.0,3309.3283125000003,4239.31875,143.591003,3276.761125,4194.195375,114.119003,3265.75925,4186.7089375,112.663002,-5.79831523873384,5.565205855700438,-4.973326093644341,5.654241377847466,6.648365244690444,0.09322784118683813,11.568566193276034,3.357180916400354,4.952524488100404,3.357180916400354,0.0,-0.25005878176408003,0,0.14318350086696063
7.5,3288.9581279999998,4216.246748,0.006,x=328865.562_y=421654.656_z=257.995,x=327581.438_y=420359.156_z=121.345,3.0,3308.6926875,4238.55,143.235001,3276.758625,4194.1921875,114.119003,3265.7581875,4186.7076875,112.663002,-5.135123361671327,6.646794748309485,-4.371222931817231,6.109600944118096,10.815888926090471,4.5535956627063,8.56982261352924,3.717656057517319,5.521190394914545,3.717656057517319,0.0,-0.2842931835641896,0,0.17718194043032373
7.6,3288.51844,4215.873686000001,0.02,x=328822.750_y=421618.094_z=256.990,x=327673.719_y=420442.969_z=122.286,3.0,3308.061,4237.78625,142.957001,3276.7560000000003,4194.1889375,114.119003,3265.757,4186.70625,112.662003,-4.335805913562684,7.774124050612127,-3.6861912418348695,6.744663602000498,11.27329302302642,6.3506265788240235,6.744754322685533,4.308890863661633,6.436678056559788,4.308890863661633,0.0,-0.3131856740358909,0,0.1316231304368427
7.7,3288.172376,4215.578374,0.021,x=328779.156_y=421580.312_z=256.000,x=327695.188_y=420428.406_z=122.443,3.0,3307.4265,4237.0193125,142.869995,3276.75325,4194.185375,114.119003,3265.7555625,4186.7046875,112.662003,-3.4404756463486263,8.441089777676968,-2.935697656964319,7.138652701349958,6.669657270648406,3.939890993494597,5.21264024534438,5.382457367415425,8.072347041960523,5.21264024534438,0.0,-0.3356188313831438,0,0.07032566384251121
7.8,3287.929688,4215.369250000001,0.027,x=328758.156_y=421561.844_z=255.985,x=327760.844_y=420504.906_z=123.143,3.0,3306.7896874999997,4236.249875,142.865005,3276.750375,4194.18175,114.119003,3265.7539374999997,4186.7028125,112.661003,-2.5599283582915557,8.219413201877057,-2.199365212421683,6.902663685870323,-2.216765757999113,-2.3598901547963536,4.107351316240074,7.58539738069989,11.400464652492953,4.107351316240074,0.0,-0.3509816471481348,0,0.05077101986696984
7.9,3287.7517500000004,4215.214688,0.034,x=328751.781_y=421556.125_z=255.987,x=327861.906_y=420630.750_z=124.235,3.0,3306.153875,4235.481937500001,142.858002,3276.747375,4194.178,114.119003,3265.7521874999998,4186.70075,112.660004,-1.8207572904467058,6.963589657860288,-1.5769903760894772,5.8577894078626045,-12.558235440167689,-10.448742780077183,3.576456334701544,10.278814684197705,15.4554299322661,3.576456334701544,0.0,-0.3620211189865806,0,0.03717899641573484
8.0,3287.64375,4215.120002000001,0.032,x=328744.531_y=421549.812_z=255.999,x=327749.625_y=420522.031_z=123.078,3.0,3305.5151874999997,4234.7110625000005,142.850998,3276.7443125,4194.174125,114.119003,3265.7503125,4186.6985,112.660004,-1.3003683503233912,4.808595459458539,-1.1353597994181457,4.054905761414831,-21.549941984017487,-18.02883646447773,3.0850164409377996,17.014599501204575,25.491670958081784,3.0850164409377996,0.0,-0.36856240769848403,0,0.005003849294276861
8.1,3287.5509380000003,4215.038314,0.029,x=328734.031_y=421540.625_z=255.990,x=327677.625_y=420450.688_z=122.333,3.0,3304.8756249999997,4233.939562500001,142.845993,3276.74125,4194.1701875,114.119003,3265.74825,4186.696125,112.658997,-1.097103568139448,2.1170983883729146,-0.9642103427903944,1.7628517345864607,-26.914970710856245,-22.92054026828371,2.9129110631574058,19.791889445522614,29.668817634456477,2.9129110631574058,0.0,-0.3741259621987689,0,-0.012714108842225007
8.2,3287.438314,4214.939002000001,0.029,x=328725.188_y=421532.906_z=256.007,x=327647.594_y=420409.500_z=122.002,3.0,3304.2336875,4233.1658125,142.837997,3276.738125,4194.1663125,114.119003,3265.7460625,4186.6934375,112.657997,-1.193022830163823,-0.43551331134330507,-1.0526510126469995,-0.44682443001553274,-25.526116997162198,-22.09676164601993,2.8909153183810408,16.08690720062293,24.270284551235864,2.8909153183810408,0.0,-0.38084316543021945,0,-0.007388142341886925
8.3,3287.29444,4214.811814,0.029,x=328711.438_y=421521.000_z=255.022,x=327613.781_y=420372.188_z=121.645,3.0,3303.5968125,4232.398875000001,142.832001,3276.7350625,4194.1624375,114.119003,3265.743625,4186.690562500001,112.656998,-1.4588287824156652,-2.29632726484762,-1.2916576706294183,-2.0916350062157347,-18.608139535043147,-16.44810576200202,2.9691193564142844,12.390959521614636,18.815105204536092,2.9691193564142844,0.0,-0.3893659957573855,0,0.0019361665547745978
8.4,3287.1203780000005,4214.657376000001,0.03,x=328695.031_y=421506.469_z=255.014,x=327486.906_y=420239.000_z=120.319,3.0,3302.9583749999997,4231.630687499999,142.822998,3276.7318750000004,4194.1585000000005,114.119003,3265.7410625,4186.6875625,112.655998,-1.8225560443096,-3.464348445848676,-1.6219518918989422,-3.1649820209856014,-11.680211810010558,-10.733470147698666,3.0163754162984673,10.092534635753209,15.38733305884332,3.0163754162984673,0.0,-0.3995745853779124,0,0.010400263894375365
8.5,3286.891564,4214.4527499999995,0.032,x=328672.094_y=421486.156_z=254.012,x=327442.750_y=420187.531_z=122.142,3.0,3302.3213749999995,4230.865,142.815002,3276.7288125,4194.1546875,114.119003,3265.7383125,4186.684375,112.654999,-2.2609753676585704,-4.155811961710473,-2.026054464267674,-3.847673606488572,-6.91463515861797,-6.826915855029707,3.24666229675455,7.513043971960651,11.528621634045907,3.24666229675455,0.0,-0.4127014191342548,0,0.018689216226861323
8.6,3286.619376,4214.20725,0.035,x=328646.375_y=421463.312_z=253.999,x=327372.719_y=420097.781_z=117.393,3.0,3301.6870625,4230.103125,142.807007,3276.7256875,4194.1508125,114.119003,3265.7355,4186.6810625,112.653999,-2.7157708856215073,-4.530323119857249,-2.453324966492236,-4.27805757342265,-3.745111581467757,-4.303839669340781,3.4727315315094835,6.184174205835689,9.53836927904196,3.4727315315094835,0.0,-0.4279369502888076,0,0.021647161906946964
8.7,3286.3073759999997,4213.923811999999,0.037,x=328610.094_y=421430.469_z=253.003,x=327541.344_y=420194.219_z=121.420,3.0,3301.0531875,4229.342750000001,142.800995,3276.722625,4194.1469375,114.119003,3265.7324999999996,4186.6775,112.653,-3.1880823229750854,-4.801795436067704,-2.909137343209528,-4.65617129002242,-2.714723162104553,-3.7811371659976967,3.70792830991293,5.274701592986477,8.18939814419166,3.70792830991293,0.0,-0.44503141174700067,0,0.013942439464868357
8.8,3285.934562,4213.580124,0.036,x=328574.594_y=421398.031_z=253.016,x=327472.875_y=420100.406_z=118.739,3.0,3300.4191874999997,4228.5831875,142.796005,3276.7194375,4194.1430625,114.119003,3265.729375,4186.6738749999995,112.652,-3.706464373087633,-5.0771343683900305,-3.425452616128107,-5.082723447886828,-2.7533893232232654,-4.265521578644078,4.246503205399961,4.284248221671777,6.698709291731067,4.246503205399961,0.0,-0.4645469441214196,0,0.0025597035808389273
8.9,3285.5089359999997,4213.182186,0.036,x=328538.000_y=421364.188_z=251.995,x=327447.500_y=420035.906_z=117.148,3.0,3299.7916875,4227.8322499999995,142.789001,3276.716375,4194.13925,114.119003,3265.7262499999997,4186.67025,112.650002,-4.232835280909384,-5.332504716165832,-3.970129739645932,-5.532574034398806,-2.5537034777580114,-4.498505865119782,5.0314499106609585,3.6298872682334467,5.723861999087716,3.6298872682334467,0.0,-0.48581399060892805,0,-0.001208274365797133
9.0,3285.042312,4212.738624,0.036,x=328484.438_y=421313.562_z=250.997,x=327480.562_y=420064.750_z=118.140,3.0,3299.1620624999996,4227.080437499999,142.781006,3276.7133125,4194.1354375,114.119003,3265.7231249999995,4186.666499999999,112.649002,-4.786071958619489,-5.643893063646273,-4.565675337597893,-6.069829658689705,-3.1138834748044175,-5.37255624290899,5.771811858226342,3.1899703559728687,5.078551563156746,3.1899703559728687,0.0,-0.5078017385819228,0,-0.0005869065028996521
9.1,3284.495624,4212.208562,0.036,x=328432.094_y=421263.344_z=250.001,x=327446.594_y=420030.438_z=117.029,3.0,3298.4964999999997,4226.287625,142.774994,3276.710125,4194.1314375,114.119003,3265.71975,4186.6625,112.648003,-5.408161050104293,-5.930862364835319,-5.2536951451292415,-6.59991813190274,-2.869693011890453,-5.300884732130351,6.884972009675692,2.6021295675124425,4.192186623143015,2.6021295675124425,0.0,-0.5316699403225865,0,-0.0018843072135768587
9.2,3283.891936,4211.612999999999,0.036,x=328375.000_y=421207.562_z=249.987,x=327107.094_y=419502.625_z=114.119,3.0,3297.8647499999997,4225.536875000001,142.766998,3276.7070625,4194.127624999999,114.119003,3265.7165625000002,4186.6588125,112.647003,-6.022320871806247,-5.875882730511325,-5.959921083781598,-6.799374249877806,0.5497963432399366,-1.994561179750658,12.50816295806661,2.2420408788207107,3.6614230218495933,2.2420408788207107,0.0,-0.5561635490135424,0,-0.01000569496942584
9.3,3283.227874,4210.943876,0.033,x=328299.219_y=421131.688_z=249.020,x=327000.625_y=419366.375_z=114.119,3.0,3297.2309374999995,4224.785875,142.759003,3276.7040625,4194.1238125,114.119003,3265.7134375,4186.655125,112.644997,-6.568146920635495,-5.407887263580198,-6.625463304633098,-6.57699561033921,4.679954669311268,2.223786395385954,22.557953478492237,1.923559030675011,3.1927872737786323,1.923559030675011,0.0,-0.5805576552288781,0,-0.02466716592887408
9.4,3282.5275,4210.224876,0.028,x=328234.094_y=421065.125_z=248.000,x=326927.938_y=419279.156_z=114.119,3.0,3296.5589999999997,4223.9915,142.751999,3276.700875,4194.11975,114.119003,3265.710125,4186.651125,112.643997,-7.048589610987706,-4.666466066993684,-7.247382147856432,-6.026260559781363,7.414211965865141,5.507350505578472,24.40040385884198,1.7150710989072073,2.8999449117553113,1.7150710989072073,0.0,-0.6038664966740833,0,-0.030709810718895034
9.5,3281.7646240000004,4209.426064000001,0.027,x=328150.281_y=420977.625_z=247.007,x=326871.250_y=419210.219_z=114.119,3.0,3295.9240624999998,4223.242437499999,142.744003,3276.6978125,4194.1158125,114.119003,3265.7069375,4186.6473750000005,112.642998,-7.4390248140519475,-3.6637226367306974,-7.79029961224718,-5.110506591050262,10.027434302629867,9.157539687311012,14.411931532140073,1.4666003949446909,2.5343908498234318,1.4666003949446909,0.0,-0.6264064760265036,0,-0.02700659639811165
9.6,3280.9945,4208.604814,0.026,x=328079.812_y=420902.500_z=246.000,x=326869.062_y=419209.406_z=114.119,3.0,3295.2887499999997,4222.494375,142.738007,3276.6948125,4194.112,114.119003,3265.7037499999997,4186.6436875,112.641998,-7.656168339206671,-2.6331002465712894,-8.151896948827506,-4.059460353256991,10.30622390159408,10.510462377932708,12.993119743284952,1.3485209872079016,2.3871940898634905,1.3485209872079016,0.0,-0.6464571543062893,0,-0.04318175493261894
9.7,3280.226126,4207.774814,0.014,x=327991.469_y=420806.750_z=245.007,x=326788.812_y=419131.906_z=113.950,3.0,3294.6243125,4221.713125,142.733002,3276.6915624999997,4194.1080625,114.119003,3265.7004374999997,4186.63975,112.640999,-7.808938359348419,-2.2583675603408553,-8.437443859396991,-3.622706957518697,3.747326862304341,4.367533957382941,17.455858789075815,1.2537188110377464,2.2777262107133556,1.2537188110377464,0.0,-0.6645294038733888,0,-0.0733757914365459
9.8,3279.428126,4206.900438,0.005,x=327912.156_y=420719.781_z=243.990,x=326784.719_y=419142.312_z=113.925,3.0,3293.982125,4220.9588125,142.673004,3276.6885,4194.104187499999,114.119003,3265.6972499999997,4186.635937499999,112.639,-8.089375347352512,-2.702340681208459,-8.851849914271302,-4.0045556177053205,-4.4397312086760365,-3.8184866018662333,10.287007848355291,1.110080816148986,2.0765149362964794,1.110080816148986,0.0,-0.6810455686471025,0,-0.06795613651778343
9.9,3278.5653119999997,4205.946126000001,0.004,x=327848.125_y=420649.000_z=242.993,x=326794.781_y=419221.531_z=114.031,3.0,3293.3398125,4220.205250000001,142.350006,3276.6854375,4194.100375,114.119003,3265.6940624999997,4186.632187499999,112.638,-8.453798320382678,-3.2400702640459897,-9.3413634880783,-4.4355218513855625,-5.377295828375308,-4.30966233680242,6.885759239886203,0.9358253282894667,1.8109909846084264,0.9358253282894667,0.0,-0.6972793754929995,0,-0.03243244270166386
10.0,3277.702125999999,4204.98475,0.004,x=327749.906_y=420539.625_z=242.017,x=326658.562_y=419131.062_z=113.028,3.0,3292.65975,4219.4078125,142.078995,3276.6821875,4194.096375,114.119003,3265.690625,4186.62825,112.637001,-8.788829807299294,-3.409271326568604,-9.77852165123339,-4.428471457623932,-1.6920106252261435,0.07050393761630858,8.454038510720833,0.8498108036403004,1.704779989889243,0.8498108036403004,0.0,-0.7123089647068827,0,-0.009696384838656164
10.1,3276.7783759999998,4203.950999999999,0.004,x=327647.312_y=420424.750_z=241.031,x=326515.938_y=419007.688_z=111.965,3.0,3292.0142499999993,4218.651124999999,141.751007,3276.6789999999996,4194.0924374999995,114.119003,3265.6874374999998,4186.624437500001,112.635002,-9.140895458905735,-3.3219942870312793,-10.212575635909019,-4.127660170900121,0.872770395373248,3.008112867238104,5.3916892144185,0.713760096854645,1.4892572507363917,0.713760096854645,0.0,-0.727497184466431,0,-0.011405115974965158
10.2,3275.8304999999996,4202.890186,0.001,x=327559.281_y=420325.781_z=240.000,x=326374.875_y=418857.125_z=111.287,3.0,3291.3721874999997,4217.898749999999,141.113007,3276.6759374999997,4194.088562499999,114.119003,3265.6842500000002,4186.620687500001,112.634003,-9.455595687631702,-3.0016686130595556,-10.584109585078423,-3.587850507859306,3.2032567397172373,5.398096630408151,4.974277471753076,0.6237082528930495,1.3524912991582614,0.6237082528930495,0.0,-0.7430702329302582,0,-0.02587008706968663
10.3,3274.855188,4201.7968120000005,-0.005,x=327450.156_y=420202.688_z=237.983,x=326331.031_y=418794.844_z=111.305,3.0,3290.698375,4217.1090625,140.615005,3276.6726874999995,4194.0845625,114.119003,3265.680875,4186.61675,112.633003,-9.688034344291374,-2.596844396534973,-10.852043645928854,-2.9972736059026825,4.048242165245828,5.905769019566236,5.148790239144633,0.5427014133948763,1.2148841736236684,0.5427014133948763,1.0,-0.7587562950262144,0,-0.02715764155812289
10.4,3273.880564,4200.704936,-0.004,x=327374.281_y=420118.500_z=237.999,x=326387.000_y=418793.969_z=111.451,3.0,3290.0525625,4216.351874999999,140.186005,3276.669625,4194.0806250000005,114.119003,3265.6776250000003,4186.6129375,112.632004,-9.914733709803777,-2.438623962097892,-11.103431794649172,-2.7232492882114787,1.58220434437081,2.7402431769120383,4.796084556837144,0.49276475773824924,1.1179108538948548,0.49276475773824924,1.0,-0.7745636039097731,0,-0.004889442498758176
10.5,3272.8428759999997,4199.543748,-0.001,x=327262.406_y=419992.781_z=235.004,x=326246.969_y=418638.219_z=111.418,3.0,3289.409375,4215.5971875000005,138.886993,3276.6665625,4194.07675,114.119003,3265.674375,4186.609125,112.629997,-10.179082304589464,-2.497169591431087,-11.389170496769756,-2.743051912756079,-0.585456293331954,-0.19802624544600356,4.072443435157513,0.42976356076498406,0.9526769349074081,0.42976356076498406,1.0,-0.7916375120571164,0,0.011038346249590242
10.6,3271.8202499999998,4198.40156,-0.001,x=327160.281_y=419878.781_z=232.998,x=326159.188_y=418546.406_z=111.385,3.0,3288.7650625,4214.84075,138.166,3276.6635,4194.0729375,114.119003,3265.671125,4186.6053125,112.628998,-10.42765112968575,-2.5354888517949323,-11.660283502587635,-2.8264149171356303,-0.3831926036384514,-0.8336300437955124,4.369561946740442,0.4250540347572458,0.8705537559554671,0.4250540347572458,1.0,-0.80885420228738,0,0.008287897728354652
10.7,3270.732312,4197.184810000001,-0.001,x=327040.688_y=419745.188_z=233.003,x=326026.125_y=418369.656_z=109.631,3.0,3288.1054375,4214.0650625,137.007996,3276.6603750000004,4194.0689375,114.119003,3265.667875,4186.6015,112.627998,-10.690716166668807,-2.4739953374850243,-11.963396868727063,-2.9045686718003827,0.6149351430990802,-0.7815375466475238,3.939982279916334,0.41158486622549056,0.7210347534796911,0.41158486622549056,1.0,-0.8268766230569662,0,0.011010450421419413
10.8,3269.654062,4195.977121999999,-0.001,x=326939.031_y=419631.719_z=233.001,x=325852.344_y=418173.438_z=107.853,3.0,3287.4669375000003,4213.3130625,135.488998,3276.6573125000004,4194.0650000000005,114.119003,3265.664625,4186.5976875,112.626999,-10.924538546655922,-2.2258739987864704,-12.258600347723894,-2.8784797449046637,2.481213386985539,0.26088926895718956,3.9250606644472916,0.449784975558388,0.6315193371921038,0.449784975558388,1.0,-0.8444157380114382,0,0.043383428090850926
10.9,3268.521436,4194.701248,0.016,x=326830.438_y=419510.219_z=233.021,x=325690.500_y=417999.344_z=105.528,3.0,3286.82675,4212.5576875,134.309998,3276.6542500000005,4194.0611875,114.119003,3265.6614375,4186.5939375,112.625,-11.108247914806089,-1.8114314896667336,-12.533352657069866,-2.76821533557409,4.144425091197368,1.102644093305738,3.5688945125482494,0.47954386700708407,0.5053611760602501,0.47954386700708407,1.0,-0.8696543408850503,0,0.07692170925762402
11.0,3267.412374,4193.441374,0.02,x=326723.188_y=419388.938_z=231.981,x=325624.875_y=417905.031_z=103.411,3.0,3286.1776874999996,4211.789875,133.319,3276.6510625,4194.05725,114.119003,3265.65825,4186.590125000001,112.624001,-11.216007666502051,-1.5320602748693055,-12.768056895483866,-2.909506377522666,2.793712147974281,-1.41291041948576,3.896297203539893,0.5533095729326818,0.4225981508433813,0.4225981508433813,1.0,-1.0609573745020924,0,0.054224572649985904
11.1,3266.283938,4192.143874,0.019,x=326593.594_y=419240.500_z=232.017,x=325390.750_y=417502.656_z=101.160,3.0,3285.5234375,4211.013875,132.423996,3276.6479375,4194.05325,114.119003,3265.6549999999997,4186.58625,112.623001,-11.380539946260798,-1.5989863448759332,-13.124157445920442,-3.515766575798282,-0.6692607000662765,-6.062601982756162,3.8233274113045215,0.6146685860039522,0.3262233436995606,0.3262233436995606,1.0,-1.4056751259273366,0,0.01361799842471765
