time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
7.7,3312.066874,4240.8354979999995,-0.022,x=331175.062_y=424110.969_z=258.963,x=328605.219_y=420644.906_z=131.583,3.0,3316.4128125,4247.882604166666,140.819,3276.7803125,4194.21875,,,,,-2.570948885284296,-0.4544809728968422,-2.9946380946535576,-0.18768166575239922,-6.247257874685093,-6.829570337960629,2.376578184730263,,,2.376578184730263,0.0,0.327209658827824,0,-0.034032551337591796
7.8,3311.801374,4240.529872,-0.028,x=331155.562_y=424088.562_z=258.981,x=329340.250_y=421760.094_z=143.647,3.0,3316.3734375,4247.83515625,140.888,3276.7799999999997,4194.21859375,,,,,-2.6954456115597294,-1.2414851291421496,-3.102394850394286,-1.0787492876208682,-7.870041562453074,-8.910676218684689,2.5110660479436833,14.353393796620878,,2.5110660479436833,0.0,0.3243937842460475,0,-0.028205679359031455
7.9,3311.515374,4240.204184,-0.027,x=331124.125_y=424052.719_z=259.004,x=329456.438_y=421953.875_z=143.990,3.0,3316.3293124999996,4247.782,141.007004,3276.7797916666664,4194.2184375,114.119003,,,,-2.906597621884231,-2.054857791469488,-3.3098576422378567,-2.016204011978343,-8.133726623273382,-9.374547243574746,2.463761721417576,13.303901475121098,,2.463761721417576,0.0,0.32071665166380353,0,-0.009894950314242807
8.0,3311.1983099999998,4239.846622,-0.027,x=331094.156_y=424018.906_z=257.995,x=329670.500_y=422228.281_z=143.863,3.0,3316.2339999999995,4247.6670625,141.225006,3276.77953125,4194.2182031249995,114.119003,,,,-3.193363734755481,-2.7765569238512944,-3.6055897337700396,-2.862075935697265,-7.216991323818065,-8.45871923718922,2.829820223350223,11.96838660588989,,2.829820223350223,0.0,0.3160027553931784,0,0.009583471020306258
8.1,3310.8449980000005,4239.450186,-0.024,x=331061.062_y=423981.812_z=258.003,x=329782.469_y=422376.219_z=143.785,3.0,3316.1043750000003,4247.5106875,141.345993,3276.77925,4194.217875,114.119003,,,,-3.5304063867078606,-3.4038601905053034,-3.963168293026965,-3.6080842744197335,-6.27303266654009,-7.460083387224685,2.9332200389989658,10.672037927424578,,2.9332200389989658,0.0,0.31038510368491207,0,0.030993070777065472
8.2,3310.462998,4239.023062,-0.019,x=331017.375_y=423933.062_z=256.997,x=329860.250_y=422494.781_z=143.639,3.0,3315.9493125,4247.3235,141.483994,3276.778625,4194.21725,114.119003,,,,-3.9296912085178763,-4.012848628196943,-4.3947176139473445,-4.326135625399319,-6.089884376916399,-7.180513509795854,3.012713791723422,9.797419900146425,,3.012713791723422,0.0,0.3040379284076102,0,0.058394505575646294
8.3,3310.0178120000005,4238.5265,-0.007,x=330979.750_y=423891.156_z=257.006,x=329880.031_y=422544.156_z=143.488,3.0,3315.7605000000003,4247.095562500001,141.893005,3276.7779375,4194.2164375,114.119003,,,,-4.4063779132763745,-4.546860360156088,-4.914552776952608,-4.941799593894933,-5.340117319591444,-6.15663968495614,2.7779526763927027,8.319078384100417,,2.7779526763927027,0.0,0.2964202311881484,0,0.07073180728648604
8.4,3309.526562,4237.979688,-0.003,x=330933.844_y=423839.812_z=257.008,x=329863.156_y=422528.938_z=143.457,3.0,3315.5391250000002,4246.8282500000005,142.261993,3276.7771249999996,4194.2154375,114.119003,3265.7625,4186.7128125,,-4.893162638256033,-4.912265482569643,-5.445282369220346,-5.34945539843706,-3.6540512241355483,-4.076558045421272,2.7534925082127764,7.4492027340213625,,2.7534925082127764,0.0,0.2878085937309063,0,0.04541112493484459
8.5,3309.000312,4237.39525,-0.004,x=330872.188_y=423771.156_z=257.006,x=329785.344_y=422418.562_z=143.556,3.0,3315.2824374999996,4246.5183125,142.811005,3276.7761249999994,4194.2141875,114.119003,3265.7623437499997,4186.71265625,,-5.412025719847481,-5.177458927398172,-6.00981313855905,-5.632946584444079,-2.651934448285296,-2.834911860070193,2.8791348501471163,6.864909539881359,8.47335429520149,2.8791348501471163,0.0,0.2783407777741471,0,0.012528260577774671
8.6,3308.388312,4236.716874,-0.004,x=330815.969_y=423708.781_z=256.012,x=329766.125_y=422399.406_z=143.532,3.0,3315.011125,4246.1906875,143.339005,3276.7750625,4194.212875,114.119003,3265.7621875,4186.712500000001,112.664001,-5.984785010946288,-5.158471182437712,-6.632425281280064,-5.60072000371282,0.18987744960460518,0.3222658073125917,2.363974131533253,5.80858111391572,7.193531769890943,2.363974131533253,0.0,0.26709472642810317,0,0.0019424980047181035
