time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
12.3,3323.5197500000004,4255.002,0.052,x=332322.312_y=425540.250_z=250.987,x=331776.594_y=424815.344_z=139.050,3,3314.8566250000003,4246.004,143.626999,3276.775625,4194.2135,114.119003,3265.7625,4186.7128125,,-5.676825105755224,3.864918710396471,-5.9328383579913275,1.8950108265051604,-2.508714527348408,-1.8409502304381142,3.4007110794501254,9.28243683345649,,3.4007110794501254,0,0.26975793335618176,0,0.01411156928759571
12.4,3323.007312,4254.445561999999,0.052,x=332260.156_y=425472.750_z=251.017,x=331722.312_y=424753.281_z=140.844,3,3314.52975,4245.609125,144.343994,3276.7745000000004,4194.212062500001,114.119003,3265.7623437499997,4186.7125,,-5.329847261224209,3.3483084720014604,-5.770412994651481,1.5182548051697182,-5.166102383950104,-3.7675602133544217,4.9770038566737025,10.062042952952943,11.728848509985143,4.9770038566737025,0,0.2582334848836708,0,0.003448468815222637
12.5,3322.4865000000004,4253.861562,0.052,x=332211.844_y=425418.344_z=251.003,x=331678.281_y=424659.062_z=143.398,3,3314.14775,4245.1475,144.626007,3276.773125,4194.21025,114.119003,3265.762083333333,4186.712291666667,112.664001,-5.093912961789278,2.842537781213638,-5.702743962824522,1.2065106271184516,-5.0577069078782255,-3.1174417805126664,6.517654093127403,9.632189334450315,11.2381952306522,6.517654093127403,0,0.24988331945711464,0,-0.0011187879396298088
12.6,3321.9980000000005,4253.296626,0.052,x=332166.094_y=425365.375_z=251.963,x=331661.375_y=424624.812_z=144.330,3,3313.7527499999997,4244.6701875,144.841995,3276.7716250000003,4194.2083125,114.119003,3265.761796875,4186.711953125,112.664001,-4.828617262681632,2.73626199964684,-5.576358079064313,1.3434343353376828,-1.0627578156679807,1.3692370821923117,9.312496053108765,9.995930387739836,11.67663931880872,9.312496053108765,0,0.2451770069441411,0,-0.008739171770161062
12.7,3321.557062,4252.769876,0.049,x=332114.625_y=425303.656_z=252.026,x=331620.031_y=424570.406_z=145.875,3,3313.318875,4244.1456875,145.087997,3276.7698750000004,4194.206125,114.119003,3265.7614999999996,4186.7115625,112.664001,-4.518489275164317,2.793736950916946,-5.3782246104898395,1.6604280143997745,0.5747495127010627,3.1699367906209175,160.8939514588292,10.776480146859901,12.596442332858551,10.776480146859901,0,0.2439909487900544,0,-0.022314219255732064
12.8,3321.128686,4252.244062,0.047,x=332075.406_y=425255.188_z=252.020,x=331579.375_y=424503.312_z=146.398,3,3312.8671249999998,4243.599375,145.138,3276.7681249999996,4194.203875000001,114.119003,3265.760875,4186.7108125,112.664001,-4.261093608110777,2.7033652045585024,-5.212087319170389,1.846454100582716,-0.9037174635844369,1.8602608618294147,38.46232407902876,10.816464628730643,12.667704798995587,10.816464628730643,0,0.24540050891835255,0,-0.04118511233888342
12.9,3320.722374,4251.7342499999995,0.037,x=332037.344_y=425207.156_z=252.055,x=331512.656_y=424393.219_z=147.102,3,3312.3791874999997,4243.0093125,145.076996,3276.7661249999996,4194.201375,114.119003,3265.760125,4186.709937500001,112.663002,-4.0099826580732545,2.641314159630249,-5.016084957397714,2.1162175890266157,-0.6205104492825342,2.6976348844389975,10.546206224724754,11.160942661236975,13.083199782603582,10.546206224724754,0,0.2487549012791352,0,-0.0594929716748325
13.0,3320.3542480000006,4251.263438,0.035,x=331995.688_y=425153.594_z=253.105,x=331540.688_y=424445.438_z=146.733,3,3311.8748124999997,4242.39925,145.294998,3276.764,4194.198812500001,114.119003,3265.75925,4186.708874999999,112.663002,-3.728050257647051,2.680637275503349,-4.746547984073781,2.5192650548011133,0.393231158731,4.030474657744976,6.29651276987335,12.082521162412782,14.17902777363413,6.29651276987335,0,0.25341683783330693,0,-0.07264724261170555
13.1,3320.008872,4250.81675,0.02,x=331961.344_y=425108.969_z=253.042,x=331425.281_y=424258.375_z=147.909,3,3311.3141875,4241.721,145.483994,3276.761625,4194.1959375,114.119003,3265.7581875,4186.707625,112.663002,-3.4631917923386863,2.6846561165039464,-4.462986397708482,2.863046749672706,0.04018841000597462,3.437816948715926,3.980006422743588,12.702177426926943,14.917074122652654,3.980006422743588,0,0.258695900857267,0,-0.08976063249900973
13.2,3319.68281,4250.392874,0.016,x=331929.188_y=425067.031_z=253.921,x=331357.438_y=424145.844_z=147.709,3,3310.7263749999997,4241.009937500001,145.020004,3276.7591875,4194.192875,114.119003,3265.756875,4186.706125,112.662003,-3.2012157309710303,2.686245622753243,-4.1510876387598925,3.165692621527475,0.015895062492967682,3.026458718547693,3.3382097192236806,13.3210863498136,15.662990979727994,3.3382097192236806,0,0.26407438879777345,0,-0.09993683242266298
13.3,3319.396624,4250.020436000001,-0.002,x=331901.469_y=425031.000_z=254.026,x=331354.438_y=424161.281_z=147.688,3,3310.1190625000004,4240.2753125,144.347,3276.7565000000004,4194.1895625,114.119003,3265.7554375,4186.7045,112.662003,-2.9186747380085363,2.693061777134349,-3.7891908050421517,3.408353057359756,0.06816154381105832,2.426604358322808,2.7797151246991314,15.093883278114685,17.74938505866926,2.7797151246991314,0,0.26886798090922287,0,-0.10476734228666386
13.4,3319.1299979999994,4249.675062,-0.006,x=331873.219_y=424994.438_z=255.030,x=331084.500_y=423761.812_z=144.983,3,3309.49275,4239.517687500001,143.645996,3276.7536875,4194.186,114.119003,3265.7538125,4186.702625,112.661003,-2.6558388610358064,2.5993448179675678,-3.4371637509880832,3.4433843459699234,-0.9371695916678124,0.35031288610167355,2.5592364496166566,16.170254303979767,19.027814160795117,2.5592364496166566,0,0.27304101157770005,0,-0.0865368445104173
13.5,3318.8901859999996,4249.366624,-0.016,x=331851.844_y=424966.906_z=254.025,x=331451.344_y=424413.219_z=146.260,3,3308.8411874999997,4238.7296875,143.376999,3276.7506875000004,4194.18225,114.119003,3265.7519374999997,4186.700437500001,112.660004,-2.415453535790071,2.4214156550351706,-3.1066588332777654,3.2948992604201623,-1.7792916293239713,-1.4848508554976103,2.3150865165853403,17.992940446171357,21.185873931718195,2.3150865165853403,0,0.2763933676685766,0,-0.0594929716748325
13.6,3318.670062,4249.085998,-0.016,x=331827.656_y=424936.125_z=255.110,x=331358.844_y=424314.844_z=146.569,3,3308.2167499999996,4237.9746875,143.020004,3276.74775,4194.1785625,114.119003,3265.7500625000002,4186.6981875,112.660004,-2.187248562531818,2.1906681664040963,-2.791350681873369,3.018015377200136,-2.307474886310743,-2.768838832200262,2.4475601487953114,19.628631906651492,23.12753366853769,2.4475601487953114,0,0.27901715982738756,0,-0.027292833827679403
13.7,3318.4796240000005,4248.8451239999995,-0.016,x=331808.906_y=424912.875_z=254.946,x=331335.156_y=424285.438_z=146.700,3,3307.5839375000005,4237.209812499999,142.871002,3276.7446875,4194.17475,114.119003,3265.748,4186.695750000001,112.658997,-1.995634194178678,1.866652441590956,-2.5260009835710453,2.58401969124182,-3.2401572481314034,-4.339956859583163,2.3244736696265407,22.76181272560626,26.822488968067418,2.3244736696265407,0,0.28093996117169023,0,-0.007222887154415771
13.8,3318.28856,4248.605438,-0.016,x=331791.281_y=424890.938_z=255.241,x=331303.938_y=424267.562_z=146.616,3,3306.95225,4236.4465,142.865997,3276.7416249999997,4194.170875,114.119003,3265.7458749999996,4186.693187499999,112.657997,-1.858104714003478,1.5284861838047434,-2.333905904522702,2.115411104137964,-3.3816625778621257,-4.686085871038559,2.429144368440026,22.70638096198024,26.782547107373688,2.429144368440026,0,0.2825086264054025,0,-0.007796319989086361
13.9,3318.1181859999997,4248.393,-0.019,x=331778.094_y=424874.469_z=255.000,x=331297.688_y=424256.312_z=146.694,3,3306.3229375,4235.6864375,142.858994,3276.7385624999997,4194.1670625,114.119003,3265.7434999999996,4186.690375,112.656998,-1.7283625081426655,1.3005396904354107,-2.1564015172550834,1.7867444487744515,-2.279464933693327,-3.2866665536351247,2.42648835997273,25.506263060129523,30.1275245694219,2.42648835997273,0,0.2836720450247311,0,-0.013061509691558493
14.0,3317.958562,4248.195188,-0.019,x=331756.344_y=424847.406_z=255.937,x=331274.062_y=424230.219_z=146.784,3,3305.6903749999997,4234.9228125,142.854004,3276.7355,4194.16325,114.119003,3265.7410000000004,4186.6873749999995,112.655998,-1.6093838873772657,1.1199271430878577,-1.9954036197789957,1.528418651364676,-1.8061254734755305,-2.5832579740977546,2.4508978913158765,27.26170400139599,32.23754295654887,2.4508978913158765,0,0.2845395853581397,0,-0.012098572282830039
14.1,3317.81,4248.012188,-0.021,x=331742.438_y=424830.219_z=256.001,x=331230.875_y=424171.969_z=146.512,3,3305.0528124999996,4234.1535625,142.847,3276.732375,4194.1593125,114.119003,3265.73825,4186.68425,112.654999,-1.526559076685841,0.9518699289711559,-1.88135573761689,1.2950781803988005,-1.6805721411670183,-2.333404709658755,2.46736040440617,29.360939370165283,34.74489355589129,2.46736040440617,0,0.2851460822107304,0,-0.009598603209743095
