time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
11.5,3326.647374,4259.160752,0.018,x=332640.000_y=425938.844_z=249.020,x=331771.688_y=424873.125_z=188.960,2,3316.4183333333335,4247.889166666667,140.819,,,,,,,-4.4069473620116435,0.08092912408620201,-4.810518270338797,-0.3995062184228638,1.4379532180317371,2.664794314334876,2.439885070170471,,,2.439885070170471,0,0.20125548726571438,0,-0.08485284848844027
11.6,3326.204436,4258.672752,0.012,x=332605.094_y=425900.375_z=249.010,x=331708.375_y=424827.688_z=176.085,2,3316.382734375,4247.84625,140.869995,,,,,,,-4.394434977233047,0.30416387828071745,-4.832334211485542,-0.026076765844417513,2.2323475419451544,3.734294525784463,2.4227897086301833,,,2.4227897086301833,0,0.19257391202495275,0,-0.06618071716985649
11.7,3325.770186,4258.192752,0.008,x=332554.156_y=425843.906_z=249.006,x=331426.438_y=424500.312_z=144.948,3,3316.3346250000004,4247.78825,140.990997,,,,,,,-4.317496618555633,0.7162609407358049,-4.770146843756393,0.5497170143095045,4.120970624550875,5.75793780153922,2.45553587031241,,,2.45553587031241,0,0.1843488082701637,0,-0.03955456829565762
11.8,3325.352186,4257.729064,0.007,x=332505.156_y=425789.375_z=249.006,x=331383.781_y=424462.062_z=145.003,3,3316.2468125,4247.682312499999,141.182999,,,,,,,-4.20124509689745,1.191778365658001,-4.6549968069447125,1.1773116904755923,4.755174249221961,6.275946761660878,2.7851164234191956,,,2.7851164234191956,0,0.17673190768029207,0,-0.021004002886823095
11.9,3324.937186,4257.268376,0.007,x=332474.719_y=425755.344_z=248.995,x=331325.188_y=424399.562_z=145.201,3,3316.1207500000005,4247.53025,141.352005,3276.7796875,4194.21875,,,,,-4.037450138135071,1.6867932223963333,-4.478837568350979,1.8104268666096035,4.950148567383323,6.331151761340112,3.1071812231432823,,,3.1071812231432823,0,0.1692293747303301,0,-0.02374054986231024
12.0,3324.5608119999997,4256.850688,0.001,x=332431.031_y=425706.594_z=248.996,x=331357.281_y=424450.219_z=144.891,3,3315.9601875,4247.3365625,141.423004,3276.77953125,4194.2184375,,,,,-3.7997891556083525,2.0924528515792167,-4.2132842361844425,2.3296117829470555,4.056596291828833,5.19184916337452,4.1232675498082285,14.01955968627614,,4.1232675498082285,0,0.1624029977273503,0,-0.04451111712964739
12.1,3324.2101859999993,4256.462624,-0.007,x=332397.656_y=425669.625_z=248.956,x=331984.938_y=425214.094_z=136.350,3,3315.7761250000003,4247.1144375,141.839996,3276.779375,4194.218229166667,114.119003,,,,-3.5670187687986035,2.2102731523036603,-3.9479090886502606,2.508881073235654,1.178203007244436,1.7926929028859862,5.355056473223042,14.970295160822202,,5.355056473223042,0,0.15585250439244613,0,-0.0482302834628268
12.2,3323.8656239999996,4256.082186,-0.008,x=332366.031_y=425634.812_z=249.020,x=332059.438_y=425321.625_z=135.734,3,3315.5589999999997,4246.8523125,142.302002,3276.7790625,4194.217890625,114.119003,,,,-3.3656781612572217,2.139943560595189,-3.715277143151839,2.4532622105832305,-0.703295917084712,-0.5561886265242366,7.140872171890646,15.160383089585869,,7.140872171890646,0,0.14924879592639387,0,-0.022547169712144162
12.3,3323.555874,4255.7415,-0.007,x=332329.906_y=425595.250_z=248.987,x=331980.656_y=425215.250_z=136.316,3,3315.3011249999995,4246.5410624999995,142.723007,3276.77875,4194.217500000001,114.119003,,,,-3.149414608077528,2.0716295531012365,-3.4666223169906227,2.373313019846979,-0.6831400749395256,-0.7994919073625129,20.724013924071915,16.80343780951069,,16.80343780951069,0,0.1430727935126749,0,0.004293333557019665
12.4,3323.263188,4255.420312,-0.004,x=332302.375_y=425565.156_z=249.012,x=331972.094_y=425223.312_z=136.194,3,3315.0140625,4246.194375,143.317993,3276.778125,4194.2166875,114.119003,,,,-2.953373253300225,2.00040867732711,-3.2434620856081393,2.2668919649423844,-0.7122087577412639,-1.0642105490459475,47.39552062922644,17.72818959371324,,17.72818959371324,0,0.13710416066302464,0,0.01421475899118613
