time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
10.1,3318.657188,4248.7125639999995,0.006,x=331843.750_y=424901.094_z=253.001,x=330694.312_y=423775.562_z=185.430,2,3310.42025,4240.6395625,144.630005,3276.7622499999998,4194.1966875,114.119003,3265.7623437499997,4186.71265625,,-7.258473741067668,-1.4212396315591023,-7.861050913607839,-1.949506768257502,5.4793162520407,5.33589855817779,9.286437660032707,6.455177637791485,7.626825316920181,6.455177637791485,0,0.34417281703342045,0,0.003635169466073328
10.2,3317.936124,4247.927127999999,0.007,x=331758.281_y=424808.094_z=254.995,x=330630.375_y=423670.656_z=184.627,2,3309.8401874999995,4239.9378125,144.126007,3276.7599375,4194.1938125,114.119003,3265.7621875,4186.712395833333,112.664001,-7.329915890502923,-0.9555177783369563,-7.986210653016521,-1.5137932291669436,4.657218532221459,4.357135390905584,6.936960993178494,6.37110773729664,7.545737822452013,6.37110773729664,0,0.3284041039417406,0,0.01125259298199744
10.3,3317.179748,4247.09819,0.01,x=331699.438_y=424743.688_z=255.977,x=330484.312_y=423518.094_z=168.048,2,3309.2095625,4239.175,143.542999,3276.757375,4194.190625,114.119003,3265.761953125,4186.712109375,112.664001,-7.435977591474178,-0.6481889340865257,-8.15662836862697,-1.2499963092590924,3.073288442504306,2.6379691990785115,7.910046416870271,5.955050780161164,7.070056701389684,5.955050780161164,0,0.3127803446035666,0,0.014926591505209834
10.4,3316.42531,4246.26444,0.01,x=331621.156_y=424657.406_z=256.998,x=331303.844_y=424332.656_z=145.816,3,3308.6061875,4238.445375,143.255005,3276.75475,4194.1873749999995,114.119003,3265.7616875,4186.7118125,112.664001,-7.442242483560738,-0.1760152601354682,-8.225043943003248,-0.796464374172649,4.7217367395105745,4.535319350864434,6.026999649198649,5.843874726016688,6.95608065193375,5.843874726016688,0,0.29845942592542635,0,0.010218769100471072
10.5,3315.7045599999997,4245.461252,0.011,x=331549.781_y=424577.906_z=258.000,x=331264.031_y=424293.562_z=145.909,3,3307.936125,4237.63525,142.873001,3276.7517500000004,4194.1835625,114.119003,3265.7610624999998,4186.7110625000005,112.664001,-7.379885517957236,0.1867738350688037,-8.22251503005877,-0.44652115964299127,3.627890952042719,3.4994321452965775,21.553966649240852,5.994021812658434,7.151813324193851,5.994021812658434,0,0.285991924241807,0,0.00565348713238242
10.6,3314.9608099999996,4244.626252,0.011,x=331465.875_y=424483.781_z=260.006,x=331153.250_y=424175.500_z=145.772,3,3307.3135,4236.8826874999995,142.869003,3276.748875,4194.18,114.119003,3265.7603750000003,4186.71025,112.664001,-7.386381402146981,0.3197816958952272,-8.298950992846883,-0.3283365303799863,1.3300786082642349,1.18184629263005,7.427950821206645,5.68272839810884,6.802441554636613,5.68272839810884,0,0.27425198741688767,0,0.0025540086114130907
10.7,3314.2096859999997,4243.774564,0.011,x=331397.312_y=424406.125_z=260.025,x=331055.938_y=424067.969_z=144.785,3,3306.6363125000003,4236.064625,142.862,3276.745625,4194.176,114.119003,3265.7594375,4186.7091875,112.663002,-7.347359360248227,0.7421088318619848,-8.325831888228166,0.12994486075725092,4.223271359667576,4.582813911372372,13.305688906463528,5.49854482448152,6.600336495746149,5.49854482448152,0,0.26392671651230143,0,0.0005439261929454859
10.8,3313.4980000000005,4242.961626,0.011,x=331327.000_y=424325.719_z=260.009,x=330970.875_y=423961.656_z=143.916,3,3306.0417500000003,4235.3466874999995,142.858002,3276.7426875,4194.172312500001,114.119003,3265.7584375,4186.7080000000005,112.663002,-7.164629973968204,1.470535192963752,-8.191743286165199,0.9380160685264196,7.284263611017671,8.080712077691686,7.0669596663775325,5.678410166988687,6.83851113267658,5.678410166988687,0,0.2552301854023687,0,4.4318616200312616e-05
10.9,3312.803938,4242.159688000001,0.011,x=331245.031_y=424231.094_z=260.000,x=330824.719_y=423769.281_z=143.065,3,3305.4033750000003,4234.57625,142.848999,3276.7396249999997,4194.168374999999,114.119003,3265.7572499999997,4186.7065625000005,112.662003,-6.947150780599827,1.9804909941090743,-8.020763432904555,1.5122287763686644,5.099558011453222,5.742127078422447,16.561783585109644,5.686986868139359,6.8688650000381335,5.686986868139359,0,0.24841154464727958,0,-1.3383062461474186e-06
11.0,3312.1305,4241.374438000001,0.011,x=331193.375_y=424170.938_z=259.999,x=330109.656_y=423073.312_z=142.010,3,3304.8044999999997,4233.8540625000005,142.845001,3276.73675,4194.16475,114.119003,3265.7559375,4186.705125,112.662003,-6.744712750149418,2.275708470746831,-7.864165351918773,1.8791564610841305,2.952174766377569,3.669276847154661,10.750971294490942,5.729374539660965,6.94306840175611,5.729374539660965,0,0.24309576303768793,0,-8.863723240062531e-05
