time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
10.5,3313.2331879999997,4243.486812,0.013,x=331294.188_y=424371.031_z=258.002,x=0.000_y=0.000_z=0.000,0.0,3314.8115625,4245.94975,143.778,3276.77575,4194.213624999999,114.119003,3265.7623437499997,4186.71265625,,-7.084689865333821,-2.8054193204140105,-8.302653794275782,-4.068088615127802,5.166386075458975,5.51064076156738,0.4886479651969823,5.664256635916058,6.829883071162804,0.4886479651969823,0.0,0.1013015024606054,0,-0.02518834091563508
10.6,3312.4846880000005,4242.6009380000005,0.009,x=331224.625_y=424288.812_z=258.947,x=329927.156_y=421823.750_z=151.936,3.0,3314.4636875000006,4245.5295,144.358994,3276.7745,4194.212062500001,114.119003,3265.7621875,4186.712500000001,112.664001,-7.351738620899534,-2.1520606175699415,-8.696834668912722,-3.2951990195677894,6.5335870284406905,7.72889595560013,0.5754200215851757,5.194464709513238,6.282344710335631,0.5754200215851757,0.0,0.09777818909592952,0,-0.029187143752919087
10.7,3311.7251260000003,4241.6945,0.007,x=331151.500_y=424201.781_z=259.053,x=329854.375_y=421737.750_z=158.428,3.0,3314.0811875,4245.06725,144.664993,3276.773125,4194.21025,114.119003,3265.761953125,4186.712265624999,112.664001,-7.457441830621905,-1.0510179256682497,-8.893981887443505,-1.928078815473735,11.010426919016917,13.671202040940544,0.7061173645890475,4.9952671340444255,6.0614727563314625,0.7061173645890475,0.0,0.09556317448820369,0,-0.022511028301458926
10.8,3310.9910000000004,4240.812,0.006,x=331065.844_y=424098.812_z=257.975,x=327855.219_y=418101.406_z=134.655,3.0,3313.6890625,4244.593312499999,144.891006,3276.771625,4194.2083125,114.119003,3265.76175,4186.711937499999,112.664001,-7.401473001276309,0.05578610236674158,-8.886029300146248,-0.4878890094933341,11.068040280349912,14.401898059804008,0.8718278189541304,5.047438926694251,6.144917021484713,0.8718278189541304,0.0,0.09459058287677997,0,-0.0165093236894175
10.9,3310.2580000000003,4239.926814,0.005,x=330994.531_y=424012.656_z=258.041,x=328288.281_y=419055.406_z=145.138,3.0,3313.2501875000003,4244.06275,145.128998,3276.7699375,4194.2061875,114.119003,3265.7611875,4186.7113125,112.664001,-7.320288840730624,0.6498855686082106,-8.82876685457291,0.4030346573489908,5.94099466241469,8.909236668423247,1.1079969210241716,4.9428423995804005,6.040157415278627,1.1079969210241716,0.0,0.09435496056173023,0,-0.02306064946383026
11.0,3309.531188,4239.0471259999995,0.0,x=330926.438_y=423930.094_z=256.992,x=0.000_y=0.000_z=0.000,0.0,3312.7810624999997,4243.4954375,145.121994,3276.7680625000003,4194.203875,114.119003,3265.7605000000003,4186.710499999999,112.664001,-7.2387103873049226,0.868452350705033,-8.746987204928919,0.8904006066665118,2.1856678209682245,4.873659493175209,1.360430975062922,4.879690953712147,5.984689115509601,1.360430975062922,0.0,0.09448086750220562,0,-0.03832623767301427
11.1,3308.8185000000003,4238.185626,-0.006,x=330857.656_y=423846.812_z=257.004,x=0.000_y=0.000_z=0.000,0.0,3312.2768750000005,4242.8855625,145.093002,3276.7660625,4194.201375,114.119003,3265.759625,4186.7094375,112.663002,-7.132266861392319,0.99303271011479,-8.609263361052555,1.2814503595520468,1.2458035940975698,3.91049752885535,1.785651163391274,4.881600685722417,6.009718649528077,1.785651163391274,0.0,0.09440529283984564,0,-0.042324249358857986
11.2,3308.1178120000004,4237.34219,-0.007,x=330787.719_y=423762.656_z=255.992,x=328606.156_y=419858.594_z=171.305,3.0,3311.7740625000006,4242.27725,145.378006,3276.764,4194.198812500001,114.119003,3265.7586875,4186.70825,112.663002,-7.022632967444048,1.0510341317030056,-8.443786222866308,1.5750188685992925,0.5800142158821564,2.9356850904724574,1.9986196579416613,4.878494754207502,6.028823096761896,1.9986196579416613,0.0,0.09368312823725336,0,-0.03626547581759533
11.3,3307.424188,4236.512816,-0.013,x=330709.188_y=423668.906_z=256.000,x=328572.031_y=419862.406_z=164.651,3.0,3311.2106249999997,4241.595625,145.412994,3276.7616875,4194.1959375,114.119003,3265.7575,4186.706875000001,112.662003,-6.921490515841683,1.0632027481306596,-8.2699461069487,1.7674859061786532,0.12168616427653989,1.9246703757936068,3.2186049410516646,4.849925611753081,6.016116641300214,3.2186049410516646,0.0,0.09195614926924696,0,-0.03165019129784205
11.4,3306.742688,4235.704816,-0.014,x=330644.188_y=423591.906_z=256.031,x=329477.812_y=421834.500_z=144.854,3.0,3310.6219375,4240.883437500001,144.947006,3276.75925,4194.1928124999995,114.119003,3265.756125,4186.7053125,112.662003,-6.81407478248194,1.1247462820118006,-8.076641377507306,1.9533817223291796,0.6154353388114098,1.8589581615052642,4.850596787076945,4.862743718586523,6.0554300635468055,4.850596787076945,0.0,0.08900723883096218,0,-0.01621694790625351
11.5,3306.0726259999997,4234.917751999999,-0.013,x=330580.094_y=423516.500_z=257.006,x=327660.875_y=419347.031_z=131.635,2.0,3310.0081250000003,4240.140875,144.268997,3276.7565624999997,4194.1895,114.119003,3265.754625,4186.7035,112.661003,-6.691363130085274,1.2736035508819255,-7.860865807549518,2.1618407703781277,1.4885726887012485,2.084590480489481,9.117976317183272,4.8748891049653515,6.094231226280408,4.8748891049653515,0.0,0.0847650919856223,0,0.0026732396531112972
11.6,3305.4130639999994,4234.150752,-0.012,x=330517.625_y=423443.875_z=256.989,x=327850.469_y=419612.875_z=199.026,2.0,3309.3840625,4239.386,143.626999,3276.75375,4194.1859375,114.119003,3265.7529375,4186.701562499999,112.661003,-6.536910511165715,1.4330438098067138,-7.614026021585564,2.292189104928505,1.594402589247883,1.303483345503773,17.516281390197243,4.883422960444657,6.128857304924698,4.883422960444657,0.0,0.07918193329415127,0,0.017228754970765047
11.7,3304.7875639999997,4233.428002,-0.009,x=330453.719_y=423370.125_z=257.001,x=0.000_y=0.000_z=0.000,0.0,3308.7207500000004,4238.5838125,143.278,3276.7506875,4194.1821875000005,114.119003,3265.751,4186.699312499999,112.660004,-6.379444580143215,1.4937972714936494,-7.3797504460659535,2.2276617887249994,0.6075346168693563,-0.645273162035056,7.370920430673461,5.071718680251958,6.390061557687071,5.071718680251958,0.0,0.07304239575373697,0,0.034915532276837864
11.8,3304.151938,4232.697126,-0.001,x=330380.375_y=423286.281_z=256.002,x=0.000_y=0.000_z=0.000,0.0,3308.0878749999997,4237.818625,142.934006,3276.74775,4194.1785,114.119003,3265.749,4186.696999999999,112.658997,-6.2549196039908095,1.6199421897611752,-7.203468639544546,2.1913503084971735,1.2614491826752583,-0.3631148022782593,18.764977344361323,4.904292525751254,6.20612761052494,4.904292525751254,0.0,0.06615269325712661,0,0.04410719109493638
11.9,3303.5391259999997,4231.993562000001,0.0,x=330332.219_y=423231.250_z=256.018,x=0.000_y=0.000_z=0.000,0.0,3307.4474999999998,4237.044499999999,142.869995,3276.7446250000003,4194.174687500001,114.119003,3265.7469375,4186.6944375,112.657997,-6.059779465640217,2.1114974811365474,-6.966366339374479,2.5668889837867663,4.915552913753722,3.7553867528959284,8.430645485197623,4.993943829173018,6.345179937313444,4.993943829173018,0.0,0.059313776565531585,0,0.036051063380303956
12.0,3302.961876,4231.330126,0.003,x=330262.531_y=423151.531_z=255.982,x=0.000_y=0.000_z=0.000,0.0,3306.8128124999994,4236.2776875,142.865005,3276.7415625000003,4194.1708125000005,114.119003,3265.7445625,4186.6916875,112.657997,-5.7530766877383686,2.7866709068593503,-6.619031579310859,3.175636859785033,6.751734257228028,6.087478759982665,5.301487609441208,5.200676653127139,6.636172395806799,5.200676653127139,0.0,0.052999251277735304,0,0.035780942387960576
12.1,3302.427188,4230.713314,0.01,x=330211.312_y=423092.438_z=256.009,x=0.000_y=0.000_z=0.000,0.0,3306.1737500000004,4235.5059375,142.858002,3276.7385,4194.1669375,114.119003,3265.7419999999997,4186.6886875,112.656998,-5.416218753962355,3.237510033640426,-6.249659919803886,3.5676285991055483,4.508391267810756,3.9199173932051545,3.2562990574820825,5.505708672392628,7.054286607530689,3.2562990574820825,0.0,0.04756773750427934,0,0.03613600980085004
12.2,3301.9070619999998,4230.110876,0.01,x=330164.969_y=423038.500_z=255.993,x=0.000_y=0.000_z=0.000,0.0,3305.532625,4234.732125,142.852005,3276.7353749999997,4194.1630000000005,114.119003,3265.7393125,4186.685562500001,112.655998,-5.074230519856547,3.4206491212468633,-5.881627005431488,3.6940610425925566,1.8313908760643738,1.2643244348700833,2.799871260892361,5.548832025488004,7.137606538482699,2.799871260892361,0.0,0.04272559304312591,0,0.019418583056161592
12.3,3301.447562,4229.574938,0.01,x=330112.969_y=422977.750_z=255.987,x=0.000_y=0.000_z=0.000,0.0,3304.8902499999995,4233.95725,142.845001,3276.7321875000002,4194.159062500001,114.119003,3265.7365,4186.68225,112.653999,-4.7052660756738165,3.3684959467160938,-5.487668703733226,3.5816043971308154,-0.5215317453076951,-1.1245664546174128,1.8521315904032987,6.161772599755283,7.9549788839165725,1.8521315904032987,0.0,0.0391251985182708,0,0.009571516869858517
12.4,3301.01325,4229.064563999999,0.011,x=330072.125_y=422929.750_z=256.000,x=327852.031_y=419590.031_z=214.322,2.0,3304.249125,4233.1845625,142.837997,3276.7290625,4194.1550625,114.119003,3265.7335,4186.67875,112.653,-4.403641800298894,3.035102244579536,-5.174398027338745,3.1743620932641754,-3.3339370213655783,-4.0724230386663995,1.5683414946583705,6.393962603824279,8.286016396105857,1.5683414946583705,0.0,0.03641657712059724,0,0.0187736331301589
12.5,3300.586812,4228.559252,0.017,x=330032.719_y=422883.250_z=255.985,x=327715.719_y=419546.938_z=159.925,2.0,3303.59925,4232.4018750000005,142.832001,3276.7259375000003,4194.151062499999,114.119003,3265.730375,4186.6750625,112.652,-4.159467844164993,2.6693700825346935,-4.926003808552171,2.7638286005951134,-3.657321620448424,-4.10533492669062,1.3708611840240534,6.381655282943924,8.301860095662935,1.3708611840240534,0.0,0.03452010793958357,0,0.02568211718887775
12.6,3300.207062,4228.105688000001,0.017,x=329993.938_y=422836.969_z=256.001,x=327759.031_y=419591.531_z=157.834,2.0,3302.9841874999997,4231.661875,142.824005,3276.7229375,4194.1473750000005,114.119003,3265.727375,4186.6714999999995,112.651001,-3.904142253028141,2.474119900406385,-4.659661566981303,2.582208326329995,-1.9525018212830858,-1.8162027426511829,1.2171832333498687,7.0361199086893915,9.184657436165734,1.2171832333498687,0.0,0.033482240011565974,0,0.010661524192321154
12.7,3299.83525,4227.658187999999,0.016,x=329951.312_y=422785.656_z=255.992,x=327745.875_y=419519.344_z=144.294,2.0,3302.3698125,4230.92325,142.815002,3276.7200000000003,4194.143625,114.119003,3265.7243125,4186.667875,112.649002,-3.6779205617260113,2.3862785245056752,-4.420598852760156,2.5531779087983657,-0.8784137590070973,-0.2903041753162938,1.090786891741241,7.055396484375489,9.241100725387803,1.090786891741241,0.0,0.03308818433678784,0,-0.012374057534119551
12.8,3299.487876,4227.237876,0.013,x=329922.469_y=422750.938_z=256.021,x=327697.875_y=419421.156_z=273.321,3.0,3301.7214374999994,4230.1445625,142.807999,3276.7168125,4194.1396875,114.119003,3265.7210625,4186.664,112.648003,-3.4461318123758087,2.4282244192847227,-4.164006005581364,2.699674645626903,0.4194589477904742,1.4649673682853726,0.783258054354215,7.436811820837433,9.77127855239001,0.783258054354215,0.0,0.03312508038892795,0,-0.034605301963435676
12.9,3299.168812,4226.850626,0.005,x=329885.438_y=422706.500_z=255.969,x=326565.188_y=417646.344_z=429.263,3.0,3301.0739999999996,4229.367875,142.802002,3276.7136875,4194.1358125,114.119003,3265.7177500000003,4186.6601875,112.647003,-3.172008233497338,2.4928248753330946,-3.8454955173617344,2.875570091467069,0.6460045604837195,1.7589544584016625,0.6197345502931106,7.987355594855664,10.527217585288014,0.6197345502931106,0.0,0.03337603848406425,0,-0.045177156387147976
13.0,3298.8883739999997,4226.509812,0.003,x=329858.469_y=422673.719_z=256.055,x=0.000_y=0.000_z=0.000,0.0,3300.4331250000005,4228.6,142.796005,3276.7105625,4194.131875,114.119003,3265.7144999999996,4186.6564375,112.646004,-2.919585859703539,2.26177953333409,-3.5444829832731575,2.678481146734814,-2.310453419990046,-1.9708894473225502,0.46508685495312785,8.994282057580746,11.88211843461422,0.46508685495312785,0.0,0.03367756679463259,0,-0.03258881171585218
13.1,3298.6105620000003,4226.172500000001,0.002,x=329833.688_y=422644.000_z=255.954,x=0.000_y=0.000_z=0.000,0.0,3299.7986875,4227.8406875,142.789001,3276.7074999999995,4194.1279375,114.119003,3265.7113125000005,4186.652625000001,112.644997,-2.754303553297592,1.6840987561176641,-3.3430588010303266,2.0360715143167685,-5.776807772164259,-6.424096324180457,0.37068100625065825,8.984891058947582,11.902621379939994,0.37068100625065825,0.0,0.03391971332342595,0,-0.019201699416742532
13.2,3298.35075,4225.857561999999,0.0,x=329810.125_y=422616.156_z=255.943,x=326360.031_y=419521.750_z=111.086,3.0,3299.1610625000003,4227.0791874999995,142.781006,3276.7043750000003,4194.124125,114.119003,3265.7080625,4186.64875,112.642998,-2.652229610131876,0.9582137632391119,-3.215674354291455,1.1859843441194515,-7.258849928785522,-8.50087170197317,0.25061144735871527,9.523663891723471,12.652825034186549,0.25061144735871527,0.0,0.03405170015306703,0,-0.01667506084732886
13.3,3298.0945,4225.5472500000005,-0.002,x=329782.156_y=422583.656_z=255.969,x=329108.438_y=422169.844_z=140.039,3.0,3298.5244375,4226.3206875,142.774994,3276.7013125000003,4194.12025,114.119003,3265.7048125,4186.6449999999995,112.641998,-2.6294768587178154,0.1365452718682017,-3.1844361184988124,0.19816609368760102,-8.216684913709102,-9.878182504318504,0.150534142205926,9.564093529792354,12.735505808062982,0.150534142205926,0.0,0.034125759115251085,0,-0.013413234640630507
13.4,3297.827252,4225.223938,-0.002,x=329753.719_y=422550.625_z=255.984,x=329095.656_y=422188.594_z=139.848,3.0,3297.8854999999994,4225.561500000001,142.768005,3276.6982500000004,4194.116375,114.119003,3265.7015625,4186.641125,112.640999,-2.7131298816566716,-0.7601701691784051,-3.2827843975611644,-0.8909787099056075,-8.967154410466067,-10.891448035932084,0.059799124773342746,9.07168322429458,12.115202519019508,0.059799124773342746,0.0,0.0341450464947659,0,-0.005426335416031666
13.5,3297.5398159999995,4224.876376,-0.002,x=329728.531_y=422520.469_z=255.008,x=329113.781_y=422185.531_z=140.069,3.0,3297.2676250000004,4224.8293125,142.759995,3276.6953125,4194.112687499999,114.119003,3265.6985,4186.6374375,112.639999,-2.8766771369917583,-1.6490544631998016,-3.478459147376678,-1.973638947109732,-8.888842940213966,-10.826602372041245,0.054474965743935684,8.326222794847125,11.151354711684025,0.054474965743935684,0.0,0.03413427621782166,0,0.0012512546757512935
13.6,3297.238628,4224.512376000001,-0.001,x=329698.938_y=422483.750_z=256.029,x=328965.188_y=422036.750_z=138.632,3.0,3296.60775,4224.0491250000005,142.751007,3276.6920625000002,4194.108749999999,114.119003,3265.69525,4186.633625,112.638,-3.120256606334995,-2.5945364794811088,-3.7715381533079926,-3.1290048049572627,-9.454820162813071,-11.553658578475307,0.1424566402382501,7.851843249553994,10.545230607456123,0.1424566402382501,0.0,0.034088279393636,0,0.003950469302345255
13.7,3296.893502,4224.095376,-0.001,x=329666.375_y=422442.688_z=256.030,x=0.000_y=0.000_z=0.000,0.0,3295.944625,4223.266874999999,142.744995,3276.688875,4194.1046875,114.119003,3265.691875,4186.62975,112.637001,-3.489567588314527,-3.6628573409635754,-4.218441539017382,-4.446402735266686,-10.683208614824666,-13.17397930309423,0.26011086914869647,6.744903183271502,9.093706811214565,0.26011086914869647,0.0,0.0340171545526703,0,0.003225537427974927
13.8,3296.5025020000003,4223.6226879999995,-0.001,x=329632.906_y=422400.750_z=256.028,x=0.000_y=0.000_z=0.000,0.0,3295.2788124999997,4222.4828125,142.738998,3276.6856875000003,4194.1006875,114.119003,3265.6885625,4186.6258125,112.636002,-3.9786347439718854,-4.643409654987323,-4.8150545820058035,-5.680448072069519,-9.805523140237478,-12.340453368028337,0.40268097808512715,5.844900386552534,7.915240689182915,0.40268097808512715,0.0,0.033984011599603466,0,0.006287730608415941
13.9,3296.04475,4223.067811999999,0.0,x=329583.375_y=422339.938_z=256.019,x=0.000_y=0.000_z=0.000,0.0,3294.6508125,4221.7444375,142.731995,3276.6826874999997,4194.0969375,114.119003,3265.6855,4186.622125,112.635002,-4.534318716397905,-5.203942348625966,-5.5000665437683445,-6.4288423140189845,-5.605326936386428,-7.483942419494651,0.7678716607125776,4.87675268045935,6.638483459308721,0.7678716607125776,0.0,0.03421651443862208,0,0.019631862597571423
14.0,3295.5362499999997,4222.449562,0.006,x=329535.250_y=422281.312_z=255.976,x=0.000_y=0.000_z=0.000,0.0,3293.9973750000004,4220.9769375000005,142.641006,3276.6795625,4194.093,114.119003,3265.6822500000003,4186.6183125,112.633003,-5.077590688865986,-5.196547120500903,-6.178779943535872,-6.503611215632496,0.07395228125062658,-0.7476890161351157,1.0238043927999534,4.280942749778559,5.862820152073894,1.0238043927999534,0.0,0.03481316515739689,0,0.031195751531063885
14.1,3294.9726880000003,4221.761562000001,0.008,x=329471.594_y=422203.781_z=255.991,x=327691.719_y=419416.781_z=278.590,3.0,3293.3451875,4220.211687500001,142.406998,3276.6764375,4194.0890625,114.119003,3265.6789375,4186.6145,112.632004,-5.55925916833003,-4.771877885491081,-6.7922227784325075,-6.076815976295952,4.24669235009822,4.267952393365437,1.9115996635224786,3.7513445093881037,5.174031535134081,1.9115996635224786,0.0,0.035984927356208,0,0.02299141047827858
14.2,3294.3765,4221.03,0.008,x=329412.719_y=422131.844_z=255.989,x=327663.188_y=419439.344_z=271.833,3.0,3292.698625,4219.4534375,142.087997,3276.6733125,4194.0851875,114.119003,3265.67575,4186.6106875,112.630997,-5.96837842817583,-4.2568621389180965,-7.32655639323707,-5.531816748035462,5.150157465729848,5.449992282604903,4.038688084757598,3.4343666572597416,4.773899471519831,3.4343666572597416,0.0,0.03790399926382001,0,0.007532293752936497
14.3,3293.743,4220.248688,0.008,x=329350.812_y=422055.688_z=256.000,x=327656.969_y=419443.281_z=273.760,3.0,3292.0530625,4218.6968125,141.766998,3276.67025,4194.0813125,114.119003,3265.6725,4186.606937500001,112.629997,-6.351348942347466,-3.876803240535172,-7.835755015097025,-5.122349091499857,3.800588983829245,4.094676565356048,8.35039110842257,3.12153522350972,4.377484611277957,3.12153522350972,0.0,0.04066520479913304,0,-0.0018421760973893874
14.4,3293.0656260000005,4219.40875,0.007,x=329284.656_y=421973.594_z=255.004,x=327653.812_y=419444.812_z=278.706,3.0,3291.371875,4217.8984375,141.195007,3276.6670000000004,4194.077125000001,114.119003,3265.6691250000003,4186.603,112.627998,-6.721451233014033,-3.53264061614665,-8.330701884058108,-4.702675919422992,3.4416262438852208,4.196731720768652,5.437126365729738,2.810381748228658,3.980126082722853,2.810381748228658,0.0,0.04443968921972668,0,-0.009279288454732719
14.5,3292.358874,4218.529062,0.006,x=329217.750_y=421890.219_z=254.999,x=0.000_y=0.000_z=0.000,0.0,3290.7193125,4217.133625,140.552002,3276.6638125,4194.0732499999995,114.119003,3265.6658125000004,4186.599125,112.626999,-7.032678615633348,-3.021469431755297,-8.746282641586841,-4.007399067726037,5.111711843913529,6.952768516969554,1.695071104947059,2.586670840516169,3.7048510199834035,1.695071104947059,0.0,0.04898261901429589,0,-0.0217915076943996
14.6,3291.6281860000004,4217.6178740000005,0.001,x=329132.312_y=421783.469_z=253.999,x=0.000_y=0.000_z=0.000,0.0,3290.0700625,4216.372312500001,140.145004,3276.66075,4194.069375,114.119003,3265.6625625,4186.59525,112.625999,-7.265959888239793,-2.3656859819282015,-9.051381933088482,-3.065735091423617,6.557834498270956,9.416639763024195,1.1694686501815932,2.399116135241248,3.478753559672422,1.1694686501815932,0.0,0.05399021006939719,0,-0.03806032597581239
14.7,3290.883124,4216.689124,-0.005,x=329059.062_y=421691.750_z=254.008,x=0.000_y=0.000_z=0.000,0.0,3289.4164375,4215.6055625,139.225998,3276.657625,4194.0654374999995,114.119003,3265.6593125,4186.5914375,112.625,-7.431003036157946,-1.7277963011775266,-9.253252969818128,-2.089561656317694,6.378896807506749,9.76173435105923,0.9802708096872685,2.2540049716236337,3.3120506205700084,0.9802708096872685,0.0,0.05903026050108691,0,-0.04034723195181565
14.8,3290.126562,4215.747936,-0.006,x=328985.406_y=421599.938_z=252.994,x=0.000_y=0.000_z=0.000,0.0,3288.7905,4214.870562499999,138.179001,3276.654625,4194.061625,114.119003,3265.6561874999998,4186.58775,112.624001,-7.545545058808787,-1.2056664743674044,-9.368679825973329,-1.210681808116047,5.221298268101222,8.788798482016471,0.6548559392415041,2.122707091224997,3.165054003764414,0.6548559392415041,0.0,0.06380268145372028,0,-0.029013513091607497
14.9,3289.362688,4214.803873999999,-0.008,x=328912.125_y=421509.312_z=252.006,x=0.000_y=0.000_z=0.000,0.0,3288.1649375,4214.1350625,137.126007,3276.6515625,4194.0579375,114.119003,3265.6530625000005,4186.5840625,112.622002,-7.620912806332435,-0.8145088118669946,-9.407184123212911,-0.4678136417424328,3.911576625004097,7.428681663736143,0.5481698180391457,2.01143454227227,3.0472065700424023,0.5481698180391457,0.0,0.06748833245315337,0,-0.02866044983628934
15.0,3288.595502,4213.863812,-0.013,x=328839.562_y=421419.938_z=250.985,x=326941.062_y=418647.500_z=278.446,3.0,3287.5114999999996,4213.365625,135.526001,3276.6484375,4194.053937499999,114.119003,3265.6498125,4186.58025,112.621002,-7.666880270829413,-0.5769611352108384,-9.383398071828964,0.084757704437497,2.3754767665615626,5.525713461799297,0.5817685617829845,1.91454957120762,2.950222880049511,0.5817685617829845,0.0,0.06971644018379843,0,-0.03774334608885305
15.1,3287.82569,4212.930876,-0.018,x=328750.594_y=421312.062_z=248.981,x=326866.625_y=418666.688_z=252.320,2.0,3286.8573749999996,4212.5938125,134.464005,3276.6453125,4194.0499375,114.119003,3265.6465,4186.576375,112.620003,-7.70808768013827,-0.52570060603362,-9.330226577276537,0.40068958925341547,0.5126052917721835,3.159318848159185,0.51690580677571,1.821799126546298,2.8598570609007945,0.51690580677571,0.0,0.07006891073314166,0,-0.033768838174364296
15.2,3287.055128,4212.009064,-0.018,x=328675.719_y=421222.594_z=246.989,x=0.000_y=0.000_z=0.000,0.0,3286.2050000000004,4211.8220625,133.397003,3276.64225,4194.0460625,114.119003,3265.64325,4186.5725,112.617996,-7.78173462054583,-0.515708600665086,-9.29000824283705,0.659931417752023,0.09992005368534063,2.5924182849860755,0.45569813840847306,1.7352705762464997,2.7790733434332355,0.45569813840847306,0.0,0.06823091365126652,0,-0.018073337923025085
