time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
10.4,3305.15025,4233.614188,0.0,x=330501.344_y=423387.375_z=263.000,x=328678.062_y=421276.125_z=223.225,2.0,3314.6973749999997,4245.811812499999,143.927994,3276.7739375,4194.2114375,114.119003,3265.7621875,4186.712500000001,112.664001,-4.971984157147862,-0.12225248984109346,-5.826628909256309,-0.1679455994063786,-1.6689087189245246,-2.561604761822631,6.256222810186312,6.430258477904961,8.090721040268448,6.256222810186312,0.0,0.1190039160011228,0,0.014532364324701577
10.5,3304.650874,4233.02825,0.002,x=330443.781_y=423320.031_z=263.009,x=328599.688_y=421195.688_z=236.086,2.0,3314.36075,4245.4050625,144.535004,3276.7725625,4194.2096249999995,114.119003,3265.76203125,4186.712265624999,112.664001,-5.002940549634008,-0.3339159433201011,-5.871855821287015,-0.47599582653245354,-2.116634534790076,-3.080502271260749,6.498662405072353,6.226185387817638,7.858386296216524,6.226185387817638,0.0,0.11572660348583538,0,0.01887050561040101
10.6,3304.1443739999995,4232.432688,0.005,x=330404.625_y=423274.094_z=262.995,x=328519.250_y=421132.812_z=221.858,2.0,3313.9900000000002,4244.957,144.744003,3276.7710625000004,4194.2076875,114.119003,3265.7618125,4186.711937499999,112.664001,-5.063688203312278,-0.546919676870258,-5.95700470667774,-0.7795660864498453,-2.130037335501569,-3.0357025991739173,7.947194394229086,6.03250181681178,7.639378112468142,6.03250181681178,0.0,0.1126328760096393,0,0.019815692259526754
10.7,3303.6313739999996,4231.827626,0.006,x=330345.688_y=423204.625_z=263.008,x=328455.062_y=421053.719_z=225.100,2.0,3313.578,4244.4589375,144.910995,3276.7693125,4194.2054375,114.119003,3265.7613125,4186.7113125,112.664001,-5.135751498316512,-0.7021420484686842,-6.060659664389564,-1.0080481526405118,-1.5522237159842622,-2.2848206619066658,10.926727967072798,5.848520094217384,7.43295022495892,5.848520094217384,0.0,0.1098375560533311,0,0.012374057534119548
10.8,3303.112312,4231.212688,0.006,x=330295.094_y=423144.594_z=262.999,x=328367.000_y=420920.125_z=206.185,2.0,3313.1341249999996,4243.922312500001,145.147995,3276.767375,4194.203125,114.119003,3265.760625,4186.710499999999,112.664001,-5.222407705867923,-0.7523811005272085,-6.185321110259993,-1.1002522148107001,-0.502390520585243,-0.9220406217018828,14.908825446792154,5.6665200935897495,7.229447432109466,5.6665200935897495,0.0,0.10750554466488983,0,0.004129423817833912
10.9,3302.5721860000003,4230.570812,0.006,x=330244.750_y=423084.812_z=263.005,x=328360.812_y=420924.156_z=209.842,2.0,3312.6595,4243.34825,145.078003,3276.7653125,4194.2005,114.119003,3265.75975,4186.7094375,112.663002,-5.2947312051756406,-0.663512083308433,-6.293849019488534,-1.0138769985456357,0.8886901721877549,0.8637521626506439,17.266686572923227,5.337271144279817,6.8371611490314175,5.337271144279817,0.0,0.10543998752915185,0,0.0006755437353002768
11.0,3302.0493740000006,4229.947061999999,0.006,x=330184.094_y=423012.375_z=262.996,x=328274.188_y=420793.031_z=201.351,2.0,3312.161,4242.745375,145.182999,3276.763125,4194.1978125000005,114.119003,3265.75875,4186.7083125,112.663002,-5.33294991709263,-0.5302351914969169,-6.363138030720831,-0.8684431453932651,1.3327689181151614,1.4543385315237067,50.90070112610746,5.403194111880976,6.948775722643956,5.403194111880976,0.0,0.10388664493014958,0,4.8333534938754906e-05
11.1,3301.505122,4229.295123999999,0.006,x=330134.438_y=422952.969_z=263.000,x=328206.594_y=420674.250_z=196.283,2.0,3311.6172500000002,4242.087625,145.470993,3276.76075,4194.1948125,114.119003,3265.7575625,4186.707,112.662003,-5.387859949859664,-0.46019484251985626,-6.453560303306878,-0.7962001966588907,0.7004034897706063,0.7224294873437431,279.5260050804333,5.079724922976584,6.560873218635668,5.079724922976584,0.0,0.10274454995971045,0,1.3383062461474176e-06
11.2,3300.9579980000003,4228.637374,0.006,x=330084.156_y=422892.562_z=263.004,x=328138.938_y=420591.000_z=204.718,2.0,3311.0378750000004,4241.38675,145.401993,3276.7581875,4194.1916249999995,114.119003,3265.756125,4186.7054375,112.662003,-5.421348112609744,-0.44322970848692067,-6.518865175393385,-0.787674096961047,0.16965134032935592,0.08526099697843792,30.18107933143725,4.944020671299015,6.4151209435188346,4.944020671299015,0.0,0.10202824702723245,0,0.0
11.3,3300.4271240000003,4227.996499999999,0.006,x=330022.750_y=422818.500_z=263.015,x=328080.469_y=420506.625_z=232.698,2.0,3310.4306875,4240.6521875,144.699997,3276.7554375,4194.1881875,114.119003,3265.7545625000002,4186.703625,112.661003,-5.457510843745778,-0.5878280432923242,-6.589366858985562,-0.9757797842392141,-1.4459833480540352,-1.8810568727816712,13.350255262194885,4.985751269588313,6.4978532558551585,4.985751269588313,0.0,0.10181746089429267,0,-1.3383062461474176e-06
11.4,3299.863936,4227.313624,0.006,x=329971.031_y=422755.812_z=263.007,x=328001.031_y=420403.844_z=231.972,2.0,3309.837625,4239.93475,144.009995,3276.75275,4194.184812500001,114.119003,3265.7529375,4186.701749999999,112.661003,-5.569811427587054,-0.8545742394971135,-6.753182587733982,-1.3079233728895345,-2.667461962047893,-3.3214358865032043,35.21236807304192,4.585797685664909,6.0086245457160885,4.585797685664909,0.0,0.10213865780960941,0,-4.6995228692607494e-05
11.5,3299.2906860000003,4226.615811999999,0.006,x=329918.500_y=422691.906_z=263.002,x=327918.562_y=420287.688_z=249.074,2.0,3309.194625,4239.1569375,143.490005,3276.74975,4194.1810625,114.119003,3265.7510625000004,4186.6995625,112.660004,-5.672792459766852,-0.9714342476597677,-6.9055791410428355,-1.4512033147494785,-1.1686000816265418,-1.4327994185994397,15.05617845695271,4.397090319171598,5.7916460198754685,4.397090319171598,0.0,0.10296366521223775,0,-0.0006298868128538169
11.6,3298.727938,4225.928064000001,0.006,x=329852.656_y=422611.438_z=262.985,x=327892.531_y=420257.031_z=239.085,2.0,3308.553,4238.3809375,143.237,3276.7466875,4194.17725,114.119003,3265.749,4186.697125,112.658997,-5.753861508182226,-1.0108990813872867,-7.031131822273049,-1.4940287077633152,-0.39464833727518966,-0.428253930138367,13.401129267690425,4.369695026986605,5.78815451009086,4.369695026986605,0.0,0.10426878139344652,0,-0.0035438556211804077
11.7,3298.1298739999997,4225.194502,0.005,x=329797.312_y=422543.562_z=262.999,x=327824.688_y=420178.812_z=239.137,2.0,3307.9146874999997,4237.6092499999995,142.880005,3276.743625,4194.173375,114.119003,3265.746875,4186.6945,112.657997,-5.874481010072428,-1.1807979076002333,-7.20337354062713,-1.6880055336159026,-1.698988262129466,-1.9397682585258735,28.512775942745385,4.001875148524453,5.334413870654841,4.001875148524453,0.0,0.1061389118384829,0,-0.009368774880900037
11.8,3297.5418739999996,4224.471376,0.003,x=329741.219_y=422474.469_z=263.001,x=327767.938_y=420094.156_z=234.778,2.0,3307.3029374999996,4236.8699375,142.867996,3276.7406875,4194.169625,114.119003,3265.7446250000003,4186.6918749999995,112.656998,-6.015789704313561,-1.4233612808400282,-7.398662006146909,-1.9628270156173784,-2.4256337323979493,-2.7482148200147583,54.902842840143606,3.963789254018729,5.317877021988836,3.963789254018729,0.0,0.10832497828759069,0,-0.012819636606500118
11.9,3296.911562,4223.693876,0.002,x=329671.812_y=422388.844_z=263.005,x=327640.031_y=419936.469_z=244.509,2.0,3306.6557500000004,4236.0880625,142.862,3276.7375625,4194.1656875,114.119003,3265.7421249999998,4186.6889375,112.655998,-6.187733911622679,-1.6265185944202867,-7.628986452446609,-2.180162230506835,-2.0315731358025846,-2.1733521488945673,90.43533805010723,3.5909980242233184,4.852632747721046,3.5909980242233184,0.0,0.11109410805440897,0,-0.009418446722084937
12.0,3296.286938,4222.9221880000005,0.002,x=329624.312_y=422330.188_z=263.003,x=327589.281_y=419908.594_z=245.555,2.0,3306.0143125000004,4235.3135624999995,142.856995,3276.7344375000002,4194.1618125,114.119003,3265.7394999999997,4186.6858125,112.655998,-6.363795892567143,-1.7211050039859723,-7.85955212829621,-2.2515476510984715,-0.9458640956568565,-0.7138542059163644,92.41111777631335,3.5205923503796606,4.793490689468031,3.5205923503796606,0.0,0.11405750243131829,0,-0.004261041360188703
12.1,3295.619812,4222.097188000001,0.002,x=329537.375_y=422222.531_z=263.006,x=0.000_y=0.000_z=0.000,0.0,3305.3800625000003,4234.548124999999,142.850998,3276.7313125,4194.1579375,114.119003,3265.73675,4186.6825625,112.654999,-6.543261771377045,-1.6689079911654687,-8.08843260270216,-2.1315223658811773,0.521970128205036,1.2002528521729428,23.254076158916245,3.1936465449000715,4.385038511993958,3.1936465449000715,0.0,0.11736876767493971,0,-0.005209246366248
12.2,3294.960812,4221.282188,0.001,x=329484.938_y=422157.531_z=262.948,x=327515.344_y=419725.594_z=228.498,2.0,3304.7439375000004,4233.780875,142.843994,3276.7281875,4194.1540625,114.119003,3265.7338125,4186.6790625,112.653,-6.694905985330646,-1.4479443797893286,-8.276764589012378,-1.797756928242552,2.209636113761402,3.337654376386252,29.977827080485515,3.1334734312562977,4.340519064720371,3.1334734312562977,0.0,0.12064862125515341,0,-0.013715287748517614
12.3,3294.260062,4220.416064,-0.003,x=329407.531_y=422061.812_z=262.998,x=327475.719_y=419683.656_z=221.724,2.0,3304.1128125000005,4233.020125,142.837006,3276.725125,4194.1501875,114.119003,3265.7308125,4186.6755,112.652,-6.800388123815667,-1.1783168562824868,-8.401691022863563,-1.4024472090720403,2.696275235068417,3.953097191705117,12.666888652129119,2.847299036781338,3.982653343154275,2.847299036781338,0.0,0.12404356417419841,0,-0.018377453230809918
12.4,3293.5983120000005,4219.599378000001,-0.003,x=329342.219_y=421981.188_z=262.976,x=327440.844_y=419685.281_z=218.599,2.0,3303.48075,4232.259125,142.828995,3276.7220625,4194.146312499999,114.119003,3265.7276875000002,4186.6718125,112.651001,-6.880772148081171,-1.1157333588504241,-8.489147373680426,-1.2671939061538247,0.6258349743206271,1.352533029182157,25.44993176896245,2.919101053084608,4.123011924917895,2.919101053084608,0.0,0.12702486037318725,0,-0.01017445048427076
12.5,3292.88125,4218.716252,-0.003,x=329273.906_y=421897.000_z=262.005,x=327330.656_y=419522.594_z=232.409,2.0,3302.850875,4231.501375000001,142.822998,3276.719,4194.142437500001,114.119003,3265.7245000000003,4186.6680625,112.650002,-7.039942319602664,-1.201055002568241,-8.66893068370414,-1.328618515243877,-0.8532164371781681,-0.6142460909005232,10.61659800422271,2.596798223674023,3.7086898423529777,2.596798223674023,0.0,0.12992357524868542,0,-0.0016627141325752973
12.6,3292.155938,4217.825064,-0.003,x=329206.562_y=421814.188_z=262.018,x=327240.562_y=419411.406_z=258.824,2.0,3302.2144375,4230.7365625,142.813995,3276.7159375,4194.138562499999,114.119003,3265.72125,4186.66425,112.649002,-7.155849965550288,-1.0505959419307445,-8.793443094231277,-1.1188114598136822,1.5045906063749648,2.0980705543019473,10.593736408189631,2.4713222783655007,3.5718457915843587,2.4713222783655007,0.0,0.13247355032584918,0,0.002285420301718922
12.7,3291.450314,4216.959564,-0.002,x=329126.594_y=421716.000_z=261.011,x=327143.875_y=419304.625_z=272.439,3.0,3301.573625,4229.96725,142.806,3276.712875,4194.134625000001,114.119003,3265.7179375,4186.6605,112.647003,-7.1987742508721215,-0.7959490543910777,-8.827317833003752,-0.7980618080038739,2.546468875396668,3.207496518098083,14.211088013833576,2.443934549701316,3.5757798522228876,2.443934549701316,0.0,0.13468167395475852,0,0.004523992742783432
12.8,3290.715376,4216.060751999999,-0.002,x=329045.125_y=421616.312_z=260.988,x=327108.906_y=419264.250_z=258.114,2.0,3300.9038124999997,4229.1639374999995,142.800003,3276.709625,4194.1305,114.119003,3265.7145625,4186.6565625,112.646004,-7.286652773550911,-0.7096566741005683,-8.917134245283432,-0.7017521151431114,0.8629238029050934,0.9630969286076252,14.3592457145575,2.251383621072899,3.3391884603922657,2.251383621072899,0.0,0.13650018121360918,0,0.004839428913132014
12.9,3289.976438,4215.15769,-0.001,x=328989.594_y=421548.594_z=259.997,x=327052.281_y=419196.719_z=247.112,2.0,3300.2366875,4228.364750000001,142.792999,3276.7063125,4194.1264375,114.119003,3265.7112500000003,4186.6525625,112.644997,-7.364667862953689,-0.5197746423272124,-8.998473623861313,-0.4931772593841567,1.8988203177335594,2.085748557589547,13.243592953757885,2.1408029159432447,3.222496329436417,2.1408029159432447,0.0,0.13821171529180304,0,0.004529345967768022
13.0,3289.231686,4214.24919,-0.001,x=328906.562_y=421447.656_z=258.997,x=326684.562_y=418744.312_z=241.143,2.0,3299.595125,4227.5974375,142.787003,3276.7031875000002,4194.1225625,114.119003,3265.7079999999996,4186.6486875,112.642998,-7.362383920341474,-0.08224714141538302,-8.984153574440917,0.013847750989377051,4.375275009118293,5.070250103735337,9.663366957910952,2.0266819859397636,3.100399173552165,2.0266819859397636,0.0,0.13963314730678242,0,0.00246403307276632
13.1,3288.512497999999,4213.372563999999,-0.001,x=328837.094_y=421362.656_z=256.996,x=326664.438_y=418739.250_z=253.634,2.0,3298.95175,4226.829625,142.779007,3276.7000625,4194.118625,114.119003,3265.7046875,4186.644875,112.641998,-7.317275904587086,0.3653770344264502,-8.920360910455006,0.5334578652999376,4.476241758418332,5.196101143105604,12.842325462381357,2.001010518362801,3.112608183151943,2.001010518362801,0.0,0.14088029486982045,0,0.0005412495804531915
13.2,3287.768498,4212.466313999999,-0.001,x=328754.156_y=421261.781_z=255.010,x=326651.625_y=418738.594_z=257.867,2.0,3298.3101875,4226.066,142.772995,3276.6969375,4194.114750000001,114.119003,3265.7015,4186.641,112.640999,-7.259680509939374,0.792696005735023,-8.844483054975889,1.0339646181144957,4.273189713085728,5.005067528145581,9.79894344210477,1.8356938436245653,2.9095288381355,1.8356938436245653,0.0,0.1420576571394124,0,4.298030995416524e-05
13.3,3287.0615600000006,4211.6051879999995,-0.001,x=328685.562_y=421178.062_z=254.011,x=326588.250_y=418682.062_z=264.947,3.0,3297.6638125,4225.298687500001,142.766006,3276.6938125,4194.110875,114.119003,3265.6982500000004,4186.6370625,112.639999,-7.114556187045027,1.2697492236972687,-8.662524494307185,1.612935754103365,4.770532179622458,5.789711359888694,15.509196230910048,1.8334364722936267,2.962973600028078,1.8334364722936267,0.0,0.14318008481942127,0,-4.6995228692607494e-05
13.4,3286.3688119999997,4210.762562000001,-0.001,x=328617.719_y=421095.500_z=252.992,x=326617.375_y=418738.125_z=261.524,2.0,3297.0426875000003,4224.563187500001,142.757004,3276.6908125,4194.107125,114.119003,3265.695125,4186.6334375,112.638,-6.93305927758726,1.5408020333924854,-8.43369972875968,1.9682720673495289,2.7105280969521672,3.5533631324616377,13.53892077358049,1.7737146043108116,2.925692407872333,1.7737146043108116,0.0,0.1440587582503637,0,-0.0006808969602848666
13.5,3285.69225,4209.940250000001,-0.001,x=328553.188_y=421017.156_z=251.997,x=326627.688_y=418752.938_z=258.758,2.0,3296.3904374999997,4223.7925000000005,142.748001,3276.6876875000003,4194.103125,114.119003,3265.691875,4186.629687500001,112.637001,-6.779110865501044,1.4255894502699205,-8.23399202481501,1.8937085306597958,-1.15212583122565,-0.7456353668973303,30.672277612117064,1.7190250201230062,2.8978873732346377,1.7190250201230062,0.0,0.14480290641693863,0,-0.004324096263835079
13.6,3285.0314380000004,4209.138876,-0.002,x=328490.781_y=420941.469_z=250.994,x=326622.438_y=418768.406_z=254.466,2.0,3295.7397499999997,4223.0253125,142.742996,3276.6845625,4194.09925,114.119003,3265.688625,4186.6258125,112.636002,-6.67301050257532,1.0807628520249364,-8.081013141754964,1.6117960135677696,-3.4482659824498407,-2.8191251709202625,49.18272228276299,1.6639673899043799,2.8715621734787966,1.6639673899043799,0.0,0.145202915782294,0,-0.015133934153982441
13.7,3284.3660000000004,4208.336062,-0.005,x=328415.750_y=420850.719_z=249.988,x=324835.250_y=417236.094_z=100.156,3.0,3295.0860000000002,4222.2559375,142.737,3276.6815,4194.095374999999,114.119003,3265.685375,4186.622,112.635002,-6.614528811121598,0.7905057601085437,-7.962801973224931,1.5117073027131078,-2.902570919163927,-1.0008871085466176,49.59890301219991,1.559223337797425,2.7602181432230726,1.559223337797425,0.0,0.14484650152089482,0,-0.037344589398241666
13.8,3283.711314,4207.5535,-0.011,x=328354.844_y=420777.438_z=249.011,x=325436.875_y=417944.156_z=103.345,3.0,3294.4603125000003,4221.520625,142.731003,3276.6785000000004,4194.091625,114.119003,3265.6823125,4186.6184375,112.633003,-6.550155289637223,0.7280962865884519,-7.798732700539867,1.84822359122786,-0.6240947352009174,3.3651628851475213,31.791004556741463,1.4956394564658704,2.7203764567549924,1.4956394564658704,0.0,0.1431703346494888,0,-0.07714435831689131
13.9,3283.0607499999996,4206.7895,-0.025,x=328284.719_y=420694.156_z=248.021,x=325435.625_y=417997.812_z=103.694,3.0,3293.7988125,4220.743937499999,142.559006,3276.675375,4194.087687499999,114.119003,3265.6789375,4186.614562500001,112.632004,-6.457506947693346,0.756207950235096,-7.53918067725423,2.475127490236557,0.2811166364664408,6.2690389900869725,105.11963136719399,1.4238791455165862,2.6674776886017972,1.4238791455165862,0.0,0.13902224664291343,0,-0.13424518709559952
14.0,3282.4373760000003,4206.08,-0.044,x=328225.812_y=420626.125_z=246.993,x=325267.500_y=417863.250_z=103.041,3.0,3293.1408125000003,4219.972,142.309006,3276.67225,4194.0838125,114.119003,3265.6756250000003,4186.6106875,112.630997,-6.383430321045784,0.6211729186356372,-7.21993265180322,3.0256407525873352,-1.3503503159945884,5.50513262350778,24.56316428707528,1.416703344883799,2.7349340312886485,1.416703344883799,0.0,0.13093843293322055,0,-0.19465335893829883
14.1,3281.78525,4205.3724999999995,-0.072,x=328166.062_y=420559.875_z=246.998,x=325498.875_y=418167.312_z=106.535,3.0,3292.4813125,4219.198812500001,141.975998,3276.669125,4194.0798125,114.119003,3265.672375,4186.6068125,112.629997,-6.355413727795252,0.2796095538573674,-6.881660707690224,3.3248733417181713,-3.4156336477826974,2.9923258913083606,26.445703392187546,1.295273183137624,2.584151722688194,1.295273183137624,0.0,0.11615956387725715,0,-0.2303142289321224
14.2,3281.1725640000004,4204.740752,-0.097,x=328105.438_y=420496.781_z=246.023,x=325632.562_y=418427.344_z=108.116,3.0,3291.8608125,4218.4715625,141.610992,3276.666125,4194.0760625,114.119003,3265.6693124999997,4186.60325,112.627998,-6.352517309850363,-0.27191480471377755,-6.5144030718831125,3.298818989026138,-5.515243585711449,-0.26054352692033156,18.159246672308726,1.3227589993880093,2.7257792101802676,1.3227589993880093,0.0,0.09627299395884945,0,-0.1975430732285992
14.3,3280.5215000000003,4204.114188,-0.105,x=328031.188_y=420425.219_z=245.001,x=325241.562_y=418270.750_z=106.030,3.0,3291.2113125000005,4217.710312499999,140.970993,3276.6630000000005,4194.0721875,114.119003,3265.6659999999997,4186.599375,112.626999,-6.467887089416941,-1.0295056617628129,-6.22450031757889,2.9031165300065362,-7.575908570490353,-3.957024590196019,12.840320104278723,1.1971082850690469,2.556046205837518,1.1971082850690469,0.0,0.06699210966787658,0,-0.1057732614369642
14.4,3279.86075,4203.519062,-0.105,x=327981.500_y=420380.438_z=245.011,x=325734.219_y=418736.875_z=109.888,3.0,3290.56275,4216.950125,140.503998,3276.6598750000003,4194.0683125000005,114.119003,3265.6628125,4186.595562500001,112.625999,-6.666814602048468,-1.645423273308589,-6.002471528836887,2.422509013874765,-6.15917611545776,-4.806075161317711,10.37600829825937,1.1283155571264694,2.4979819082035863,1.1283155571264694,0.0,0.029854604955369287,0,-0.017715868384295876
14.5,3279.162186,4202.932,-0.101,x=327904.125_y=420315.250_z=243.998,x=325802.875_y=418829.156_z=109.871,3.0,3289.9106249999995,4216.185375,140.115005,3276.65675,4194.064375,114.119003,3265.6595625,4186.591687499999,112.625,-6.861884602727652,-1.8443162289926545,-5.789160619890879,2.078877320009175,-1.988929556840655,-3.436316938655901,9.291285388225827,1.015331771212783,2.3357759981767883,1.015331771212783,0.0,-0.01707738255718865,0,0.05612035310529759
14.6,3278.476124,4202.390312,-0.092,x=327839.844_y=420264.875_z=242.995,x=325724.500_y=418829.281_z=109.668,3.0,3289.2928125,4215.4604375,138.643005,3276.65375,4194.060687499999,114.119003,3265.6565,4186.588125,112.623001,-7.040223125122691,-1.7388480828667316,-5.604168535605675,1.7307509133203247,1.0546814612592281,-3.481264066888503,8.675959512497128,0.9806456262005704,2.340168499571884,0.9806456262005704,0.0,-0.06951770208983034,0,0.1659023857092682
14.7,3277.72706,4201.824374,-0.051,x=327760.406_y=420205.719_z=242.001,x=325746.375_y=418896.406_z=109.583,3.0,3288.6381874999997,4214.6916249999995,137.973007,3276.6505625,4194.056750000001,114.119003,3265.6532500000003,4186.5841875,112.622002,-7.2011860360138105,-1.4556029370414496,-5.482254234405208,1.2802040925813083,2.8324514582528204,-4.505468207390164,7.538997527964323,0.8396864718631228,2.082044679250933,0.8396864718631228,0.0,-0.13141531838498016,0,0.29155268810498713
14.8,3277.02506,4201.309562,-0.013,x=327691.906_y=420156.094_z=240.992,x=325878.219_y=418982.094_z=109.743,3.0,3287.9874375,4213.9262499999995,136.925995,3276.6474375,4194.0528125,114.119003,3265.65,4186.5803750000005,112.621002,-7.293316653521732,-1.0695672305747093,-5.393809514409904,0.7761709911317121,3.8603570646674035,-5.040331014495962,6.535234406653944,0.8393961882770645,2.149825300525232,0.8393961882770645,0.0,-0.1922582954615201,0,0.3121551998647086
14.9,3276.258436,4200.753814,0.009,x=327610.125_y=420098.469_z=240.959,x=326098.750_y=419109.562_z=110.043,3.0,3287.3406875,4213.16425,135.220001,3276.644375,4194.048875,114.119003,3265.6467500000003,4186.5765625,112.620003,-7.374572505565608,-0.6982088706780409,-5.3791579239153275,0.2281527436480107,3.713583598966683,-5.480182474837014,6.9745736157483895,0.7128920590754243,1.879908126297319,0.7128920590754243,0.0,-0.25987773135206543,0,0.21949698270164864
15.0,3275.53875,4200.233064,0.014,x=327555.469_y=420058.094_z=237.959,x=326371.438_y=419246.125_z=111.047,3.0,3286.6935,4212.4000625,134.182999,3276.6413125,4194.045,114.119003,3265.6435625000004,4186.572750000001,112.619003,-7.392763981180203,-0.3938510420345396,-5.401044525150836,-0.3650071616982671,3.0435782864350136,-5.931599053462777,6.498526041824671,0.7113719217841977,1.9091622287190047,0.7113719217841977,0.0,-0.32353387893837604,0,0.1254165413073671
