time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
5.6,3318.768064,4247.673875999999,0.008,x=331876.719_y=424816.062_z=255.038,x=331500.844_y=424501.281_z=240.667,2,3311.8457499999995,4242.3639375,145.294998,3274.3571875000002,4191.0053124999995,114.119003,3265.7539375,4186.70275,112.661003,-9.4457000966365,4.805938219954104,-7.910174914741177,3.831975424428764,4.614820648895002,1.0757769888228674,1.9435642768681465,5.747990613695354,6.447651602211531,1.9435642768681465,0,0.5576985388933645,0,0.023923324920134277
5.7,3317.8718759999997,4246.919438,0.01,x=331773.406_y=424729.125_z=256.178,x=331370.781_y=424378.438_z=262.663,2,3311.3036249999996,4241.708125,145.479996,3274.3550625,4191.0030625,114.119003,3265.75225,4186.700812500001,112.660004,-8.874978337426212,5.469285346612169,-7.474897283814332,4.187988252467435,6.633471266580653,3.560128280386712,2.281229666991264,6.064280839135826,6.813203368501326,2.281229666991264,0,0.4977254276253759,0,0.0360229518070956
5.8,3317.071938,4246.240564,0.018,x=331674.344_y=424645.094_z=256.905,x=331368.531_y=424389.438_z=233.104,2,3310.7199374999996,4241.002,144.925003,3274.3527499999996,4191.000625,114.119003,3265.7503750000005,4186.6985625,112.660004,-8.243392337309661,6.043665916729685,-7.000688817045001,4.537771652954723,5.743805701175155,3.4978340048728818,3.7775130546230185,6.677058950929082,7.512976488973334,3.7775130546230185,0,0.4451878706224807,0,0.058004959165201625
5.9,3316.278438,4245.559875999999,0.026,x=331603.062_y=424583.562_z=258.149,x=331299.750_y=424322.031_z=238.168,2,3310.114875,4240.270062500001,144.412994,3274.3502500000004,4190.9980000000005,114.119003,3265.748375,4186.696125,112.658997,-7.642865407379833,6.510801135847004,-6.560795751005283,4.858563028751444,4.671352191173188,3.207913757967207,4.159255473396297,6.6047088210010285,7.44252445943144,4.159255473396297,0,0.39439817191163773,0,0.05886185032636802
6.0,3315.590126,4244.960814,0.028,x=331550.656_y=424537.688_z=259.021,x=331259.344_y=424286.312_z=246.257,2,3309.4985625,4239.5245,143.656998,3274.3475625,4190.995187500001,114.119003,3265.74625,4186.6935625,112.657997,-6.901534032829782,7.125692114284106,-6.003858584147199,5.374325593622535,6.148909784371019,5.1576256487109085,5.00168267052373,7.475143776008031,8.433445615556913,5.00168267052373,0,0.3519083944252807,0,0.03904931275785148
6.1,3314.9902500000003,4244.429314,0.031,x=331479.469_y=424474.750_z=259.960,x=331186.062_y=424217.375_z=241.894,2,3308.8665,4238.7600625,143.382004,3274.34475,4190.9921875,114.119003,3265.743875,4186.69075,112.656998,-6.098923531327077,7.412074917910086,-5.386832302235006,5.696546999451408,2.8638280362598056,3.222214058288735,3.5488314970578636,8.420010085133299,9.511877151426077,3.5488314970578636,0,0.31659051041315117,0,0.02202549831001929
6.2,3314.45475,4243.948126000001,0.031,x=331427.938_y=424428.531_z=259.974,x=331094.406_y=424132.656_z=233.875,2,3308.228375,4237.9884375,143.035995,3274.3417500000005,4190.989,114.119003,3265.7413125000003,4186.687749999999,112.655998,-5.400551551755315,7.079116064071943,-4.839175692895502,5.565525749483641,-3.3295885383814294,-1.3102124996776698,2.7980301686138156,9.284322645677573,10.499428702455134,2.7980301686138156,0,0.28628740815691645,0,0.011174945901680848
6.3,3313.9715000000006,4243.509376,0.032,x=331373.344_y=424378.812_z=260.025,x=331022.750_y=424057.094_z=238.767,2,3307.5988125000003,4237.227499999999,142.871002,3274.3386250000003,4190.985624999999,114.119003,3265.738625,4186.684625,112.654999,-4.764198073981239,6.664797047729495,-4.324050503111567,5.389628646001141,-4.143190163424482,-1.7589710348250076,2.52883298298357,10.152144089759668,11.491295035281068,2.52883298298357,0,0.2597626604173468,0,0.006486076228714294
6.4,3313.5646260000003,4243.134314000001,0.032,x=331334.344_y=424342.594_z=260.013,x=330985.844_y=424019.188_z=239.153,2,3306.9357500000006,4236.4263125,142.865997,3274.3351875,4190.9820625,114.119003,3265.735625,4186.681125,112.653999,-4.1099373484489785,6.533596260054213,-3.778497003510278,5.439871039327052,-1.312007876752821,0.5024239332591129,1.8967450898872862,11.899387157045936,13.482411028898888,1.8967450898872862,0,0.2384596393914586,0,0.008215809283387254
6.5,3313.2160620000004,4242.809,0.033,x=331308.094_y=424318.062_z=259.992,x=330908.750_y=423937.500_z=235.452,2,3306.303875,4235.6631875,142.858994,3274.331875,4190.978625,114.119003,3265.7326875,4186.677624999999,112.653,-3.448434288531356,6.465865621184974,-3.212619583645374,5.5232933063189975,-0.6773063886923936,0.8342226699194555,1.90646603543781,13.727126793574381,15.568265180160246,1.90646603543781,0,0.22093841048405571,0,0.023422437079469366
6.6,3312.9432499999994,4242.5505,0.038,x=331275.312_y=424287.031_z=260.002,x=330809.156_y=423834.375_z=229.050,2,3305.6688125,4234.8965625,142.852997,3274.3284375000003,4190.975,114.119003,3265.7295624999997,4186.674000000001,112.652,-2.811712047129632,6.18792128823633,-2.655156663417884,5.409072528735136,-2.779443329486435,-1.1422077758386173,1.69211814395582,17.373783642383838,19.71402867700666,1.69211814395582,0,0.20793236473001073,0,0.05527281586125907
6.7,3312.721562,4242.3375,0.05,x=331253.344_y=424265.812_z=260.038,x=330737.000_y=423753.969_z=236.741,2,3305.0043125,4234.094875,142.847,3274.324875,4190.9711875,114.119003,3265.72625,4186.670125,112.651001,-2.2490916551190234,5.725047335247553,-2.151825380334861,5.12413689490405,-4.628739529887769,-2.8493563383108533,1.5328355938373062,21.219878661465813,24.094520309859746,1.5328355938373062,0,0.19789924661907163,0,0.07803526927238438
6.8,3312.5428120000006,4242.164062,0.057,x=331236.531_y=424249.188_z=259.996,x=330668.750_y=423666.594_z=243.406,2,3304.3726875,4233.333375,142.839996,3274.3215,4190.967625,114.119003,3265.7230625,4186.6663125000005,112.649002,-1.7305991602828565,5.306803644529278,-1.6745087017605165,4.872390746646918,-4.182436907182749,-2.517461482571326,1.6208426196824874,26.167311504313748,29.743115278921074,1.6208426196824874,0,0.19011769606487694,0,0.06266477874548138
6.9,3312.428062,4242.0513120000005,0.058,x=331222.656_y=424235.250_z=259.844,x=330650.062_y=423594.312_z=248.822,2,3303.73525,4232.565625,142.832001,3274.3180625,4190.964,114.119003,3265.7198125000004,4186.6625,112.648003,-1.2159054933109419,4.920574964876441,-1.1886569470411152,4.624087478434811,-3.8622867965283714,-2.483032682121067,1.5353835828249758,40.88776389652712,46.47961292771285,1.5353835828249758,0,0.1853789977910993,0,0.03000202179512866
7.0,3312.356938,4241.980626,0.059,x=331217.156_y=424230.281_z=258.969,x=330572.812_y=423516.406_z=204.898,2,3303.0898125,4231.7886874999995,142.826004,3274.314625,4190.96025,114.119003,3265.7164375,4186.658625,112.647003,-0.7674750854748218,4.295264459202828,-0.7576104200424024,4.11230751607618,-6.25310505673613,-5.117799623586308,1.513273007107635,66.85501613554693,76.04706966464346,1.513273007107635,0,0.18258782399068782,0,0.010095817876110798
7.1,3312.3185620000004,4241.94225,0.059,x=331216.594_y=424229.750_z=260.115,x=330512.250_y=423404.125_z=251.908,2,3302.4451249999997,4231.0136250000005,142.817001,3274.3111875,4190.9565625,114.119003,3265.7131875,4186.6548125,112.644997,-0.4260197201060856,3.363226829544848,-0.42356023584800495,3.2700708121481257,-9.320376296579802,-8.422367039280546,1.5436619757521024,129.1651948894738,146.73473310016144,1.5436619757521024,0,0.18112483314165836,0,-0.0003022585182517124
7.2,3312.306812,4241.9305,0.058,x=331216.531_y=424229.531_z=260.001,x=330475.281_y=423364.500_z=243.116,2,3301.8313125,4230.2763749999995,142.809006,3274.307875,4190.953125,114.119003,3265.710125,4186.651125,112.643997,-0.1960169026791729,2.2679001285001616,-0.1953063503767717,2.233186481558501,-10.953267010446863,-10.368843305896247,1.6621297064623073,536.8081768610366,609.9957783314901,1.6621297064623073,0,0.18067689321858268,0,-0.009315088120976676
7.3,3312.30325,4241.927062000001,0.056,x=331216.219_y=424229.375_z=259.992,x=330405.094_y=423276.875_z=216.648,2,3301.1833749999996,4229.498874999999,142.802002,3274.3043749999997,4190.9495,114.119003,3265.7068124999996,4186.6473125,112.642998,-0.08929673654176487,1.1654473262552982,-0.08833677011274649,1.1587694846954109,-11.024528022448633,-10.744169968630901,1.6557950461977646,32273.286476972262,16066.322090240994,1.6557950461977646,0,0.1805185242724166,0,-0.015191017528127366
7.4,3312.297,4241.9209359999995,0.054,x=331216.125_y=424229.219_z=260.007,x=330349.375_y=423205.844_z=235.546,2,3300.5386874999995,4228.7261874999995,142.796997,3274.3009375,4190.9458125,114.119003,3265.7035625,4186.6435,112.641998,-0.08406059159409754,0.22488844508256223,-0.08256525257869543,0.2261621346790536,-9.405588811727359,-9.326073500163572,1.771609078839561,1707.9736037847263,1908.300635919609,1.771609078839561,0,0.18025768192122144,0,-0.013309876039522266
7.5,3312.284936,4241.909121999999,0.054,x=331215.469_y=424228.625_z=259.988,x=330282.375_y=423156.812_z=236.421,2,3299.8991875,4227.9608124999995,142.789993,3274.2974999999997,4190.94225,114.119003,3265.7003750000003,4186.639687500001,112.639999,-0.13932130047198138,-0.46872959897958094,-0.1376015668705894,-0.4710404494499274,-6.936180440621431,-6.972025841289811,1.9023241819693548,532.4923771615615,604.8495109428893,1.9023241819693548,0,0.17975225451277818,0,-0.005331006652400308
7.6,3312.263624,4241.887998,0.054,x=331213.531_y=424226.688_z=260.035,x=330178.531_y=423030.000_z=237.070,2,3299.2615625,4227.1991875,142.783005,3274.294125,4190.9386875,114.119003,3265.697125,4186.635812500001,112.639,-0.2386445211953675,-0.9987428539894361,-0.2379633804791917,-1.0136097069683436,-5.30013255009855,-5.425692575184162,2.0361461624043615,253.1265963297976,289.31892775155325,2.0361461624043615,0,0.17890555801057115,0,0.002468047991504764
7.7,3312.227624,4241.851874,0.055,x=331210.469_y=424223.688_z=260.015,x=330142.656_y=422987.344_z=222.469,2,3298.6205,4226.435,142.776001,3274.2906875,4190.935124999999,114.119003,3265.693875,4186.6320625,112.638,-0.3861532747408134,-1.4889811065527847,-0.3887227274436388,-1.524629111665016,-4.902382525633486,-5.110194046966723,2.1721406529949108,137.88577380238624,156.81150235430593,2.1721406529949108,0,0.1775557227672042,0,0.010535896355468609
7.8,3312.172186,4241.795749999999,0.057,x=331205.562_y=424218.781_z=260.017,x=330068.750_y=422900.219_z=243.311,2,3297.981875,4225.67575,142.768005,3274.28725,4190.9314375,114.119003,3265.690625,4186.6283125,112.637001,-0.5871357691751149,-1.9645307396500056,-0.595754611258617,-2.027923680682957,-4.755496330972209,-5.032945690179411,2.35094427339876,85.88196492224311,97.56820346653352,2.35094427339876,0,0.17556718369230112,0,0.019861690926414474
7.9,3312.08881,4241.71075,0.06,x=331198.031_y=424211.250_z=259.998,x=330020.031_y=422865.594_z=246.873,2,3297.3421875,4224.9175000000005,142.761993,3274.283875,4190.927874999999,114.119003,3265.687375,4186.6245,112.636002,-0.8319575849487147,-2.3646367583169496,-0.8499291730486109,-2.4632445845362323,-4.001060186669441,-4.353209038532753,2.5589795349872344,55.45755232546423,63.14189682483039,2.5589795349872344,0,0.1726843567167751,0,0.027656388907139836
8.0,3311.9798739999997,4241.598938,0.064,x=331187.438_y=424200.500_z=259.942,x=329917.188_y=422741.625_z=240.270,2,3296.7019375000004,4224.1601875,142.753006,3274.2805,4190.924250000001,114.119003,3265.6841875,4186.62075,112.634003,-1.0985864018990354,-2.6654589708533027,-1.130045122244332,-2.811727580247878,-3.008222125363531,-3.4848299571164576,2.7731388953792573,41.785082494381896,47.5371561613394,2.7731388953792573,0,0.16905506661590594,0,0.027888893848475194
8.1,3311.844062,4241.458562,0.065,x=331171.375_y=424184.031_z=258.998,x=329853.000_y=422650.156_z=243.037,2,3296.059375,4223.402062499999,142.744995,3274.2770625000003,4190.9205625,114.119003,3265.6809999999996,4186.617,112.633003,-1.3906060381701402,-2.9065621823552665,-1.4421735116931518,-3.11923287926878,-2.411032115019638,-3.0750529902090173,3.0016302002763102,33.09382741484961,37.64731394483597,3.0016302002763102,0,0.16470852577764467,0,0.020894312835771367
8.2,3311.67275,4241.279686,0.067,x=331155.406_y=424167.688_z=259.013,x=329768.719_y=422555.312_z=252.221,2,3295.3811875,4222.603125,142.740005,3274.2735000000002,4190.916625,114.119003,3265.6775625,4186.6129375,112.632004,-1.7123900083142365,-3.0389703277690865,-1.7936076472670925,-3.3336957982340603,-1.3240814541381996,-2.1446291896528047,3.0945748075232675,25.882173976453714,29.476972272753066,3.0945748075232675,0,0.15955483860722358,0,0.016866265529397455
8.3,3311.4634379999998,4241.058374,0.068,x=331137.031_y=424148.500_z=259.005,x=329708.688_y=422445.531_z=252.539,2,3294.7328125,4221.8405,142.733002,3274.270125,4190.913,114.119003,3265.674375,4186.6090625,112.629997,-2.0165698625434643,-2.9740521204326953,-2.1359666503269326,-3.3561915883917415,0.649182073363912,-0.22495790157681217,3.6557442152647095,20.83448897932724,23.74529359211152,3.6557442152647095,0,0.15376014842120805,0,0.018427603150512718
8.4,3311.242502,4240.822062,0.071,x=331111.594_y=424121.500_z=259.009,x=329700.875_y=422411.375_z=247.711,2,3294.1111250000004,4221.110312499999,142.684998,3274.2668125,4190.9095,114.119003,3265.6713125,4186.6054375,112.628998,-2.2848558943946915,-2.833893590610729,-2.450631945861848,-3.3094344712658685,1.401585298219663,0.4675711712587294,4.106169002877255,19.491395628061074,22.218444534144282,4.106169002877255,0,0.14813698340388784,0,0.02272832276160716
8.5,3310.980564,4240.5376240000005,0.074,x=331081.969_y=424089.531_z=258.969,x=329618.750_y=422283.031_z=249.881,2,3293.45325,4220.3383125,142.431,3274.26325,4190.905812499999,114.119003,3265.668,4186.601625,112.627998,-2.562110868050638,-2.801382884569146,-2.78562780316522,-3.382218388684243,0.32510706041582793,-0.7278391741837442,4.257998018946419,16.1807154013521,18.45887875960363,4.257998018946419,0,0.14224777033540206,0,0.0191710840779653
8.6,3310.7035000000005,4240.233,0.074,x=331059.969_y=424065.500_z=258.003,x=329566.844_y=422179.844_z=253.001,2,3292.8011250000004,4219.573625,142.160004,3274.2598124999995,4190.9021875,114.119003,3265.6647500000004,4186.5978125,112.626999,-2.8523379296186544,-2.82107348993462,-3.145986668077686,-3.5069786742451097,-0.19690605365473957,-1.2476028556086671,4.605476626076787,15.077465906065841,17.21791872565839,4.605476626076787,0,0.13670317983053812,0,0.004433869836098467
8.7,3310.3770620000005,4239.867626,0.073,x=331023.344_y=424024.906_z=257.999,x=0.000_y=0.000_z=0.000,0,3292.15125,4218.812,141.826004,3274.256375,4190.898625,114.119003,3265.6615625,4186.5940625,112.625999,-3.1370516352858004,-2.7484515433959014,-3.5102407081716356,-3.5140290364556104,0.7262194653871878,-0.07050362210500705,5.444470541670511,12.545980939826862,14.339566779107574,5.444470541670511,0,0.1313475325536809,0,-0.015207908060001833
8.8,3310.0480000000002,4239.494626,0.07,x=330997.281_y=423995.656_z=258.032,x=0.000_y=0.000_z=0.000,0,3291.5009999999993,4218.05,141.278,3274.2528749999997,4190.895062500001,114.119003,3265.6583125,4186.5903124999995,112.624001,-3.3830477658381017,-2.6389703970408562,-3.8361724342882617,-3.4627807072855736,1.0948114635504513,0.5124832917003674,5.6203312577595925,12.257695160305623,14.02402942372304,5.6203312577595925,0,0.12680255597279647,0,-0.042361865409866
8.9,3309.679312,4239.071938,0.06,x=330946.938_y=423938.219_z=257.982,x=0.000_y=0.000_z=0.000,0,3290.8191250000004,4217.2508124999995,140.617996,3274.24925,4190.891250000001,114.119003,3265.6549375000004,4186.5863125000005,112.623001,-3.6414004475936386,-2.679022584483355,-4.181821473364267,-3.5803517486800005,-0.4005218744249861,-1.1757104139442687,5.8893624603630474,10.763450808863347,12.328614358310954,5.8893624603630474,0,0.12257890382043583,0,-0.06629679352054449
9.0,3309.2969379999995,4238.6276259999995,0.053,x=330915.875_y=423902.500_z=257.001,x=0.000_y=0.000_z=0.000,0,3290.1771249999997,4216.498187499999,140.261993,3274.2459375,4190.8876875000005,114.119003,3265.6516874999998,4186.582437499999,112.622002,-3.940134273114496,-2.778181719948694,-4.583811581383304,-3.7726738578459207,-0.9915913546533917,-1.9232210916592019,7.255666723183716,10.187904363809007,11.688053293543518,7.255666723183716,0,0.11927876247282335,0,-0.06178364356180689
9.1,3308.851126,4238.102626,0.05,x=330873.938_y=423853.656_z=256.990,x=0.000_y=0.000_z=0.000,0,3289.5311874999998,4215.740374999999,139.251007,3274.2425000000003,4190.884125,114.119003,3265.6484375,4186.578687499999,112.620003,-4.224497745760472,-2.6893768611131446,-4.977485945027889,-3.7403037319573267,0.8880485883554945,0.32370125888594004,9.625964619017143,8.561407690214036,9.833460692158285,8.561407690214036,0,0.11670087643315077,0,-0.03968920419494596
9.2,3308.425376,4237.594626,0.049,x=330830.438_y=423802.031_z=257.004,x=0.000_y=0.000_z=0.000,0,3288.9152499999996,4215.0171875,138.324005,3274.2391875000003,4190.8806875,114.119003,3265.645375,4186.575125,112.619003,-4.436322626431714,-2.5972517267497546,-5.290604262680926,-3.6847649978866537,0.9212513436338998,0.55538734070673,10.390173879487444,8.796654699828432,10.116949107201913,8.796654699828432,0,0.11544529721458509,0,-0.03344200422383614
9.3,3307.956876,4237.03,0.045,x=330772.562_y=423732.375_z=257.025,x=0.000_y=0.000_z=0.000,0,3288.2662499999997,4214.2543749999995,137.535004,3274.2358125,4190.8769999999995,114.119003,3265.6421875,4186.5713125,112.617996,-4.718768599218758,-2.861134487734587,-5.689990460994984,-4.023551376430982,-2.638827609848322,-3.3878637854432814,11.231400337982056,7.844115628293825,9.036843808191128,7.844115628293825,0,0.11508635503410224,0,-0.05917904483915426
9.4,3307.442876,4236.404064,0.03,x=330732.406_y=423683.500_z=256.994,x=0.000_y=0.000_z=0.000,0,3287.6160000000004,4213.488687499999,135.744995,3274.232375,4190.8733125,114.119003,3265.6388749999996,4186.5674375,112.616997,-5.075665481569525,-3.213423481802326,-6.177902874996734,-4.43458300958914,-3.522889940677394,-4.110316331581583,15.525366558091736,7.001584276951182,8.082160121824788,7.001584276951182,0,0.11587133244776704,0,-0.0848829967826611
9.5,3306.902562,4235.741126,0.026,x=330680.125_y=423619.500_z=257.009,x=0.000_y=0.000_z=0.000,0,3286.9536875,4212.7074999999995,134.600998,3274.228875,4190.869625,114.119003,3265.635625,4186.563625000001,112.615997,-5.4024715601549715,-3.298707168011486,-6.625123502328346,-4.491427804450627,-0.8528368620915971,-0.5684479486148675,17.93471961885312,6.528962103997994,7.55070193220939,6.528962103997994,0,0.1175990962144053,0,-0.07817418172460291
9.6,3306.3359379999993,4235.041687999999,0.017,x=330615.500_y=423540.156_z=257.008,x=0.000_y=0.000_z=0.000,0,3286.3033750000004,4211.9386875,133.434998,3274.2254374999998,4190.865937500001,114.119003,3265.632375,4186.55975,112.613998,-5.72237893501528,-3.2565324449193045,-7.055760405187095,-4.363584202107397,0.421747230921814,1.278436023432299,28.130141441797388,6.101164200378272,7.072204106004585,6.101164200378272,0,0.12017912894766224,0,-0.06508220193139905
9.7,3305.723564,4234.2837500000005,0.014,x=330558.844_y=423470.188_z=256.987,x=328823.344_y=421315.156_z=265.306,2,3285.6553125,4211.1705625,132.529999,3274.222,4190.86225,114.119003,3265.6290625,4186.555812500001,112.612999,-6.058658467153904,-3.1565967914824453,-7.495444488749996,-4.142497488996527,0.9993565343685917,2.210867131108696,82.47497538952292,5.533939437339159,6.431063288430537,5.533939437339159,0,0.12333642248407346,0,-0.05585712404341667
