time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
7.3,3334.438998,4264.169812,-0.044,x=333438.375_y=426457.969_z=249.974,x=332366.812_y=425505.312_z=135.773,3,3316.4233333333336,4247.8953125,140.820007,,,,,,,-5.455739483675092,-2.8972191070617965,-4.000871395180112,-1.7442933313200575,1.8445996608181803,0.4605819367620745,3.6756166815098066,,,3.6756166815098066,1,1.0049079666593792,0,0.0687141365962127
7.4,3333.8896240000004,4263.770312000001,-0.036,x=333384.031_y=426418.375_z=250.019,x=332283.469_y=425433.875_z=135.874,3,3316.38859375,4247.8534375,140.854996,,,,,,,-5.719500798398084,-2.7857863713554574,-4.167744510096638,-1.7858847358040961,1.1143273570633916,-0.4159140448403864,3.7748242542168784,,,3.7748242542168784,1,0.9566771676455206,0,0.08635659528608519
7.5,3333.268062,4263.3191879999995,-0.023,x=333315.312_y=426368.469_z=249.995,x=332196.750_y=425361.219_z=136.095,3,3316.3488750000006,4247.8055,140.975006,,,,,,,-6.028290551727311,-2.664854195007221,-4.382230511214859,-1.8417100474302392,1.2093217634823628,-0.5582531162614313,3.2427634161218433,,,3.2427634161218433,1,0.9019503313829056,0,0.10210012703340232
7.6,3332.6384380000004,4262.861688,-0.015,x=333266.375_y=426332.906_z=249.021,x=332144.156_y=425292.219_z=136.465,3,3316.2650000000003,4247.704250000001,141.166,,,,,,,-6.248760231863797,-2.318273523648598,-4.547825215287288,-1.7492203744175445,3.4658067135862325,0.9248967301269473,3.4235287636139073,,,3.4235287636139073,1,0.8466091844602042,0,0.10747642679588476
7.7,3332.0095,4262.402938,-0.001,x=333190.781_y=426277.781_z=249.000,x=332781.375_y=425972.281_z=134.553,3,3316.1453125,4247.559875,141.324997,,,,,,,-6.406630140953467,-2.159334888652203,-4.6852428206415935,-1.8168207170374218,1.5893863499639505,-0.6760034261987724,3.630134410351903,,,3.630134410351903,1,0.7916466732995697,0,0.10999015377775906
7.8,3331.3490000000006,4261.916626,0.009,x=333124.438_y=426229.125_z=249.012,x=332714.375_y=425908.719_z=134.656,3,3315.9906875,4247.3733125,141.412003,,,,,,,-6.664686047074802,-2.5204307929243543,-4.917202633619549,-2.2994779981932107,-3.6109590427215155,-4.82657281155789,3.5971135086167383,,,3.5971135086167383,0,0.7347526662251874,0,0.09722567857150508
7.9,3330.642,4261.390313999999,0.014,x=333070.031_y=426188.875_z=249.012,x=332670.375_y=425876.094_z=134.663,3,3315.8068749999998,4247.1515,141.761993,3274.3696875,4191.0184375,,,,,-6.9968786791648885,-2.9139354879683306,-5.229657353894458,-2.848069507589414,-3.9350469504397623,-5.4859150939620305,3.396845089661865,,,3.396845089661865,0,0.674902518574134,0,0.08544202397573666
8.0,3329.911312,4260.835876,0.025,x=332985.125_y=426125.250_z=249.010,x=332570.312_y=425797.406_z=134.711,3,3315.590625,4246.8904999999995,142.227005,3274.3695312500004,4191.01828125,,,,,-7.2934231110093295,-2.8835198919356486,-5.547448576177423,-3.1203363479724406,0.3041559603268196,-2.7226684038302684,3.3751131024870267,9.72895828715067,,3.3751131024870267,0,0.6149573419309714,0,0.09879643507578537
8.1,3329.160374,4260.253876,0.036,x=332912.562_y=426069.719_z=249.032,x=332473.344_y=425714.188_z=134.809,3,3315.3481249999995,4246.59775,142.703003,3274.369479166667,4191.018229166667,114.119003,3265.7625,4186.7128125,,-7.556745374635893,-2.4867109770987197,-5.872276408205888,-3.1348988229477577,3.9680891483692893,-0.1456247497531704,3.320480985295829,9.294013853799166,,3.320480985295829,0,0.5555714651131253,0,0.12279202859069492
8.2,3328.3641259999995,4259.621814,0.054,x=332824.625_y=426000.500_z=248.996,x=331949.750_y=425180.062_z=136.482,3,3315.073625,4246.2663125,143.214005,3274.369296875,4191.0180468749995,114.119003,3265.7623437499997,4186.71265625,,-7.7601654450101165,-1.757707332964139,-6.183431875953774,-2.890748121886743,7.290036441345806,2.441507010610149,3.1290090193627957,8.58980980772985,9.454701672441205,3.1290090193627957,0,0.4953234429595081,0,0.13091315471235213
8.3,3327.590378,4258.988252,0.064,x=332747.656_y=425937.938_z=247.997,x=331770.469_y=424981.531_z=137.395,3,3314.764375,4245.89275,143.783997,3274.369,4191.01775,114.119003,3265.7621875,4186.712500000001,112.664001,-7.830669557115192,-0.7049613721378025,-6.425379403797522,-2.3565572523610685,10.527459608263365,5.341908695256743,3.443506010815085,8.63602201904474,9.512993037348076,3.443506010815085,0,0.4403028106901634,0,0.09902137403156656
