time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
11.0,3297.8763139999996,4224.934626,-0.009,x=329753.250_y=422514.875_z=256.007,x=0.000_y=0.000_z=0.000,0,3290.5714375000002,4216.960375,140.417007,3276.65975,4194.0683125,114.119003,3265.658375,4186.5904375,112.624001,-8.192493670038385,-0.7776290489131645,-10.686963820697635,-0.15969898203657676,8.595931455323297,12.163042064321386,2.9112087788702627,2.7814253080746685,3.71910346338299,2.7814253080746685,0,0.09762250055912082,0,-8.729892615447786e-05
11.1,3297.0502500000002,4223.865875999999,-0.009,x=329673.219_y=422410.969_z=255.973,x=0.000_y=0.000_z=0.000,0,3289.8960625,4216.168374999999,140.119995,3276.6565625,4194.06425,114.119003,3265.6549999999997,4186.5864375,112.623001,-8.214111655324192,-0.15279311860052205,-10.622173236326429,0.7024752333294724,6.248359303126425,8.62174215366049,3.334890426523984,2.6836376752749183,3.622176517411397,2.6836376752749183,0,0.11031619777231713,0,0.00013429415484708535
11.2,3296.230564,4222.816252,-0.009,x=329594.031_y=422309.000_z=256.043,x=0.000_y=0.000_z=0.000,0,3289.2603125,4215.422437499999,138.656006,3276.6535625,4194.0605,114.119003,3265.6518125000002,4186.582625,112.622002,-8.165017963735835,0.39177521392667414,-10.464905260353685,1.4012272901241474,5.445683325271961,6.98752056794675,2.8619762120877383,2.621570162093128,3.5734467777421823,2.621570162093128,0,0.12093203741249452,0,0.0017513513649759223
11.3,3295.424128,4221.791813999999,-0.009,x=329516.531_y=422210.812_z=255.922,x=325137.375_y=415026.281_z=90.388,3,3288.6250625000002,4214.6762499999995,137.964996,3276.6504999999997,4194.0566875,114.119003,3265.6486875,4186.5789375,112.620003,-8.067401180308282,0.7758699764380073,-10.254369101672484,1.8295860676525142,3.840947625113331,4.283587775283668,3.0125190746006494,2.5785002926165563,3.550149532166647,2.5785002926165563,0,0.12987983685671214,0,0.00883455857611884
11.4,3294.63269,4220.793626000001,-0.006,x=329425.062_y=422095.906_z=256.016,x=327912.406_y=420259.781_z=221.039,2,3287.9543125000005,4213.8871875,136.871002,3276.6473124999998,4194.052625,114.119003,3265.645375,4186.575,112.619003,-7.9775229622654384,0.9840584582477991,-10.065903610720405,1.9896628544632429,2.081884818097919,1.6007678681072868,3.978956097716013,2.540109679750081,3.5347290180125333,2.540109679750081,0,0.13735076884433622,0,0.018687536176173906
11.5,3293.830064,4219.7881259999995,-0.003,x=329350.844_y=422003.000_z=255.995,x=327852.844_y=420244.000_z=215.774,2,3287.3118125,4213.130187500001,135.136002,3276.64425,4194.0486875,114.119003,3265.6421875,4186.5711875,112.617996,-7.873511716363426,1.2620096825588356,-9.871838755289188,2.2248499039651595,2.7795122431103647,2.351870495019166,3.1518240128417947,2.4149611923693395,3.3992968824939975,2.4149611923693395,0,0.1436894901184118,0,0.016806394687568796
11.6,3293.06619,4218.83575,-0.004,x=329278.125_y=421912.438_z=254.929,x=327776.375_y=420159.344_z=206.663,2,3286.6649375,4212.3663750000005,134.039993,3276.6411249999996,4194.0448125,114.119003,3265.6389375,4186.5673750000005,112.616997,-7.682336388262424,1.6117105256203552,-9.579719962072403,2.5634176667431525,3.497008430615196,3.3856776277799305,4.10119022973095,2.445810725769442,3.4831044548749692,2.445810725769442,0,0.1488888546724453,0,0.0048451238825578625
11.7,3292.3216899999998,4217.9124360000005,-0.004,x=329193.281_y=421807.188_z=255.024,x=327719.375_y=420067.031_z=215.323,2,3286.0159375000003,4211.598375,133.145996,3276.6379375,4194.0409375,114.119003,3265.6356874999997,4186.5635625,112.615997,-7.48420678215231,1.630827342796457,-9.285933489909247,2.516626368310292,0.19116817176101808,-0.4679129843286045,4.894292969796403,2.4183880808380716,3.485735496954851,2.4183880808380716,0,0.15306293042446947,0,-0.0012069360595509811
11.8,3291.593314,4217.012812000001,-0.004,x=329135.188_y=421735.469_z=254.021,x=327618.812_y=419948.375_z=237.057,2,3285.3716875,4210.8334375,132.016998,3276.6348749999997,4194.036999999999,114.119003,3265.6324375,4186.55975,112.613998,-7.369626133919313,1.2490951917303499,-9.09982882721949,1.995848425535621,-3.8173215106610714,-5.20777942774671,5.521944911031871,2.3787681755298733,3.4721475102823844,2.3787681755298733,0,0.15647416744588707,0,-0.002822654963433671
11.9,3290.8495000000003,4216.099188,-0.005,x=329053.094_y=421634.688_z=254.029,x=327531.406_y=419862.781_z=239.289,2,3284.7276875000002,4210.065875,131.175995,3276.63175,4194.033125,114.119003,3265.6291874999997,4186.555937499999,112.612999,-7.3004475115764595,0.8562572001741711,-8.972718276344368,1.4750799775590693,-3.9283799155617882,-5.2076844797655175,4.858542634067363,2.2375684601787853,3.3112050983788834,2.2375684601787853,0,0.1590350547735284,0,-0.004029738391022848
