time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
8.7,3330.803,4261.771248,-0.001,x=333059.562_y=426217.375_z=253.005,x=332785.156_y=425906.875_z=135.041,3,3316.4330208333336,4247.906979166666,140.820007,,,,,,,-5.323160640582887,-1.9133113491645481,-4.424673854903213,-1.571204756718502,-1.677482792873577,-1.4537268665341374,3.006471817935286,,,3.006471817935286,0,0.6409972997056068,0,0.0008098378901473623
8.8,3330.264,4261.323436000001,-0.001,x=332999.250_y=426167.188_z=253.006,x=332656.500_y=425770.719_z=135.358,3,3316.4025,4247.870234375,140.834,,,,,,,-5.548203877135155,-2.4360862986623744,-4.610033219303443,-2.0130094381795867,-5.227749494978262,-4.418046814610848,2.954255444780151,,,2.954255444780151,0,0.6038468280692347,0,5.3686759923344575e-05
8.9,3329.670624,4260.83056,-0.001,x=332946.719_y=426123.594_z=253.014,x=332525.938_y=425628.500_z=135.710,3,3316.3637499999995,4247.8235,140.938004,3276.7796875,4194.21875,,,,,-5.896085796087068,-3.0780162339875328,-4.898784747824407,-2.5644392003699377,-6.419299353251584,-5.51429762190351,2.614230880339714,,,2.614230880339714,0,0.5629279873947104,0,5.636337241563941e-05
9.0,3329.0373720000002,4260.304436,-0.001,x=332887.906_y=426074.719_z=253.013,x=332394.156_y=425493.688_z=136.001,3,3316.2840625,4247.727375,141.110992,3276.7796875,4194.21859375,,,,,-6.254654565645694,-3.3266265708283767,-5.19973390556775,-2.80813173821704,-2.486103368408439,-2.436925378471022,2.555342865025745,10.234613976047939,,2.555342865025745,0,0.5192822251856705,0,0.0008984751225479876
9.1,3328.3907479999993,4259.766500000001,-0.001,x=332811.750_y=426011.281_z=252.994,x=332243.656_y=425335.125_z=136.592,3,3316.175875,4247.596875,141.315002,3276.779583333333,4194.2184375,114.119003,,,,-6.572226373585446,-3.0918631913265298,-5.473058834031332,-2.6735801288574557,2.347633795018469,1.3455160935958421,2.55361969619702,9.920719721446511,,2.55361969619702,0,0.4748426621648981,0,0.006873298805069446
9.2,3327.6855600000004,4259.1777520000005,-0.0,x=332743.188_y=425954.219_z=253.002,x=332124.156_y=425221.531_z=137.024,3,3316.0339374999994,4247.4255,141.399994,3276.779375,4194.2182031249995,114.119003,,,,-6.850528810285407,-2.498351019976552,-5.721990796692099,-2.2641641251758244,5.935121713499778,4.094160036816312,2.3606766937622568,8.98687549507873,,2.3606766937622568,0,0.4267590989991403,0,0.02501655600989507
9.3,3326.988248,4258.593626,0.008,x=332676.125_y=425898.094_z=253.000,x=332020.719_y=425119.656_z=137.432,3,3315.8719375,4247.2300000000005,141.626999,3276.779125,4194.217875,114.119003,,,,-7.003593730045335,-1.6557166743360492,-5.876913498059141,-1.6751064212841777,8.426343456405027,5.890577038916467,2.4031070241555006,8.979008128827767,,2.4031070241555006,0,0.3795682383617969,0,0.042323565869975474
9.4,3326.277248,4257.993626,0.011,x=332594.250_y=425828.969_z=253.001,x=331952.781_y=425078.594_z=137.455,3,3315.6713749999994,4246.9879375,142.065002,3276.778625,4194.2171875,114.119003,,,,-7.07571708131111,-0.8216934808912288,-5.979998887518892,-1.1232383485682678,8.340231934448203,5.5186807271591,2.451643681262386,8.685380096380317,,2.451643681262386,0,0.33225355700732034,0,0.03685486455658421
9.5,3325.5660000000003,4257.387502,0.012,x=332539.281_y=425782.312_z=253.017,x=331905.062_y=425034.812_z=137.613,3,3315.4344375,4246.702,142.434006,3276.7779375,4194.216375,114.119003,,,,-7.101784183931404,-0.0015456383727311535,-6.06244221688293,-0.5962194535531539,8.201478425184977,5.270188950151138,2.5731154675313013,8.550978787029123,,2.5731154675313013,0,0.28599925297297907,0,0.030514163240568628
9.6,3324.842188,4256.7621260000005,0.016,x=332456.125_y=425710.875_z=253.017,x=331791.000_y=424909.344_z=138.186,3,3315.171,4246.383937500001,143.020996,3276.7770625000003,4194.2153124999995,114.119003,,,,-7.001297630153969,0.9619712283139004,-6.053190872527212,0.05361256241885341,9.635168666866315,6.498320159720072,2.5628375313894214,8.25816744584958,,2.5628375313894214,0,0.24048364820945548,0,0.04677340796789378
