time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
12.4,3307.752124,4234.255188,-0.012,x=330762.469_y=423454.125_z=258.990,x=330023.906_y=422453.969_z=145.042,3.0,3310.511,4240.7493125,144.841003,3276.7694375,4194.205749999999,114.119003,,,,-1.8846916817424009,-0.42320156134083925,-2.093326849222851,-0.4318393718205332,-4.021050277392774,-4.583838350053404,1.0367044809819845,18.19035165521812,,1.0367044809819845,0.0,0.5752064341114639,0,0.0005895831153919468
12.5,3307.5550000000003,4234.036374,-0.012,x=330744.969_y=423434.750_z=258.999,x=330197.375_y=422698.719_z=144.850,3.0,3309.9106875000007,4240.023125000001,144.072006,3276.7675625,4194.203375,114.119003,,,,-1.9634026455658646,-0.7573724089590925,-2.1771415631642013,-0.7984235139530935,-3.3417084761825326,-3.6658414213256028,0.9927301395136675,17.27115335368982,,0.9927301395136675,0.0,0.5716406206800808,0,0.0031409151143127457
12.6,3307.3538740000004,4233.8139360000005,-0.011,x=330723.094_y=423410.281_z=259.001,x=330224.188_y=422762.531_z=144.667,3.0,3309.296875,4239.280624999999,143.559998,3276.765625,4194.2009375,114.119003,,,,-2.063746027238154,-1.023720647523263,-2.2823068849412342,-1.0804111911410077,-2.6634823856417045,-2.8198767718791418,0.8738731246881842,16.863965471256762,,0.8738731246881842,0.0,0.5678534191039974,0,0.008701750095556102
12.7,3307.13225,4233.569624000001,-0.01,x=330702.156_y=423387.094_z=259.000,x=330182.125_y=422723.656_z=144.593,3.0,3308.6334374999997,4238.478312499999,143.253006,3276.763375,4194.198125,114.119003,,,,-2.1990933107156225,-1.222403656765507,-2.4254472451433013,-1.292226764491037,-1.9868300924224402,-2.118155733500293,0.7212125356418344,15.240221751410271,,0.7212125356418344,0.0,0.5635353071684762,0,0.017707740799012148
12.8,3306.8965,4233.310060000001,-0.006,x=330680.250_y=423363.062_z=259.001,x=329546.094_y=421907.312_z=144.901,3.0,3308.0000625000002,4237.7124375,142.953995,3276.761,4194.195125,114.119003,,,,-2.332773726679461,-1.2962860198029293,-2.567341989358189,-1.3745032719469112,-0.7388236303742235,-0.8227650745587423,0.7049872544268816,14.236892383908529,,0.7049872544268816,0.0,0.5588836847349807,0,0.026176507874714983
12.9,3306.6536260000003,4233.043374,-0.003,x=330652.031_y=423332.062_z=259.003,x=327688.188_y=419469.000_z=150.844,2.0,3307.3716249999998,4236.952875,142.869003,3276.7585,4194.1920625,114.119003,,,,-2.4523089671438703,-1.340758163372913,-2.693871027295498,-1.429661300324352,-0.44472143569983746,-0.5515802837744066,0.6352005601716623,13.740888717828533,,0.6352005601716623,0.0,0.5539601131437751,0,0.022231391797354318
13.0,3306.3985000000002,4232.763624,-0.003,x=330627.438_y=423304.938_z=258.993,x=327833.594_y=419598.750_z=226.884,2.0,3306.7446875,4236.195375,142.863007,3276.7559375,4194.1888125,114.119003,,,,-2.6014497966329246,-1.4810965711579307,-2.8543126515887325,-1.5955576778257656,-1.403384077850176,-1.6589637750141373,0.5697495327128796,12.99075966267361,,0.5697495327128796,0.0,0.5487173033465911,0,0.009464445388972658
13.1,3306.1141879999996,4232.451812,-0.003,x=330602.000_y=423276.844_z=258.012,x=327790.625_y=419470.906_z=255.341,2.0,3306.1115,4235.430812500001,142.858002,3276.753125,4194.1853125,114.119003,,,,-2.776595414518799,-1.6239966224697815,-3.045506311890464,-1.7649577501641442,-1.429000513118508,-1.6940007233837862,0.5211924230558692,11.55301645370677,,0.5211924230558692,0.0,0.5428854765421167,0,0.0017983465936685303
13.2,3305.82425,4232.133686,-0.003,x=330574.812_y=423247.000_z=257.999,x=327790.656_y=419467.969_z=255.661,2.0,3305.4775,4234.6656875,142.852005,3276.7501875000003,4194.181625,114.119003,,,,-2.9368230788420493,-1.6954010554295054,-3.2207964672195892,-1.8464963589705454,-0.7140443295972387,-0.8153860880640118,0.45306203170956316,11.229948493277481,,0.45306203170956316,0.0,0.5369644350909825,0,0.00013830907358552762
13.3,3305.5166879999997,4231.7964999999995,-0.003,x=330538.250_y=423206.938_z=257.997,x=0.000_y=0.000_z=0.000,0.0,3304.8431875,4233.90075,142.845993,3276.7471875,4194.1779375,114.119003,,,,-3.117175037245773,-1.7594532769408922,-3.4165734674701285,-1.9080836313630734,-0.6405222151138679,-0.6158727239252793,0.4104622302245887,10.485911262427203,,0.4104622302245887,0.0,0.5306329715614624,0,4.014918738442252e-06
13.4,3305.176812,4231.424312,-0.003,x=330507.156_y=423172.875_z=257.994,x=329917.938_y=422569.844_z=143.605,3.0,3304.2010625000003,4233.126812500001,142.837006,3276.744125,4194.174000000001,114.119003,,,,-3.3080946473476813,-1.7547477068300843,-3.6222770357762384,-1.889197271153944,0.04705570110807855,0.18886360209129371,0.39031228915979155,9.390131970093227,,0.39031228915979155,0.0,0.5235590149096087,0,0.0
13.5,3304.834688,4231.050062,-0.003,x=330473.750_y=423136.281_z=258.004,x=329979.031_y=422673.062_z=143.430,3.0,3303.5509375,4232.3438750000005,142.830002,3276.7409374999997,4194.17,114.119003,,,,-3.4588534289228985,-1.6749973978440211,-3.782765176672017,-1.7883401586869945,0.7975030898606317,1.008571124669495,0.3561542682478046,9.236129255555717,,0.3561542682478046,0.0,0.5163654941206283,0,0.0
13.6,3304.477376,4230.659812,-0.003,x=330432.062_y=423090.750_z=257.997,x=329994.250_y=422712.750_z=143.304,3.0,3302.8910625,4231.54975,142.822998,3276.7377500000002,4194.166,114.119003,3265.7625,4186.7128125,,-3.6233899705070103,-1.673089206877326,-3.9570227213195306,-1.7741317952283895,0.019081909666951447,0.1420836345860499,0.36043575113477566,8.747774698341532,,0.36043575113477566,0.0,0.5087408073292641,0,0.0
13.7,3304.089438,4230.23675,-0.003,x=330403.781_y=423059.906_z=257.998,x=329979.688_y=422694.781_z=143.307,3.0,3302.2684999999997,4230.8014375,142.815002,3276.73475,4194.162249999999,114.119003,3265.7623437499997,4186.7125,,-3.812882743817382,-1.660446554286294,-4.157533934161138,-1.750548501277322,0.12642652591031922,0.23583293951067397,0.47538027023926827,7.953665321524368,10.109413642554742,0.47538027023926827,0.0,0.5003465801264751,0,0.0
13.8,3303.6898759999995,4229.80175,-0.003,x=330359.688_y=423011.906_z=257.999,x=329943.438_y=422661.344_z=143.247,3.0,3301.6441250000003,4230.051625,142.806,3276.7316875,4194.158375000001,114.119003,3265.762083333333,4186.7121875,112.664001,-3.9542742335160144,-1.5027080186445962,-4.3048281035323495,-1.571352967713796,1.5773853564169782,1.7919553356352602,0.5327620789775036,7.629780527938672,9.725384542937523,0.5327620789775036,0.0,0.4915663858011795,0,0.0
13.9,3303.294064,4229.371561999999,-0.003,x=330313.250_y=422961.438_z=258.000,x=329894.250_y=422606.031_z=143.223,3.0,3301.0209999999997,4229.304125000001,142.800995,3276.7286875,4194.154625,114.119003,3265.761796875,4186.711875,112.664001,-4.079516868143374,-1.3427859092499894,-4.4340682634196344,-1.3929064630372978,1.5992210939460683,1.7844650467649825,0.5825992584640407,7.608500618771297,9.726934068012227,0.5825992584640407,0.0,0.4827357947843716,0,0.0
14.0,3302.857688,4228.897938,-0.003,x=330274.094_y=422918.875_z=258.001,x=329441.000_y=421958.375_z=143.854,3.0,3300.3682499999995,4228.5221249999995,142.794998,3276.7255625000003,4194.1506875,114.119003,3265.7614375000003,4186.7114375,112.664001,-4.2239836567486595,-1.1716551017439378,-4.584246832855781,-1.2055840675979792,1.7113080750605159,1.8732239543931861,0.6683173122670177,6.804006470427298,8.730687400076793,0.6683173122670177,0.0,0.47288170015180453,0,1.3383062461474176e-06
14.1,3302.4269379999996,4228.431126,-0.003,x=330234.281_y=422875.719_z=257.999,x=327822.156_y=419618.719_z=180.072,2.0,3299.7341874999997,4227.7636875,142.789001,3276.7225,4194.146750000001,114.119003,3265.7607500000004,4186.710625000001,112.664001,-4.2968569314800416,-0.8921091836839381,-4.6567204296558495,-0.9019809015352516,2.7954591805999973,3.0360316606272764,0.7803719400468875,6.799306200629836,8.75903383259278,0.7803719400468875,0.0,0.46302615028966937,0,4.431861620031266e-05
14.2,3302.002626,4227.971938,-0.003,x=330185.688_y=422823.125_z=258.003,x=327821.156_y=419619.750_z=194.876,2.0,3299.0934374999997,4226.9988125,142.781006,3276.7193749999997,4194.1428125,114.119003,3265.7599375,4186.709687500001,112.663002,-4.345525739261651,-0.7574512937704074,-4.702885225134475,-0.7560854937433196,1.3465788991353067,1.45895407791932,0.8190108036765906,6.809596928853286,8.801481699656119,0.8190108036765906,0.0,0.45320010070613803,0,0.0005399112742070441
14.3,3301.5526259999997,4227.485562,-0.003,x=330144.469_y=422778.500_z=257.999,x=327767.062_y=419502.406_z=252.655,2.0,3298.457875,4226.241749999999,142.772995,3276.7163124999997,4194.139,114.119003,3265.7590625000003,4186.708625,112.663002,-4.448696622332227,-0.8452161875881592,-4.808262501321834,-0.8527876425418988,-0.8776489381775177,-0.9670214879857919,1.0163050749083404,6.321544925474469,8.205464094562526,1.0163050749083404,0.0,0.44266786118134777,0,0.002419714456566007
14.4,3301.094752,4226.991312,-0.002,x=330101.281_y=422731.812_z=258.006,x=327856.969_y=419568.500_z=220.258,2.0,3297.7838125000003,4225.441,142.766998,3276.7130625,4194.1349375,114.119003,3265.7579374999996,4186.70725,112.663002,-4.541356528078781,-0.8860263533954067,-4.902664355259604,-0.9001080973387714,-0.408101658072475,-0.47320454796872635,0.9747237204303719,6.119855454858994,7.974498816672233,0.9747237204303719,0.0,0.43183544472446705,0,0.003989434693560978
14.5,3300.6421280000004,4226.503186,-0.002,x=330049.281_y=422675.656_z=257.992,x=327867.469_y=419547.188_z=231.276,2.0,3297.1361875000002,4224.6738749999995,142.759995,3276.7099375,4194.130999999999,114.119003,3265.7566874999998,4186.7058125,112.662003,-4.618731843469369,-0.8353281677268556,-4.980945387070962,-0.8482202372001428,0.5069818566855111,0.5188786013862856,1.161750525913185,6.093493169170075,7.972943209805458,1.161750525913185,0.0,0.421044044184173,0,0.002419714456566007
14.6,3300.15994,4225.9836860000005,-0.002,x=330005.531_y=422628.531_z=257.998,x=327871.438_y=419536.656_z=225.205,2.0,3296.483625,4223.902625,142.748993,3276.7068125,4194.127125,114.119003,3265.7552499999997,4186.7041875,112.662003,-4.706396317273805,-0.767763741571249,-5.070479284415378,-0.7762631207883475,0.6756442615560654,0.7195711641179536,1.389705438254711,5.620523812804068,7.389586124346549,1.389705438254711,0.0,0.4094551317994029,0,0.0005399112742070441
14.7,3299.68919,4225.476998,-0.002,x=329959.594_y=422579.031_z=257.993,x=326768.062_y=417895.562_z=172.226,3.0,3295.8365625000006,4223.1394375,142.742996,3276.7036875000003,4194.1233125,114.119003,3265.753625,4186.7023125,112.661003,-4.759671852460393,-0.7271513473402633,-5.122721400360502,-0.7306497525599198,0.40612394230985727,0.45613368228427653,1.4478025100681353,5.661360017417213,7.477090905479958,1.4478025100681353,0.0,0.39805210363768234,0,4.431861620031266e-05
14.8,3299.211752,4224.963686,-0.002,x=329903.469_y=422518.719_z=258.001,x=327828.469_y=419590.594_z=216.054,2.0,3295.1898125,4222.377875,142.738007,3276.7005624999997,4194.1194375000005,114.119003,3265.7518124999997,4186.70025,112.660004,-4.8370135964860985,-0.8343440854028081,-5.2003839646440735,-0.8423112559148506,-1.0719273806254481,-1.1166150335493075,1.5912174610986933,5.485932270979099,7.279266186787326,1.5912174610986933,0.0,0.38638245953049716,0,1.3383062461474176e-06
14.9,3298.7094380000003,4224.424185999999,-0.002,x=329866.000_y=422478.438_z=258.001,x=327813.219_y=419620.719_z=180.577,2.0,3294.5392500000003,4221.6131875,142.731003,3276.6974375,4194.1155,114.119003,3265.7498125,4186.697937499999,112.660004,-4.957738538342107,-0.9894535281644874,-5.32430226969267,-1.0053483209884757,-1.5510944276167926,-1.6303706507362514,1.8653686807836718,5.116370613915402,6.824250910454083,1.8653686807836718,0.0,0.37400335220183056,0,0.0
15.0,3298.20225,4223.880124,-0.002,x=329810.656_y=422418.938_z=258.004,x=327707.562_y=419536.156_z=158.820,2.0,3293.8986250000003,4220.8610625,142.671997,3276.694375,4194.111687500001,114.119003,3265.7476875,4186.6954375000005,112.658997,-5.047854108013379,-1.0897039840554448,-5.414993131632041,-1.1097671651173564,-1.0025045589095738,-1.044188441288807,2.1268254100245025,4.970091413487648,6.664975781848253,2.1268254100245025,0.0,0.3613816303566784,0,0.0
15.1,3297.701376,4223.343436,-0.002,x=329754.469_y=422358.750_z=257.996,x=327697.875_y=419546.156_z=162.115,2.0,3293.2513124999996,4220.1016875000005,142.294006,3276.6911874999996,4194.10775,114.119003,3265.7455,4186.69275,112.657997,-5.159305092090325,-1.3643664059095186,-5.528394488522443,-1.4014308697453455,-2.7466242185407386,-2.9166370462798907,2.065736685496005,4.938220217889205,6.655146936085444,2.065736685496005,0.0,0.34880762216541056,0,0.0
15.2,3297.161064,4222.765,-0.002,x=329706.094_y=422306.938_z=257.992,x=327566.688_y=419436.062_z=156.995,2.0,3292.606125,4219.345125000001,142.016006,3276.6881249999997,4194.1038125,114.119003,3265.7430625,4186.689875,112.656998,-5.372112400437214,-1.7722938492371085,-5.750162848405255,-1.8355084183582462,-4.079274433275899,-4.340775486129007,2.75552731579251,4.4779759741806595,6.072636480374787,2.75552731579251,0.0,0.33515071411671343,0,0.0
15.3,3296.590502,4222.155000000001,-0.002,x=329653.188_y=422250.344_z=258.002,x=327676.281_y=419556.031_z=153.120,2.0,3291.958125,4218.5855625,141.723007,3276.6850624999997,4194.099875,114.119003,3265.7405000000003,4186.686874999999,112.655998,-5.575820307469764,-1.9738802741276062,-5.961690426785037,-2.0472204077208733,-2.015864248904977,-2.1171198936262714,3.472289392200773,4.143096880962644,5.654652314618627,3.472289392200773,0.0,0.32057983641690263,0,0.0
15.4,3296.0355640000002,4221.56225,-0.002,x=329595.969_y=422189.188_z=258.001,x=327650.750_y=419502.469_z=147.997,2.0,3291.3128750000005,4217.8293125,141.160004,3276.682,4194.0960625,114.119003,3265.73775,4186.6836875,112.654999,-5.750027442874323,-2.1208430360159403,-6.1411813775577295,-2.198614133454744,-1.4696276188833401,-1.5139372573387089,3.2228834002097173,4.163026662126077,5.719478423543853,3.2228834002097173,0.0,0.30630854277801667,0,0.0
15.5,3295.431252,4220.9175000000005,-0.002,x=329525.500_y=422113.938_z=258.003,x=327686.875_y=419545.469_z=154.537,2.0,3290.665875,4217.070937500001,140.600998,3276.678875,4194.092125,114.119003,3265.7348125,4186.6801875,112.653999,-6.025424927369899,-2.347160427710885,-6.42799756984955,-2.433553920047025,-2.263173916949448,-2.3493978659228087,5.045446108092127,3.724933772499404,5.155365174946173,3.724933772499404,0.0,0.29063309715388125,0,0.0
15.6,3294.7835,4220.22725,-0.002,x=329477.125_y=422062.344_z=257.995,x=327652.031_y=419501.688_z=149.513,2.0,3290.0225625,4216.316687500001,140.108994,3276.675875,4194.0883125,114.119003,3265.7316875,4186.6765625,112.652,-6.285867649258957,-2.2097917849986857,-6.698085128020702,-2.279530259216515,1.373686427121994,1.540236608305099,9.603624820514533,3.3764926786702616,4.712311101492843,3.3764926786702616,0.0,0.27367666823490605,0,0.0
15.7,3294.1496859999997,4219.552624,-0.002,x=329404.094_y=421984.562_z=256.994,x=327682.031_y=419566.312_z=150.958,2.0,3289.3756875,4215.5578125,138.880997,3276.67275,4194.0844375,114.119003,3265.7285625,4186.6729374999995,112.651001,-6.416452931397809,-1.7321145777908404,-6.828836328215758,-1.7618008960264193,4.776772072078452,5.177293631900959,7.3014916365382465,3.3548701297317343,4.719501943297977,3.3548701297317343,0.0,0.25694462468155954,0,0.0
15.8,3293.5046859999993,4218.867061999999,-0.002,x=329329.500_y=421905.219_z=256.997,x=327643.094_y=419497.156_z=141.463,2.0,3288.6910000000003,4214.753624999999,138.123001,3276.6694375,4194.0803125,114.119003,3265.7251875,4186.6689375,112.650002,-6.563252370169493,-1.346340855492386,-6.975775765436625,-1.3435185301336476,3.8577372229845452,4.182823658927717,5.061875904891656,3.201181214759459,4.543030657637744,3.201181214759459,0.0,0.23974062531566642,0,0.0
15.9,3292.8042499999997,4218.123624,-0.002,x=329279.219_y=421851.844_z=257.001,x=327551.094_y=419347.312_z=129.490,2.0,3288.0474375,4213.99675,137.113007,3276.666375,4194.076375,114.119003,3265.722,4186.665125,112.649002,-6.695146416553317,-0.8250740433469996,-7.106745655289956,-0.7844453746645735,5.212668121453863,5.59073155469074,10.776124014807559,2.8491372316172203,4.083766683146744,2.8491372316172203,0.0,0.2208675104348298,0,0.0
16.0,3292.14675,4217.4265,-0.002,x=329203.125_y=421771.156_z=255.994,x=327657.125_y=419509.094_z=143.237,2.0,3287.403,4213.237625,135.147995,3276.6633125,4194.0725625,114.119003,3265.7188125000002,4186.6614375,112.647003,-6.647998056451325,-0.10422585313840035,-7.0473224934565915,-0.012485322935171378,7.2084819020859925,7.719600517294022,9.98782605711369,2.9390017442919243,4.253986552434351,2.9390017442919243,0.0,0.20301619942931676,0,0.0
16.1,3291.506126,4216.748312000001,-0.002,x=329127.062_y=421690.625_z=255.000,x=327643.188_y=419488.688_z=141.117,2.0,3286.7625,4212.48175,134.223999,3276.66025,4194.06875,114.119003,3265.715625,4186.65775,112.646004,-6.601967643594419,0.26551498613903585,-6.9871937468296395,0.3867016668909755,3.6974083927743617,3.9918698982614687,8.212546667694378,2.9208187803243866,4.270320235182321,2.9208187803243866,0.0,0.1854331843903412,0,0.0
16.2,3290.8140639999997,4216.0175,-0.002,x=329075.469_y=421636.000_z=254.997,x=327409.062_y=419166.438_z=114.119,3.0,3286.0949375000005,4211.691812499999,133.268997,3276.6570625,4194.0646875,114.119003,3265.7123125000003,4186.653812500001,112.644997,-6.609926447725384,0.4193081734826284,-6.984328808330303,0.5462104453099433,1.5379318734359253,1.5950877841896782,10.002590546382814,2.6086405074987713,3.8578133451838954,2.6086405074987713,0.0,0.16610515447515334,0,0.0
16.3,3290.176126,4215.344188000001,-0.002,x=329009.281_y=421566.062_z=254.002,x=327491.156_y=419488.219_z=114.119,3.0,3285.4664375,4210.945874999999,132.345993,3276.6540625000002,4194.0609375,114.119003,3265.7091874999996,4186.6500625,112.643997,-6.496593308905664,0.6726635647032673,-6.856190734469285,0.8011556786649956,2.5335539122063886,2.5494523335505224,8.799054621294308,2.7326631106934443,4.087011100656798,2.7326631106934443,0.0,0.14822580762282644,0,0.0
16.4,3289.549626,4214.683626,-0.002,x=328933.312_y=421486.406_z=252.999,x=327154.906_y=419202.156_z=114.119,3.0,3284.8303125000007,4210.1883125,131.147003,3276.6509375,4194.057125,114.119003,3265.7059375,4186.646312499999,112.641998,-6.412022214379201,0.6992826894595097,-6.759121603025114,0.8178514414138498,0.26619124756242396,0.16695762748854204,6.686356486547386,2.68666337434729,4.064829152886056,2.68666337434729,0.0,0.13054363321115586,0,0.0
16.5,3288.8900000000003,4213.989374,-0.002,x=328884.281_y=421434.500_z=252.000,x=327779.094_y=420252.219_z=122.839,3.0,3284.2019375000004,4209.4371249999995,130.212006,3276.647875,4194.05325,114.119003,3265.70275,4186.6425625,112.640999,-6.40753485823042,0.719655039984882,-6.746688245409967,0.8284935005821934,0.2037235052537234,0.10642059168343598,10.061228559284961,2.455556385147577,3.7632513703945465,2.455556385147577,0.0,0.11170129768580009,0,0.0
